SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
880789,0.258001,0.717417,0.311431,-54.3059,-83.404069,-132.215816
880889,0.18818,0.507766,0.299906,-53.076435,-83.09465,-133.348609
880989,0.099694,0.333408,0.247022,-52.479201,-82.867773,-133.896166
881089,0.061049,0.214429,0.14424,-52.075937,-82.728682,-134.270775
881189,0.114689,0.121251,0.02995,-51.667405,-82.673796,-134.619821
881289,0.179846,-0.052367,-0.062782,-51.575222,-82.722179,-134.612329
881389,0.128791,-0.133994,-0.089091,-51.728334,-82.811438,-134.387095
881489,0.035931,-0.11388,-0.087627,-51.871533,-82.892857,-134.225555
881589,-0.014595,-0.061569,-0.069985,-51.90699,-82.947794,-134.201826
881689,0.032799,-0.004565,-0.034889,-51.808127,-82.96673,-134.286128
881789,0.093238,0.074346,-0.011363,-51.455115,-82.946976,-134.591663
881889,0.115717,0.188065,-0.026296,-50.641438,-82.892528,-135.348479
881989,0.158048,0.174206,-0.060745,-49.762774,-82.856962,-136.146443
882089,0.19883,0.08601,-0.091742,-49.080492,-82.866427,-136.72297
882189,0.225766,0.067845,-0.148976,-48.268905,-82.90648,-137.414202
882289,0.231818,0.133322,-0.218893,-47.002884,-82.949326,-138.559761
882389,0.249918,0.23091,-0.290673,-45.153788,-82.979198,-140.282228
882489,0.213995,0.308257,-0.339326,-42.899369,-82.989031,-142.433693
882589,0.148265,0.288189,-0.368765,-40.636339,-83.008332,-144.631672
882689,0.05516,0.25726,-0.379508,-38.468202,-83.034855,-146.787657
882789,-0.034104,0.21894,-0.373578,-36.46717,-83.067193,-148.826671
882889,-0.096504,0.176368,-0.364775,-34.634052,-83.108169,-150.73239
882989,-0.084051,0.118536,-0.334744,-33.043554,-83.160202,-152.386373
883089,-0.079601,0.030085,-0.318464,-31.717122,-83.244974,-153.771631
883189,-0.085543,0.015383,-0.317293,-30.401883,-83.332799,-155.148809
883289,-0.093948,0.069953,-0.321653,-28.906668,-83.390702,-156.711831
883389,-0.108304,0.128278,-0.313731,-27.295849,-83.412053,-158.399389
883489,-0.117317,0.128374,-0.282456,-25.820774,-83.420097,-159.955461
883589,-0.160893,0.105501,-0.243531,-24.591243,-83.426275,-161.289479
883689,-0.251601,0.117082,-0.212978,-23.528423,-83.416188,-162.508005
883789,-0.304582,0.109823,-0.17536,-22.685783,-83.399138,-163.535481
883889,-0.347156,0.088728,-0.150439,-22.025601,-83.386278,-164.40387
883989,-0.372238,0.097183,-0.140295,-21.414356,-83.365645,-165.237497
884089,-0.3568,0.098864,-0.132308,-20.832682,-83.341447,-166.032494
884189,-0.326559,0.08076,-0.118652,-20.332128,-83.323316,-166.72842
884289,-0.295304,0.053298,-0.101272,-19.942388,-83.315873,-167.294777
884389,-0.265344,0.031492,-0.086923,-19.638379,-83.316971,-167.757554
884489,-0.223479,-0.016096,-0.06314,-19.497531,-83.338952,-168.031919
884589,-0.184597,-0.070337,-0.04587,-19.502191,-83.38685,-168.137367
884689,-0.179768,-0.06694,-0.062014,-19.421983,-83.43595,-168.325462
884789,-0.132255,-0.044955,-0.069679,-19.239902,-83.47453,-168.588689
884889,-0.083147,-0.043343,-0.085451,-18.949176,-83.515031,-168.932929
884989,-0.054972,-0.031039,-0.09834,-18.556467,-83.550964,-169.363534
885089,-0.056319,-0.012754,-0.106508,-18.091481,-83.578029,-169.867628
885189,-0.048032,0.01208,-0.108561,-17.569441,-83.591398,-170.424343
885289,-0.009027,0.025389,-0.122107,-16.936849,-83.599139,-171.069812
885389,0.054443,0.018701,-0.129258,-16.24096,-83.610871,-171.742379
885489,0.112706,-0.018114,-0.140601,-15.503875,-83.64372,-172.422794
885589,0.166432,-0.084291,-0.140164,-14.818811,-83.712152,-173.019856
885689,0.240916,-0.1649,-0.13353,-14.215427,-83.823589,-173.491753
885789,0.31134,-0.175759,-0.129528,-13.586752,-83.939942,-173.948437
885889,0.353719,-0.125865,-0.138882,-12.801167,-84.02905,-174.538419
885989,0.362923,-0.086158,-0.150797,-11.879012,-84.096418,-175.260327
886089,0.357519,-0.11447,-0.156329,-10.941092,-84.179033,-176.001086
886189,0.322069,-0.14366,-0.149533,-10.066914,-84.276103,-176.698042
886289,0.263949,-0.094216,-0.147827,-9.16262,-84.343909,-177.458572
886389,0.140379,0.124635,-0.213879,-7.75223,-84.291661,-178.79876
886489,0.071535,0.457057,-0.290225,-5.784517,-84.051495,179.260909
886589,0.038555,0.626325,-0.336887,-3.685117,-83.710043,177.168144
886689,-0.007465,0.637752,-0.361574,-1.705903,-83.355055,175.168399
886789,-0.063609,0.50795,-0.359925,0.031442,-83.06741,173.378494
886889,-0.113127,0.254932,-0.33483,1.51692,-82.919212,171.812884
886989,-0.220939,-0.036848,-0.233107,2.477587,-82.936211,170.713594
887089,-0.361197,-0.23581,-0.140471,2.983682,-83.067973,169.991476
887189,-0.412014,-0.365024,-0.097129,3.313761,-83.274455,169.417572
887289,-0.411402,-0.373838,-0.113959,3.760414,-83.484976,168.726942
887389,-0.359262,-0.333889,-0.152822,4.460118,-83.670301,167.812037
887489,-0.339132,-0.23252,-0.18237,5.325786,-83.7949,166.742081
887589,-0.324785,-0.103633,-0.161786,6.054845,-83.845538,165.817988
887689,-0.338808,-0.002261,-0.112142,6.463087,-83.840548,165.20853
887789,-0.379514,0.097998,-0.07376,6.582899,-83.780692,164.865688
887889,-0.400582,0.155051,-0.015598,6.351771,-83.692165,164.863681
887989,-0.459621,0.140542,0.062025,5.702883,-83.616605,165.247944
888089,-0.552722,0.05986,0.141824,4.644584,-83.590621,165.990504
888189,-0.614019,-0.052862,0.202554,3.285145,-83.62977,167.000697
888289,-0.623477,-0.108977,0.22863,1.781332,-83.698908,168.15056
888389,-0.523584,-0.127003,0.216581,0.370274,-83.77501,169.264504
888489,-0.35162,-0.133558,0.184847,-0.804086,-83.852183,170.239296
888589,-0.172681,-0.152256,0.156141,-1.750689,-83.938477,171.087986
888689,-0.035591,-0.170501,0.135857,-2.537348,-84.034272,171.85469
888789,0.041149,-0.187403,0.123715,-3.242607,-84.139024,172.583633
888889,0.047333,-0.194386,0.12645,-3.988402,-84.246699,173.356759
888989,0.011555,-0.179569,0.12916,-4.791997,-84.344708,174.167252
889089,-0.046677,-0.160858,0.136551,-5.689743,-84.430437,175.038715
889189,-0.090209,-0.148753,0.146541,-6.690704,-84.507219,175.988713
889289,-0.104123,-0.151927,0.159567,-7.807533,-84.583152,177.046982
889389,-0.052127,-0.193189,0.17005,-9.02787,-84.679523,178.238989
889489,-0.007309,-0.190341,0.183471,-10.345683,-84.770494,179.554492
889589,0.072001,-0.206186,0.188142,-11.713182,-84.867,-179.034684
889689,0.122603,-0.198245,0.187213,-13.08618,-84.956096,-177.589441
889789,0.171835,-0.179477,0.188603,-14.458294,-85.031455,-176.116951
889889,0.216139,-0.160811,0.192137,-15.8362,-85.092846,-174.613319
889989,0.264268,-0.159558,0.181512,-17.150799,-85.152211,-173.145678
890089,0.294849,-0.17677,0.183123,-18.529339,-85.217723,-171.596417
890189,0.306928,-0.229601,0.175081,-20.014039,-85.310054,-169.933855
890289,0.287743,-0.276841,0.152257,-21.544432,-85.428681,-168.236711
890389,0.285263,-0.309917,0.139315,-23.169104,-85.563829,-166.446701
890489,0.266393,-0.322905,0.135222,-24.923481,-85.702515,-164.537758
890589,0.24576,-0.322719,0.137512,-26.824836,-85.83581,-162.493602
890689,0.224107,-0.309698,0.146611,-28.879559,-85.954766,-160.308421
890789,0.210851,-0.263722,0.160411,-30.967648,-86.041185,-158.097656
890889,0.210887,-0.186072,0.181771,-32.941765,-86.077814,-156.001253
890989,0.202279,-0.095543,0.196862,-34.626596,-86.061871,-154.199765
891089,0.176267,-0.01585,0.194434,-35.906427,-86.006236,-152.819089
891189,0.130742,0.02081,0.180642,-36.907157,-85.936485,-151.744227
891289,0.079589,0.02949,0.162801,-37.747338,-85.867767,-150.859595
891389,0.039872,0.022131,0.152638,-38.555199,-85.805058,-150.03009
891489,0.007755,-0.009795,0.151368,-39.505565,-85.756103,-149.076066
891589,-0.037834,-0.039899,0.159817,-40.658262,-85.715953,-147.945268
891689,-0.1106,-0.051837,0.167861,-41.936238,-85.676129,-146.730563
891789,-0.183015,-0.008274,0.180426,-43.077602,-85.611121,-145.694363
891889,-0.232151,0.113592,0.183686,-43.614156,-85.492895,-145.292871
891989,-0.242871,0.290414,0.184555,-43.279261,-85.300689,-145.771686
892089,-0.207405,0.494785,0.198373,-42.108178,-85.016502,-147.069417
892189,-0.154987,0.669773,0.215413,-40.417557,-84.647785,-148.859271
892289,-0.07378,0.80458,0.23611,-38.520173,-84.206962,-150.811302
892389,0.016883,0.845405,0.25441,-36.795101,-83.735416,-152.53943
892489,0.055477,0.733839,0.28232,-35.717595,-83.301691,-153.595124
892589,0.031395,0.510028,0.293721,-35.42066,-82.967123,-153.879406
892689,-0.010056,0.246364,0.302082,-35.889174,-82.752626,-153.416433
892789,-0.060101,0.004617,0.295061,-36.971275,-82.651289,-152.36367
892889,-0.082487,-0.131694,0.236741,-38.205718,-82.629639,-151.170134
892989,-0.052559,-0.239155,0.152372,-39.429441,-82.683072,-149.970198
893089,-0.041672,-0.404013,0.084759,-40.920213,-82.830088,-148.495088
893189,-0.137648,-0.46684,0.057094,-42.630834,-83.009304,-146.854417
893289,-0.205338,-0.433371,0.03596,-44.283122,-83.17694,-145.312213
893389,-0.111823,-0.408092,0.032932,-45.861241,-83.330275,-143.791303
893489,0.122496,-0.335487,0.040498,-47.134411,-83.447306,-142.442693
893589,0.298559,-0.112694,-0.007306,-47.355605,-83.495727,-142.051631
893689,0.400048,0.056211,-0.065249,-46.698791,-83.502627,-142.485768
893789,0.469636,0.032498,-0.101775,-45.959563,-83.533441,-142.962721
893889,0.50507,-0.016475,-0.131874,-45.264098,-83.595535,-143.375163
893989,0.495753,-0.01569,-0.156889,-44.468588,-83.666832,-143.893581
894089,0.424323,-0.012203,-0.187335,-43.571801,-83.747995,-144.554964
894189,0.306782,-0.013585,-0.214959,-42.619756,-83.839415,-145.339534
894289,0.148903,-0.043965,-0.243646,-41.726439,-83.953438,-146.155826
894389,0.011751,-0.088983,-0.262161,-40.965189,-84.092607,-146.918111
894489,-0.106691,-0.114172,-0.263764,-40.321203,-84.242368,-147.630506
894589,-0.199992,-0.103717,-0.257231,-39.685511,-84.38433,-148.388079
894689,-0.239334,-0.076112,-0.230954,-39.054773,-84.503675,-149.163137
894789,-0.252746,-0.082526,-0.209849,-38.525475,-84.617534,-149.843856
894889,-0.247863,-0.096838,-0.187835,-38.129715,-84.729464,-150.387522
894989,-0.257421,-0.10201,-0.171385,-37.821784,-84.8376,-150.848403
895089,-0.269289,-0.069895,-0.163618,-37.418159,-84.928163,-151.412124
895189,-0.274481,-0.018979,-0.159776,-36.820137,-84.993674,-152.173925
895289,-0.274121,0.017584,-0.135238,-36.192663,-85.033243,-152.965037
895389,-0.280347,0.018596,-0.10313,-35.727053,-85.060862,-153.59723
895489,-0.303482,0.012114,-0.076662,-35.437608,-85.082302,-154.065895
895589,-0.321988,0.029943,-0.065159,-35.149989,-85.091377,-154.543365
895689,-0.338331,0.055637,-0.057124,-34.816674,-85.085515,-155.076099
895789,-0.339087,0.081064,-0.058211,-34.383536,-85.067691,-155.709473
895889,-0.331019,0.096302,-0.061514,-33.875451,-85.043238,-156.413456
895989,-0.309088,0.097711,-0.069684,-33.310863,-85.020113,-157.161573
896089,-0.265702,0.092855,-0.071432,-32.735196,-84.999196,-157.895894
896189,-0.210984,0.078893,-0.064078,-32.222916,-84.982128,-158.535148
896289,-0.15737,0.053404,-0.058584,-31.801675,-84.975283,-159.052203
896389,-0.113258,0.028271,-0.055647,-31.458222,-84.979472,-159.46582
896489,-0.074562,0.028265,-0.059674,-31.069622,-84.98459,-159.902515
896589,-0.029426,0.041857,-0.064089,-30.584441,-84.983985,-160.410216
896689,0.02158,0.060905,-0.062324,-30.018061,-84.973004,-160.970109
896789,0.055316,0.073144,-0.059052,-29.414372,-84.954474,-161.54807
896889,0.062953,0.09282,-0.059184,-28.748749,-84.925543,-162.183839
896989,0.075501,0.097667,-0.069894,-28.008141,-84.896377,-162.8877
897089,0.108019,0.072861,-0.087475,-27.230027,-84.883625,-163.610534
897189,0.155187,0.030897,-0.104367,-26.451744,-84.895802,-164.306405
897289,0.193779,-0.006653,-0.112407,-25.706293,-84.928483,-164.947093
897389,0.244533,-0.025261,-0.113126,-24.969815,-84.970224,-165.549552
897489,0.334342,-0.054292,-0.112557,-24.252731,-85.026266,-166.080862
897589,0.417697,-0.055391,-0.119275,-23.435692,-85.083795,-166.664541
897689,0.442589,-0.001694,-0.131048,-22.376313,-85.114751,-167.477117
897789,0.423093,0.040478,-0.143853,-21.133003,-85.124537,-168.485489
897889,0.393288,0.022418,-0.151223,-19.897607,-85.143575,-169.50303
897989,0.315134,0.064926,-0.133563,-18.718788,-85.134386,-170.508699
898089,0.26116,0.214989,-0.097812,-17.499601,-85.035257,-171.585966
898189,0.204331,0.398275,-0.097315,-16.032305,-84.833316,-172.945201
898289,0.193686,0.456227,-0.129495,-14.399492,-84.601013,-174.477216
898389,0.178552,0.364537,-0.144381,-12.941734,-84.418118,-175.842587
898489,0.092459,0.276876,-0.208988,-11.361264,-84.288803,-177.38119
898589,-0.003317,0.181832,-0.320792,-9.373917,-84.220032,-179.384147
898689,-0.06536,0.057799,-0.365526,-7.310857,-84.218356,178.500929
898789,-0.086239,-0.083044,-0.29234,-5.754447,-84.285444,176.883293
898889,-0.074905,-0.25489,-0.194073,-4.804821,-84.441902,175.882215
898989,-0.061913,-0.268137,-0.141802,-4.112751,-84.602227,175.147631
899089,0.02662,-0.153191,-0.138414,-3.304967,-84.695811,174.347952
899189,0.081388,-0.096001,-0.169956,-2.224431,-84.75632,173.306001
899289,0.003584,-0.088989,-0.18599,-1.062072,-84.811199,172.137236
899389,-0.117767,-0.088818,-0.160044,-0.110499,-84.86387,171.110405
899489,-0.178415,-0.076338,-0.110394,0.505906,-84.908239,170.385268
899589,-0.176535,-0.054168,-0.062411,0.821689,-84.939721,169.963051
899689,-0.178674,-0.043062,-0.000209,0.734811,-84.965276,169.943835
899789,-0.221864,-0.071502,0.087233,0.05137,-85.007506,170.49861
899889,-0.294073,-0.114405,0.169526,-1.234258,-85.073016,171.616233
899989,-0.330514,-0.15807,0.22616,-2.968585,-85.159792,173.163079
900089,-0.314555,-0.184336,0.254793,-4.964122,-85.256131,174.980993
900189,-0.24618,-0.192677,0.254575,-7.002575,-85.351839,176.881007
900289,-0.146023,-0.188824,0.231119,-8.892582,-85.441833,178.689409
900389,-0.043475,-0.189258,0.199467,-10.568346,-85.530576,-179.658387
900489,0.034984,-0.206341,0.180192,-12.15059,-85.627356,-178.055095
900589,0.073088,-0.222391,0.166556,-13.709028,-85.731421,-176.453984
900689,0.060974,-0.223776,0.164801,-15.341349,-85.833103,-174.785941
900789,0.027954,-0.205199,0.170407,-17.072668,-85.920017,-173.03779
900889,-0.01223,-0.187882,0.181483,-18.940666,-85.991535,-171.175851
900989,-0.043119,-0.152693,0.189787,-20.852237,-86.038094,-169.28809
901089,-0.055468,-0.126528,0.20033,-22.810216,-86.064024,-167.360977
901189,-0.036653,-0.078902,0.203414,-24.637999,-86.05985,-165.553579
901289,-0.008139,-0.057543,0.204434,-26.372574,-86.040512,-163.823206
901389,0.034246,-0.057771,0.206554,-28.0808,-86.017155,-162.094858
901489,0.080303,-0.046562,0.200816,-29.655044,-85.986336,-160.474305
901589,0.113775,-0.056675,0.191762,-31.164286,-85.960104,-158.89963
901689,0.147839,-0.070566,0.190721,-32.686464,-85.938018,-157.292369
901789,0.154209,-0.086524,0.174403,-34.150446,-85.925757,-155.739745
901889,0.196182,-0.122979,0.178204,-35.775929,-85.926397,-154.001082
901989,0.224135,-0.201291,0.189474,-37.842618,-85.955112,-151.804069
902089,0.219864,-0.264272,0.191765,-40.285443,-86.004879,-149.232534
902189,0.194564,-0.272722,0.192277,-42.851437,-86.050141,-146.552194
902289,0.165312,-0.243765,0.191774,-45.313269,-86.075484,-143.993152
902389,0.124071,-0.209299,0.191822,-47.612495,-86.079871,-141.620801
902489,0.105072,-0.156708,0.200417,-49.634858,-86.054507,-139.536823
902589,0.095353,-0.069373,0.196422,-51.052562,-85.99468,-138.064409
902689,0.087641,0.013348,0.194071,-51.8945,-85.904373,-137.173478
902789,0.060083,0.045969,0.204914,-52.562969,-85.796872,-136.472181
902889,0.033096,0.051618,0.210332,-53.20249,-85.684361,-135.815305
902989,0.015383,0.054438,0.214935,-53.822061,-85.568234,-135.188506
903089,0.019102,0.065363,0.22675,-54.392988,-85.442459,-134.608249
903189,0.030043,0.075081,0.240494,-54.926152,-85.306605,-134.059471
903289,0.038894,0.065172,0.241919,-55.484479,-85.172906,-133.48023
903389,0.000694,0.041089,0.236772,-56.146549,-85.0489,-132.818706
903489,-0.083183,0.011532,0.227408,-56.950216,-84.938004,-132.063143
903589,-0.171343,0.038672,0.210336,-57.567008,-84.826124,-131.545754
903689,-0.202483,0.153975,0.188308,-57.501612,-84.689209,-131.731198
903789,-0.187219,0.326457,0.168244,-56.503005,-84.507941,-132.84524
903889,-0.132302,0.505475,0.164006,-54.68467,-84.268143,-134.7517
903989,-0.059684,0.668817,0.183078,-52.332742,-83.957205,-137.153652
904089,0.022366,0.809216,0.220156,-49.743163,-83.568762,-139.748925
904189,0.095737,0.868135,0.247226,-47.292667,-83.134296,-142.163969
904289,0.062136,0.816325,0.232385,-45.271473,-82.715946,-144.168012
904389,-0.027504,0.65868,0.191727,-43.859008,-82.371148,-145.611677
904489,-0.118245,0.458717,0.136963,-43.015482,-82.127571,-146.534658
904589,-0.163179,0.194674,0.079837,-42.802588,-82.016033,-146.847352
904689,-0.12548,-0.111078,0.000605,-43.185519,-82.063729,-146.536677
904789,-0.012695,-0.331291,-0.082631,-43.891564,-82.235392,-145.834728
904889,0.095116,-0.454942,-0.150533,-44.734268,-82.483662,-144.932963
904989,0.083963,-0.356867,-0.171111,-45.26518,-82.699103,-144.352577
905089,0.075735,-0.298375,-0.157566,-45.685691,-82.884885,-143.888533
905189,0.089043,-0.285173,-0.099557,-46.266534,-83.040981,-143.255484
905289,0.128471,-0.268747,-0.025867,-47.035896,-83.15896,-142.410022
905389,0.13874,-0.124173,0.00463,-47.410373,-83.206808,-141.956508
905489,0.214156,0.025901,0.0072,-47.221902,-83.195174,-142.026454
905589,0.332334,0.072563,-0.001089,-46.775985,-83.168729,-142.287505
905689,0.432809,0.074442,-0.036849,-46.151217,-83.156121,-142.670725
905789,0.465622,0.0544,-0.096992,-45.37687,-83.175689,-143.185651
905889,0.421562,0.046216,-0.167346,-44.41087,-83.226138,-143.918955
905989,0.360896,0.023542,-0.229586,-43.323171,-83.309145,-144.809678
906089,0.266841,-0.042674,-0.275543,-42.317914,-83.435996,-145.67144
906189,0.169694,-0.114105,-0.309421,-41.443586,-83.604658,-146.457174
906289,0.077242,-0.165142,-0.327585,-40.680457,-83.800934,-147.184024
906389,-0.008013,-0.169233,-0.327582,-39.932602,-83.997928,-147.944355
906489,-0.05085,-0.170489,-0.326393,-39.168241,-84.19395,-148.745671
906589,-0.079134,-0.135551,-0.314507,-38.294009,-84.36888,-149.673423
906689,-0.08128,-0.104882,-0.306466,-37.290526,-84.525541,-150.732005
906789,-0.070461,-0.048887,-0.309238,-36.004231,-84.655314,-152.068185
906889,-0.052145,-0.000704,-0.307936,-34.478634,-84.758964,-153.633905
906989,-0.030266,0.017062,-0.297317,-32.874789,-84.846772,-155.265376
907089,-0.023582,0.02158,-0.276082,-31.314506,-84.9218,-156.849061
907189,-0.027928,0.006329,-0.246358,-29.929128,-84.992009,-158.259489
907289,-0.057679,-0.013596,-0.219224,-28.743246,-85.061747,-159.486627
907389,-0.094138,-0.031786,-0.191454,-27.766604,-85.131105,-160.524596
907489,-0.131154,-0.04265,-0.170039,-26.946373,-85.198946,-161.426776
907589,-0.158342,-0.053119,-0.157059,-26.229935,-85.267784,-162.240347
907689,-0.171568,-0.04755,-0.137065,-25.608562,-85.327934,-162.966064
907789,-0.173175,-0.040635,-0.114726,-25.093684,-85.378408,-163.585808
907889,-0.177445,-0.041903,-0.091251,-24.72554,-85.423461,-164.060764
907989,-0.17225,-0.060049,-0.074862,-24.508312,-85.473827,-164.381316
908089,-0.155598,-0.076247,-0.066328,-24.381348,-85.530508,-164.601741
908189,-0.109975,-0.092722,-0.059154,-24.322646,-85.594036,-164.727472
908289,-0.050996,-0.094238,-0.05719,-24.245576,-85.65785,-164.837733
908389,0.017435,-0.057989,-0.052889,-24.043299,-85.701651,-165.034237
908489,0.081212,0.002686,-0.055313,-23.595983,-85.714093,-165.439824
908589,0.127647,0.050886,-0.051933,-22.998906,-85.700095,-165.968916
908689,0.144217,0.053385,-0.049466,-22.406218,-85.683792,-166.484101
908789,0.148434,0.025985,-0.047452,-21.907012,-85.681197,-166.903128
908889,0.146666,-0.00406,-0.05201,-21.460819,-85.69528,-167.270008
908989,0.159344,-0.012594,-0.061886,-20.957744,-85.715721,-167.686642
909089,0.213408,-0.032328,-0.06973,-20.415961,-85.748024,-168.111023
909189,0.310299,-0.052345,-0.075774,-19.82011,-85.791958,-168.533945
909289,0.409343,-0.040096,-0.079178,-19.099781,-85.829545,-169.024771
909389,0.464707,-0.011697,-0.085093,-18.221481,-85.852274,-169.642176
909489,0.432408,0.010897,-0.09884,-17.196029,-85.864285,-170.425658
909589,0.352222,0.032982,-0.107318,-16.097777,-85.86446,-171.328176
909689,0.253605,0.060681,-0.116354,-14.929921,-85.849371,-172.357112
909789,0.142064,0.149432,-0.111205,-13.707165,-85.782665,-173.505186
909889,0.070292,0.254667,-0.105304,-12.432657,-85.654603,-174.746501
909989,0.009372,0.358695,-0.096186,-11.182385,-85.465108,-175.998746
910089,-0.037899,0.491303,-0.096795,-9.897128,-85.198905,-177.313636
910189,-0.054696,0.534493,-0.11398,-8.606543,-84.907594,-178.644064
910289,-0.127645,0.423867,-0.151457,-7.358423,-84.679679,-179.974372
910389,-0.2306,0.18186,-0.170664,-6.317142,-84.58852,178.843443
910489,-0.349861,-0.215557,-0.111762,-5.970921,-84.718938,178.290721
910589,-0.434712,-0.45637,-0.020595,-6.394335,-84.981029,178.462088
910689,-0.356369,-0.483044,0.002934,-6.986932,-85.256656,178.848233
910789,-0.135512,-0.376937,-0.043199,-7.077978,-85.475028,178.858016
910889,0.033057,-0.299377,-0.121772,-6.414689,-85.65458,178.20809
910989,0.009605,-0.198891,-0.154937,-5.374703,-85.778046,177.167086
911089,-0.107526,-0.071246,-0.126488,-4.487973,-85.825909,176.212579
911189,-0.211342,0.00155,-0.081132,-3.960002,-85.829397,175.558174
911289,-0.254576,0.013445,-0.045453,-3.729971,-85.824413,175.177656
911389,-0.301813,0.005125,0.012596,-3.986235,-85.821972,175.257576
911489,-0.388955,-0.009811,0.098274,-4.971577,-85.824189,176.018436
911589,-0.473376,-0.055504,0.181464,-6.69615,-85.84632,177.471946
911689,-0.495516,-0.132287,0.237698,-8.983596,-85.90396,179.476971
911789,-0.460601,-0.192374,0.261923,-11.598586,-85.986801,-178.169787
911889,-0.335265,-0.228396,0.249682,-14.21537,-86.083662,-175.74304
911989,-0.160688,-0.249059,0.213037,-16.60327,-86.190101,-173.445752
912089,0.004808,-0.24746,0.173087,-18.686475,-86.296479,-171.359073
912189,0.119452,-0.241746,0.143276,-20.550905,-86.400728,-169.426039
912289,0.161169,-0.245523,0.123361,-22.342716,-86.507176,-167.542028
912389,0.158753,-0.252606,0.116856,-24.219792,-86.615039,-165.574186
912489,0.115812,-0.241179,0.129521,-26.308273,-86.709729,-163.419414
912589,0.069204,-0.216753,0.140826,-28.52795,-86.784225,-161.160147
912689,0.036616,-0.171595,0.142608,-30.644547,-86.830802,-159.022941
912789,0.034705,-0.141349,0.141522,-32.641586,-86.85864,-157.006638
912889,0.046249,-0.088881,0.15189,-34.442859,-86.854436,-155.179793
912989,0.070528,-0.107156,0.160592,-36.409294,-86.852578,-153.173598
913089,0.096626,-0.150189,0.164261,-38.665676,-86.864934,-150.862056
913189,0.124127,-0.171217,0.170015,-41.111131,-86.87921,-148.345406
913289,0.148634,-0.197405,0.170186,-43.752752,-86.898386,-145.618274
913389,0.197396,-0.224609,0.168398,-46.590574,-86.922182,-142.666725
913489,0.221219,-0.20479,0.151393,-49.172237,-86.938034,-139.958082
913589,0.27902,-0.203408,0.150875,-51.727118,-86.947091,-137.243115
913689,0.317128,-0.192341,0.153248,-54.18812,-86.944892,-134.60029
913789,0.321392,-0.183432,0.159485,-56.594468,-86.930868,-132.009715
913889,0.284494,-0.173633,0.164793,-58.933772,-86.905557,-129.507387
913989,0.232739,-0.172531,0.173816,-61.293766,-86.869953,-127.013942
914089,0.166894,-0.201901,0.183295,-63.947866,-86.831381,-124.263619
914189,0.11189,-0.21282,0.194853,-66.710822,-86.782308,-121.435693
914289,0.079988,-0.15975,0.205142,-68.941863,-86.709488,-119.158656
914389,0.067626,-0.081506,0.211606,-70.382002,-86.613517,-117.680747
914489,0.052048,-0.012249,0.210231,-71.128279,-86.503594,-116.906718
914589,0.024562,0.034308,0.198592,-71.408365,-86.391013,-116.61545
914689,0.005318,0.042521,0.19055,-71.590677,-86.281239,-116.433156
914789,-0.011214,0.02639,0.187894,-71.895785,-86.175759,-116.137258
914889,-0.026947,0.011964,0.191341,-72.316727,-86.070821,-115.734246
914989,-0.061015,0.018123,0.204316,-72.718757,-85.957543,-115.369692
915089,-0.117068,0.037142,0.226086,-73.038026,-85.828987,-115.120243
915189,-0.206568,0.077747,0.251465,-73.150621,-85.6797,-115.129389
915289,-0.287538,0.156762,0.261134,-72.773023,-85.511864,-115.676684
915389,-0.305046,0.242114,0.25789,-71.86058,-85.330486,-116.770699
915489,-0.252417,0.342929,0.237855,-70.307029,-85.139392,-118.478045
915589,-0.136098,0.472623,0.201622,-67.945223,-84.936444,-120.93026
915689,0.007497,0.614189,0.18372,-64.848823,-84.700474,-124.038289
915789,0.149943,0.715314,0.202773,-61.47391,-84.413066,-127.345432
915889,0.206003,0.737268,0.220048,-58.350227,-84.093457,-130.369535
915989,0.199301,0.615546,0.245464,-56.157452,-83.78568,-132.463132
916089,0.140056,0.371542,0.287475,-55.327946,-83.531042,-133.220404
916189,0.071113,0.120605,0.27083,-55.558593,-83.36542,-132.950684
916289,0.00919,-0.020739,0.176215,-56.123335,-83.289974,-132.380284
916389,0.038294,-0.069939,0.073827,-56.585739,-83.278442,-131.896117
916489,0.078576,-0.144275,-0.011165,-57.102961,-83.330531,-131.333558
916589,0.070065,-0.211177,-0.047027,-57.819368,-83.419882,-130.575488
916689,0.04426,-0.255069,-0.057676,-58.732316,-83.526409,-129.634654
916789,0.095249,-0.256056,-0.066822,-59.627572,-83.636019,-128.682457
916889,0.208606,-0.200169,-0.058582,-60.257304,-83.724052,-127.932276
916989,0.313489,-0.094193,-0.049078,-60.383859,-83.776713,-127.627956
917089,0.349181,0.068418,-0.052501,-59.739612,-83.784706,-128.07847
917189,0.393975,0.089778,-0.057157,-58.95947,-83.788135,-128.639882
917289,0.433483,-0.004308,-0.050832,-58.597006,-83.815802,-128.758389
917389,0.455615,-0.073997,-0.043046,-58.557527,-83.860445,-128.539274
917489,0.444733,-0.065972,-0.054847,-58.455854,-83.908507,-128.388989
917589,0.366346,0.038233,-0.098391,-57.796598,-83.946373,-128.844589
917689,0.265414,0.122183,-0.156715,-56.632716,-83.985562,-129.865719
917789,0.153815,0.08921,-0.205133,-55.517873,-84.056212,-130.901708
917889,0.04823,0.037154,-0.235454,-54.576651,-84.156272,-131.823792
917989,-0.060832,0.06407,-0.252086,-53.486567,-84.253308,-132.958132
