SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
626719,-0.026686,-0.047463,0.109538,177.71836,-84.066357,-97.336165
626819,0.008709,-0.041401,0.098547,178.262966,-84.043889,-97.879057
626919,0.048815,-0.014236,0.088176,178.766314,-84.036337,-98.357359
627019,0.077064,0.05613,0.078824,179.227988,-84.06862,-98.777448
627119,0.066047,0.140029,0.08721,179.732326,-84.148686,-99.246698
627219,0.028192,0.19986,0.112752,-179.624747,-84.262568,-99.87694
627319,-0.02758,0.219604,0.143625,-178.806478,-84.386731,-100.715341
627419,-0.061455,0.231,0.170483,-177.808101,-84.515668,-101.753994
627519,-0.070322,0.261614,0.181857,-176.686136,-84.659969,-102.921627
627619,-0.051526,0.319556,0.185775,-175.436681,-84.834968,-104.206139
627719,0.001869,0.428952,0.184333,-174.002555,-85.069708,-105.644876
627819,0.077657,0.563901,0.183067,-172.263914,-85.37777,-107.344983
627919,0.155351,0.663112,0.182334,-170.112436,-85.737149,-109.413683
628019,0.202885,0.669812,0.18205,-167.538285,-86.09346,-111.877838
628119,0.19362,0.681193,0.192061,-164.35415,-86.445491,-114.957531
628219,0.170727,0.708747,0.213676,-160.207232,-86.79533,-119.013655
628319,0.122351,0.591808,0.242624,-155.373678,-87.05702,-123.783999
628419,0.056169,0.332748,0.258856,-151.040872,-87.160505,-128.090233
628519,0.006279,0.045235,0.237172,-148.453066,-87.114481,-130.677899
628619,0.016387,-0.1801,0.191881,-147.718507,-86.968796,-131.404348
628719,0.063664,-0.289105,0.147371,-148.010888,-86.783604,-131.075366
628819,0.110851,-0.333264,0.103623,-148.82472,-86.589791,-130.196952
628919,0.142835,-0.3599,0.057334,-150.015598,-86.395447,-128.922268
629019,0.181286,-0.384949,-0.002173,-151.612926,-86.203337,-127.217952
629119,0.243708,-0.377197,-0.065538,-153.452624,-86.028687,-125.234503
629219,0.349249,-0.327144,-0.138633,-155.432026,-85.893592,-123.05001
629319,0.463841,-0.197116,-0.199967,-157.263074,-85.835801,-120.948168
629419,0.557336,-0.052939,-0.233055,-158.823307,-85.857246,-119.0641
629519,0.611149,0.045513,-0.238934,-160.149258,-85.929236,-117.384127
629619,0.618531,0.118388,-0.212931,-161.130425,-86.033212,-116.045742
629719,0.571214,0.152099,-0.153301,-161.630661,-86.143325,-115.216771
629819,0.511992,0.164347,-0.077676,-161.542052,-86.246172,-115.012071
629919,0.461981,0.168434,0.006673,-160.757789,-86.335689,-115.53324
630019,0.419617,0.169033,0.0939,-159.215082,-86.407691,-116.838676
630119,0.388194,0.132194,0.159468,-157.202542,-86.443518,-118.632851
630219,0.333645,0.056629,0.185415,-155.258805,-86.429818,-120.389405
630319,0.256829,-0.014224,0.183073,-153.680812,-86.376703,-121.823673
630419,0.177917,-0.063901,0.160368,-152.57565,-86.301981,-122.829564
630519,0.129399,-0.106211,0.131069,-151.937696,-86.212649,-123.395212
630619,0.115026,-0.149344,0.090158,-151.81286,-86.112329,-123.454907
630719,0.125542,-0.164128,0.036649,-152.132478,-86.018952,-123.063064
630819,0.135609,-0.184317,-0.018104,-152.896269,-85.92955,-122.220121
630919,0.144164,-0.208174,-0.070715,-154.075444,-85.84039,-120.955704
631019,0.159596,-0.216141,-0.099136,-155.418857,-85.752087,-119.517584
631119,0.179404,-0.197062,-0.106013,-156.684344,-85.67302,-118.146049
631219,0.190816,-0.151274,-0.103734,-157.75104,-85.615593,-116.967176
631319,0.187799,-0.131198,-0.087524,-158.624742,-85.563907,-115.983496
631419,0.163418,-0.127541,-0.064411,-159.323351,-85.508408,-115.189369
631519,0.13337,-0.141132,-0.043694,-159.91405,-85.440792,-114.520684
631619,0.094171,-0.181852,-0.027127,-160.494064,-85.347478,-113.885171
631719,0.053176,-0.220776,-0.013484,-161.071222,-85.230029,-113.275985
631819,0.01421,-0.228342,0.007522,-161.524182,-85.104187,-112.813716
631919,-0.02259,-0.207519,0.021722,-161.844396,-84.986879,-112.505744
632019,-0.045716,-0.162578,0.021541,-162.075802,-84.89399,-112.300145
632119,-0.054143,-0.124858,0.020704,-162.236363,-84.821789,-112.170466
632219,-0.054213,-0.12996,0.014647,-162.4383,-84.747844,-111.999234
632319,-0.056604,-0.130495,-0.001599,-162.73245,-84.676353,-111.73672
632419,-0.048476,-0.112522,-0.023233,-163.108198,-84.618231,-111.387517
632519,-0.026891,-0.078151,-0.04918,-163.554781,-84.583035,-110.954681
632619,-0.013942,-0.033209,-0.075737,-164.067264,-84.576498,-110.448153
632719,-0.004757,0.012386,-0.103799,-164.663456,-84.599017,-109.852233
632819,0.010265,0.05263,-0.131889,-165.359291,-84.647361,-109.147596
632919,0.010965,0.081201,-0.154435,-166.160127,-84.713902,-108.337147
633019,0.000139,0.102074,-0.171364,-167.061502,-84.793214,-107.432045
633119,-0.019614,0.086129,-0.182142,-168.090014,-84.863534,-106.410746
633219,-0.052458,0.055492,-0.187236,-169.234537,-84.915453,-105.291962
633319,-0.069079,0.021016,-0.183591,-170.425045,-84.945502,-104.13665
633419,-0.044736,-0.007784,-0.181516,-171.628543,-84.956902,-102.954343
633519,0.015414,-0.029905,-0.184236,-172.837361,-84.953736,-101.732117
633619,0.104503,-0.001663,-0.185602,-173.982158,-84.964516,-100.522926
633719,0.164182,0.067087,-0.180936,-175.027919,-85.012222,-99.378869
633819,0.174578,0.148713,-0.177237,-176.026422,-85.10462,-98.276367
633919,0.132277,0.223987,-0.173413,-177.036826,-85.238298,-97.186395
634019,0.071928,0.311432,-0.177703,-178.153104,-85.420468,-96.025096
634119,0.015007,0.400484,-0.193574,-179.50931,-85.651816,-94.656144
634219,-0.031715,0.486305,-0.210894,178.802297,-85.929415,-92.981383
634319,-0.065804,0.560873,-0.227275,176.670333,-86.245117,-90.882207
634419,-0.079629,0.57687,-0.249058,173.923011,-86.562549,-88.175191
634519,-0.079344,0.499154,-0.261984,170.628525,-86.82542,-84.920822
634619,-0.075015,0.346361,-0.259886,167.16393,-86.990978,-81.49436
634719,-0.077967,0.177248,-0.24374,164.024593,-87.053939,-78.395717
634819,-0.079906,0.041185,-0.230145,161.395866,-87.036516,-75.809584
634919,-0.056763,-0.060396,-0.226049,159.252724,-86.959494,-73.696345
635019,-0.034471,-0.109341,-0.213415,157.548575,-86.855354,-72.009793
635119,-0.025631,-0.095772,-0.197529,156.04985,-86.759412,-70.52377
635219,-0.04568,-0.042711,-0.174204,154.60974,-86.694557,-69.107861
635319,-0.086455,0.029584,-0.120601,153.352933,-86.678489,-67.898924
635419,-0.101248,0.086037,-0.075518,152.233926,-86.701514,-66.836541
635519,-0.103153,0.091939,-0.03085,151.463802,-86.738534,-66.124778
635619,-0.09507,0.073321,0.010241,151.139338,-86.777072,-65.854818
635719,-0.096665,0.054855,0.046454,151.225978,-86.816274,-65.997573
635819,-0.131805,0.012372,0.087727,151.884498,-86.845244,-66.733293
635919,-0.186034,-0.072071,0.133704,153.353391,-86.842565,-68.311775
636019,-0.225736,-0.151685,0.168504,155.466968,-86.804603,-70.558782
636119,-0.230167,-0.184764,0.174432,157.706379,-86.745874,-72.934488
636219,-0.212363,-0.187081,0.162502,159.767698,-86.678451,-75.121743
636319,-0.185162,-0.162378,0.137376,161.450822,-86.615548,-76.914676
636419,-0.179422,-0.137119,0.109558,162.748179,-86.558828,-78.317956
636519,-0.193893,-0.13451,0.085574,163.769555,-86.497914,-79.453126
636619,-0.207657,-0.150974,0.071185,164.657574,-86.424548,-80.462659
636719,-0.219872,-0.169632,0.061833,165.460449,-86.338559,-81.393974
636819,-0.229617,-0.177915,0.055061,166.177339,-86.246243,-82.244814
636919,-0.242974,-0.176732,0.046935,166.779099,-86.152868,-82.988032
637019,-0.247144,-0.179757,0.042491,167.315975,-86.056744,-83.668698
637119,-0.235924,-0.195846,0.03845,167.825534,-85.9507,-84.31562
637219,-0.21292,-0.209408,0.028288,168.26174,-85.835485,-84.875868
637319,-0.192413,-0.208372,0.020968,168.626162,-85.719748,-85.352427
637419,-0.182204,-0.204161,0.019045,168.954055,-85.60597,-85.786543
637519,-0.179642,-0.198549,0.016068,169.235166,-85.494868,-86.172315
637619,-0.17001,-0.196861,0.008123,169.447834,-85.383762,-86.483936
637719,-0.148125,-0.211338,-0.005207,169.587513,-85.263047,-86.709784
637819,-0.111378,-0.215431,-0.028644,169.588161,-85.137592,-86.775009
637919,-0.073554,-0.203366,-0.046573,169.478117,-85.017094,-86.707374
638019,-0.058654,-0.197026,-0.052566,169.335177,-84.899542,-86.598117
638119,-0.073218,-0.20581,-0.049624,169.217896,-84.77735,-86.522969
638219,-0.088282,-0.225049,-0.040143,169.175389,-84.645348,-86.531559
638319,-0.095122,-0.240946,-0.0342,169.182164,-84.505042,-86.593589
638419,-0.094996,-0.241236,-0.030191,169.210242,-84.365007,-86.676962
638519,-0.081181,-0.244529,-0.025965,169.270162,-84.223574,-86.784392
638619,-0.060873,-0.240593,-0.022518,169.352023,-84.084729,-86.902193
638719,-0.051852,-0.220047,-0.019954,169.427443,-83.957737,-87.008325
638819,-0.049609,-0.194395,-0.014784,169.502416,-83.84576,-87.112707
638919,-0.039479,-0.166747,-0.00793,169.588958,-83.750106,-87.22287
639019,-0.01105,-0.119147,0.001757,169.693866,-83.682312,-87.335093
639119,0.024565,-0.056066,0.016449,169.833703,-83.651613,-87.46189
639219,0.052065,0.015534,0.034813,170.0169,-83.663165,-87.616415
639319,0.05246,0.085804,0.063145,170.283801,-83.717154,-87.854868
639419,0.035549,0.143004,0.092659,170.649222,-83.806175,-88.202091
639519,0.015848,0.185209,0.117493,171.109874,-83.921109,-88.656335
639619,0.011896,0.216567,0.133001,171.644621,-84.054766,-89.187212
639719,0.020844,0.253192,0.136501,172.200086,-84.209,-89.733578
639819,0.058344,0.302299,0.133045,172.751014,-84.390378,-90.253583
639919,0.110312,0.355078,0.124235,173.277367,-84.600722,-90.718763
640019,0.156244,0.430592,0.112622,173.745315,-84.852969,-91.09863
640119,0.190539,0.51482,0.102287,174.150158,-85.152362,-91.395214
640219,0.214813,0.568764,0.089964,174.489417,-85.481668,-91.611873
640319,0.233904,0.563348,0.078085,174.795144,-85.807145,-91.78383
640419,0.220258,0.541631,0.076247,175.13335,-86.12002,-91.996142
640519,0.190341,0.495913,0.075284,175.526451,-86.406565,-92.28063
640619,0.140038,0.35443,0.075019,176.043393,-86.611973,-92.718092
640719,0.052743,0.125286,0.070566,176.662389,-86.685764,-93.307955
640819,-0.025016,-0.101015,0.061912,177.284349,-86.62929,-93.945534
640919,-0.054808,-0.267518,0.050948,177.823635,-86.47675,-94.517555
641019,-0.055682,-0.376556,0.044618,178.288509,-86.261273,-95.0157
641119,-0.055255,-0.455958,0.041254,178.688195,-85.999985,-95.448443
641219,-0.036841,-0.484051,0.0314,178.975384,-85.722294,-95.757982
641319,0.005966,-0.452946,0.005693,179.06186,-85.462083,-95.841734
641419,0.173781,-0.359988,-0.011717,179.104098,-85.254938,-95.784674
641519,0.288262,-0.259694,-0.051126,178.938188,-85.104826,-95.452906
641619,0.406855,-0.122844,-0.067745,178.725595,-85.032777,-95.006049
641719,0.481967,0.020902,-0.065596,178.554389,-85.042919,-94.557545
641819,0.496717,0.09992,-0.029354,178.617335,-85.098748,-94.335631
641919,0.44618,0.074465,0.027825,179.039778,-85.140694,-94.503635
642019,0.373927,0.020167,0.083657,179.80765,-85.151666,-95.059879
642119,0.286785,0.007221,0.138137,-179.104005,-85.154242,-95.987868
642219,0.208205,0.020634,0.179337,-177.778523,-85.162195,-97.199038
642319,0.133334,0.026122,0.194773,-176.386292,-85.170405,-98.520248
642419,0.06947,0.000519,0.186393,-175.099028,-85.16173,-99.772857
642519,0.004655,-0.05353,0.172517,-173.986106,-85.120769,-100.887831
642619,-0.029888,-0.118532,0.151571,-173.102643,-85.042506,-101.792474
642719,-0.039304,-0.179384,0.126102,-172.468883,-84.930465,-102.45201
642819,-0.04558,-0.235523,0.086424,-172.163668,-84.789118,-102.785423
642919,-0.041776,-0.269986,0.039067,-172.1889,-84.631837,-102.784864
643019,-0.03042,-0.275218,-0.015089,-172.529114,-84.475727,-102.461347
643119,-0.018856,-0.260684,-0.070506,-173.15154,-84.331603,-101.847509
643219,-0.024047,-0.241097,-0.108814,-173.948972,-84.200388,-101.060609
643319,-0.025207,-0.215051,-0.118558,-174.752169,-84.083515,-100.268382
643419,-0.023134,-0.19717,-0.105621,-175.445416,-83.9752,-99.585321
643519,-0.012813,-0.176928,-0.070387,-175.913156,-83.876243,-99.122934
643619,-0.008756,-0.14761,-0.025716,-176.118906,-83.792005,-98.921617
643719,-0.016368,-0.123844,0.020961,-176.072797,-83.719523,-98.977995
643819,-0.027253,-0.108902,0.063073,-175.811972,-83.653875,-99.256657
643919,-0.040015,-0.107597,0.092685,-175.412628,-83.587514,-99.682074
644019,-0.048903,-0.109446,0.110138,-174.939635,-83.518923,-100.186762
644119,-0.048702,-0.082637,0.112462,-174.451992,-83.465057,-100.706109
644219,-0.046014,-0.069886,0.114881,-173.952188,-83.417839,-101.236172
644319,-0.0545,-0.057444,0.105969,-173.501021,-83.377785,-101.722187
644419,-0.048904,-0.046755,0.093958,-173.104219,-83.344224,-102.150253
644519,-0.044092,-0.027636,0.091701,-172.707581,-83.321372,-102.575374
644619,-0.035029,-0.003813,0.093967,-172.281675,-83.311549,-103.024722
644719,-0.011729,0.033306,0.096818,-171.803779,-83.322171,-103.512943
644819,0.014072,0.063278,0.098382,-171.279418,-83.349167,-104.033018
644919,0.035978,0.096684,0.104402,-170.682016,-83.393954,-104.613924
645019,0.035319,0.146412,0.09954,-170.057937,-83.4666,-105.221971
645119,0.015839,0.199306,0.085784,-169.450604,-83.569729,-105.824277
645219,-0.01716,0.232763,0.070281,-168.887884,-83.692659,-106.400577
645319,-0.041123,0.244348,0.047056,-168.424424,-83.824135,-106.890697
645419,-0.056304,0.242977,0.014508,-168.122895,-83.958276,-107.226585
645519,-0.061638,0.258032,-0.017048,-167.963401,-84.104464,-107.422641
645619,-0.053937,0.286487,-0.039302,-167.88004,-84.269225,-107.53767
645719,-0.041384,0.332412,-0.057388,-167.830238,-84.461885,-107.611701
645819,-0.038064,0.374603,-0.070034,-167.794706,-84.679708,-107.669442
645919,-0.057698,0.409521,-0.075441,-167.752671,-84.91775,-107.744967
646019,-0.119554,0.437512,-0.074053,-167.691427,-85.171301,-107.875303
646119,-0.223222,0.444572,-0.056622,-167.547982,-85.426643,-108.147672
646219,-0.301332,0.404891,-0.040478,-167.373236,-85.657695,-108.496266
646319,-0.317715,0.312183,-0.044956,-167.376871,-85.837376,-108.675369
646419,-0.296974,0.167839,-0.068475,-167.803028,-85.939147,-108.419001
646519,-0.28235,-0.018984,-0.102484,-168.817202,-85.93971,-107.564851
646619,-0.273911,-0.206234,-0.13795,-170.364313,-85.83698,-106.171573
646719,-0.280134,-0.342115,-0.170566,-172.234289,-85.65712,-104.457918
646819,-0.278854,-0.374667,-0.194834,-174.159102,-85.456268,-102.688107
646919,-0.254038,-0.261877,-0.21352,-175.985693,-85.316382,-101.002134
647019,-0.233749,-0.079149,-0.213517,-177.645681,-85.277027,-99.471414
647119,-0.244389,0.084119,-0.191321,-179.113412,-85.327456,-98.1397
647219,-0.298625,0.178502,-0.135231,179.752976,-85.429307,-97.174509
647319,-0.33483,0.215066,-0.079747,178.952808,-85.551126,-96.56477
647419,-0.318645,0.204787,-0.044466,178.391451,-85.666914,-96.18537
647519,-0.280406,0.18218,-0.006674,178.125604,-85.770159,-96.080422
647619,-0.248394,0.155822,0.037383,178.225238,-85.859056,-96.323591
647719,-0.202031,0.120295,0.084563,178.747233,-85.928173,-96.963585
647819,-0.178549,-0.0117,0.1283,179.666628,-85.92137,-97.98852
647919,-0.167006,-0.177334,0.140281,-179.331192,-85.818376,-99.089926
648019,-0.125678,-0.228923,0.121165,-178.513005,-85.684778,-99.983262
648119,-0.074964,-0.247338,0.076823,-178.048885,-85.540673,-100.492511
648219,-0.051033,-0.256709,0.033332,-177.913765,-85.391894,-100.658067
648319,-0.05055,-0.261773,-0.00383,-178.045039,-85.240992,-100.556081
648419,-0.067214,-0.256335,-0.031636,-178.363216,-85.0937,-100.276067
648519,-0.092569,-0.247856,-0.04319,-178.752198,-84.951318,-99.939483
648619,-0.121718,-0.239753,-0.045242,-179.150186,-84.813431,-99.610536
648719,-0.150913,-0.228924,-0.042184,-179.526668,-84.681562,-99.319893
648819,-0.167424,-0.20804,-0.039108,-179.877656,-84.561511,-99.064279
648919,-0.178578,-0.181447,-0.036254,179.794477,-84.456584,-98.838244
649019,-0.182841,-0.162225,-0.029879,179.51061,-84.362594,-98.658821
649119,-0.182867,-0.171154,-0.019077,179.296664,-84.26348,-98.549644
649219,-0.171796,-0.203055,-0.009661,179.149889,-84.146121,-98.50159
649319,-0.14376,-0.254023,-0.002747,179.06515,-83.999604,-98.499751
649419,-0.107055,-0.301821,0.00108,179.027809,-83.825739,-98.524431
649519,-0.074798,-0.324497,-0.003117,178.989404,-83.638848,-98.529452
649619,-0.061698,-0.34186,-0.004668,178.95308,-83.442005,-98.52901
649719,-0.073743,-0.357272,-0.001104,178.929508,-83.236386,-98.548347
649819,-0.095793,-0.359949,0.004672,178.920781,-83.029316,-98.595356
649919,-0.111578,-0.365171,0.009693,178.925162,-82.819333,-98.664695
650019,-0.105713,-0.368425,0.010796,178.935751,-82.607523,-98.73692
650119,-0.076793,-0.359711,0.007522,178.94554,-82.400704,-98.791635
650219,-0.052121,-0.333248,0.011353,178.981576,-82.209118,-98.85857
650319,-0.04998,-0.283424,0.024556,179.067,-82.046234,-98.974121
650419,-0.079934,-0.215514,0.051399,179.235688,-81.922486,-99.191102
650519,-0.112481,-0.161582,0.083021,179.503986,-81.829749,-99.527579
650619,-0.109514,-0.126343,0.108956,179.869226,-81.757046,-99.960335
650719,-0.071528,-0.09027,0.125277,-179.686069,-81.704591,-100.451446
650819,-0.019259,-0.04913,0.14055,-179.155387,-81.675056,-100.999201
650919,0.005464,-0.006832,0.157932,-178.542409,-81.668808,-101.615801
651019,-0.003304,0.044363,0.17723,-177.852536,-81.690566,-102.315138
651119,-0.0327,0.10473,0.199478,-177.076517,-81.745069,-103.118444
651219,-0.076832,0.161387,0.217573,-176.229036,-81.829778,-104.019331
651319,-0.121148,0.213426,0.229316,-175.324811,-81.941797,-105.002941
651419,-0.139745,0.277008,0.228851,-174.381436,-82.087918,-106.036512
651519,-0.12334,0.342572,0.223829,-173.381012,-82.269286,-107.117751
651619,-0.089786,0.409166,0.212045,-172.323591,-82.486723,-108.236567
651719,-0.054742,0.476246,0.204175,-171.170109,-82.739972,-109.431374
651819,-0.037279,0.508845,0.202252,-169.904354,-83.008539,-110.728539
651919,-0.045883,0.489633,0.199777,-168.57236,-83.262826,-112.096668
652019,-0.074246,0.429222,0.197091,-167.232636,-83.479672,-113.488301
652119,-0.106045,0.340496,0.185655,-165.987717,-83.644847,-114.802374
652219,-0.126183,0.236,0.161176,-164.955576,-83.752557,-115.913696
652319,-0.121949,0.116533,0.121386,-164.260919,-83.798411,-116.682989
652419,-0.106205,0.031603,0.079554,-163.885487,-83.80322,-117.122114
652519,-0.036984,-0.036224,0.035059,-163.795436,-83.777565,-117.234319
652619,0.010828,-0.038037,0.005622,-163.829324,-83.755581,-117.194306
652719,0.069155,-0.021629,-0.007625,-163.872006,-83.744706,-117.111834
652819,0.134035,-0.020612,-0.026573,-163.970635,-83.737357,-116.935683
652919,0.211856,0.016819,-0.052994,-164.1034,-83.754731,-116.680338
653019,0.284189,0.085685,-0.077373,-164.220889,-83.813797,-116.398684
653119,0.346872,0.16509,-0.091397,-164.263781,-83.91877,-116.155979
653219,0.371384,0.239152,-0.092512,-164.193579,-84.06474,-116.012932
653319,0.376778,0.287258,-0.076457,-163.960123,-84.234702,-116.030939
653419,0.365092,0.302026,-0.045561,-163.528092,-84.407789,-116.255241
653519,0.340908,0.313979,-0.014655,-162.889556,-84.582073,-116.700876
653619,0.317268,0.321968,0.014182,-162.042186,-84.755151,-117.369741
653719,0.303355,0.327,0.039883,-160.983878,-84.925215,-118.258236
653819,0.289,0.322303,0.058246,-159.762501,-85.087565,-119.318461
653919,0.253918,0.292876,0.063009,-158.527587,-85.231144,-120.412218
654019,0.197944,0.226098,0.046273,-157.543263,-85.340982,-121.286534
654119,0.140831,0.156341,0.021374,-156.909084,-85.418444,-121.842291
654219,0.106565,0.093783,-0.005299,-156.632685,-85.468631,-122.058787
654319,0.094697,0.041574,-0.02794,-156.660652,-85.496466,-121.976772
654419,0.095618,0.008876,-0.052145,-156.94541,-85.512544,-121.636633
654519,0.110027,-0.007361,-0.080722,-157.463055,-85.52623,-121.054599
654619,0.132273,-0.020589,-0.11006,-158.207418,-85.538768,-120.232359
654719,0.168552,-0.032853,-0.13366,-159.129791,-85.548781,-119.210713
654819,0.202665,-0.032194,-0.154602,-160.180398,-85.561987,-118.040832
654919,0.221228,-0.020845,-0.163697,-161.263352,-85.581396,-116.827836
655019,0.217632,-0.01511,-0.160034,-162.31892,-85.601547,-115.644378
655119,0.206616,-0.007508,-0.144738,-163.264432,-85.621695,-114.577632
655219,0.195144,-0.005964,-0.116915,-164.02087,-85.636998,-113.707106
655319,0.177153,-0.015336,-0.084532,-164.576219,-85.641353,-113.048581
655419,0.154037,-0.06428,-0.053392,-165.014117,-85.613533,-112.521107
655519,0.12892,-0.130352,-0.027057,-165.394027,-85.544976,-112.066174
655619,0.097128,-0.180576,-0.004999,-165.713699,-85.445203,-111.689857
655719,0.073131,-0.220545,0.012895,-165.977535,-85.320594,-111.383257
655819,0.048911,-0.237696,0.023363,-166.198502,-85.18494,-111.133497
655919,0.026573,-0.233121,0.021951,-166.420865,-85.051992,-110.895082
656019,0.018411,-0.207361,0.010947,-166.666225,-84.934838,-110.638174
656119,0.033044,-0.168947,-0.007794,-166.952231,-84.841521,-110.331939
656219,0.053723,-0.135692,-0.029058,-167.299422,-84.769402,-109.952266
656319,0.068399,-0.106562,-0.048802,-167.708855,-84.715853,-109.501546
656419,0.092744,-0.070432,-0.057943,-168.104637,-84.683405,-109.050437
656519,0.106447,-0.040545,-0.064276,-168.488624,-84.668221,-108.603219
656619,0.107695,-0.026876,-0.065599,-168.860963,-84.660628,-108.166926
656719,0.104593,-0.020706,-0.064339,-169.218893,-84.656143,-107.746843
656819,0.087304,-0.009828,-0.0565,-169.526399,-84.65676,-107.387308
656919,0.076465,7.2e-05,-0.046832,-169.770725,-84.661834,-107.097421
657019,0.072548,-0.009172,-0.038406,-169.976311,-84.660775,-106.848651
657119,0.082863,-0.03212,-0.034403,-170.175243,-84.646325,-106.600575
657219,0.123346,-0.044276,-0.036443,-170.373972,-84.625166,-106.329349
657319,0.1819,-0.035372,-0.048194,-170.598481,-84.610088,-105.998479
657419,0.255596,0.01369,-0.068095,-170.850888,-84.624483,-105.597133
657519,0.328024,0.088803,-0.085848,-171.099731,-84.682832,-105.157668
657619,0.373366,0.177278,-0.091302,-171.280472,-84.791634,-104.760507
657719,0.402363,0.244921,-0.099712,-171.445808,-84.939424,-104.362144
657819,0.4182,0.274095,-0.109736,-171.656752,-85.104561,-103.908905
657919,0.409038,0.331139,-0.129244,-171.975563,-85.303569,-103.352723
658019,0.341103,0.476612,-0.156183,-172.429962,-85.587055,-102.699685
658119,0.25032,0.630278,-0.191881,-173.152197,-85.96001,-101.830476
658219,0.189026,0.756663,-0.214385,-174.159936,-86.405419,-100.71075
658319,0.16797,0.857279,-0.220819,-175.466285,-86.907006,-99.304587
658419,0.156816,0.861012,-0.214012,-177.215082,-87.408086,-97.462564
658519,0.170262,0.680859,-0.20359,-179.662031,-87.802041,-94.914845
658619,0.196725,0.346152,-0.174304,177.617732,-87.999126,-92.079152
658719,0.183913,0.007526,-0.136809,175.463296,-87.99899,-89.817291
658819,0.16852,-0.243885,-0.110376,174.157216,-87.854207,-88.413204
658919,0.201953,-0.428297,-0.105789,173.412242,-87.603671,-87.551414
659019,0.221177,-0.494335,-0.113505,172.837489,-87.31459,-86.848886
659119,0.204638,-0.437247,-0.116292,172.261391,-87.057401,-86.154378
659219,0.123957,-0.240579,-0.094777,171.667159,-86.91317,-85.48789
659319,0.024557,0.003718,-0.046451,171.176841,-86.911134,-84.982478
659419,-0.054703,0.16185,0.001264,170.875193,-87.002618,-84.711554
659519,-0.137552,0.217704,0.0316,170.743355,-87.128331,-84.658301
659619,-0.181678,0.205432,0.057378,170.903737,-87.249377,-84.923015
659719,-0.181292,0.152114,0.085729,171.531086,-87.342543,-85.655043
659819,-0.186253,0.056816,0.101872,172.56658,-87.382319,-86.798521
659919,-0.180416,-0.015185,0.120643,173.972151,-87.381181,-88.309155
660019,-0.170922,-0.053759,0.133877,175.583524,-87.356844,-90.020424
660119,-0.136786,-0.095249,0.130983,177.17246,-87.30645,-91.689731
660219,-0.094701,-0.125316,0.108599,178.466561,-87.236392,-93.039828
660319,-0.058384,-0.118607,0.080523,179.389509,-87.168643,-93.997581
660419,-0.04021,-0.093225,0.052127,179.956902,-87.114745,-94.588962
660519,-0.035222,-0.097035,0.035989,-179.67489,-87.058454,-94.978068
660619,-0.025889,-0.112086,0.0336,-179.344051,-86.993437,-95.324423
660719,-0.025196,-0.124905,0.03031,-179.064922,-86.921013,-95.61862
660819,-0.027994,-0.118893,0.035462,-178.745887,-86.8519,-95.95441
660919,-0.029963,-0.091448,0.039479,-178.393477,-86.798351,-96.324774
661019,-0.030408,-0.055837,0.038181,-178.054236,-86.765103,-96.682216
661119,-0.035006,-0.011799,0.038674,-177.702103,-86.756948,-97.055213
661219,-0.040448,0.026641,0.032935,-177.395135,-86.770823,-97.386091
661319,-0.060051,0.038478,0.035062,-177.068897,-86.791307,-97.747517
661419,-0.078741,0.010944,0.037442,-176.740866,-86.795839,-98.121469
661519,-0.085692,-0.040812,0.038938,-176.433956,-86.770592,-98.478272
661619,-0.080607,-0.100524,0.02695,-176.28926,-86.711557,-98.669702
661719,-0.052664,-0.138867,0.016056,-176.26591,-86.630995,-98.723557
661819,-0.019302,-0.163181,0.004083,-176.353983,-86.536992,-98.646636
661919,0.001691,-0.17152,-0.000659,-176.474353,-86.438405,-98.525284
662019,0.018893,-0.168405,-0.001774,-176.586922,-86.34165,-98.40184
662119,0.029743,-0.149689,0.000981,-176.653886,-86.255524,-98.317834
662219,0.029281,-0.110308,0.008508,-176.63384,-86.191697,-98.321263
662319,0.021539,-0.04862,0.009137,-176.582454,-86.163161,-98.360532
662419,0.002701,-8.5e-05,0.007005,-176.536064,-86.162479,-98.405602
662519,-0.024492,0.016669,0.003335,-176.528349,-86.171524,-98.427522
662619,-0.042979,0.010015,0.000113,-176.56268,-86.176894,-98.417913
662719,-0.051843,-0.00388,-0.005758,-176.659864,-86.174537,-98.350394
662819,-0.046605,-0.004584,-0.012891,-176.815566,-86.172028,-98.221204
662919,-0.045688,0.002493,-0.012208,-176.961635,-86.173558,-98.101117
663019,-0.029478,0.021458,-0.001873,-177.00156,-86.185655,-98.078069
663119,-0.015904,0.071894,0.015513,-176.860283,-86.226121,-98.228787
663219,-0.009857,0.141708,0.036973,-176.486522,-86.305804,-98.608961
663319,-0.019404,0.223731,0.058015,-175.857372,-86.431393,-99.250438
663419,-0.046583,0.289036,0.083386,-174.90178,-86.592567,-100.234439
663519,-0.064423,0.310279,0.105864,-173.611371,-86.763387,-101.563871
663619,-0.053196,0.306799,0.116479,-172.062319,-86.929535,-103.145664
663719,-0.018143,0.294074,0.118939,-170.312122,-87.085716,-104.908513
663819,0.040566,0.292618,0.115615,-168.372836,-87.238423,-106.826736
663919,0.128174,0.346493,0.115105,-166.00175,-87.417681,-109.126665
664019,0.228025,0.455375,0.113065,-162.817611,-87.652044,-112.182701
