PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
04601,521959,9.526980,-0.046992,1.413315,0.013014,-0.110560,0.036091,-0.753706,-0.277643,-0.258960,-34.668321,-85.513974,138.476208
04602,522059,9.502912,-0.063779,1.254867,0.010543,-0.072492,0.045089,-0.754205,-0.278134,-0.258986,-35.231705,-85.534263,139.047759
04603,522159,9.386373,-0.027857,1.083714,0.004228,-0.037468,0.047941,-0.753716,-0.278166,-0.258486,-35.670202,-85.536860,139.490418
04604,522259,9.136783,-0.012446,0.975102,-0.016868,-0.018639,0.050146,-0.754671,-0.275562,-0.260359,-36.052807,-85.529722,139.864902
04605,522359,9.059064,-0.035840,0.970072,-0.027369,-0.009109,0.058256,-0.756198,-0.273642,-0.258258,-36.446354,-85.515231,140.244343
04606,522459,9.181980,-0.148743,1.042377,-0.005810,-0.014865,0.068282,-0.753159,-0.271078,-0.260629,-36.908452,-85.499727,140.704957
04607,522559,9.521616,-0.281301,1.116029,0.045181,-0.023165,0.075215,-0.756134,-0.273972,-0.261782,-37.414598,-85.485298,141.239084
04608,522659,10.094177,-0.384161,1.243490,0.090564,-0.020660,0.076774,-0.755687,-0.271135,-0.258631,-37.889066,-85.468815,141.767544
04609,522759,10.519961,-0.355838,1.430051,0.108015,-0.001274,0.074139,-0.757629,-0.268990,-0.261029,-38.248309,-85.444202,142.190481
04610,522859,10.660371,-0.064082,1.555975,0.087325,0.023795,0.068107,-0.760153,-0.267054,-0.258929,-38.469525,-85.410289,142.463096
04611,522959,10.693944,0.386242,1.660142,0.025409,0.047254,0.057597,-0.760117,-0.267456,-0.260953,-38.560224,-85.369544,142.569218
04612,523059,10.764530,0.768786,1.861687,-0.037942,0.091988,0.040074,-0.759081,-0.265880,-0.262876,-38.393715,-85.314982,142.380898
04613,523159,10.831905,1.008970,2.201227,-0.080158,0.151377,0.016316,-0.758092,-0.264924,-0.262325,-37.873224,-85.241961,141.813140
04614,523259,10.941865,1.004762,2.625821,-0.087429,0.236260,-0.004797,-0.757028,-0.263276,-0.265747,-36.912826,-85.137029,140.799709
04615,523359,11.233873,0.591625,2.984870,-0.038585,0.370853,-0.019460,-0.757996,-0.263188,-0.267247,-35.373990,-84.972908,139.233623
04616,523459,11.830007,-0.171742,3.076553,0.060720,0.527196,-0.008048,-0.757827,-0.256302,-0.275413,-33.395417,-84.727040,137.282705
04617,523559,12.396693,-0.876953,2.879038,0.169155,0.672288,0.022095,-0.758772,-0.258632,-0.278540,-31.239165,-84.395464,135.214851
04618,523659,12.628280,-1.301075,2.298077,0.250958,0.760636,0.055852,-0.756655,-0.256358,-0.284935,-29.199839,-84.003429,133.310378
04619,523759,12.963257,-1.460010,1.570554,0.282613,0.792021,0.087139,-0.753079,-0.253706,-0.289305,-27.454420,-83.580918,131.718366
04620,523859,13.827222,-1.502229,0.652710,0.280299,0.783940,0.125405,-0.755944,-0.251352,-0.295702,-26.098509,-83.148191,130.515787
04621,523959,14.403690,-1.179321,-0.572562,0.264903,0.683379,0.149023,-0.758386,-0.250196,-0.298151,-25.191869,-82.758957,129.755909
04622,524059,13.571201,-0.420575,-2.054239,0.206333,0.440643,0.127019,-0.757838,-0.248090,-0.300548,-24.753528,-82.500156,129.433750
04623,524159,12.198886,0.062953,-2.629245,0.094424,0.112204,0.063199,-0.757853,-0.246146,-0.299447,-24.738801,-82.427511,129.473991
04624,524259,11.358582,-0.159229,-2.010354,0.018073,-0.164944,-0.001176,-0.759392,-0.245246,-0.296897,-25.019094,-82.514513,129.767605
04625,524359,10.465505,-0.209471,-1.219561,0.015137,-0.324718,-0.053646,-0.758921,-0.244828,-0.295372,-25.401342,-82.696982,130.162181
04626,524459,9.193436,-0.197038,-0.799647,0.027824,-0.424645,-0.100457,-0.759991,-0.245005,-0.291374,-25.802523,-82.942366,130.582931
04627,524559,8.007182,-0.274617,-0.345465,0.033703,-0.526432,-0.135672,-0.764123,-0.243832,-0.283303,-26.294884,-83.248616,131.098641
04628,524659,7.235540,-0.461687,0.185301,0.036747,-0.588874,-0.160586,-0.763665,-0.245929,-0.281404,-26.863822,-83.592671,131.692830
04629,524759,6.918607,-0.655462,0.677695,0.064532,-0.555193,-0.172050,-0.766243,-0.247601,-0.276983,-27.343987,-83.921893,132.213341
04630,524859,6.967335,-0.796094,0.834958,0.114717,-0.429616,-0.170520,-0.765358,-0.247906,-0.270985,-27.529045,-84.186503,132.465777
04631,524959,7.339668,-0.896337,0.739672,0.166389,-0.271995,-0.154576,-0.765917,-0.245575,-0.267360,-27.360444,-84.366740,132.392440
04632,525059,8.024770,-0.899413,0.584185,0.205578,-0.133814,-0.130781,-0.763909,-0.247552,-0.268461,-26.912399,-84.470254,132.060905
04633,525159,8.775590,-0.839240,0.434683,0.203859,-0.026000,-0.105076,-0.762935,-0.249609,-0.267562,-26.300923,-84.511637,131.564225
04634,525259,9.524165,-0.716270,0.347851,0.164521,0.036746,-0.076978,-0.764954,-0.248653,-0.266012,-25.692224,-84.513144,131.047700
04635,525359,10.216476,-0.541430,0.138877,0.107294,0.062285,-0.042446,-0.765935,-0.250582,-0.267114,-25.237458,-84.492488,130.652857
04636,525459,10.844850,-0.386861,-0.114338,0.047099,0.070678,-0.003204,-0.764454,-0.247664,-0.265962,-25.009905,-84.457728,130.451595
04637,525559,11.364407,-0.195889,-0.330816,-0.030757,0.090867,0.032966,-0.767412,-0.246050,-0.267386,-24.971991,-84.403713,130.396007
04638,525659,11.171853,-0.023685,-0.504805,-0.120080,0.078868,0.038069,-0.766455,-0.247159,-0.265437,-25.042124,-84.354729,130.397527
04639,525759,10.990807,-0.029924,-0.322743,-0.222327,0.029514,0.024927,-0.767906,-0.243551,-0.267259,-25.222223,-84.334572,130.450654
04640,525859,10.546523,-0.181957,-0.003751,-0.302135,-0.024226,0.006777,-0.766901,-0.244041,-0.267784,-25.485479,-84.346692,130.541377
04641,525959,9.957199,-0.262574,0.357139,-0.324038,-0.093334,-0.025183,-0.766963,-0.242715,-0.264209,-25.768676,-84.402397,130.639514
04642,526059,9.483966,-0.331542,0.729314,-0.282043,-0.148177,-0.054333,-0.768481,-0.240272,-0.262583,-26.018371,-84.493615,130.728157
04643,526159,9.109831,-0.441566,0.928197,-0.208621,-0.166558,-0.079688,-0.770010,-0.238850,-0.260508,-26.142540,-84.600641,130.732955
04644,526259,8.766295,-0.526117,0.951635,-0.158756,-0.176218,-0.092035,-0.768512,-0.236881,-0.260406,-26.198258,-84.715741,130.697707
04645,526359,8.380920,-0.538103,0.901997,-0.157457,-0.200386,-0.108990,-0.768025,-0.237909,-0.259957,-26.224873,-84.847545,130.633999
04646,526459,8.127455,-0.511319,0.895489,-0.184314,-0.220099,-0.120916,-0.768119,-0.238150,-0.254959,-26.253097,-84.992490,130.556481
04647,526559,8.092165,-0.467066,0.950455,-0.195073,-0.236802,-0.119178,-0.769624,-0.239147,-0.254510,-26.346423,-85.145566,130.538151
04648,526659,8.203343,-0.397605,0.978191,-0.181309,-0.240812,-0.106050,-0.769608,-0.235137,-0.254807,-26.528470,-85.297340,130.616779
04649,526759,8.334137,-0.450227,0.922610,-0.153031,-0.252149,-0.085668,-0.772682,-0.236303,-0.250360,-26.870472,-85.449625,130.872135
04650,526859,8.540512,-0.517145,0.882856,-0.123344,-0.273417,-0.059411,-0.768234,-0.234976,-0.248283,-27.462417,-85.605697,131.395214
04651,526959,8.771618,-0.550111,0.867746,-0.114751,-0.265098,-0.029499,-0.769288,-0.236599,-0.245361,-28.263650,-85.749026,132.133020
04652,527059,8.766178,-0.612220,0.773195,-0.133200,-0.246170,-0.002690,-0.770282,-0.235089,-0.245285,-29.242184,-85.874566,133.037882
04653,527159,8.771445,-0.688710,0.782834,-0.166087,-0.233299,0.019610,-0.771359,-0.233795,-0.240711,-30.403051,-85.986086,134.106522
04654,527259,8.829615,-0.784995,0.848275,-0.188549,-0.227128,0.037122,-0.768376,-0.231873,-0.240109,-31.738145,-86.087705,135.336776
04655,527359,8.997836,-0.803683,0.941071,-0.200054,-0.225111,0.050004,-0.771390,-0.230404,-0.238534,-33.230837,-86.182240,136.718248
04656,527459,9.211895,-0.760239,1.057695,-0.195930,-0.218279,0.059006,-0.771391,-0.230902,-0.238559,-34.823863,-86.268083,138.202511
04657,527559,9.381624,-0.746257,1.212383,-0.175685,-0.196881,0.059403,-0.769480,-0.229655,-0.233984,-36.365327,-86.341095,139.646612
04658,527659,9.457013,-0.788715,1.232852,-0.142333,-0.173439,0.057289,-0.769468,-0.228137,-0.234408,-37.800686,-86.401656,141.003455
04659,527759,9.416783,-0.871071,1.136334,-0.103931,-0.171681,0.054164,-0.774045,-0.223846,-0.228683,-39.228019,-86.460359,142.374230
04660,527859,9.280566,-0.939218,1.045711,-0.070440,-0.194798,0.047340,-0.772637,-0.225581,-0.224260,-40.775707,-86.529466,143.884731
04661,527959,9.222029,-0.932323,1.098821,-0.056636,-0.220044,0.041399,-0.774589,-0.223461,-0.226159,-42.498364,-86.608963,145.578337
04662,528059,9.036984,-0.840147,1.280552,-0.047525,-0.224751,0.026104,-0.773159,-0.223155,-0.222634,-44.219944,-86.693333,147.275970
04663,528159,8.915425,-0.759069,1.433331,-0.044383,-0.225017,0.015385,-0.775681,-0.225180,-0.221237,-45.953462,-86.779107,148.987244
04664,528259,9.002822,-0.729267,1.558600,-0.045860,-0.200395,0.006685,-0.775795,-0.226466,-0.215290,-47.528877,-86.855967,150.539213
04665,528359,9.163242,-0.671700,1.575255,-0.067680,-0.156133,0.001922,-0.776753,-0.220897,-0.216511,-48.804415,-86.915752,151.778268
04666,528459,9.303650,-0.651411,1.466275,-0.104807,-0.106828,-0.001236,-0.777306,-0.225494,-0.214240,-49.720524,-86.957150,152.636042
04667,528559,9.429228,-0.690135,1.425052,-0.132861,-0.051588,-0.005518,-0.777803,-0.224988,-0.214215,-50.183529,-86.979485,153.023979
04668,528659,9.576316,-0.659072,1.422699,-0.129052,-0.008769,-0.008604,-0.777321,-0.223549,-0.213139,-50.268781,-86.987366,153.035841
04669,528759,9.832388,-0.732605,1.411692,-0.107226,0.022616,-0.012626,-0.774816,-0.226032,-0.214265,-50.050807,-86.985477,152.756602
04670,528859,10.140382,-0.970586,1.335354,-0.069192,0.041104,-0.019304,-0.779338,-0.221597,-0.211539,-49.611105,-86.979571,152.277169
04671,528959,10.373954,-1.277606,1.261045,-0.010348,0.042679,-0.021275,-0.778336,-0.223582,-0.212140,-49.112650,-86.973703,151.772677
04672,529059,10.416987,-1.542181,1.160976,0.058707,0.040560,-0.022305,-0.777875,-0.223686,-0.210140,-48.586574,-86.968813,151.280161
04673,529159,10.232591,-1.791866,0.914652,0.137579,0.042315,-0.021483,-0.779397,-0.223734,-0.208642,-48.009116,-86.962623,150.781450
04674,529259,10.004184,-2.036152,0.572515,0.216126,0.043103,-0.021695,-0.777929,-0.222834,-0.207091,-47.381570,-86.955917,150.277649
04675,529359,10.184205,-2.209516,0.448702,0.283009,0.047753,-0.013465,-0.778954,-0.223388,-0.205617,-46.742885,-86.943622,149.801064
04676,529459,10.727246,-2.160050,0.829687,0.316794,0.081138,-0.004625,-0.778499,-0.226980,-0.203795,-45.898827,-86.914096,149.138194
04677,529559,11.334860,-1.808810,1.530422,0.307057,0.136715,0.007500,-0.779496,-0.222006,-0.203042,-44.752817,-86.856594,148.167331
04678,529659,12.144866,-1.358225,2.357109,0.244405,0.161510,0.025626,-0.779970,-0.223919,-0.204643,-43.639166,-86.780598,147.192901
04679,529759,13.161994,-0.777312,3.089275,0.149161,0.170807,0.037388,-0.779951,-0.223871,-0.205643,-42.650576,-86.695086,146.289047
04680,529859,13.906478,0.011630,3.087258,0.067772,0.219462,0.029896,-0.779963,-0.225389,-0.205219,-41.389686,-86.590714,145.065675
04681,529959,14.027300,0.732870,2.251964,0.018418,0.286706,0.007760,-0.781450,-0.226338,-0.205770,-39.670822,-86.463462,143.355038
04682,530059,13.814073,1.114610,1.187451,0.017619,0.309996,-0.032197,-0.782896,-0.225198,-0.208219,-37.662189,-86.336808,141.353367
04683,530159,13.651912,1.255583,0.222803,0.032487,0.291487,-0.085754,-0.782853,-0.227070,-0.210819,-35.497041,-86.232504,139.203113
04684,530259,13.295707,1.095508,-0.911861,0.028892,0.254511,-0.136380,-0.782394,-0.223212,-0.208117,-33.266328,-86.156860,136.984819
04685,530359,12.250366,0.761433,-1.996632,0.001378,0.165588,-0.210451,-0.782882,-0.227641,-0.209346,-30.992273,-86.141287,134.707101
04686,530459,10.583055,0.496960,-2.662612,-0.076699,0.034530,-0.272218,-0.785400,-0.227673,-0.207847,-28.861769,-86.202675,132.528406
04687,530559,9.319159,-0.195340,-2.529146,-0.166190,-0.148833,-0.276085,-0.783949,-0.225825,-0.205246,-27.424436,-86.353257,130.993160
04688,530659,8.453238,-0.386536,-1.742796,-0.225287,-0.306978,-0.228316,-0.786567,-0.229586,-0.198927,-26.964960,-86.570290,130.403977
04689,530759,8.132696,-0.117306,-0.629891,-0.229540,-0.390525,-0.192902,-0.784615,-0.231707,-0.197029,-27.147359,-86.820657,130.455416
04690,530859,8.198234,0.160444,0.305967,-0.176125,-0.350633,-0.163535,-0.787182,-0.227400,-0.192302,-27.404495,-87.042992,130.612332
04691,530959,8.515507,0.260958,0.814017,-0.125914,-0.215587,-0.121243,-0.786746,-0.231040,-0.189481,-27.371854,-87.185457,130.507891
04692,531059,8.852596,0.231486,0.745950,-0.142692,-0.036614,-0.071820,-0.784264,-0.231103,-0.188981,-26.890522,-87.223722,129.944615
04693,531159,9.160364,0.090467,0.176796,-0.198303,0.135138,-0.018821,-0.784736,-0.226563,-0.189752,-26.093993,-87.160065,129.033849
04694,531259,9.354256,0.205998,-0.522997,-0.213929,0.241727,0.018152,-0.783713,-0.227503,-0.191302,-25.210345,-87.031559,128.026790
04695,531359,9.496404,0.155458,-1.047288,-0.199389,0.265290,0.032389,-0.786175,-0.226395,-0.192751,-24.431657,-86.886686,127.133024
04696,531459,9.883081,-0.197017,-1.120566,-0.192814,0.238359,0.041440,-0.784641,-0.225326,-0.194699,-23.916956,-86.753278,126.507271
04697,531559,10.294749,-0.581152,-0.868666,-0.191454,0.238796,0.070511,-0.786107,-0.225230,-0.196199,-23.703489,-86.612726,126.183925
04698,531659,10.382994,-0.828465,-0.778309,-0.175158,0.240610,0.110216,-0.786652,-0.225343,-0.193700,-23.833535,-86.462064,126.213996
04699,531759,10.292924,-0.805649,-0.660085,-0.157894,0.192066,0.129676,-0.784110,-0.222272,-0.196046,-24.282548,-86.332268,126.573557
04700,531859,10.148281,-0.614755,-0.435797,-0.127481,0.122966,0.113806,-0.786618,-0.221783,-0.195022,-24.812622,-86.242091,127.031834
04701,531959,9.964596,-0.382045,0.013663,-0.099465,0.054302,0.077343,-0.788166,-0.220409,-0.191947,-25.272251,-86.196159,127.435625
04702,532059,9.677304,-0.189897,0.331523,-0.066196,0.024494,0.037944,-0.787619,-0.219300,-0.194396,-25.509022,-86.175179,127.635179
04703,532159,9.251211,0.017409,0.539546,-0.037167,0.032237,0.013580,-0.787689,-0.222458,-0.191049,-25.510881,-86.156181,127.615968
04704,532259,8.767335,0.186048,0.601024,-0.022548,0.050107,0.005445,-0.786201,-0.220512,-0.190447,-25.376956,-86.129941,127.469062
04705,532359,8.376957,0.344269,0.780521,-0.016344,0.059337,0.006905,-0.789704,-0.219011,-0.189373,-25.219176,-86.098535,127.301812
04706,532459,8.144555,0.423578,0.929277,-0.010654,0.072904,0.020360,-0.786706,-0.219034,-0.189872,-25.114025,-86.056785,127.190583
04707,532559,8.042962,0.402633,0.891508,-0.017446,0.079631,0.045990,-0.790168,-0.220899,-0.191473,-25.181998,-86.005300,127.248997
04708,532659,8.001952,0.227654,0.784417,-0.033699,0.071787,0.067324,-0.789726,-0.221052,-0.188475,-25.440775,-85.952638,127.489361
04709,532759,8.134984,-0.049199,0.787158,-0.050509,0.071244,0.082645,-0.786755,-0.220649,-0.187449,-25.814755,-85.896363,127.835587
04710,532859,8.356682,-0.315682,0.738856,-0.057171,0.081806,0.102192,-0.787256,-0.217178,-0.186771,-26.284016,-85.829547,128.273547
04711,532959,8.571647,-0.419630,0.594193,-0.071123,0.079517,0.122374,-0.788718,-0.220047,-0.188923,-26.894124,-85.758429,128.844760
04712,533059,8.769276,-0.388696,0.553790,-0.089226,0.072498,0.136755,-0.788739,-0.216134,-0.187221,-27.616544,-85.686630,129.518250
04713,533159,8.841928,-0.259440,0.527926,-0.100300,0.053901,0.144332,-0.789701,-0.217516,-0.189296,-28.438197,-85.621526,130.284956
04714,533259,8.809418,-0.076915,0.594702,-0.088907,0.028407,0.143820,-0.787732,-0.215129,-0.187669,-29.318567,-85.568501,131.117161
04715,533359,8.774632,0.094814,0.724882,-0.061854,-0.007477,0.138199,-0.788744,-0.213666,-0.186594,-30.259523,-85.533912,132.025734
04716,533459,8.821321,0.216059,0.874620,-0.042835,-0.047697,0.130244,-0.790767,-0.215202,-0.185171,-31.277435,-85.520256,133.022465
04717,533559,8.876663,0.305049,1.043845,-0.017244,-0.074169,0.119272,-0.790305,-0.214309,-0.183121,-32.309578,-85.521413,134.048197
04718,533659,8.824028,0.302919,1.221867,0.004539,-0.083849,0.105962,-0.787315,-0.213859,-0.183095,-33.286649,-85.529954,135.031214
04719,533759,8.704773,0.196703,1.333307,0.037184,-0.079300,0.093861,-0.791329,-0.214366,-0.181622,-34.155941,-85.538930,135.924892
04720,533859,8.613784,0.043035,1.485428,0.076817,-0.062373,0.086330,-0.788861,-0.211488,-0.179969,-34.888877,-85.541373,136.704588
04721,533959,8.528108,-0.096658,1.630536,0.105105,-0.032414,0.079307,-0.789395,-0.211078,-0.177945,-35.436224,-85.531405,137.314419
04722,534059,8.367235,-0.214380,1.662205,0.126192,-0.010507,0.086914,-0.788942,-0.210210,-0.175395,-35.919591,-85.508252,137.872230
04723,534159,8.243037,-0.262797,1.657078,0.132596,-0.008592,0.095216,-0.791958,-0.209737,-0.173871,-36.433883,-85.481006,138.464787
04724,534259,8.260771,-0.278726,1.617517,0.128328,-0.002518,0.103407,-0.790981,-0.210299,-0.172897,-36.964508,-85.447722,139.071325
04725,534359,8.354503,-0.337060,1.539806,0.121956,-0.006086,0.117109,-0.791479,-0.210291,-0.172897,-37.583370,-85.410813,139.762771
04726,534459,8.562029,-0.346675,1.530855,0.114247,-0.014758,0.131592,-0.789053,-0.210001,-0.169372,-38.314425,-85.372054,140.562402
04727,534559,8.916289,-0.323226,1.529961,0.116268,-0.004455,0.147817,-0.792979,-0.208299,-0.172296,-39.074041,-85.322027,141.391922
04728,534659,9.216292,-0.288762,1.525711,0.125529,0.022094,0.161394,-0.791508,-0.210862,-0.171423,-39.765754,-85.254447,142.158722
04729,534759,9.304819,-0.296928,1.481018,0.133299,0.051608,0.169058,-0.792521,-0.209898,-0.170372,-40.341897,-85.170392,142.814120
04730,534859,9.372149,-0.325382,1.475124,0.143426,0.079139,0.180638,-0.790509,-0.208884,-0.171321,-40.829276,-85.069524,143.386363
04731,534959,9.650623,-0.430325,1.534745,0.172061,0.086475,0.187939,-0.792999,-0.208845,-0.171322,-41.283119,-84.962329,143.941521
04732,535059,9.937301,-0.547089,1.619245,0.213697,0.068872,0.191821,-0.792512,-0.209874,-0.170872,-41.785286,-84.860794,144.569255
04733,535159,10.229027,-0.845053,1.773549,0.243856,0.033369,0.195163,-0.794559,-0.209488,-0.167849,-42.413461,-84.772502,145.340985
04734,535259,10.449748,-1.002565,1.937990,0.263021,-0.007788,0.199402,-0.794523,-0.209890,-0.169873,-43.200020,-84.698978,146.282924
04735,535359,10.571625,-1.051932,1.985984,0.254350,-0.026206,0.211148,-0.791565,-0.211505,-0.168449,-44.097004,-84.627155,147.330919
04736,535459,10.583255,-0.746726,2.177442,0.211031,-0.003151,0.217522,-0.793042,-0.212429,-0.169500,-44.921639,-84.541871,148.281481
04737,535559,10.527737,-0.227558,2.178685,0.172905,0.048525,0.216567,-0.794065,-0.211489,-0.167950,-45.518354,-84.434999,148.981302
04738,535659,10.599514,0.317767,2.312516,0.164150,0.111379,0.202704,-0.796542,-0.208934,-0.168324,-45.779305,-84.308126,149.338870
04739,535759,10.864635,0.651946,2.592039,0.174118,0.175303,0.173376,-0.796039,-0.211409,-0.168950,-45.648165,-84.167664,149.308220
04740,535859,11.236054,0.598829,2.941943,0.210800,0.241480,0.135335,-0.793939,-0.208187,-0.174295,-45.095574,-84.016050,148.875040
04741,535959,11.665870,0.188106,3.273059,0.268850,0.322379,0.101272,-0.795409,-0.210582,-0.175922,-44.103249,-83.844521,148.033022
04742,536059,11.914400,-0.539153,3.573874,0.336907,0.412250,0.075716,-0.795355,-0.211434,-0.178972,-42.709533,-83.643782,146.826203
04743,536159,12.287318,-0.774838,3.702616,0.390398,0.539182,0.073430,-0.793316,-0.211345,-0.181470,-40.941450,-83.386113,145.272977
04744,536259,12.747194,-1.546542,3.593753,0.468489,0.707085,0.094224,-0.792698,-0.211538,-0.187993,-38.830106,-83.041122,143.418238
04745,536359,13.219556,-1.949218,2.783570,0.510710,0.830803,0.130033,-0.793536,-0.211113,-0.196490,-36.681074,-82.619567,141.548411
04746,536459,13.502417,-1.724567,1.723070,0.504819,0.847436,0.159174,-0.795450,-0.213854,-0.201141,-34.814203,-82.172609,139.958001
04747,536559,14.168332,-1.311221,0.775984,0.413547,0.839387,0.194086,-0.791840,-0.212600,-0.207587,-33.318246,-81.712321,138.687623
04748,536659,14.423330,-0.985140,-0.642763,0.309854,0.743260,0.225851,-0.791676,-0.214159,-0.216685,-32.317941,-81.284764,137.856824
04749,536759,13.395596,0.018970,-2.708845,0.218071,0.470438,0.193977,-0.794147,-0.213573,-0.217660,-31.872451,-80.997948,137.533402
04750,536859,12.013463,0.896545,-4.046277,0.107593,0.096928,0.066613,-0.793095,-0.213444,-0.220658,-31.824965,-80.931367,137.548586
04751,536959,11.504166,0.693027,-4.017507,-0.012825,-0.224002,-0.084473,-0.791106,-0.215469,-0.220759,-31.996056,-81.066777,137.715074
04752,537059,10.805030,0.293196,-3.319076,-0.073238,-0.415326,-0.203257,-0.792695,-0.216682,-0.215812,-32.212718,-81.331246,137.892435
04753,537159,9.657432,0.039951,-2.512026,-0.142567,-0.533560,-0.284927,-0.794755,-0.223273,-0.213145,-32.460831,-81.677959,138.061192
04754,537259,8.742742,-0.532336,-1.256668,-0.192307,-0.585422,-0.325794,-0.790832,-0.226968,-0.210322,-32.730202,-82.062254,138.222417
04755,537359,8.389141,-1.376148,0.235552,-0.146339,-0.569804,-0.329422,-0.793381,-0.228567,-0.207401,-32.944843,-82.440059,138.354816
04756,537459,8.562234,-2.232020,1.033161,-0.000352,-0.511031,-0.306101,-0.790992,-0.233332,-0.202631,-33.035390,-82.782268,138.446318
04757,537559,8.995673,-2.848714,1.127323,0.154479,-0.389101,-0.269622,-0.789055,-0.238466,-0.200385,-32.875196,-83.054459,138.374483
04758,537659,9.451683,-2.931580,0.941970,0.266086,-0.218887,-0.234964,-0.791561,-0.241938,-0.200063,-32.337379,-83.233704,137.986744
04759,537759,9.576101,-2.580231,0.651729,0.348560,-0.076774,-0.212006,-0.789060,-0.246414,-0.201291,-31.455173,-83.336263,137.299922
04760,537859,9.539992,-1.930126,0.285370,0.421000,0.002274,-0.193677,-0.788607,-0.251002,-0.199520,-30.386004,-83.393185,136.466755
04761,537959,9.537768,-1.280358,-0.043788,0.464653,0.019682,-0.173581,-0.790082,-0.255888,-0.201274,-29.320341,-83.433933,135.662351
04762,538059,9.528294,-0.606552,-0.374687,0.452519,-0.002370,-0.148761,-0.789080,-0.257873,-0.201875,-28.412339,-83.477314,135.009682
04763,538159,9.571142,0.005121,-0.472636,0.388926,-0.021973,-0.115359,-0.789646,-0.264985,-0.199232,-27.725800,-83.520597,134.543261
04764,538259,9.447286,0.413924,-0.540394,0.302457,-0.046776,-0.090417,-0.788669,-0.265049,-0.198232,-27.251616,-83.569395,134.240699
04765,538359,9.152768,0.644807,-0.640211,0.206675,-0.092866,-0.071646,-0.790139,-0.267444,-0.199859,-27.019621,-83.636622,134.126623
04766,538459,8.857897,0.637630,-0.658661,0.103572,-0.163616,-0.074604,-0.789196,-0.271068,-0.197538,-26.996523,-83.740750,134.163269
04767,538559,8.699228,0.478493,-0.427724,0.004402,-0.233561,-0.095835,-0.787705,-0.273084,-0.197639,-27.099777,-83.886133,134.269819
04768,538659,8.457123,0.165886,-0.014345,-0.057450,-0.285784,-0.122732,-0.787766,-0.275720,-0.194767,-27.243853,-84.065168,134.381736
04769,538759,8.621711,-0.199806,0.432281,-0.085245,-0.284125,-0.129095,-0.785232,-0.277632,-0.197367,-27.375604,-84.245007,134.465213
04770,538859,8.704624,-0.419226,0.665647,-0.089359,-0.256710,-0.131211,-0.785807,-0.279311,-0.193445,-27.431624,-84.411440,134.470195
04771,538959,8.816507,-0.600654,0.764414,-0.100183,-0.235546,-0.132221,-0.786811,-0.283780,-0.193674,-27.431660,-84.567370,134.412705
04772,539059,8.868262,-0.719487,0.825774,-0.118302,-0.213141,-0.123242,-0.786313,-0.283787,-0.193674,-27.426121,-84.709525,134.339209
04773,539159,8.870835,-0.694143,0.779641,-0.140678,-0.183673,-0.106411,-0.782345,-0.287861,-0.193376,-27.440253,-84.832241,134.272614
04774,539259,8.717076,-0.592619,0.643939,-0.155911,-0.168391,-0.074262,-0.782801,-0.290224,-0.196002,-27.601092,-84.938683,134.344564
04775,539359,8.627433,-0.515814,0.635297,-0.167862,-0.161967,-0.043930,-0.782795,-0.292192,-0.196604,-27.931209,-85.033738,134.579560
04776,539459,8.631568,-0.528576,0.604974,-0.195311,-0.144137,-0.009323,-0.782338,-0.294290,-0.194705,-28.435967,-85.110265,134.974033
04777,539559,8.574069,-0.575684,0.683475,-0.209986,-0.121623,0.023028,-0.783816,-0.295712,-0.195782,-29.081646,-85.166213,135.501462
04778,539659,8.616856,-0.654491,0.757393,-0.218155,-0.088285,0.045398,-0.781291,-0.297150,-0.197857,-29.765687,-85.198693,136.062664
04779,539759,8.717213,-0.749063,0.751156,-0.225663,-0.052995,0.053927,-0.782750,-0.298027,-0.199907,-30.390698,-85.210674,136.560301
04780,539859,8.761517,-0.842708,0.697519,-0.229118,-0.046414,0.051909,-0.783232,-0.299465,-0.200983,-30.985497,-85.219548,137.025630
04781,539959,8.888412,-0.961431,0.818861,-0.230115,-0.067564,0.044103,-0.780258,-0.303025,-0.200660,-31.613188,-85.240669,137.523392
04782,540059,9.037684,-1.130040,1.043530,-0.219715,-0.085575,0.044878,-0.783201,-0.302857,-0.203160,-32.310929,-85.269809,138.097418
04783,540159,9.064745,-1.285085,1.194592,-0.210035,-0.081772,0.051342,-0.782666,-0.303266,-0.205185,-33.034376,-85.294497,138.702796
04784,540259,8.996099,-1.377307,1.213869,-0.195975,-0.073766,0.068876,-0.778693,-0.304848,-0.204760,-33.827622,-85.309133,139.386292
04785,540359,8.955188,-1.339354,1.178109,-0.182767,-0.077908,0.085616,-0.780638,-0.309156,-0.207988,-34.730804,-85.319471,140.187690
04786,540459,8.893008,-1.219119,1.171301,-0.165270,-0.090577,0.095224,-0.780165,-0.307742,-0.206412,-35.734152,-85.331447,141.099648
04787,540559,8.801033,-1.122134,1.193576,-0.144703,-0.089448,0.097467,-0.779173,-0.310249,-0.206539,-36.738291,-85.340815,142.024227
04788,540659,8.754594,-0.984509,1.239646,-0.128290,-0.072221,0.094835,-0.783074,-0.309969,-0.211038,-37.647881,-85.341953,142.863389
04789,540759,8.795248,-0.907539,1.249289,-0.116356,-0.041306,0.089009,-0.781569,-0.308972,-0.211487,-38.383793,-85.330191,143.535180
