PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
07671,835419,7.164448,0.422663,1.341217,-0.030791,-0.255501,0.242334,-0.848783,-0.128889,0.216993,-33.149764,-85.648859,-132.231067
07672,835519,7.259120,0.508990,1.277700,-0.071121,-0.180220,0.259880,-0.845350,-0.128093,0.220043,-35.570591,-85.651299,-129.843667
07673,835619,7.356376,0.408987,1.091123,-0.097117,-0.113091,0.261779,-0.848361,-0.124630,0.221720,-37.706999,-85.615016,-127.756414
07674,835719,7.390594,0.248309,0.873650,-0.087513,-0.068169,0.256707,-0.846361,-0.125634,0.221169,-39.559740,-85.554928,-125.948033
07675,835819,7.608842,0.094039,0.610728,-0.058003,-0.052144,0.250370,-0.848366,-0.122163,0.222347,-41.233666,-85.485948,-124.301904
07676,835919,7.835766,-0.121057,0.473178,-0.026573,-0.050107,0.245767,-0.848905,-0.124244,0.224244,-42.804418,-85.414256,-122.741056
07677,836019,7.866890,-0.242744,0.300414,0.010048,-0.083163,0.242036,-0.846905,-0.120290,0.224448,-44.449074,-85.354305,-121.084872
07678,836119,7.983953,-0.256409,0.321066,0.037164,-0.160198,0.236432,-0.848372,-0.120692,0.222922,-46.396198,-85.323477,-119.109526
07679,836219,8.143915,-0.240562,0.526417,0.053755,-0.233980,0.230930,-0.847955,-0.118924,0.227522,-48.665842,-85.317636,-116.800997
07680,836319,8.250335,-0.223629,0.857447,0.075867,-0.292194,0.222367,-0.847542,-0.115187,0.232724,-51.192566,-85.329146,-114.221834
07681,836419,8.326955,-0.124423,1.219465,0.099078,-0.320390,0.208726,-0.844073,-0.114792,0.233750,-53.816583,-85.347228,-111.531779
07682,836519,8.395588,0.013480,1.553146,0.112588,-0.312099,0.192282,-0.846095,-0.110373,0.235977,-56.334586,-85.360482,-108.940394
07683,836619,8.441565,0.128722,1.837288,0.122117,-0.278353,0.177121,-0.844666,-0.110565,0.239476,-58.596881,-85.361888,-106.600125
07684,836719,8.441433,0.163318,2.024362,0.127279,-0.237375,0.170858,-0.842207,-0.107712,0.241629,-60.579970,-85.347485,-104.537013
07685,836819,8.424240,0.143768,2.100814,0.136440,-0.204234,0.170239,-0.843258,-0.107342,0.244653,-62.334573,-85.318872,-102.697836
07686,836919,8.581640,0.017348,2.227284,0.150063,-0.150200,0.175659,-0.839291,-0.106955,0.245679,-63.737252,-85.269334,-101.203856
07687,837019,8.896924,-0.195272,2.361680,0.168369,-0.059196,0.188930,-0.839264,-0.101925,0.244933,-64.574080,-85.187828,-100.267043
07688,837119,9.355615,-0.333853,2.199839,0.164844,0.038393,0.204648,-0.841203,-0.097787,0.242637,-64.836218,-85.073538,-99.908905
07689,837219,9.582479,-0.366410,2.004297,0.144119,0.124106,0.219948,-0.841206,-0.094323,0.243315,-64.634931,-84.930336,-100.027821
07690,837319,9.769838,-0.181167,1.633193,0.092820,0.162230,0.230778,-0.837198,-0.097304,0.241664,-64.284872,-84.772070,-100.325664
07691,837419,9.941136,-0.056311,1.436810,0.060759,0.161174,0.236501,-0.836606,-0.091116,0.237471,-63.992743,-84.610973,-100.583866
07692,837519,10.192477,0.056702,1.332577,0.023715,0.133982,0.241911,-0.837111,-0.090136,0.238021,-63.895339,-84.453861,-100.667858
07693,837619,10.746804,0.240430,1.317937,-0.007801,0.100446,0.240689,-0.841534,-0.087429,0.235148,-63.990393,-84.305830,-100.576652
07694,837719,11.526329,0.446178,1.181094,-0.033665,0.077453,0.237299,-0.836521,-0.085443,0.233752,-64.202838,-84.165295,-100.382353
07695,837819,12.173236,0.811027,1.220103,-0.087272,0.068674,0.225454,-0.839010,-0.084407,0.233802,-64.451226,-84.033004,-100.182784
07696,837919,12.727376,1.193341,1.583197,-0.171299,0.095306,0.202773,-0.838953,-0.083266,0.230854,-64.555981,-83.905841,-100.176055
07697,838019,13.178918,1.363218,2.400349,-0.260825,0.173802,0.163506,-0.838426,-0.082703,0.229380,-64.247479,-83.779562,-100.636620
07698,838119,13.629626,1.120291,3.401213,-0.300218,0.307242,0.116702,-0.836824,-0.079473,0.224035,-63.253812,-83.642976,-101.809367
07699,838219,14.452406,0.301752,4.282019,-0.247519,0.495440,0.080826,-0.837675,-0.081563,0.215910,-61.358164,-83.471257,-103.859827
07700,838319,15.460672,-0.990797,4.616108,-0.118755,0.743701,0.064643,-0.836514,-0.077183,0.207618,-58.421021,-83.226568,-106.885421
07701,838419,16.100603,-2.412554,4.111790,0.017292,1.008496,0.070960,-0.839907,-0.076887,0.202618,-54.636094,-82.874915,-110.688387
07702,838519,16.002510,-3.437997,2.550649,0.092924,1.198907,0.114783,-0.842586,-0.074550,0.186200,-50.659012,-82.406658,-114.644767
07703,838619,15.173255,-3.355493,-0.208259,0.044986,1.204005,0.150458,-0.846864,-0.068493,0.175982,-47.266071,-81.889519,-118.043704
07704,838719,13.827494,-3.200202,-3.107526,-0.082497,0.939410,0.203474,-0.845173,-0.067014,0.165538,-45.207752,-81.433995,-120.171663
07705,838819,12.231883,-2.450966,-4.963261,-0.191116,0.452223,0.215898,-0.847578,-0.060804,0.161843,-44.690417,-81.164319,-120.805642
07706,838919,11.279733,-1.816202,-5.206409,-0.209619,-0.051953,0.188095,-0.847540,-0.060209,0.159869,-45.431776,-81.110231,-120.176685
07707,839019,10.578754,-1.438458,-4.198844,-0.140028,-0.434290,0.104336,-0.845623,-0.061430,0.163818,-46.933734,-81.240625,-118.737706
07708,839119,9.760246,-1.620074,-2.907335,-0.022381,-0.655382,0.013847,-0.843688,-0.057146,0.167546,-48.814696,-81.487930,-116.847904
07709,839219,8.942028,-1.981921,-1.962777,0.057485,-0.784394,-0.035881,-0.840310,-0.055497,0.173646,-51.032201,-81.794363,-114.573036
07710,839319,8.465738,-2.523069,-1.160330,0.041871,-0.834425,-0.042546,-0.834940,-0.054877,0.179696,-53.578789,-82.107350,-111.976585
07711,839419,8.459376,-2.895926,-0.530085,0.021370,-0.774313,-0.035003,-0.832565,-0.057198,0.185593,-56.147125,-82.380416,-109.371838
07712,839519,8.910714,-2.809752,0.186934,0.059962,-0.574373,-0.020685,-0.832116,-0.053863,0.188770,-58.159292,-82.570124,-107.307155
07713,839619,9.398376,-2.255545,0.815695,0.150364,-0.285521,-0.032035,-0.830127,-0.055389,0.188694,-59.080158,-82.672173,-106.291316
07714,839719,9.687238,-1.691331,0.951988,0.225157,-0.010561,-0.062903,-0.827653,-0.054481,0.189745,-58.849151,-82.707347,-106.393730
07715,839819,10.019098,-1.403854,0.564576,0.270133,0.149701,-0.106589,-0.827583,-0.051323,0.186399,-57.875313,-82.715521,-107.219035
07716,839919,10.539602,-0.923988,0.456083,0.263437,0.263854,-0.129061,-0.828081,-0.051813,0.186374,-56.420878,-82.696813,-108.532736
07717,840019,9.810171,-0.150090,-0.330655,0.319137,0.220753,-0.183315,-0.826083,-0.053813,0.185773,-54.961367,-82.713492,-109.819396
07718,840119,10.035223,0.378312,-0.541978,0.281025,0.215940,-0.222457,-0.825511,-0.053628,0.181775,-53.431086,-82.745738,-111.199363
07719,840219,9.616530,0.303662,-0.750791,0.218387,0.212409,-0.241083,-0.822973,-0.053050,0.179302,-51.885456,-82.783029,-112.630890
07720,840319,8.788316,0.019810,-0.589835,0.120337,0.159037,-0.240053,-0.825442,-0.056923,0.177598,-50.572172,-82.834525,-113.884723
07721,840419,8.053079,-0.091375,-0.412729,0.038275,0.057806,-0.235983,-0.823898,-0.054834,0.175201,-49.654320,-82.918378,-114.787253
07722,840519,7.681287,-0.195087,-0.128510,-0.026666,-0.034129,-0.235435,-0.821454,-0.054994,0.177701,-49.078134,-83.034839,-115.382832
07723,840619,7.310993,-0.441942,0.221629,-0.072784,-0.105418,-0.237779,-0.820932,-0.057421,0.176075,-48.756952,-83.178583,-115.748003
07724,840719,7.125160,-0.749148,0.740066,-0.100484,-0.152262,-0.231502,-0.818960,-0.058497,0.177024,-48.629278,-83.337160,-115.934181
07725,840819,7.071390,-0.991115,1.229891,-0.117966,-0.141130,-0.224171,-0.817966,-0.060008,0.176948,-48.486611,-83.488297,-116.145471
07726,840919,6.999757,-1.144483,1.335962,-0.115610,-0.099865,-0.217073,-0.816005,-0.062104,0.178347,-48.200444,-83.620568,-116.499747
07727,841019,6.852092,-1.186594,1.123549,-0.108562,-0.067742,-0.211430,-0.816437,-0.060931,0.174899,-47.792034,-83.737857,-116.972853
07728,841119,6.783771,-1.158465,0.949256,-0.101974,-0.043721,-0.208112,-0.813949,-0.062465,0.174823,-47.281159,-83.844013,-117.545120
07729,841219,6.904563,-1.001602,0.761880,-0.097758,-0.024228,-0.199039,-0.810493,-0.064586,0.176222,-46.705926,-83.938146,-118.179568
07730,841319,7.157073,-0.732645,0.674850,-0.101021,-0.005413,-0.187017,-0.809462,-0.065502,0.174172,-46.085058,-84.019139,-118.861675
07731,841419,7.474783,-0.507084,0.624307,-0.111441,0.008461,-0.172520,-0.807950,-0.065976,0.173148,-45.454015,-84.087846,-119.559924
07732,841519,7.785774,-0.455322,0.706000,-0.130838,0.016317,-0.163094,-0.807389,-0.067310,0.169573,-44.825056,-84.148747,-120.267170
07733,841619,7.997685,-0.467913,0.791084,-0.146356,0.009820,-0.160147,-0.807413,-0.070347,0.170420,-44.228552,-84.210335,-120.950654
07734,841719,8.233986,-0.532052,0.959094,-0.168755,0.009148,-0.160034,-0.806355,-0.067229,0.167574,-43.634326,-84.271425,-121.644675
07735,841819,8.536796,-0.706659,1.159284,-0.180254,0.029044,-0.165984,-0.802373,-0.068787,0.167499,-42.929557,-84.325750,-122.456338
07736,841919,8.720223,-0.925892,1.283041,-0.184551,0.060099,-0.170817,-0.803361,-0.069246,0.166974,-42.070808,-84.367707,-123.425136
07737,842019,8.771149,-1.198715,1.378336,-0.188440,0.074822,-0.169586,-0.801274,-0.068538,0.162002,-41.149619,-84.401380,-124.458843
07738,842119,8.825659,-1.385478,1.478107,-0.185073,0.068735,-0.162172,-0.800787,-0.069566,0.162451,-40.271364,-84.433311,-125.447401
07739,842219,8.825308,-1.600226,1.637103,-0.172279,0.044729,-0.148203,-0.799754,-0.069486,0.160452,-39.529229,-84.469270,-126.291761
07740,842319,8.789623,-1.762803,1.730083,-0.146754,0.014660,-0.133830,-0.800722,-0.069398,0.158952,-38.941291,-84.512383,-126.966442
07741,842419,8.714795,-1.808157,1.806786,-0.130999,-0.010351,-0.123305,-0.797216,-0.068907,0.157979,-38.477430,-84.562278,-127.507340
07742,842519,8.625704,-1.795504,1.863011,-0.110441,-0.013544,-0.120547,-0.797683,-0.066834,0.156581,-38.017664,-84.612183,-128.032229
07743,842619,8.612773,-1.644178,1.922874,-0.069540,-0.010677,-0.121118,-0.794696,-0.067878,0.156531,-37.511731,-84.660540,-128.579894
07744,842719,8.841928,-1.476778,2.040108,-0.029884,0.014879,-0.123094,-0.793189,-0.065884,0.156134,-36.868774,-84.697371,-129.242307
07745,842819,9.084898,-1.322029,1.927749,0.012551,0.041952,-0.122969,-0.793149,-0.064293,0.154211,-36.093854,-84.720899,-130.012791
07746,842919,9.416957,-1.256083,1.922777,0.038527,0.045022,-0.120923,-0.793587,-0.062148,0.151313,-35.296569,-84.741312,-130.790753
07747,843019,9.791371,-1.226670,2.053190,0.053441,0.041272,-0.117725,-0.790579,-0.061649,0.150340,-34.514441,-84.761428,-131.544883
07748,843119,10.216365,-1.234766,2.130968,0.074446,0.021908,-0.127606,-0.791063,-0.058628,0.149992,-33.730378,-84.792935,-132.288834
07749,843219,10.647938,-1.279101,2.188508,0.103712,-0.011210,-0.146575,-0.787066,-0.057172,0.149570,-32.933602,-84.845305,-133.028658
07750,843319,10.947644,-1.469368,2.042423,0.148051,-0.051792,-0.163154,-0.787059,-0.058643,0.148994,-32.144356,-84.921433,-133.735332
07751,843419,11.156939,-1.781949,1.781872,0.217822,-0.079665,-0.174261,-0.786031,-0.056593,0.147597,-31.325274,-85.013576,-134.431715
07752,843519,11.202883,-2.093675,1.548194,0.311403,-0.065262,-0.176993,-0.787560,-0.055171,0.149672,-30.359335,-85.098452,-135.221568
07753,843619,11.276931,-2.351123,1.530087,0.377497,-0.030457,-0.166731,-0.787048,-0.052166,0.149324,-29.269496,-85.161843,-136.097645
07754,843719,11.553283,-2.234315,2.059934,0.385476,0.004597,-0.140971,-0.785029,-0.048163,0.148528,-28.191034,-85.199077,-136.957628
07755,843819,12.119594,-1.751095,3.234734,0.316661,0.061764,-0.118424,-0.782034,-0.049681,0.147954,-27.095610,-85.199881,-137.874165
07756,843919,12.975114,-1.120914,4.607966,0.234566,0.138835,-0.101095,-0.783887,-0.044330,0.141210,-25.922803,-85.155159,-138.915602
07757,844019,13.974983,-0.065355,5.437062,0.164825,0.260307,-0.093475,-0.783360,-0.043269,0.139761,-24.518225,-85.043587,-140.229918
07758,844119,14.871713,1.043447,5.092330,0.105128,0.460391,-0.105365,-0.783262,-0.040538,0.134890,-22.638622,-84.826435,-142.055838
07759,844219,15.613424,1.525317,3.484676,0.083818,0.682460,-0.121197,-0.783131,-0.040200,0.127893,-20.362030,-84.488472,-144.293593
07760,844319,15.901540,1.567627,1.167089,0.065676,0.840034,-0.114551,-0.783035,-0.037967,0.122996,-18.119858,-84.056074,-146.508697
07761,844419,15.548498,1.225865,-0.900495,0.041628,0.872824,-0.112570,-0.784354,-0.033025,0.114228,-16.158287,-83.597648,-148.457240
07762,844519,14.263903,0.801871,-2.703492,-0.018834,0.773476,-0.165411,-0.783732,-0.031225,0.107807,-14.366380,-83.195597,-150.271508
07763,844619,12.319006,0.374118,-3.928262,-0.136594,0.526262,-0.228396,-0.786590,-0.030841,0.100809,-12.811550,-82.933909,-151.916168
07764,844719,10.791344,-0.390577,-4.384983,-0.231557,0.180551,-0.213600,-0.782618,-0.027963,0.101962,-11.803008,-82.859693,-153.065713
07765,844819,9.564118,-0.459106,-3.811015,-0.298781,-0.179338,-0.142956,-0.781088,-0.028389,0.099938,-11.490798,-82.977724,-153.552306
07766,844919,8.575949,0.287996,-2.618952,-0.290540,-0.442258,-0.112036,-0.783631,-0.026501,0.103038,-11.550873,-83.239757,-153.658944
07767,845019,8.362261,1.311960,-1.609307,-0.174483,-0.602775,-0.123717,-0.780677,-0.025149,0.105114,-11.645760,-83.593297,-153.663550
07768,845119,8.471602,1.933346,-0.641118,-0.006299,-0.632483,-0.165214,-0.777780,-0.024940,0.110138,-11.458606,-83.968309,-153.854962
07769,845219,8.928001,1.980589,0.232658,0.094711,-0.491126,-0.170901,-0.777846,-0.025606,0.113612,-10.997652,-84.264411,-154.263364
07770,845319,9.713490,1.140519,0.770792,0.072986,-0.270506,-0.155192,-0.773882,-0.021756,0.115315,-10.355967,-84.434218,-154.865744
07771,845419,10.321252,0.235456,0.721563,-0.032872,-0.078105,-0.111910,-0.771886,-0.025251,0.114638,-9.797145,-84.490520,-155.445700
07772,845519,10.602640,-0.088081,0.279227,-0.154383,0.028126,-0.070897,-0.772324,-0.022608,0.111766,-9.435435,-84.482445,-155.897545
07773,845619,11.209696,-0.252115,-0.237553,-0.270756,0.089299,-0.023125,-0.770812,-0.023081,0.110742,-9.362395,-84.435178,-156.126367
07774,845719,10.533410,-0.675655,-0.430562,-0.401854,0.142728,0.046249,-0.771300,-0.022551,0.110267,-9.713747,-84.351211,-156.004240
07775,845819,10.017879,-1.235499,-0.733753,-0.489698,0.134887,0.155024,-0.773242,-0.020406,0.107869,-10.726892,-84.260493,-155.267571
07776,845919,9.677928,-1.321066,-0.858678,-0.586118,0.015332,0.232195,-0.773206,-0.020808,0.105845,-12.332381,-84.226434,-153.990969
07777,846019,9.432729,-1.296109,-0.768674,-0.600762,-0.123869,0.266749,-0.770701,-0.017834,0.105498,-14.308887,-84.261467,-152.349877
07778,846119,8.954087,-1.164490,-0.491769,-0.501575,-0.233624,0.262526,-0.773151,-0.015706,0.103600,-16.401975,-84.351937,-150.534670
07779,846219,8.515489,-0.935864,-0.004972,-0.329566,-0.268364,0.230674,-0.770738,-0.012474,0.108277,-18.343196,-84.460468,-148.773329
07780,846319,8.047727,-0.819755,0.319031,-0.140784,-0.238366,0.194130,-0.770700,-0.011879,0.106302,-19.978815,-84.554220,-147.210626
07781,846419,7.580301,-0.621294,0.545048,0.022310,-0.214919,0.159800,-0.772198,-0.008891,0.106955,-21.327386,-84.638406,-145.842614
07782,846519,7.217580,-0.396797,0.642724,0.119953,-0.211503,0.139191,-0.770266,-0.006600,0.110581,-22.535982,-84.722284,-144.559185
07783,846619,6.883221,-0.157378,0.829124,0.156629,-0.224363,0.148303,-0.771798,-0.006672,0.112580,-23.848228,-84.808236,-143.150750
07784,846719,6.687453,0.159515,1.104427,0.133151,-0.219607,0.168952,-0.772744,0.000415,0.110936,-25.325332,-84.883624,-141.590489
07785,846819,6.671203,0.457874,1.332355,0.071294,-0.191647,0.189181,-0.772262,0.002352,0.112037,-26.916959,-84.935733,-139.951010
07786,846919,6.779487,0.589359,1.300878,0.001312,-0.156548,0.208311,-0.771315,0.000721,0.114460,-28.580846,-84.960778,-138.279363
07787,847019,6.982361,0.408043,1.109310,-0.066966,-0.114738,0.229885,-0.774236,0.001934,0.111012,-30.282983,-84.954543,-136.608633
07788,847119,7.191229,0.202308,0.824412,-0.111097,-0.082246,0.245747,-0.774769,0.003340,0.113087,-31.980404,-84.923316,-134.967985
07789,847219,7.356122,0.015508,0.567366,-0.124082,-0.072935,0.255558,-0.775219,0.003966,0.110613,-33.682641,-84.880279,-133.329888
07790,847319,7.527534,-0.112041,0.404061,-0.095790,-0.077184,0.255093,-0.771726,0.007897,0.110817,-35.352674,-84.835137,-131.707740
07791,847419,7.710682,-0.213510,0.329295,-0.036557,-0.105770,0.251206,-0.774711,0.009937,0.110918,-37.047759,-84.800281,-130.026262
07792,847519,7.964913,-0.313615,0.486690,0.025600,-0.156780,0.236240,-0.774211,0.010926,0.110969,-38.810437,-84.789185,-128.241093
07793,847619,8.332949,-0.450751,0.819439,0.084928,-0.203803,0.223078,-0.772740,0.013321,0.112596,-40.659434,-84.798528,-126.335114
07794,847719,8.556153,-0.537730,1.247432,0.132355,-0.225675,0.215049,-0.774229,0.016334,0.112748,-42.541872,-84.814650,-124.368313
07795,847819,8.632798,-0.518067,1.609825,0.167939,-0.235535,0.207425,-0.774728,0.015844,0.112722,-44.422836,-84.832007,-122.382579
07796,847919,8.613794,-0.309362,1.809398,0.199477,-0.243663,0.193260,-0.776755,0.017274,0.114797,-46.271519,-84.852557,-120.411184
07797,848019,8.580386,-0.056589,1.877830,0.222112,-0.250428,0.182623,-0.778714,0.020367,0.113449,-48.106994,-84.874493,-118.440112
07798,848119,8.529168,0.269276,1.933431,0.231572,-0.237392,0.164108,-0.774777,0.019685,0.115924,-49.810587,-84.894059,-116.596096
07799,848219,8.519326,0.440728,2.034764,0.217635,-0.205916,0.156436,-0.776250,0.021252,0.115000,-51.344709,-84.900909,-114.930308
07800,848319,8.584330,0.342520,2.168891,0.189520,-0.146609,0.159899,-0.774751,0.023719,0.115128,-52.608126,-84.881637,-113.552486
07801,848419,8.693623,0.118099,2.305265,0.183298,-0.071179,0.168533,-0.775738,0.023759,0.114628,-53.510243,-84.830112,-112.540951
07802,848519,8.896759,-0.117966,2.294264,0.190146,-0.012944,0.182959,-0.777738,0.025261,0.115203,-54.145793,-84.750997,-111.793061
07803,848619,9.290606,-0.285258,2.104799,0.200937,0.012755,0.197331,-0.778692,0.027864,0.113331,-54.676361,-84.655918,-111.144302
07804,848719,9.667190,-0.290133,1.991651,0.206843,0.012835,0.205638,-0.778146,0.028973,0.110883,-55.210732,-84.556355,-110.488236
07805,848819,9.935674,-0.273814,1.927081,0.195614,0.007268,0.207987,-0.780110,0.029077,0.109383,-55.764783,-84.456902,-109.818766
07806,848919,10.226174,-0.293750,1.855505,0.170995,0.024453,0.214156,-0.783060,0.030217,0.107433,-56.247908,-84.348433,-109.234631
07807,849019,10.664490,-0.308475,1.798367,0.141531,0.063728,0.227430,-0.782499,0.034340,0.104638,-56.582593,-84.220773,-108.816537
07808,849119,11.191443,-0.360284,1.691994,0.112148,0.103149,0.241929,-0.783446,0.035971,0.102215,-56.778714,-84.073571,-108.554568
07809,849219,11.749437,-0.346110,1.495917,0.070259,0.110820,0.255108,-0.785405,0.034106,0.100113,-56.991290,-83.917552,-108.300128
07810,849319,12.136224,-0.147896,1.399926,0.002720,0.087048,0.264807,-0.785377,0.034178,0.098614,-57.362617,-83.764120,-107.924881
07811,849419,12.477395,0.307447,1.729541,-0.087390,0.069794,0.260102,-0.786294,0.036878,0.094742,-57.828684,-83.617983,-107.506183
07812,849519,12.827238,0.534295,2.542046,-0.160922,0.118099,0.239553,-0.788750,0.035519,0.092666,-58.056588,-83.466869,-107.369484
07813,849619,13.246214,0.765955,3.524686,-0.165114,0.254421,0.197451,-0.790594,0.035438,0.084643,-57.605169,-83.294621,-107.919087
07814,849719,13.696501,0.298253,4.427910,-0.074685,0.464877,0.163149,-0.790984,0.039198,0.079323,-56.205778,-83.071972,-109.371490
07815,849819,14.446665,-0.402903,4.553250,0.063093,0.706679,0.128634,-0.791345,0.038072,0.071749,-53.833428,-82.780484,-111.725579
07816,849919,14.891173,-1.620867,3.737622,0.172300,0.891755,0.113907,-0.795132,0.040136,0.061328,-50.921982,-82.417820,-114.561890
07817,850019,14.617541,-2.481869,2.171916,0.229409,0.946587,0.132390,-0.798425,0.039701,0.050781,-48.129561,-82.008961,-117.247560
07818,850119,14.411216,-2.625430,0.486453,0.199497,0.892389,0.152256,-0.798257,0.040134,0.041784,-45.829565,-81.597244,-119.455710
07819,850219,14.534611,-2.663095,-0.889113,0.110082,0.810184,0.167275,-0.801581,0.043090,0.033413,-44.043792,-81.201883,-121.197866
07820,850319,13.593847,-2.367094,-2.389836,0.048244,0.650303,0.178902,-0.805428,0.042518,0.025864,-42.860947,-80.861897,-122.367198
07821,850419,11.909123,-1.785252,-3.366381,0.003838,0.371098,0.160965,-0.807804,0.044341,0.019942,-42.388663,-80.644057,-122.843275
07822,850519,10.650792,-1.302277,-3.322918,0.027871,0.051758,0.093584,-0.810216,0.047065,0.016070,-42.488959,-80.587115,-122.725214
07823,850619,9.733491,-1.072363,-2.749054,0.101932,-0.206491,-0.007699,-0.808186,0.047627,0.014097,-42.895468,-80.678245,-122.253784
07824,850719,8.881773,-1.101224,-2.224657,0.165228,-0.377367,-0.091941,-0.806260,0.046431,0.017545,-43.474012,-80.873174,-121.571499
07825,850819,8.294099,-1.454615,-1.717282,0.140284,-0.492795,-0.115763,-0.808277,0.042927,0.018366,-44.326825,-81.123870,-120.626401
07826,850919,7.962415,-2.199770,-1.063010,0.085930,-0.553755,-0.102766,-0.809348,0.042750,0.022365,-45.461959,-81.391461,-119.427805
07827,851019,8.051161,-2.849335,-0.398528,0.069688,-0.536083,-0.070534,-0.810882,0.041681,0.024312,-46.716998,-81.634856,-118.118150
07828,851119,8.608991,-2.972232,0.079074,0.115712,-0.428076,-0.039107,-0.810923,0.039093,0.026185,-47.785057,-81.819026,-116.971466
07829,851219,9.495515,-2.844418,0.240846,0.179965,-0.250991,-0.011753,-0.810908,0.037149,0.025084,-48.400271,-81.921292,-116.245407
07830,851319,9.171562,-2.290359,0.171615,0.273489,-0.127959,-0.029201,-0.813897,0.037196,0.025083,-48.554209,-81.983608,-115.931213
07831,851419,9.768738,-1.690229,-0.063820,0.339937,-0.066103,-0.052689,-0.813892,0.034729,0.024456,-48.419934,-82.032505,-115.869640
07832,851519,10.258295,-1.045277,-0.041185,0.381329,-0.044964,-0.082952,-0.811865,0.033299,0.022381,-48.113527,-82.086320,-115.957925
07833,851619,10.194254,-0.316085,-0.056755,0.402544,-0.052973,-0.121082,-0.816828,0.032928,0.021354,-47.710642,-82.159368,-116.131335
07834,851719,9.924527,0.412796,-0.072696,0.383400,-0.048571,-0.169155,-0.819785,0.030082,0.019202,-47.162753,-82.250826,-116.462164
07835,851819,9.511717,0.824330,-0.141043,0.343465,-0.014594,-0.217297,-0.818825,0.025510,0.020473,-46.381137,-82.348555,-117.051895
07836,851919,8.820354,0.863804,-0.102384,0.275638,0.006456,-0.259851,-0.816328,0.023502,0.019872,-45.427241,-82.454227,-117.854528
07837,852019,8.237403,0.661816,0.078406,0.187430,-0.006203,-0.288964,-0.819786,0.019170,0.017643,-44.447291,-82.575032,-118.734229
07838,852119,7.738478,0.302003,0.311609,0.101399,-0.044940,-0.298405,-0.817802,0.014155,0.017390,-43.575322,-82.713705,-119.554513
07839,852219,7.397087,-0.044914,0.577649,0.034574,-0.106868,-0.301675,-0.818816,0.009165,0.017635,-42.890938,-82.878077,-120.224044
07840,852319,7.261149,-0.399620,0.898253,-0.001094,-0.162358,-0.292537,-0.819810,0.005717,0.016957,-42.402625,-83.061413,-120.716359
07841,852419,7.199949,-0.639073,1.171534,-0.007651,-0.192098,-0.288612,-0.821307,0.004246,0.016881,-42.001858,-83.255375,-121.124085
07842,852519,7.405042,-0.858032,1.328612,-0.006614,-0.171815,-0.284925,-0.822293,-0.000672,0.015627,-41.523259,-83.438867,-121.609408
07843,852619,7.601052,-1.066506,1.329619,0.000620,-0.097658,-0.279583,-0.823824,-0.005703,0.016872,-40.785279,-83.587728,-122.351440
07844,852719,7.699946,-1.178202,1.150734,0.005710,-0.005978,-0.268348,-0.821332,-0.010202,0.016144,-39.748552,-83.691013,-123.390937
07845,852819,7.703586,-1.202553,0.963239,0.010672,0.070708,-0.253722,-0.824808,-0.014085,0.014940,-38.483840,-83.752573,-124.656754
07846,852919,7.789730,-1.079860,0.792211,0.016095,0.098150,-0.233674,-0.824781,-0.019967,0.012636,-37.188305,-83.791548,-125.950317
07847,853019,7.904892,-0.832377,0.701763,0.000944,0.083348,-0.214412,-0.826756,-0.025842,0.010831,-36.014494,-83.827712,-127.130074
07848,853119,8.136634,-0.642475,0.657796,-0.044343,0.032225,-0.195749,-0.824766,-0.032327,0.010002,-35.091223,-83.879152,-128.083839
07849,853219,8.405420,-0.545107,0.769861,-0.100788,-0.029537,-0.178478,-0.829741,-0.034216,0.009399,-34.449584,-83.952613,-128.786787
07850,853319,8.750449,-0.527053,0.983877,-0.146578,-0.083450,-0.167504,-0.830777,-0.035792,0.011321,-34.032675,-84.047374,-129.290039
07851,853419,8.964208,-0.560830,1.233385,-0.171686,-0.117296,-0.164189,-0.831795,-0.042775,0.011465,-33.735598,-84.156836,-129.687189
07852,853519,9.113714,-0.669500,1.572036,-0.171969,-0.131856,-0.168229,-0.829258,-0.047652,0.008213,-33.451872,-84.274303,-130.071002
07853,853619,9.234906,-0.937108,1.965835,-0.160918,-0.117563,-0.172130,-0.830259,-0.050626,0.008060,-33.083189,-84.385902,-130.533744
07854,853719,9.265052,-1.256527,2.382350,-0.135017,-0.085866,-0.168322,-0.830331,-0.054282,0.011381,-32.600287,-84.480683,-131.096244
07855,853819,9.197650,-1.467423,2.563710,-0.108162,-0.052930,-0.161788,-0.833337,-0.058743,0.011652,-32.011841,-84.556959,-131.749218
07856,853919,9.067233,-1.682423,2.482803,-0.074528,-0.022144,-0.154171,-0.834817,-0.061162,0.010525,-31.328604,-84.615195,-132.477959
07857,854019,8.812837,-1.791005,2.266826,-0.038488,0.006386,-0.149280,-0.834892,-0.066811,0.013744,-30.546199,-84.657049,-133.285481
07858,854119,8.574061,-1.762976,2.054964,0.000389,0.018378,-0.146689,-0.838335,-0.068130,0.011167,-29.706360,-84.691108,-134.128241
07859,854219,8.473416,-1.585016,1.962974,0.051891,0.022255,-0.143238,-0.840814,-0.072028,0.009964,-28.833483,-84.721060,-134.974481
07860,854319,8.565129,-1.350820,1.890202,0.104409,0.025971,-0.139270,-0.840371,-0.077139,0.012209,-27.931873,-84.746819,-135.819308
