PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
03062,342878,9.747013,1.393727,2.942701,-0.002461,0.046895,0.051400,-0.500152,0.186600,-0.459975,-0.979359,-81.373280,5.477382
03063,342978,9.996972,1.388459,3.370753,-0.004765,0.063197,0.031091,-0.500147,0.184133,-0.460602,-1.082170,-81.336740,5.578514
03064,343078,10.172447,1.235378,3.810200,-0.009683,0.113116,0.017924,-0.499147,0.181152,-0.461254,-1.133421,-81.271572,5.624646
03065,343178,10.205771,0.888396,4.093141,0.018576,0.190455,0.019093,-0.497121,0.179224,-0.463354,-1.165939,-81.161909,5.668209
03066,343278,10.377651,0.544659,4.290331,0.095275,0.264876,0.035544,-0.499119,0.175768,-0.463532,-1.207684,-81.009235,5.765602
03067,343378,10.910101,0.228091,4.570161,0.199216,0.334401,0.067111,-0.500065,0.172939,-0.466684,-1.294521,-80.816135,5.969011
03068,343478,11.780313,-0.234074,4.644677,0.293558,0.412833,0.109817,-0.494557,0.168464,-0.468910,-1.462826,-80.577274,6.309864
03069,343578,12.595077,-0.571812,4.021086,0.350380,0.464842,0.158371,-0.499011,0.163650,-0.471165,-1.744396,-80.307517,6.798838
03070,343678,13.404551,-0.579296,2.635874,0.355638,0.420598,0.175174,-0.495991,0.160211,-0.473341,-2.062676,-80.062361,7.328506
03071,343778,14.595722,-0.090802,1.133196,0.274958,0.299427,0.160073,-0.497421,0.154947,-0.477619,-2.374765,-79.886557,7.805298
03072,343878,15.460112,0.814761,-0.445505,0.118264,0.158093,0.126600,-0.498383,0.148108,-0.480474,-2.677758,-79.792317,8.181864
03073,343978,15.165771,1.618404,-2.054445,-0.124836,0.022533,0.045059,-0.497915,0.147031,-0.479026,-2.877128,-79.778002,8.311705
03074,344078,14.530721,1.664062,-2.239534,-0.365950,-0.118964,-0.088098,-0.498909,0.143085,-0.479729,-2.812726,-79.848785,8.033210
03075,344178,13.794751,0.987874,-1.592645,-0.438712,-0.269690,-0.227387,-0.498950,0.140996,-0.477831,-2.357786,-80.009514,7.315841
03076,344278,12.892105,0.446256,-0.766783,-0.416910,-0.398764,-0.299741,-0.500447,0.139525,-0.477908,-1.643261,-80.244530,6.348112
03077,344378,11.805342,-0.107374,-0.353062,-0.357805,-0.522656,-0.293327,-0.500510,0.134896,-0.475138,-0.880924,-80.548439,5.367022
03078,344478,10.642730,-0.741104,-0.404187,-0.252566,-0.676235,-0.252681,-0.501497,0.134936,-0.475638,-0.145298,-80.938110,4.475073
03079,344578,9.523074,-1.348894,-0.514955,-0.120662,-0.822131,-0.197482,-0.503565,0.129319,-0.472419,0.537972,-81.409810,3.713649
03080,344678,8.819668,-1.970645,-0.436404,0.030591,-0.864607,-0.128555,-0.504167,0.128065,-0.466972,1.119629,-81.905210,3.143474
03081,344778,8.327590,-2.290686,-0.328314,0.185014,-0.778652,-0.061908,-0.503727,0.126418,-0.464050,1.570401,-82.351602,2.795404
03082,344878,7.995878,-2.151592,-0.202842,0.292971,-0.633621,-0.013115,-0.502232,0.126893,-0.464024,1.891197,-82.715531,2.641129
03083,344978,7.970967,-1.736951,-0.007722,0.357076,-0.496013,0.017194,-0.501809,0.121235,-0.460804,2.107774,-83.001238,2.629013
03084,345078,8.224571,-1.285520,0.280128,0.400221,-0.392036,0.037180,-0.498940,0.121373,-0.454280,2.242398,-83.227883,2.724349
03085,345178,8.604480,-0.846291,0.656084,0.422179,-0.288751,0.035733,-0.500901,0.118512,-0.456433,2.377414,-83.395405,2.831916
03086,345278,8.979917,-0.519690,0.834706,0.397053,-0.173643,0.011953,-0.497948,0.118866,-0.454407,2.593432,-83.496485,2.843426
03087,345378,9.398171,-0.358826,0.644441,0.329761,-0.062574,-0.008653,-0.503480,0.115345,-0.452088,2.851273,-83.533460,2.774039
03088,345478,9.759597,-0.193859,0.265016,0.236832,0.028540,-0.012508,-0.499959,0.113892,-0.454162,3.052827,-83.518198,2.707718
03089,345578,10.058153,0.047130,0.046705,0.124051,0.102953,-0.006593,-0.499464,0.112389,-0.454238,3.139182,-83.460586,2.692306
03090,345678,10.191237,0.147205,0.073306,0.016534,0.157999,-0.009830,-0.498429,0.108009,-0.456966,3.164321,-83.371437,2.676507
03091,345778,10.116897,0.038250,0.099274,-0.057755,0.172109,-0.024251,-0.495420,0.108508,-0.457939,3.212780,-83.273811,2.594376
03092,345878,10.021082,-0.137447,0.199135,-0.107823,0.137735,-0.043401,-0.493912,0.106042,-0.459065,3.331957,-83.195254,2.412132
03093,345978,9.875776,-0.388607,0.276793,-0.132845,0.081911,-0.046372,-0.495369,0.106162,-0.461065,3.463433,-83.148520,2.203042
03094,346078,9.667649,-0.558121,0.324613,-0.137206,0.031121,-0.037862,-0.495357,0.102722,-0.462242,3.564652,-83.131117,2.021898
03095,346178,9.389108,-0.567034,0.361226,-0.139868,-0.003518,-0.031347,-0.495313,0.101348,-0.464817,3.642986,-83.133753,1.862268
03096,346278,9.122087,-0.417267,0.512646,-0.141150,-0.037868,-0.022753,-0.493283,0.101413,-0.466816,3.690221,-83.156342,1.733225
03097,346378,8.900537,-0.245206,0.724120,-0.144785,-0.063232,-0.008638,-0.492295,0.096913,-0.467044,3.676187,-83.193947,1.663799
03098,346478,8.785066,-0.148397,0.864139,-0.139850,-0.086741,0.004507,-0.490770,0.098456,-0.468467,3.609068,-83.245468,1.650685
03099,346578,8.672457,-0.105851,1.090596,-0.124205,-0.093672,0.023503,-0.490285,0.096431,-0.468069,3.460056,-83.301597,1.729056
03100,346678,8.465029,-0.054658,1.216515,-0.097604,-0.087635,0.031301,-0.489267,0.097958,-0.468992,3.284333,-83.354472,1.849652
03101,346778,8.433399,0.044103,1.170135,-0.064101,-0.083879,0.028662,-0.489282,0.094945,-0.468644,3.137528,-83.405039,1.960446
03102,346878,8.494171,-0.024386,1.078655,-0.039852,-0.073666,0.016584,-0.488753,0.096504,-0.470067,3.060126,-83.449335,2.015350
03103,346978,8.578915,-0.084274,0.935276,-0.037759,-0.062549,0.000710,-0.488234,0.097541,-0.471016,3.059577,-83.486763,1.994101
03104,347078,8.666662,-0.156670,0.799708,-0.055553,-0.056249,-0.014090,-0.487214,0.095604,-0.472617,3.121646,-83.520120,1.899567
03105,347178,8.804474,-0.288861,0.686281,-0.067402,-0.060635,-0.023439,-0.488723,0.097573,-0.471516,3.226110,-83.555676,1.755542
03106,347278,8.922049,-0.401616,0.664650,-0.070067,-0.081454,-0.020470,-0.487228,0.098047,-0.471490,3.321233,-83.603213,1.619392
03107,347378,8.964386,-0.537429,0.702926,-0.070240,-0.118084,-0.009700,-0.490183,0.096198,-0.473592,3.373454,-83.672043,1.526325
03108,347478,8.993198,-0.664340,0.852453,-0.062031,-0.171206,0.005327,-0.488215,0.098087,-0.471990,3.369624,-83.771751,1.494393
03109,347578,8.996416,-0.735771,1.025611,-0.054467,-0.223878,0.025676,-0.490189,0.098167,-0.472990,3.277898,-83.902245,1.555231
03110,347678,8.941544,-0.722620,1.192600,-0.055421,-0.261132,0.041158,-0.494228,0.099082,-0.469942,3.108220,-84.054498,1.693885
03111,347778,8.876182,-0.640802,1.251757,-0.063310,-0.275095,0.049670,-0.489239,0.098031,-0.470491,2.881436,-84.214905,1.885358
03112,347878,8.817370,-0.568186,1.185629,-0.076331,-0.271950,0.059134,-0.491774,0.098946,-0.467942,2.578989,-84.373644,2.145318
03113,347978,8.798586,-0.537972,1.007897,-0.086875,-0.266232,0.062683,-0.492263,0.099476,-0.468417,2.231198,-84.529020,2.444692
03114,348078,8.811451,-0.531665,0.871145,-0.084998,-0.256316,0.062640,-0.493818,0.101324,-0.464817,1.863545,-84.678517,2.765021
03115,348178,8.826521,-0.547018,0.745740,-0.078331,-0.263220,0.054418,-0.493827,0.101799,-0.464292,1.532782,-84.831631,3.052060
03116,348278,8.923658,-0.582682,0.794682,-0.071417,-0.268088,0.043239,-0.490873,0.103149,-0.462215,1.260514,-84.987224,3.284280
03117,348378,9.117204,-0.608558,0.948495,-0.064169,-0.251095,0.030153,-0.491851,0.102715,-0.463241,1.061979,-85.132820,3.446606
03118,348478,9.363634,-0.642830,1.099858,-0.048184,-0.205306,0.019250,-0.492866,0.102683,-0.462241,0.931588,-85.252002,3.549704
03119,348578,9.592185,-0.652351,1.253018,-0.026672,-0.135338,0.005628,-0.493408,0.104065,-0.459666,0.895815,-85.330921,3.570215
03120,348678,9.757289,-0.621152,1.359011,-0.015467,-0.058122,-0.009735,-0.492907,0.106050,-0.459564,0.965430,-85.365414,3.491427
03121,348778,9.901411,-0.575997,1.457670,-0.023123,0.002959,-0.030349,-0.494439,0.100521,-0.458345,1.169210,-85.364628,3.273631
03122,348878,10.061184,-0.534142,1.547163,-0.041381,0.049352,-0.054554,-0.495868,0.100713,-0.461844,1.524274,-85.336800,2.893547
03123,348978,10.154182,-0.515841,1.655405,-0.060863,0.094771,-0.083780,-0.496895,0.099162,-0.460421,2.055953,-85.282139,2.325029
03124,349078,10.133738,-0.478626,1.683867,-0.066571,0.147723,-0.114048,-0.493853,0.097266,-0.463521,2.761254,-85.195876,1.578943
03125,349178,9.971226,-0.452494,1.449100,-0.060083,0.212275,-0.140560,-0.497887,0.096213,-0.461074,3.594180,-85.070974,0.708382
03126,349278,9.614620,-0.531599,1.145274,-0.032227,0.258704,-0.167392,-0.496279,0.092018,-0.467799,4.549631,-84.917283,-0.269338
03127,349378,9.337009,-0.772871,1.007263,0.002214,0.265074,-0.193287,-0.497370,0.090796,-0.462852,5.624267,-84.757139,-1.347154
03128,349478,9.419585,-1.037875,1.176691,0.045066,0.271257,-0.208721,-0.496340,0.088884,-0.464953,6.746764,-84.590671,-2.448667
03129,349578,9.881796,-1.125767,1.553824,0.089909,0.330981,-0.214152,-0.491851,0.086844,-0.465553,7.811169,-84.387910,-3.466346
03130,349678,10.566294,-1.060423,2.008487,0.110624,0.452548,-0.213383,-0.490855,0.081870,-0.466306,8.706197,-84.114584,-4.302289
03131,349778,11.298456,-0.670473,2.342071,0.082334,0.613129,-0.212333,-0.489786,0.075594,-0.471135,9.364023,-83.749311,-4.916487
03132,349878,12.027923,-0.096397,2.526652,-0.019892,0.793502,-0.209198,-0.485301,0.076519,-0.471082,9.728499,-83.281784,-5.294900
03133,349978,12.765282,0.609077,2.485448,-0.140233,0.942805,-0.212943,-0.485233,0.073225,-0.475259,9.877980,-82.729346,-5.526587
03134,350078,13.660125,1.341147,1.773110,-0.229164,0.995008,-0.230977,-0.484658,0.069946,-0.479935,9.988012,-82.145589,-5.770178
03135,350178,14.655856,1.659094,0.542946,-0.258809,0.910450,-0.238579,-0.479572,0.065672,-0.486160,10.144826,-81.608779,-6.078504
03136,350278,15.146982,1.507094,-0.911554,-0.249648,0.740136,-0.228913,-0.483000,0.062906,-0.489811,10.357371,-81.169024,-6.438258
03137,350378,14.397738,1.133578,-2.186154,-0.266895,0.527670,-0.262807,-0.482461,0.059531,-0.492488,10.791480,-80.845332,-7.032680
03138,350478,12.826390,0.814484,-2.512615,-0.315141,0.258500,-0.315506,-0.480920,0.054171,-0.495766,11.527358,-80.666437,-7.961238
03139,350578,10.963498,0.968166,-1.756135,-0.327451,-0.030525,-0.318878,-0.485879,0.051333,-0.497419,12.451592,-80.647186,-9.088068
03140,350678,9.296471,1.261294,-0.308728,-0.262207,-0.283288,-0.268834,-0.486874,0.046889,-0.498148,13.445662,-80.772530,-10.247590
03141,350778,7.816445,1.357541,0.775755,-0.157964,-0.471747,-0.229061,-0.489362,0.042967,-0.498852,14.562050,-81.004691,-11.469905
03142,350878,6.939240,1.362715,1.765739,-0.077458,-0.565621,-0.238393,-0.494427,0.042829,-0.494355,15.915996,-81.283045,-12.885096
03143,350978,6.848152,1.304407,2.510242,-0.108506,-0.495730,-0.257849,-0.494455,0.042757,-0.492856,17.333432,-81.514364,-14.381531
03144,351078,7.297320,1.111688,2.688815,-0.236902,-0.251270,-0.235384,-0.495998,0.041664,-0.490408,18.367570,-81.611322,-15.564213
03145,351178,7.777235,1.000293,1.979382,-0.388430,0.038472,-0.197936,-0.497451,0.043777,-0.492306,18.831099,-81.555425,-16.257780
03146,351278,8.045178,0.907138,0.943408,-0.507113,0.243268,-0.174297,-0.498416,0.045858,-0.493704,18.877835,-81.392401,-16.598850
03147,351378,8.583701,0.430383,0.092112,-0.538389,0.313198,-0.146154,-0.502896,0.047424,-0.493629,18.716825,-81.196753,-16.748035
03148,351478,9.270056,-0.069051,-0.327604,-0.473405,0.253605,-0.098112,-0.499379,0.054392,-0.494272,18.497053,-81.042424,-16.800120
03149,351578,10.070557,-0.313657,-0.427428,-0.383038,0.135646,-0.041488,-0.499840,0.053998,-0.496297,18.272290,-80.962617,-16.794735
03150,351678,10.732541,-0.359336,-0.423946,-0.297364,0.024716,-0.009056,-0.499394,0.056336,-0.493171,18.112009,-80.949119,-16.804927
03151,351778,10.953398,-0.131549,-0.289851,-0.209969,-0.081263,0.002479,-0.502822,0.058031,-0.496095,18.081135,-80.995511,-16.895434
03152,351878,10.718485,0.215848,0.076897,-0.138911,-0.172943,-0.003886,-0.504345,0.057484,-0.494621,18.217847,-81.090753,-17.114354
03153,351978,10.400209,0.411835,0.406190,-0.074454,-0.243728,-0.015057,-0.503866,0.057428,-0.493621,18.517940,-81.222394,-17.461168
03154,352078,10.051584,0.639307,0.847693,-0.037342,-0.279043,-0.018124,-0.507869,0.057941,-0.492598,18.903483,-81.372333,-17.872780
03155,352178,9.558222,0.824232,1.209013,-0.030924,-0.278603,-0.014451,-0.507399,0.057363,-0.491123,19.293067,-81.522284,-18.284595
03156,352278,9.144838,1.057610,1.538294,-0.049254,-0.261251,-0.005268,-0.506405,0.056351,-0.491174,19.629974,-81.664179,-18.653621
03157,352378,8.852272,1.274399,1.735862,-0.098207,-0.222328,0.000922,-0.507936,0.056278,-0.489175,19.875174,-81.785943,-18.958198
03158,352478,8.704791,1.382554,1.841395,-0.160043,-0.158190,0.001539,-0.509856,0.055506,-0.493225,20.002307,-81.873063,-19.179212
03159,352578,8.612338,1.362349,1.731089,-0.213261,-0.090991,0.001082,-0.507451,0.054253,-0.488777,20.011063,-81.923809,-19.311421
03160,352678,8.619790,1.193887,1.476880,-0.230407,-0.042552,-0.001860,-0.507938,0.055282,-0.489226,19.954983,-81.947854,-19.388058
03161,352778,8.726348,0.906164,1.258323,-0.217521,-0.020911,0.009337,-0.509437,0.058271,-0.488574,19.833863,-81.962411,-19.391548
03162,352878,8.840292,0.712687,1.187749,-0.197251,-0.028178,0.016226,-0.510926,0.060786,-0.488448,19.707903,-81.982204,-19.378423
03163,352978,8.841643,0.690522,1.150397,-0.182506,-0.050743,0.021614,-0.508904,0.061823,-0.489896,19.600422,-82.015191,-19.375428
03164,353078,8.777609,0.720352,1.165275,-0.164077,-0.092721,0.025837,-0.511422,0.062288,-0.488372,19.544602,-82.071633,-19.413937
03165,353178,8.709960,0.799993,1.223004,-0.136455,-0.136416,0.029027,-0.513990,0.060142,-0.484475,19.552955,-82.152256,-19.501248
03166,353278,8.681855,0.896184,1.320815,-0.108977,-0.160123,0.032702,-0.512406,0.063823,-0.488795,19.597213,-82.246345,-19.608893
03167,353378,8.648895,0.952319,1.408073,-0.080809,-0.155918,0.031243,-0.512972,0.062167,-0.485373,19.659578,-82.337829,-19.718503
03168,353478,8.626688,0.991822,1.532024,-0.049078,-0.129624,0.025251,-0.514464,0.063686,-0.485297,19.728518,-82.413906,-19.816386
03169,353578,8.557792,0.996922,1.580842,-0.010790,-0.094138,0.018248,-0.513952,0.066193,-0.485670,19.797756,-82.469423,-19.892429
03170,353678,8.579361,1.039441,1.605224,0.030340,-0.066917,0.018021,-0.515013,0.066040,-0.482172,19.852497,-82.510157,-19.930075
03171,353778,8.663044,1.065341,1.609109,0.075428,-0.052273,0.021249,-0.515914,0.067792,-0.487094,19.898717,-82.543569,-19.933075
03172,353878,8.780849,1.141554,1.616694,0.110080,-0.043217,0.029663,-0.515983,0.065132,-0.483722,19.916946,-82.573689,-19.887825
03173,353978,8.892408,1.137910,1.656187,0.136027,-0.038356,0.042034,-0.515476,0.065148,-0.484222,19.891536,-82.603545,-19.783585
03174,354078,9.002163,1.038667,1.610198,0.141814,-0.027666,0.061743,-0.516000,0.066578,-0.482646,19.770894,-82.631402,-19.579985
03175,354178,9.033260,0.905051,1.550073,0.140560,-0.015568,0.085860,-0.517515,0.065059,-0.481724,19.529367,-82.657251,-19.255237
03176,354278,9.127657,0.867894,1.560508,0.137221,0.002476,0.112217,-0.518516,0.068040,-0.481071,19.146567,-82.678076,-18.790001
03177,354378,9.234804,0.871375,1.538650,0.116926,0.030398,0.132490,-0.517007,0.070532,-0.481444,18.624143,-82.687014,-18.195739
03178,354478,9.326000,0.862983,1.472040,0.085882,0.065804,0.148970,-0.518455,0.070676,-0.483943,17.963948,-82.678839,-17.480511
03179,354578,9.168730,0.877452,1.465738,0.063696,0.083353,0.160851,-0.518973,0.070138,-0.482970,17.219192,-82.661985,-16.692823
03180,354678,9.087964,0.881343,1.503362,0.048844,0.084417,0.164976,-0.518996,0.073055,-0.481318,16.450860,-82.643868,-15.889917
03181,354778,9.207217,0.937441,1.540434,0.057659,0.068815,0.174014,-0.518487,0.073569,-0.481792,15.671892,-82.634349,-15.071171
03182,354878,9.419211,1.076986,1.665797,0.080303,0.066986,0.181607,-0.518490,0.077033,-0.481114,14.877979,-82.625500,-14.224259
03183,354978,9.521853,1.152382,1.870308,0.109112,0.090096,0.185341,-0.516958,0.077603,-0.483088,14.062227,-82.602778,-13.338655
03184,355078,9.498439,1.178399,2.036451,0.133667,0.116517,0.181654,-0.516994,0.078005,-0.481063,13.255455,-82.563166,-12.447862
03185,355178,9.538002,1.209308,2.235732,0.134334,0.142651,0.174012,-0.516406,0.081702,-0.485384,12.466597,-82.506300,-11.574657
03186,355278,9.563399,1.283280,2.291061,0.090706,0.151983,0.164453,-0.515438,0.081614,-0.483884,11.698189,-82.441435,-10.747175
03187,355378,9.634231,1.380093,2.391731,0.023910,0.167609,0.155978,-0.515948,0.085061,-0.482706,10.928769,-82.365296,-9.957153
03188,355478,9.696756,1.517637,2.500760,-0.020507,0.210541,0.148843,-0.516917,0.085149,-0.484206,10.147768,-82.262719,-9.180962
03189,355578,9.836286,1.572901,2.603432,-0.029333,0.287727,0.146525,-0.514911,0.087134,-0.484603,9.340147,-82.114796,-8.382778
03190,355678,10.087137,1.538590,2.781920,0.006278,0.405818,0.150753,-0.513372,0.091193,-0.486399,8.495208,-81.898743,-7.525956
03191,355778,10.546486,1.355036,3.071931,0.077828,0.550591,0.161111,-0.514319,0.092824,-0.488822,7.620267,-81.599505,-6.596845
03192,355878,11.281636,0.877012,3.375910,0.169853,0.705631,0.176152,-0.513247,0.093997,-0.492769,6.736018,-81.211071,-5.604172
03193,355978,12.142492,0.216610,3.323881,0.279911,0.842082,0.205071,-0.509169,0.094175,-0.497766,5.842360,-80.744387,-4.536975
03194,356078,12.987378,-0.330259,3.238466,0.379640,0.922129,0.222942,-0.510626,0.094295,-0.499766,5.015978,-80.230489,-3.478563
03195,356178,14.087153,-0.438495,3.024582,0.443084,0.985052,0.221546,-0.506523,0.092551,-0.506364,4.308962,-79.678274,-2.502753
03196,356278,15.132355,-0.242940,2.230272,0.451485,1.001731,0.206131,-0.507430,0.090815,-0.511464,3.734765,-79.114097,-1.655424
03197,356378,15.710172,0.166678,1.103588,0.364805,0.909313,0.185130,-0.504865,0.090969,-0.515461,3.255883,-78.600785,-0.954299
03198,356478,14.838401,0.360069,-0.617026,0.144238,0.668852,0.129909,-0.503260,0.090736,-0.521484,2.886521,-78.222638,-0.492842
03199,356578,12.935408,0.146440,-1.866547,-0.091766,0.292167,0.086461,-0.504718,0.090358,-0.523509,2.570737,-78.058672,-0.223811
03200,356678,11.516189,0.133673,-1.382118,-0.192139,-0.078534,0.068389,-0.507693,0.087464,-0.524662,2.294555,-78.106461,-0.053949
03201,356778,10.441964,0.221155,-0.221002,-0.200528,-0.298265,0.078069,-0.508213,0.090887,-0.522985,2.006985,-78.280260,0.122579
03202,356878,9.364143,-0.069060,0.204465,-0.118279,-0.451038,0.094166,-0.507231,0.088356,-0.522612,1.727916,-78.541786,0.338400
03203,356978,8.240965,-0.431172,0.234153,0.004143,-0.618166,0.096573,-0.507266,0.089256,-0.520562,1.513864,-78.898981,0.559207
03204,357078,7.481789,-0.844030,0.568399,0.181813,-0.777969,0.096767,-0.512299,0.091681,-0.517437,1.399202,-79.347646,0.782149
03205,357178,7.173566,-1.152953,1.054508,0.421123,-0.854624,0.105338,-0.512904,0.088933,-0.512067,1.387360,-79.840312,1.039597
03206,357278,7.122996,-1.223994,1.143294,0.643962,-0.822618,0.101430,-0.510005,0.090638,-0.506966,1.502671,-80.314641,1.297169
03207,357378,7.048724,-1.289944,1.038899,0.782073,-0.688213,0.097539,-0.513537,0.086113,-0.505197,1.692595,-80.712061,1.558974
03208,357478,7.026745,-1.237081,0.977227,0.845237,-0.488447,0.113227,-0.510648,0.087295,-0.499622,1.837751,-80.995496,1.902509
03209,357578,7.222743,-0.937993,0.942462,0.814454,-0.296718,0.121517,-0.512182,0.085728,-0.497699,1.906109,-81.169413,2.305704
03210,357678,7.684338,-0.620498,0.947670,0.699993,-0.147740,0.109239,-0.510686,0.086701,-0.497648,1.930350,-81.257854,2.687030
03211,357778,8.326991,-0.386853,1.003399,0.538226,-0.049505,0.094138,-0.510704,0.087151,-0.496623,1.903047,-81.289772,3.026668
03212,357878,9.104277,-0.181239,1.126578,0.388778,0.025246,0.092953,-0.510215,0.087119,-0.496123,1.784714,-81.278814,3.371762
03213,357978,10.007214,0.161097,1.283249,0.263736,0.098580,0.107872,-0.508764,0.088470,-0.493547,1.532821,-81.225952,3.779530
03214,358078,10.903658,0.505795,1.299347,0.149962,0.181952,0.120629,-0.503757,0.092424,-0.494342,1.167033,-81.125197,4.236677
03215,358178,11.375384,0.580141,1.091246,0.046003,0.238112,0.118028,-0.503709,0.093541,-0.496790,0.758322,-80.991821,4.677132
03216,358278,11.430330,0.430354,0.721415,-0.041203,0.230611,0.104292,-0.503671,0.094136,-0.498764,0.361671,-80.862268,5.054943
03217,358378,11.076843,0.116226,0.473235,-0.108838,0.154083,0.083276,-0.503134,0.095221,-0.500712,0.011388,-80.776234,5.346651
03218,358478,10.435822,-0.145793,0.562580,-0.132170,0.034405,0.069993,-0.503582,0.097342,-0.503110,-0.301875,-80.758603,5.587358
03219,358578,9.786417,-0.193254,0.845168,-0.108701,-0.083913,0.058755,-0.502140,0.093710,-0.500788,-0.565141,-80.808666,5.791027
03220,358678,9.239239,-0.115337,1.126049,-0.058010,-0.169642,0.040674,-0.504082,0.096353,-0.503161,-0.741391,-80.907859,5.935934
03221,358778,8.818299,0.024686,1.354596,-0.014541,-0.219540,0.018895,-0.507560,0.095935,-0.503687,-0.819864,-81.035754,6.007010
03222,358878,8.573559,-0.024601,1.621550,0.014758,-0.246343,-0.001172,-0.505614,0.095783,-0.501188,-0.811075,-81.179131,6.006721
03223,358978,8.415817,-0.201379,1.836500,0.029299,-0.244739,-0.007917,-0.504590,0.095839,-0.502687,-0.768459,-81.321589,5.980632
03224,359078,8.303031,-0.375512,2.059021,0.034879,-0.222388,-0.003888,-0.506627,0.096747,-0.500138,-0.735958,-81.451136,5.968007
03225,359178,8.286532,-0.429910,2.122766,0.037849,-0.187147,0.004530,-0.504601,0.100275,-0.501459,-0.732111,-81.560349,5.986069
03226,359278,8.331069,-0.329044,2.048222,0.022955,-0.146366,0.012730,-0.504618,0.100725,-0.500433,-0.767159,-81.646060,6.034809
03227,359378,8.430151,-0.221389,1.778087,-0.017600,-0.118675,0.014501,-0.506605,0.103746,-0.500282,-0.831971,-81.715832,6.090131
03228,359478,8.527095,-0.132152,1.518947,-0.065426,-0.119372,0.012424,-0.507202,0.105980,-0.494657,-0.917206,-81.785976,6.138387
03229,359578,8.589184,-0.107082,1.331862,-0.107043,-0.128691,0.013950,-0.508163,0.110054,-0.495953,-1.034367,-81.861412,6.194795
03230,359678,8.525746,-0.146579,1.207337,-0.148613,-0.151896,0.013264,-0.510111,0.114168,-0.497750,-1.176249,-81.950118,6.252102
03231,359778,8.537115,-0.267734,1.262203,-0.175106,-0.183673,0.013424,-0.511626,0.113147,-0.496802,-1.339343,-82.056983,6.315484
03232,359878,8.608275,-0.421633,1.500213,-0.188506,-0.209899,0.012614,-0.511646,0.117559,-0.495074,-1.512897,-82.178817,6.381652
03233,359978,8.712996,-0.536081,1.703980,-0.180247,-0.217542,0.008875,-0.514166,0.121986,-0.492846,-1.670844,-82.305005,6.436817
03234,360078,8.899873,-0.644695,1.857033,-0.155881,-0.210904,0.007128,-0.514169,0.125449,-0.492169,-1.810218,-82.427334,6.487304
03235,360178,9.130101,-0.770495,1.974631,-0.118145,-0.190863,0.005137,-0.515650,0.127490,-0.492568,-1.919743,-82.538133,6.529471
03236,360278,9.225631,-0.857459,2.053957,-0.093808,-0.173277,0.003319,-0.516164,0.128945,-0.491492,-2.007234,-82.638806,6.563461
03237,360378,9.174030,-0.855635,2.114290,-0.081001,-0.171658,0.000602,-0.517678,0.128422,-0.490518,-2.077044,-82.738513,6.587006
03238,360478,9.126722,-0.885617,2.105826,-0.077504,-0.186994,0.003219,-0.516725,0.130279,-0.487917,-2.161187,-82.846854,6.627003
03239,360578,9.106256,-0.912349,2.054939,-0.085753,-0.207631,0.010132,-0.517220,0.132279,-0.487816,-2.288335,-82.966762,6.705555
03240,360678,9.100950,-0.857144,2.064378,-0.091666,-0.204505,0.023934,-0.521194,0.133363,-0.488266,-2.487473,-83.084436,6.853193
03241,360778,9.074203,-0.774582,2.028461,-0.097110,-0.176949,0.035814,-0.518669,0.136884,-0.489587,-2.746928,-83.185871,7.058399
03242,360878,9.089576,-0.639942,1.861813,-0.110771,-0.142619,0.045641,-0.520152,0.137928,-0.490036,-3.060548,-83.267183,7.310224
03243,360978,9.149117,-0.480716,1.678272,-0.133648,-0.121972,0.047320,-0.524116,0.139534,-0.490961,-3.396767,-83.336406,7.571562
03244,361078,9.210011,-0.313201,1.558470,-0.139393,-0.122945,0.041118,-0.519665,0.141858,-0.488833,-3.712300,-83.406187,7.808721
03245,361178,9.373728,-0.205837,1.519676,-0.121320,-0.136834,0.025638,-0.519185,0.142300,-0.487808,-3.950735,-83.484328,7.978658
03246,361278,9.548691,-0.127508,1.605812,-0.082430,-0.147670,-0.000268,-0.522142,0.144412,-0.489207,-4.044313,-83.569597,8.025206
03247,361378,9.688586,-0.136517,1.799339,-0.038569,-0.145761,-0.029483,-0.523123,0.142982,-0.490283,-3.963601,-83.654884,7.921649
03248,361478,9.815135,-0.247437,2.075834,0.007553,-0.136574,-0.057554,-0.524181,0.144822,-0.486683,-3.704411,-83.735881,7.665127
03249,361578,9.932043,-0.379121,2.261007,0.043110,-0.127092,-0.083452,-0.523100,0.145023,-0.491181,-3.278508,-83.812095,7.261429
03250,361678,9.995850,-0.518829,2.261248,0.071300,-0.123549,-0.106215,-0.524616,0.148462,-0.489504,-2.703748,-83.886485,6.724306
03251,361778,10.071531,-0.652568,2.187519,0.095367,-0.118109,-0.118728,-0.525609,0.145512,-0.490157,-2.033091,-83.957341,6.104679
03252,361878,10.064748,-0.834601,2.027096,0.121328,-0.081632,-0.132739,-0.527593,0.145070,-0.490683,-1.251618,-84.006625,5.388640
03253,361978,10.088284,-0.941837,1.923524,0.150060,-0.025934,-0.137644,-0.524580,0.143101,-0.492283,-0.412569,-84.022910,4.631300
03254,362078,10.338951,-0.840351,2.099379,0.149447,0.059635,-0.142240,-0.525077,0.143608,-0.492257,0.451601,-83.988916,3.848328
