PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
07746,1011999,0.095165,-0.032513,9.827882,0.002354,-0.000749,0.002922,0.932116,-0.536436,-0.571897,-0.115487,-0.609847,-0.206934
07747,1012099,0.079836,-0.013264,9.805292,0.000838,0.001183,0.002114,0.929597,-0.536967,-0.570423,-0.115781,-0.609844,-0.206623
07748,1012199,0.089588,-0.020040,9.825158,0.001696,-0.000044,0.002566,0.929103,-0.534468,-0.570297,-0.115600,-0.610552,-0.206265
07749,1012299,0.087841,-0.005830,9.825337,0.001101,0.000333,0.002004,0.929627,-0.535400,-0.571846,-0.115764,-0.611062,-0.206186
07750,1012399,0.091512,-0.015783,9.835256,0.001355,0.001301,0.002722,0.929610,-0.534950,-0.570822,-0.115780,-0.611002,-0.205725
07751,1012499,0.101838,-0.014417,9.830315,0.001261,0.001617,0.001987,0.929108,-0.536935,-0.570923,-0.115837,-0.610762,-0.205473
07752,1012599,0.114855,-0.018622,9.840889,0.002165,0.001639,0.001858,0.933106,-0.534981,-0.571321,-0.115378,-0.610488,-0.205685
07753,1012699,0.115302,-0.028559,9.824896,0.001196,0.000414,0.003145,0.931570,-0.537545,-0.569448,-0.115456,-0.610890,-0.204816
07754,1012799,0.105182,-0.024440,9.829743,-0.000402,0.003190,0.000815,0.932098,-0.536484,-0.570897,-0.116453,-0.609726,-0.205429
07755,1012899,0.085034,-0.020581,9.829827,0.000151,0.003590,0.002001,0.931119,-0.536918,-0.571922,-0.117151,-0.608356,-0.205286
07756,1012999,0.101257,-0.023808,9.813166,0.001801,0.000712,0.001807,0.930126,-0.534909,-0.571821,-0.116914,-0.608648,-0.205391
07757,1013099,0.087677,-0.019187,9.823555,-0.000232,0.001479,0.002488,0.928132,-0.535874,-0.571872,-0.117848,-0.608515,-0.204910
07758,1013199,0.109307,-0.020033,9.825111,0.001099,0.001133,0.001017,0.934020,-0.539674,-0.567550,-0.117931,-0.608447,-0.205146
07759,1013299,0.094798,-0.037607,9.832025,-0.000279,0.001156,0.001937,0.931582,-0.535528,-0.569847,-0.118862,-0.608438,-0.205162
07760,1013399,0.082964,-0.025254,9.824896,0.000999,0.000239,0.001278,0.930081,-0.534532,-0.569296,-0.119060,-0.608961,-0.205570
07761,1013499,0.089400,-0.029671,9.820849,-0.000351,0.001476,0.000716,0.931611,-0.534957,-0.571321,-0.120041,-0.608795,-0.206361
07762,1013599,0.110496,-0.024578,9.827436,0.000791,0.001309,0.000808,0.928097,-0.534974,-0.569823,-0.120364,-0.608730,-0.206891
07763,1013699,0.080569,-0.024184,9.828472,0.002254,-0.000516,0.000952,0.931140,-0.535375,-0.572846,-0.119867,-0.609733,-0.207499
07764,1013799,0.094668,-0.008889,9.834881,0.003476,0.002352,-0.000017,0.935083,-0.538524,-0.570998,-0.118619,-0.609020,-0.208543
07765,1013899,0.102467,-0.027035,9.817089,0.002006,0.002172,0.003021,0.931056,-0.535592,-0.568347,-0.118233,-0.608406,-0.207879
07766,1013999,0.095891,-0.017859,9.822018,0.001455,0.001111,0.001849,0.930108,-0.534958,-0.570821,-0.118186,-0.608453,-0.207933
07767,1014099,0.099728,-0.008500,9.828389,0.001120,0.001019,0.003288,0.930107,-0.535456,-0.570847,-0.118338,-0.608551,-0.207114
07768,1014199,0.091735,-0.018311,9.813751,0.002200,0.002848,0.002685,0.929618,-0.535424,-0.571347,-0.117874,-0.607614,-0.206627
07769,1014299,0.104824,-0.011962,9.823377,0.000891,0.001509,0.002668,0.931638,-0.535383,-0.572845,-0.118169,-0.607453,-0.206286
07770,1014399,0.108829,-0.019549,9.829439,0.001875,0.001150,0.002503,0.931081,-0.537513,-0.569949,-0.117860,-0.607446,-0.205758
07771,1014499,0.104596,-0.021100,9.814395,0.002214,0.001894,0.002057,0.931547,-0.534628,-0.567796,-0.117348,-0.606981,-0.205765
07772,1014599,0.087622,-0.025866,9.835679,0.002484,-0.000186,0.002081,0.929588,-0.536493,-0.569898,-0.116698,-0.607757,-0.205494
07773,1014699,0.092398,-0.009931,9.827728,0.001353,0.001726,0.002818,0.929082,-0.536011,-0.569373,-0.116700,-0.607432,-0.204816
07774,1014799,0.118776,-0.008142,9.828151,0.001950,0.001417,0.001396,0.930124,-0.536404,-0.571897,-0.116371,-0.607321,-0.205011
07775,1014899,0.097573,-0.016947,9.847761,0.002659,0.001812,0.002444,0.934099,-0.536491,-0.571396,-0.115624,-0.606937,-0.204807
07776,1014999,0.104723,-0.006844,9.835994,0.001687,0.000287,0.001879,0.930099,-0.534484,-0.570296,-0.115444,-0.607450,-0.204890
07777,1015099,0.090904,-0.012535,9.828538,0.001939,0.000461,0.000693,0.929616,-0.536420,-0.571398,-0.115113,-0.607882,-0.205446
07778,1015199,0.114328,-0.012809,9.835130,0.001002,0.000484,0.002406,0.930098,-0.535480,-0.570347,-0.115322,-0.608280,-0.205128
07779,1015299,0.088053,-0.011766,9.816438,0.001225,0.000869,0.000476,0.931566,-0.534580,-0.568796,-0.115377,-0.608421,-0.206065
07780,1015399,0.090173,-0.006565,9.821898,0.002757,0.001397,0.001760,0.930670,-0.535295,-0.574345,-0.114617,-0.608362,-0.206227
07781,1015499,0.101063,-0.011093,9.835321,0.002670,0.001013,0.001884,0.928631,-0.535384,-0.571847,-0.113888,-0.608497,-0.206147
07782,1015599,0.090357,-0.004193,9.827907,0.001176,0.001531,0.002317,0.931036,-0.536637,-0.567399,-0.113958,-0.608230,-0.205772
07783,1015699,0.096772,-0.016882,9.832716,0.001551,0.000778,0.001132,0.929648,-0.534355,-0.572795,-0.113878,-0.608512,-0.206306
07784,1015799,0.098785,-0.018445,9.846479,0.001159,0.001167,0.002002,0.929114,-0.538904,-0.571525,-0.113991,-0.608537,-0.205829
07785,1015899,0.083338,-0.016666,9.823710,0.001228,0.001228,0.001916,0.928133,-0.535376,-0.571847,-0.114089,-0.608553,-0.205716
07786,1015999,0.101519,-0.017269,9.829873,0.002305,0.000710,0.002720,0.929142,-0.533375,-0.572245,-0.113589,-0.608869,-0.205417
07787,1016099,0.107758,-0.006923,9.844119,0.002387,0.000742,0.002760,0.929640,-0.533383,-0.572245,-0.113039,-0.609161,-0.205119
07788,1016199,0.093613,-0.012674,9.808547,0.001423,0.000534,0.001594,0.932109,-0.535464,-0.571346,-0.113006,-0.609528,-0.205406
07789,1016299,0.107881,-0.035300,9.834231,0.002537,0.000782,0.003130,0.928077,-0.535521,-0.568848,-0.112330,-0.609744,-0.204516
07790,1016399,0.099444,-0.032147,9.843827,0.002176,0.000604,0.003794,0.932085,-0.533045,-0.569720,-0.111876,-0.610046,-0.203772
07791,1016499,0.103654,-0.030855,9.832693,0.000903,0.001542,0.001551,0.933084,-0.536524,-0.570397,-0.112122,-0.609806,-0.204034
07792,1016599,0.098659,-0.003578,9.831274,0.002531,0.000942,0.001709,0.931095,-0.534997,-0.570321,-0.111451,-0.609932,-0.204228
07793,1016699,0.086797,-0.008299,9.826041,0.001681,0.001929,0.001957,0.931112,-0.535946,-0.571372,-0.111273,-0.609509,-0.204203
07794,1016799,0.100276,-0.014929,9.839387,0.003826,0.001504,0.002347,0.929129,-0.535392,-0.571847,-0.109883,-0.609357,-0.203882
07795,1016899,0.097396,-0.023874,9.819102,0.001182,-0.000403,0.000850,0.931555,-0.535600,-0.568347,-0.109954,-0.610212,-0.204506
07796,1016999,0.077972,-0.010908,9.833479,0.001580,0.001149,0.000439,0.930087,-0.536500,-0.569898,-0.109810,-0.610218,-0.205197
07797,1017099,0.097300,-0.007104,9.805775,0.001261,0.001557,0.002656,0.928175,-0.537747,-0.574473,-0.109909,-0.610086,-0.204438
07798,1017199,0.113905,-0.010450,9.844097,-0.000001,0.003497,0.001974,0.932120,-0.534443,-0.571795,-0.110706,-0.608767,-0.204633
07799,1017299,0.099733,-0.013134,9.825754,0.001886,0.000182,0.001680,0.932099,-0.535488,-0.570846,-0.110403,-0.609327,-0.204871
07800,1017399,0.094458,-0.019331,9.837069,0.001211,0.002844,0.001903,0.929117,-0.536911,-0.571423,-0.110496,-0.608396,-0.204638
07801,1017499,0.089213,-0.018856,9.829713,0.001062,0.002004,0.002863,0.928583,-0.536501,-0.569399,-0.110663,-0.607914,-0.203830
07802,1017599,0.098018,-0.010223,9.829701,0.001824,0.001854,0.001341,0.930611,-0.537433,-0.571448,-0.110394,-0.607536,-0.203970
07803,1017699,0.110468,-0.016534,9.817493,0.001259,0.000173,0.003328,0.928636,-0.537851,-0.572474,-0.110476,-0.608155,-0.202814
07804,1017799,0.109491,-0.012009,9.830219,0.002096,0.001018,0.000984,0.931625,-0.537400,-0.572447,-0.110056,-0.608265,-0.203239
07805,1017899,0.092543,-0.007526,9.830547,0.001885,0.000956,0.002522,0.928112,-0.536919,-0.570924,-0.109764,-0.608416,-0.202594
07806,1017999,0.091314,-0.025253,9.822274,0.001520,0.001091,0.003221,0.931053,-0.537585,-0.568449,-0.109646,-0.608410,-0.201615
07807,1018099,0.088558,-0.024528,9.820075,0.002562,0.001630,0.002549,0.929551,-0.536589,-0.567899,-0.108932,-0.608105,-0.201039
07808,1018199,0.083979,-0.000830,9.847230,0.000587,0.001044,0.001583,0.930589,-0.534017,-0.569771,-0.109376,-0.608170,-0.201398
07809,1018299,0.098722,-0.035065,9.841866,0.001716,0.001117,0.001323,0.931112,-0.535448,-0.571346,-0.109179,-0.608214,-0.201797
07810,1018399,0.096077,-0.022032,9.829695,0.001659,0.001450,0.000536,0.930139,-0.532892,-0.572219,-0.109038,-0.608103,-0.202890
07811,1018499,0.092978,-0.016896,9.832281,0.000541,0.001064,0.001754,0.931112,-0.535448,-0.571346,-0.109516,-0.608176,-0.203039
07812,1018599,0.109938,-0.015339,9.823621,0.001928,0.001515,0.004265,0.932579,-0.535544,-0.569846,-0.109194,-0.607945,-0.201813
07813,1018699,0.094530,-0.023802,9.847385,0.000809,0.000424,0.000354,0.931051,-0.538581,-0.568500,-0.109460,-0.608321,-0.202369
07814,1018799,0.088393,-0.016307,9.843916,0.000867,0.000743,0.001190,0.930585,-0.536508,-0.569898,-0.109727,-0.608553,-0.202664
07815,1018899,0.091017,-0.022247,9.823543,0.001793,0.000462,0.002131,0.929105,-0.533471,-0.570246,-0.109498,-0.608977,-0.202674
07816,1018999,0.095957,-0.015431,9.829826,0.001862,0.001695,0.002153,0.931638,-0.535383,-0.572845,-0.109238,-0.608712,-0.202665
07817,1019099,0.085520,-0.015225,9.828937,0.000936,-0.000115,0.001792,0.933077,-0.535552,-0.569846,-0.109466,-0.609412,-0.202888
07818,1019199,0.101540,-0.020993,9.832579,0.000492,0.000402,0.001336,0.931092,-0.536492,-0.570398,-0.109953,-0.609843,-0.203143
07819,1019299,0.077567,-0.021381,9.812535,-0.000359,0.001995,0.001616,0.930576,-0.536034,-0.569373,-0.110923,-0.609348,-0.203234
07820,1019399,0.087246,-0.004609,9.813189,0.002294,-0.000543,0.002570,0.930115,-0.536428,-0.571398,-0.110400,-0.610349,-0.202738
07821,1019499,0.108894,-0.019313,9.832489,0.000850,-0.000283,0.001395,0.930104,-0.531992,-0.570169,-0.110711,-0.611193,-0.203387
07822,1019599,0.097784,-0.015369,9.820081,0.001531,0.002017,0.000701,0.932597,-0.535496,-0.570846,-0.110604,-0.610695,-0.204232
07823,1019699,0.106158,-0.002942,9.839297,0.001639,0.001040,0.001687,0.930105,-0.536452,-0.570898,-0.110445,-0.610780,-0.204224
07824,1019799,0.084104,-0.031655,9.820480,0.000764,0.001890,0.002841,0.930584,-0.537007,-0.569923,-0.110778,-0.610350,-0.203514
07825,1019899,0.102961,-0.014976,9.822637,0.000318,0.000614,0.001222,0.930536,-0.537625,-0.567450,-0.111325,-0.610602,-0.203612
07826,1019999,0.095038,-0.039098,9.819210,0.000684,0.001481,0.002159,0.931619,-0.535930,-0.571871,-0.111725,-0.610440,-0.203519
07827,1020099,0.102559,-0.022131,9.843338,0.002799,0.000053,0.001469,0.928624,-0.533914,-0.571271,-0.110926,-0.611122,-0.203821
07828,1020199,0.102046,-0.019462,9.828348,-0.000114,0.002115,0.002546,0.931110,-0.536942,-0.571423,-0.111776,-0.610589,-0.203350
07829,1020299,0.094596,-0.020668,9.822184,0.000440,0.000647,0.001922,0.932111,-0.533969,-0.571270,-0.112319,-0.610893,-0.203638
07830,1020399,0.103830,-0.021172,9.829403,0.000850,0.001242,0.001599,0.929053,-0.536581,-0.567899,-0.112580,-0.610813,-0.203527
07831,1020499,0.089238,-0.020958,9.815705,0.002544,-0.000085,0.000780,0.930087,-0.536500,-0.569898,-0.111885,-0.611522,-0.204010
07832,1020599,0.091669,-0.007117,9.833212,0.001225,0.001998,0.002901,0.932597,-0.535994,-0.570871,-0.111965,-0.611032,-0.203538
07833,1020699,0.106749,-0.018416,9.841336,0.001884,0.001269,0.002120,0.932082,-0.535038,-0.569821,-0.111659,-0.610948,-0.203567
07834,1020799,0.102241,-0.023284,9.821140,0.002389,-0.001240,0.001791,0.934074,-0.535069,-0.569821,-0.111054,-0.612280,-0.203931
07835,1020899,0.089211,-0.003221,9.819353,0.001297,-0.000007,0.001461,0.929580,-0.536019,-0.569373,-0.111077,-0.612942,-0.204024
07836,1020999,0.105789,-0.017408,9.844000,0.002738,0.001038,0.001290,0.932609,-0.534475,-0.571295,-0.110295,-0.613018,-0.204662
07837,1021099,0.102706,-0.024993,9.806241,0.002916,0.002288,0.000722,0.930089,-0.535006,-0.569822,-0.109396,-0.612373,-0.205337
07838,1021199,0.098272,-0.010374,9.824307,-0.001366,0.001785,0.003052,0.930082,-0.534034,-0.569271,-0.110965,-0.612006,-0.204772
07839,1021299,0.107340,-0.012790,9.830399,0.000169,0.002455,0.002443,0.930130,-0.537875,-0.572473,-0.111663,-0.611307,-0.204197
07840,1021399,0.116988,-0.017318,9.837461,0.000332,0.000199,0.001397,0.928641,-0.534862,-0.572321,-0.112284,-0.611926,-0.204429
07841,1021499,0.087062,-0.010240,9.835465,0.001353,0.001865,0.001908,0.931589,-0.536998,-0.570423,-0.112276,-0.611511,-0.204334
07842,1021599,0.091795,-0.022607,9.837389,0.000271,-0.000075,0.001330,0.933092,-0.537496,-0.570948,-0.112882,-0.612200,-0.204642
07843,1021699,0.098915,-0.010139,9.836431,0.001230,0.002525,0.001934,0.928077,-0.535521,-0.568848,-0.112948,-0.611417,-0.204383
07844,1021799,0.096533,-0.013439,9.835625,0.001387,0.000180,0.002175,0.932077,-0.537529,-0.569948,-0.112911,-0.611950,-0.204099
07845,1021899,0.089745,-0.007157,9.824617,0.000655,0.001732,0.001668,0.929115,-0.532949,-0.570720,-0.113341,-0.611659,-0.204413
07846,1021999,0.096700,-0.019920,9.824939,0.002796,0.002239,0.001515,0.929113,-0.533946,-0.570771,-0.112538,-0.611075,-0.204695
07847,1022099,0.092783,-0.007057,9.813364,0.002337,0.002629,0.001732,0.930124,-0.536404,-0.571897,-0.111992,-0.610271,-0.204675
07848,1022199,0.093019,-0.024736,9.829403,0.002560,0.001199,0.001712,0.930115,-0.536428,-0.571398,-0.111312,-0.610276,-0.204653
07849,1022299,0.100079,-0.024507,9.835691,0.001034,0.000663,0.001182,0.932086,-0.532547,-0.569694,-0.111502,-0.610546,-0.205508
07850,1022399,0.104089,-0.032356,9.818751,0.000922,0.001066,0.000651,0.930110,-0.533961,-0.570771,-0.111764,-0.610625,-0.206353
07851,1022499,0.099789,0.005532,9.831500,0.001615,0.000381,0.002400,0.928641,-0.534862,-0.572321,-0.111657,-0.611139,-0.205995
07852,1022599,0.106828,-0.015153,9.811414,0.001075,0.001728,0.001553,0.931618,-0.536428,-0.571897,-0.111827,-0.610835,-0.206196
07853,1022699,0.097549,-0.022879,9.845204,0.001908,0.001690,0.002046,0.930099,-0.534484,-0.570296,-0.111523,-0.610542,-0.206172
07854,1022799,0.094017,-0.026532,9.835423,0.001312,0.002007,0.001451,0.932051,-0.536604,-0.568398,-0.111511,-0.609999,-0.206382
07855,1022899,0.098726,-0.036130,9.809584,0.001657,0.001271,0.002681,0.932065,-0.534089,-0.568771,-0.111332,-0.609894,-0.206181
07856,1022999,0.101107,-0.023956,9.808863,0.000736,0.001824,0.002328,0.929590,-0.535496,-0.569847,-0.111691,-0.609517,-0.205820
07857,1023099,0.095519,-0.006415,9.832865,0.002051,0.000546,0.003098,0.930589,-0.534017,-0.569771,-0.111307,-0.609865,-0.205278
07858,1023199,0.087306,-0.032663,9.818811,0.001962,0.000665,0.002167,0.931641,-0.533889,-0.572769,-0.111002,-0.610199,-0.205438
07859,1023299,0.098308,-0.026354,9.819722,0.001044,-0.000400,0.000763,0.931572,-0.536050,-0.569372,-0.111158,-0.611063,-0.206085
07860,1023399,0.106702,-0.023514,9.810180,0.000750,0.000765,0.001746,0.932548,-0.537111,-0.568423,-0.111466,-0.611224,-0.206126
07861,1023499,0.090113,-0.040933,9.823555,0.001419,-0.000298,0.001980,0.931096,-0.534499,-0.570296,-0.111439,-0.612059,-0.206220
07862,1023599,0.117333,-0.025335,9.830248,0.001424,-0.000159,0.001719,0.930586,-0.536010,-0.569873,-0.111393,-0.612806,-0.206238
07863,1023699,0.094433,-0.014165,9.820158,0.001420,0.001306,0.001653,0.929128,-0.535890,-0.571872,-0.111380,-0.612774,-0.206208
07864,1023799,0.098354,-0.002544,9.839422,0.000883,0.001323,0.001373,0.930634,-0.534893,-0.572321,-0.111680,-0.612729,-0.206605
07865,1023899,0.101902,-0.013618,9.840335,0.000645,0.002014,0.000601,0.932077,-0.532571,-0.569194,-0.112083,-0.612213,-0.207777
07866,1023999,0.111186,-0.014190,9.848482,0.003687,0.000378,0.002053,0.932086,-0.537505,-0.570448,-0.110734,-0.612642,-0.207600
07867,1024099,0.082215,-0.003817,9.831763,0.001917,0.001537,0.002861,0.929045,-0.535609,-0.567348,-0.110389,-0.612380,-0.206798
07868,1024199,0.095603,-0.031058,9.837676,0.001399,0.001506,0.003120,0.929073,-0.536035,-0.568873,-0.110359,-0.612168,-0.205842
07869,1024299,0.098794,-0.018314,9.822876,0.002739,0.000501,0.002432,0.929122,-0.534420,-0.571296,-0.109599,-0.612590,-0.205523
07870,1024399,0.092814,-0.022486,9.797048,0.001416,-0.001531,0.002964,0.928132,-0.535874,-0.571872,-0.109601,-0.614194,-0.204650
07871,1024499,0.088360,-0.019690,9.805501,0.001418,0.000439,0.001105,0.930119,-0.538895,-0.572024,-0.109563,-0.614640,-0.204693
07872,1024599,0.080262,-0.018788,9.822918,0.000737,0.001250,0.002414,0.932049,-0.537601,-0.568449,-0.109880,-0.614523,-0.204238
07873,1024699,0.108079,-0.034131,9.813608,0.001687,0.002583,0.002114,0.934067,-0.534097,-0.569270,-0.109680,-0.613653,-0.204567
07874,1024799,0.089507,-0.025869,9.827411,0.001576,-0.000212,0.000517,0.929073,-0.535537,-0.568848,-0.109536,-0.614428,-0.205168
07875,1024899,0.091581,-0.009494,9.831090,0.000887,0.001481,0.001522,0.928144,-0.534356,-0.572296,-0.109849,-0.614323,-0.205323
07876,1024999,0.106756,-0.015239,9.805984,0.001400,0.001013,0.001672,0.930112,-0.537923,-0.571474,-0.109825,-0.614431,-0.205136
07877,1025099,0.107855,-0.015020,9.831077,0.001013,0.000719,0.002499,0.928094,-0.536469,-0.569899,-0.110025,-0.614701,-0.204434
07878,1025199,0.097025,-0.014259,9.837872,0.001188,0.000239,0.001362,0.931087,-0.538983,-0.570524,-0.110098,-0.615216,-0.204357
07879,1025299,0.091443,-0.011829,9.824223,0.002842,0.000906,0.000728,0.930575,-0.536532,-0.569398,-0.109224,-0.615340,-0.204876
07880,1025399,0.090094,-0.021030,9.820247,0.000577,0.000948,0.000259,0.931093,-0.535994,-0.570372,-0.109659,-0.615459,-0.205791
07881,1025499,0.102148,-0.011012,9.836352,0.001661,0.000780,0.002161,0.929123,-0.533423,-0.571245,-0.109522,-0.615723,-0.205795
07882,1025599,0.094766,-0.010355,9.816427,0.001315,0.001555,0.001884,0.930131,-0.537377,-0.572448,-0.109565,-0.615544,-0.205570
07883,1025699,0.100366,-0.019752,9.817995,0.002462,0.001375,0.002215,0.930599,-0.533495,-0.570245,-0.108951,-0.615428,-0.205639
07884,1025799,0.096876,-0.020635,9.838421,0.000276,0.001443,0.002162,0.929104,-0.533970,-0.570271,-0.109591,-0.615289,-0.205545
07885,1025899,0.097694,-0.020865,9.826137,0.001038,0.001784,0.002137,0.929049,-0.538574,-0.568001,-0.109731,-0.614886,-0.204836
07886,1025999,0.103264,-0.012129,9.821273,0.001001,0.001604,0.002694,0.928058,-0.536067,-0.567874,-0.109917,-0.614605,-0.204049
07887,1026099,0.089632,-0.008880,9.834963,0.002593,-0.000462,0.002194,0.928649,-0.535834,-0.572872,-0.109253,-0.615615,-0.203739
07888,1026199,0.115920,-0.021338,9.840340,0.001127,0.001310,0.001712,0.932589,-0.535021,-0.570321,-0.109383,-0.615509,-0.204068
07889,1026299,0.102815,-0.017023,9.826273,0.000737,0.000796,0.001111,0.931611,-0.534957,-0.571321,-0.109750,-0.615732,-0.204692
07890,1026399,0.101283,-0.027811,9.833016,-0.000577,0.003324,0.001933,0.929046,-0.535110,-0.567323,-0.110831,-0.614445,-0.204529
07891,1026499,0.098601,-0.006722,9.819843,0.001380,0.002357,0.000891,0.931603,-0.534483,-0.570795,-0.110825,-0.613766,-0.205327
07892,1026599,0.099286,-0.019130,9.820057,0.001167,0.001764,0.000999,0.929093,-0.534990,-0.569822,-0.110935,-0.613432,-0.205763
07893,1026699,0.088150,-0.019159,9.835112,0.001308,0.000336,0.002034,0.931095,-0.534997,-0.570321,-0.110969,-0.613902,-0.205784
07894,1026799,0.093412,-0.028698,9.820581,0.002356,0.000374,0.001844,0.931625,-0.537899,-0.572473,-0.110407,-0.614382,-0.205634
07895,1026899,0.099352,-0.013277,9.817112,0.001030,0.000426,0.000102,0.929103,-0.534468,-0.570297,-0.110600,-0.614827,-0.206661
07896,1026999,0.087056,-0.008216,9.827698,0.002261,0.001260,0.001657,0.932136,-0.535890,-0.572871,-0.110108,-0.614810,-0.206925
07897,1027099,0.101277,0.003023,9.831221,0.000536,0.002123,0.002162,0.931063,-0.537063,-0.568923,-0.110552,-0.614216,-0.206573
07898,1027199,0.085610,-0.022883,9.828252,0.002046,0.001091,0.000589,0.929072,-0.536533,-0.568899,-0.110132,-0.614241,-0.207019
07899,1027299,0.112889,-0.015125,9.823681,0.001300,0.001008,0.002494,0.932553,-0.534620,-0.568296,-0.110145,-0.614263,-0.206901
07900,1027399,0.098127,-0.031865,9.829820,0.001233,0.000232,0.002761,0.931139,-0.535874,-0.572871,-0.110254,-0.614847,-0.206450
07901,1027499,0.105480,-0.014611,9.830946,0.000457,0.000898,0.001690,0.929600,-0.534974,-0.570322,-0.110780,-0.615013,-0.206543
07902,1027599,0.088206,-0.012071,9.815377,0.002062,0.000546,0.001593,0.934601,-0.534507,-0.571295,-0.110383,-0.615345,-0.207200
07903,1027699,0.089221,-0.019853,9.829069,0.002000,0.001833,0.003311,0.927541,-0.536107,-0.566875,-0.109988,-0.614915,-0.205948
07904,1027799,0.118435,-0.031914,9.835375,0.000492,0.000946,0.002559,0.933595,-0.534515,-0.570795,-0.110495,-0.615018,-0.205960
07905,1027899,0.096242,-0.022974,9.828950,0.000820,0.001003,0.002238,0.930607,-0.534467,-0.570796,-0.110822,-0.615125,-0.205897
07906,1027999,0.099363,-0.004621,9.828461,-0.000743,0.002137,0.001778,0.928651,-0.534838,-0.572821,-0.112074,-0.614651,-0.205911
07907,1028099,0.104192,-0.040334,9.823377,0.000999,0.001511,0.002270,0.931086,-0.534523,-0.569796,-0.112284,-0.614437,-0.205843
07908,1028199,0.073263,-0.010980,9.825814,0.001219,0.000788,0.002330,0.929595,-0.537963,-0.570474,-0.112356,-0.614657,-0.205178
07909,1028299,0.117009,-0.010273,9.829195,0.002152,0.002450,0.002102,0.929582,-0.535022,-0.569322,-0.111900,-0.613910,-0.204999
07910,1028399,0.101004,-0.017579,9.808750,0.001289,0.002099,-0.000670,0.931054,-0.537087,-0.568424,-0.111889,-0.613322,-0.206250
07911,1028499,0.097399,-0.011873,9.823173,0.000146,0.000379,0.002347,0.928145,-0.533857,-0.572271,-0.112638,-0.613852,-0.206018
07912,1028599,0.094820,-0.019182,9.814156,0.002450,0.001198,0.003631,0.932119,-0.534941,-0.571820,-0.112045,-0.613849,-0.205257
07913,1028699,0.077847,-0.010585,9.832067,0.001372,0.001254,0.002117,0.929628,-0.534902,-0.571821,-0.112070,-0.613846,-0.205141
07914,1028799,0.093970,-0.022698,9.819210,0.002191,0.001026,0.001120,0.929530,-0.537634,-0.566950,-0.111534,-0.613851,-0.205124
07915,1028899,0.078588,-0.007488,9.827984,0.001796,0.002320,0.002226,0.929616,-0.536420,-0.571398,-0.111300,-0.613222,-0.204745
07916,1028999,0.095016,-0.016256,9.814376,0.000355,0.000964,0.003398,0.931582,-0.536026,-0.569872,-0.111874,-0.613310,-0.203884
07917,1029099,0.104981,-0.008338,9.820963,0.001018,0.001841,0.002356,0.930631,-0.536388,-0.572397,-0.112097,-0.612966,-0.203549
07918,1029199,0.091907,-0.014401,9.834921,0.001952,-0.001392,0.001551,0.931105,-0.534475,-0.570796,-0.111770,-0.614439,-0.203930
07919,1029299,0.102558,-0.009038,9.832072,0.001065,0.000080,0.002169,0.931590,-0.536500,-0.570397,-0.111932,-0.615045,-0.203726
07920,1029399,0.101473,0.000434,9.840912,0.001678,0.000694,0.001073,0.930535,-0.538124,-0.567475,-0.111689,-0.615237,-0.203774
07921,1029499,0.093446,-0.029932,9.835422,0.001620,0.000041,0.001791,0.931063,-0.537063,-0.568923,-0.111510,-0.615835,-0.203628
07922,1029599,0.097699,-0.032886,9.832418,0.001438,0.000568,0.003079,0.931123,-0.534427,-0.571795,-0.111501,-0.616207,-0.203172
07923,1029699,0.085434,-0.011192,9.825261,0.002827,0.003334,0.001160,0.930115,-0.536428,-0.571398,-0.110668,-0.614992,-0.203453
07924,1029799,0.089623,-0.021280,9.827919,0.000966,0.002267,0.002857,0.928608,-0.532965,-0.570220,-0.110929,-0.614390,-0.203075
07925,1029899,0.097292,-0.020168,9.823419,0.001531,0.003169,0.002121,0.928610,-0.536927,-0.570923,-0.110841,-0.613274,-0.202596
07926,1029999,0.105553,-0.024104,9.822013,0.001471,0.003179,0.001317,0.931573,-0.535552,-0.569347,-0.110761,-0.612086,-0.202982
07927,1030099,0.117993,-0.018615,9.843368,0.002073,0.001217,0.002525,0.928595,-0.534982,-0.569822,-0.110365,-0.612071,-0.202511
07928,1030199,0.087616,-0.011298,9.831584,0.001040,0.000413,0.000212,0.930086,-0.536999,-0.569923,-0.110527,-0.612494,-0.203217
07929,1030299,0.082667,-0.018430,9.836448,0.001348,0.001174,0.001648,0.930596,-0.535488,-0.570347,-0.110537,-0.612490,-0.203361
07930,1030399,0.105918,-0.009421,9.822286,0.001536,0.001563,0.001924,0.931131,-0.535399,-0.572346,-0.110466,-0.612305,-0.203449
07931,1030499,0.101797,-0.012213,9.833581,0.000491,0.001131,0.000893,0.930112,-0.537923,-0.571474,-0.110960,-0.612349,-0.203673
07932,1030599,0.106561,-0.015886,9.825303,0.003626,0.002071,0.001123,0.928595,-0.534982,-0.569822,-0.109667,-0.611846,-0.204014
07933,1030699,0.101783,0.000929,9.833432,0.000485,0.001162,0.001484,0.932053,-0.535608,-0.568347,-0.110136,-0.611783,-0.204304
07934,1030799,0.106834,-0.027164,9.830493,-0.000626,0.000376,0.003116,0.930067,-0.537047,-0.568924,-0.111256,-0.612201,-0.203310
07935,1030899,0.088520,-0.020419,9.810824,0.000521,0.000578,0.001461,0.929111,-0.535440,-0.570847,-0.111751,-0.612569,-0.203460
