PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
00591,147288,10.083548,-0.413500,-0.642729,-0.149155,0.096656,0.022185,-0.629625,0.172511,-0.168229,-173.132842,-82.506928,168.172664
00592,147388,9.777477,-0.391468,-0.926477,-0.179393,0.127883,0.022496,-0.633043,0.169770,-0.172381,-173.084335,-82.579980,168.019855
00593,147488,9.761136,-0.403743,-0.943212,-0.194243,0.139239,0.031786,-0.635978,0.168467,-0.175457,-172.994819,-82.658840,167.817149
00594,147588,9.729655,-0.377223,-0.970102,-0.197948,0.164356,0.038776,-0.632879,0.167712,-0.181504,-172.858574,-82.751450,167.565242
00595,147688,9.521327,-0.393157,-0.899311,-0.197762,0.174374,0.044561,-0.634352,0.164320,-0.183182,-172.684775,-82.849266,167.275652
00596,147788,9.365885,-0.388667,-0.872482,-0.211784,0.176127,0.055053,-0.638729,0.166649,-0.188580,-172.463034,-82.947190,166.929725
00597,147888,9.293472,-0.353535,-0.809453,-0.239072,0.187167,0.057956,-0.638169,0.165315,-0.192155,-172.228118,-83.051010,166.554854
00598,147988,9.353253,-0.333397,-0.864592,-0.239169,0.188152,0.056770,-0.636156,0.166328,-0.193103,-171.988633,-83.155303,166.175417
00599,148088,9.401523,-0.336492,-0.952524,-0.208480,0.171910,0.054326,-0.637603,0.166970,-0.195577,-171.744654,-83.250390,165.809250
00600,148188,9.432609,-0.507444,-0.953920,-0.185848,0.126865,0.039204,-0.636531,0.167646,-0.199550,-171.584468,-83.321040,165.540582
00601,148288,9.572607,-0.769853,-0.862616,-0.160681,0.087274,0.025342,-0.637507,0.168706,-0.200499,-171.501372,-83.370355,165.364089
00602,148388,9.611229,-0.991694,-0.583429,-0.139985,0.069626,0.015060,-0.635981,0.170748,-0.201896,-171.467037,-83.410549,165.248650
00603,148488,9.552955,-1.108624,-0.445927,-0.129077,0.057889,0.012690,-0.636979,0.169767,-0.201947,-171.444889,-83.444326,165.151792
00604,148588,9.588159,-1.176878,-0.472406,-0.110065,0.070868,0.020291,-0.634450,0.170322,-0.203920,-171.362614,-83.484828,165.005401
00605,148688,10.061511,-1.086738,-0.669241,-0.123902,0.094654,0.021827,-0.636007,0.171672,-0.200346,-171.259868,-83.538661,164.830454
00606,148788,10.023516,-1.290725,-0.882875,-0.088827,0.069722,0.033978,-0.639964,0.171808,-0.201847,-171.091962,-83.577253,164.610190
00607,148888,10.040036,-1.226214,-0.865702,-0.067377,0.051958,0.047909,-0.639469,0.175263,-0.201169,-170.852370,-83.604445,164.330185
00608,148988,9.998984,-1.041442,-0.678952,-0.048119,0.064942,0.059540,-0.640943,0.176331,-0.202118,-170.528705,-83.637759,163.976714
00609,149088,9.888962,-0.800237,-0.693450,-0.018507,0.068814,0.069719,-0.641927,0.177866,-0.202542,-170.128569,-83.672046,163.563405
00610,149188,9.922074,-0.577448,-0.544676,0.018252,0.074216,0.075360,-0.639929,0.175865,-0.203143,-169.668578,-83.708500,163.111101
00611,149288,9.982747,-0.483368,-0.403299,0.062009,0.095123,0.065625,-0.643440,0.178340,-0.201517,-169.207319,-83.757399,162.682787
00612,149388,10.077836,-0.406948,-0.334180,0.084527,0.116658,0.037558,-0.642925,0.177384,-0.202568,-168.849233,-83.821191,162.371283
00613,149488,10.289502,-0.307504,-0.413433,0.086654,0.115636,0.009646,-0.643906,0.180413,-0.202915,-168.630171,-83.887411,162.200874
00614,149588,10.440836,-0.312256,-0.281144,0.086092,0.097536,-0.009092,-0.645855,0.179070,-0.205491,-168.525711,-83.945603,162.145414
00615,149688,10.274310,-0.391390,-0.003770,0.076655,0.101793,-0.013706,-0.645833,0.175655,-0.207169,-168.444785,-84.006790,162.108193
00616,149788,10.179933,-0.297371,-0.090642,0.057886,0.076504,-0.021667,-0.646840,0.175148,-0.206694,-168.444101,-84.054767,162.140843
00617,149888,10.128005,-0.174175,-0.085159,0.057344,0.049351,-0.025475,-0.646841,0.174152,-0.206745,-168.494554,-84.088014,162.224591
00618,149988,10.009530,-0.170530,0.014280,0.065417,0.052917,-0.027878,-0.643778,0.174297,-0.210743,-168.550153,-84.123613,162.318158
00619,150088,9.886882,-0.294567,-0.000970,0.069462,0.052083,-0.029907,-0.645793,0.172288,-0.209845,-168.616131,-84.159043,162.424482
00620,150188,9.763260,-0.417377,-0.017150,0.070836,0.038203,-0.033326,-0.649254,0.170920,-0.211422,-168.716157,-84.187115,162.565820
00621,150288,9.608023,-0.526422,-0.040130,0.067967,0.031297,-0.037645,-0.647252,0.170913,-0.211921,-168.850019,-84.211823,162.739512
00622,150388,9.493950,-0.676651,-0.040664,0.072319,0.024821,-0.036202,-0.648765,0.171387,-0.210896,-168.981031,-84.232750,162.912844
00623,150488,9.433516,-0.816775,-0.180142,0.067381,0.012498,-0.029719,-0.649283,0.170350,-0.209948,-169.092239,-84.246042,163.063428
00624,150588,9.375960,-0.898532,-0.306953,0.075829,-0.000686,-0.012194,-0.652775,0.167914,-0.210076,-169.114481,-84.250027,163.129465
00625,150688,9.197086,-0.873568,-0.259068,0.102663,-0.027307,0.006892,-0.651742,0.167496,-0.212101,-169.042659,-84.236995,163.116423
00626,150788,8.975112,-0.764850,-0.249053,0.134992,-0.071420,0.014541,-0.655753,0.168484,-0.210552,-168.957049,-84.198345,163.108145
00627,150888,8.884292,-0.602639,-0.202531,0.166744,-0.115690,0.013565,-0.653774,0.165937,-0.210178,-168.906332,-84.134947,163.153233
00628,150988,8.931455,-0.484758,-0.158162,0.183330,-0.146503,0.004036,-0.654773,0.164458,-0.210254,-168.929984,-84.055319,163.282650
00629,151088,8.951000,-0.470880,-0.202628,0.191704,-0.167023,-0.013495,-0.659294,0.163935,-0.208282,-169.061046,-83.966094,163.524915
00630,151188,8.942930,-0.535903,-0.196055,0.194364,-0.197968,-0.031644,-0.661288,0.162970,-0.208334,-169.310564,-83.861364,163.887885
00631,151288,8.969478,-0.625143,-0.121413,0.191893,-0.228545,-0.047041,-0.657315,0.161886,-0.207883,-169.658704,-83.740871,164.348714
00632,151388,9.102869,-0.675672,0.018239,0.185079,-0.245826,-0.055800,-0.661322,0.159908,-0.206987,-170.054353,-83.611263,164.853529
00633,151488,9.293550,-0.639681,0.139355,0.179035,-0.237374,-0.055328,-0.660893,0.157241,-0.203615,-170.425693,-83.486098,165.330525
00634,151588,9.493242,-0.550844,0.169641,0.181888,-0.212006,-0.050461,-0.661872,0.156806,-0.204640,-170.735381,-83.374592,165.747222
00635,151688,9.580893,-0.481330,0.079974,0.199163,-0.186300,-0.048773,-0.667372,0.155849,-0.203693,-170.995445,-83.277327,166.124013
00636,151788,9.649050,-0.456280,-0.012443,0.227166,-0.181101,-0.046987,-0.665915,0.155231,-0.201719,-171.217999,-83.182745,166.479264
00637,151888,9.720918,-0.500041,-0.044649,0.256796,-0.183079,-0.046287,-0.665445,0.155150,-0.200219,-171.413622,-83.086909,166.824562
00638,151988,9.765328,-0.558457,-0.049382,0.286678,-0.186477,-0.046869,-0.666943,0.153181,-0.200321,-171.589512,-82.989143,167.167301
00639,152088,9.776992,-0.606369,-0.015907,0.306958,-0.190125,-0.052400,-0.667950,0.152176,-0.199872,-171.773920,-82.889722,167.530410
00640,152188,9.774992,-0.678545,0.058647,0.314810,-0.199687,-0.057435,-0.668978,0.150127,-0.198475,-171.974486,-82.785227,167.914422
00641,152288,9.817849,-0.664746,0.158956,0.317964,-0.199799,-0.057449,-0.669962,0.146703,-0.199653,-172.164664,-82.680612,168.289877
00642,152388,9.860986,-0.640416,0.242124,0.319724,-0.187953,-0.057136,-0.673015,0.147080,-0.196130,-172.337287,-82.582661,168.648737
00643,152488,9.770361,-0.582967,0.255987,0.318615,-0.172638,-0.058641,-0.672009,0.147088,-0.196629,-172.501222,-82.493504,168.998274
00644,152588,9.653307,-0.521906,0.251520,0.324824,-0.163854,-0.059130,-0.674034,0.144557,-0.195257,-172.652667,-82.409365,169.338871
00645,152688,9.583127,-0.421304,0.245683,0.332225,-0.162246,-0.064332,-0.677996,0.147159,-0.196131,-172.815445,-82.326510,169.695250
00646,152788,9.541543,-0.342194,0.271742,0.347267,-0.162271,-0.074565,-0.678526,0.144604,-0.194759,-173.006758,-82.244337,170.089189
00647,152888,9.561600,-0.317668,0.309033,0.364531,-0.145135,-0.089931,-0.679553,0.143053,-0.193336,-173.237288,-82.172896,170.532764
00648,152988,9.569079,-0.345511,0.256262,0.373592,-0.122934,-0.106585,-0.679058,0.141550,-0.193412,-173.514649,-82.115044,171.028921
00649,153088,9.633138,-0.374893,0.203570,0.375518,-0.116700,-0.116860,-0.683057,0.139098,-0.193040,-173.824437,-82.061158,171.558996
00650,153188,9.686283,-0.391462,0.118007,0.381025,-0.114479,-0.120711,-0.682552,0.137620,-0.193616,-174.140044,-82.008478,172.098198
00651,153288,9.753052,-0.388449,0.149957,0.380623,-0.122210,-0.123944,-0.684557,0.135634,-0.193219,-174.466196,-81.951267,172.647885
00652,153388,9.836145,-0.325378,0.207457,0.387361,-0.122489,-0.121332,-0.685097,0.133054,-0.191347,-174.771899,-81.893453,173.180892
00653,153488,9.739923,-0.274895,0.122094,0.398789,-0.102248,-0.124888,-0.685552,0.131190,-0.193948,-175.072508,-81.847085,173.715432
00654,153588,9.630605,-0.297789,0.115929,0.391726,-0.096513,-0.133348,-0.687093,0.131093,-0.191449,-175.404170,-81.804084,174.277309
00655,153688,9.776209,-0.331390,0.177063,0.371545,-0.093223,-0.140846,-0.686619,0.128048,-0.190602,-175.771311,-81.762920,174.863403
00656,153788,10.030374,-0.386727,0.385133,0.355651,-0.077765,-0.143502,-0.688606,0.125612,-0.191229,-176.149150,-81.730290,175.451155
00657,153888,10.253720,-0.383591,0.427662,0.337282,-0.071419,-0.140980,-0.691580,0.123715,-0.192331,-176.522235,-81.700788,176.023508
00658,153988,10.478501,-0.305648,0.521456,0.323825,-0.081647,-0.137149,-0.690085,0.123691,-0.192331,-176.886740,-81.664935,176.579439
00659,154088,10.780951,-0.254424,0.646993,0.315917,-0.074243,-0.132992,-0.693108,0.120179,-0.191010,-177.234283,-81.632869,177.113686
00660,154188,11.040783,-0.317730,0.759524,0.293339,-0.033744,-0.130832,-0.692077,0.118765,-0.193085,-177.576522,-81.623644,177.629519
00661,154288,11.224391,-0.302755,0.799765,0.280414,0.028226,-0.132574,-0.693092,0.118732,-0.192086,-177.923556,-81.649676,178.142693
00662,154388,11.316298,-0.258433,0.802800,0.286153,0.112723,-0.140785,-0.695041,0.117390,-0.194662,-178.292736,-81.723972,178.681498
00663,154488,11.382465,-0.313718,0.700430,0.290164,0.178224,-0.150511,-0.695513,0.116474,-0.196212,-178.700913,-81.835577,179.261888
00664,154588,11.514396,-0.419834,0.589752,0.297676,0.212809,-0.153164,-0.694989,0.115043,-0.197788,-179.127135,-81.966579,179.864668
00665,154688,11.843251,-0.396742,0.480600,0.301483,0.225498,-0.147616,-0.696442,0.112696,-0.200414,-179.544855,-82.104339,-179.539145
00666,154788,12.137524,-0.430681,0.269702,0.290931,0.220485,-0.144098,-0.697405,0.110317,-0.202541,-179.971705,-82.238739,-178.940050
00667,154888,12.501013,-0.492502,0.030193,0.262767,0.213109,-0.135824,-0.698888,0.111362,-0.202990,179.602964,-82.368428,-178.358966
00668,154988,12.704874,-0.654056,-0.293648,0.236014,0.225722,-0.117073,-0.697840,0.109497,-0.206090,179.225879,-82.504986,-177.842201
00669,155088,12.793696,-0.721613,-0.736257,0.211781,0.237126,-0.097672,-0.699770,0.108203,-0.209666,178.903634,-82.647875,-177.394908
00670,155188,12.601731,-0.721654,-1.214107,0.208902,0.225797,-0.075498,-0.702164,0.109978,-0.214588,178.666552,-82.784245,-177.035274
00671,155288,12.301725,-0.687493,-1.653752,0.206394,0.191902,-0.064800,-0.702685,0.107945,-0.213691,178.470617,-82.901117,-176.718657
00672,155388,11.798556,-0.593384,-1.943512,0.200044,0.131770,-0.051811,-0.704668,0.108000,-0.214191,178.332011,-82.983544,-176.463540
00673,155488,11.376096,-0.340064,-2.061183,0.181851,0.062982,-0.042706,-0.705137,0.108579,-0.215665,178.231590,-83.026551,-176.257429
00674,155588,11.027046,0.001236,-1.956196,0.150875,0.002693,-0.039786,-0.706578,0.107252,-0.218741,178.134610,-83.034933,-176.072678
00675,155688,10.645468,0.354739,-1.753737,0.106507,-0.039153,-0.044894,-0.707096,0.106714,-0.217767,177.994539,-83.019112,-175.870130
00676,155788,10.206766,0.674888,-1.509124,0.051697,-0.071222,-0.051117,-0.709546,0.108843,-0.219665,177.800086,-82.984649,-175.644429
00677,155888,9.727288,0.916372,-1.229255,-0.005017,-0.078146,-0.057905,-0.709112,0.109164,-0.216141,177.544525,-82.945900,-175.389895
00678,155988,9.149276,1.121101,-1.101620,-0.082146,-0.045123,-0.060162,-0.711047,0.110337,-0.219089,177.229204,-82.925786,-175.119673
00679,156088,8.426117,1.227850,-1.155029,-0.178106,0.011633,-0.062724,-0.711529,0.108898,-0.220165,176.833838,-82.937800,-174.824209
00680,156188,7.745280,1.210460,-1.324102,-0.271774,0.081001,-0.058004,-0.713505,0.107981,-0.221216,176.384845,-82.989292,-174.528825
00681,156288,7.300925,1.048811,-1.706829,-0.338442,0.165052,-0.050163,-0.711502,0.108472,-0.221690,175.900661,-83.088707,-174.236531
00682,156388,7.116181,0.841116,-2.245911,-0.376832,0.192169,-0.032691,-0.713955,0.108608,-0.223690,175.456203,-83.203898,-174.006476
00683,156488,7.094060,0.814061,-2.614147,-0.400567,0.156580,-0.016586,-0.711886,0.109766,-0.227637,175.079276,-83.299113,-173.858173
00684,156588,7.355518,0.841346,-2.753208,-0.408185,0.102698,-0.004766,-0.712358,0.108849,-0.229187,174.772170,-83.363845,-173.784590
00685,156688,7.843338,0.886203,-2.685384,-0.399832,0.061153,0.001271,-0.714359,0.109853,-0.228637,174.515103,-83.404944,-173.756574
00686,156788,8.386669,0.782777,-2.645551,-0.375196,0.019141,0.015339,-0.717327,0.110945,-0.229587,174.360249,-83.422655,-173.817244
00687,156888,8.917585,0.606825,-2.636335,-0.336147,-0.032110,0.036492,-0.714875,0.110311,-0.227613,174.357063,-83.412153,-174.008066
00688,156988,9.508856,0.502299,-2.453232,-0.288940,-0.080670,0.045430,-0.714843,0.112376,-0.229011,174.447575,-83.374279,-174.265990
00689,157088,10.098390,0.503506,-2.137382,-0.236054,-0.095606,0.053990,-0.714340,0.114859,-0.228884,174.614828,-83.328159,-174.570688
00690,157188,10.428658,0.495811,-1.820738,-0.192476,-0.072962,0.054559,-0.716869,0.114305,-0.226910,174.796468,-83.294788,-174.864757
00691,157288,10.708935,0.472336,-1.756733,-0.154119,-0.054770,0.057449,-0.715877,0.117254,-0.226258,175.003890,-83.271747,-175.162673
00692,157388,10.519388,0.413379,-1.717787,-0.136186,-0.094983,0.063494,-0.716915,0.114682,-0.224386,175.264816,-83.225820,-175.504140
00693,157488,10.376029,0.449302,-1.458023,-0.142607,-0.115633,0.060493,-0.715913,0.117656,-0.224233,175.511188,-83.167729,-175.834690
00694,157588,10.137918,0.404297,-1.044812,-0.152671,-0.108090,0.058147,-0.718382,0.119737,-0.225132,175.733074,-83.113667,-176.146425
00695,157688,9.755806,0.456743,-0.720698,-0.167820,-0.096851,0.065052,-0.717917,0.127082,-0.222252,175.970699,-83.066172,-176.482791
00696,157788,9.367116,0.624826,-0.462912,-0.197474,-0.090294,0.072517,-0.718910,0.123634,-0.222930,176.220010,-83.022572,-176.848082
00697,157888,9.028627,0.767388,-0.291319,-0.233460,-0.082916,0.079536,-0.719936,0.127539,-0.220727,176.475028,-82.983292,-177.239934
00698,157988,8.709754,0.810168,-0.194341,-0.254772,-0.063196,0.085765,-0.719919,0.132047,-0.220999,176.737517,-82.955332,-177.651650
00699,158088,8.512446,0.865153,-0.230288,-0.265422,-0.050136,0.086766,-0.717943,0.133462,-0.219922,176.992286,-82.934688,-178.061762
00700,158188,8.349777,0.712876,-0.269925,-0.261125,-0.035189,0.085146,-0.720421,0.135519,-0.220321,177.236510,-82.922367,-178.458786
00701,158288,8.311538,0.545478,-0.299350,-0.253202,-0.018344,0.083261,-0.720435,0.137962,-0.219195,177.471904,-82.919465,-178.842347
00702,158388,8.427094,0.326249,-0.290869,-0.240170,0.001580,0.081214,-0.718958,0.138388,-0.218169,177.701416,-82.927764,-179.212452
00703,158488,8.606793,0.158185,-0.310544,-0.229614,0.021263,0.087238,-0.719902,0.142012,-0.220490,177.962416,-82.947304,-179.608177
00704,158588,8.679890,0.162257,-0.343583,-0.224808,0.033685,0.095419,-0.719386,0.141056,-0.221541,178.264310,-82.973907,179.957689
00705,158688,8.681931,0.309108,-0.407094,-0.234279,0.025778,0.101402,-0.722882,0.146544,-0.220263,178.592237,-82.995808,179.491885
00706,158788,8.605497,0.531090,-0.491103,-0.236833,0.016155,0.098731,-0.723886,0.147532,-0.219712,178.909225,-83.011861,179.035647
00707,158888,8.448001,0.681799,-0.469939,-0.256897,-0.008050,0.091655,-0.720876,0.149027,-0.220635,179.184423,-83.013710,178.609935
00708,158988,8.503485,0.790152,-0.415086,-0.263687,-0.010539,0.083756,-0.719365,0.153013,-0.220931,179.418630,-83.013872,178.221600
00709,159088,8.532913,0.814723,-0.216140,-0.266486,-0.009906,0.080271,-0.723387,0.152980,-0.218933,179.634476,-83.014235,177.850143
00710,159188,8.540592,0.839263,-0.265304,-0.269469,-0.041438,0.083190,-0.724862,0.153550,-0.219908,179.861967,-82.996403,177.465221
00711,159288,8.690060,0.821406,-0.219749,-0.255780,-0.076897,0.084328,-0.724334,0.155109,-0.221331,-179.899936,-82.958109,177.077486
00712,159388,8.889137,0.760500,-0.131720,-0.233195,-0.085982,0.086178,-0.724350,0.156556,-0.220255,-179.644507,-82.914456,176.685288
00713,159488,8.979054,0.679070,-0.117304,-0.219786,-0.088676,0.083661,-0.721833,0.160550,-0.221051,-179.397418,-82.869118,176.309196
00714,159588,9.061672,0.631524,-0.041269,-0.204900,-0.083236,0.080857,-0.724851,0.160027,-0.219578,-179.158455,-82.826785,175.949849
00715,159688,9.203055,0.657780,0.038352,-0.185536,-0.060531,0.074695,-0.725793,0.164149,-0.221874,-178.938160,-82.797415,175.620470
00716,159788,9.327842,0.702821,0.030216,-0.168324,-0.036559,0.066303,-0.723326,0.161571,-0.221000,-178.746055,-82.781800,175.329425
00717,159888,9.438610,0.716215,0.045702,-0.148569,-0.021850,0.054978,-0.725351,0.163997,-0.218875,-178.593506,-82.774730,175.089649
00718,159988,9.536825,0.659197,0.072856,-0.127617,-0.012431,0.045162,-0.723355,0.165958,-0.218773,-178.472841,-82.773207,174.894107
00719,160088,9.583781,0.628275,0.106798,-0.102348,-0.002023,0.036803,-0.726304,0.167597,-0.220696,-178.374497,-82.777814,174.735653
00720,160188,9.665045,0.546843,0.154052,-0.067495,0.025737,0.032237,-0.724262,0.169180,-0.223119,-178.273128,-82.798449,174.594281
00721,160288,9.846930,0.417368,0.226674,-0.039137,0.086544,0.036785,-0.727234,0.168279,-0.224170,-178.125227,-82.853879,174.422395
00722,160388,10.026335,0.291495,0.158841,-0.028392,0.153632,0.051562,-0.726196,0.170851,-0.226042,-177.889339,-82.947448,174.168076
00723,160488,10.174838,0.284716,0.015122,-0.038015,0.206542,0.074207,-0.724631,0.173985,-0.229388,-177.535634,-83.070701,173.789565
00724,160588,10.312009,0.423070,-0.207198,-0.070642,0.241583,0.104203,-0.726604,0.175061,-0.230337,-177.035252,-83.212904,173.244602
00725,160688,10.434713,0.651509,-0.457007,-0.130209,0.260975,0.133195,-0.726595,0.179545,-0.230108,-176.399142,-83.364630,172.528781
00726,160788,10.549618,0.954516,-0.602586,-0.211116,0.254589,0.159490,-0.722030,0.179193,-0.234631,-175.649397,-83.510662,171.652134
00727,160888,10.842531,1.390200,-0.524991,-0.296235,0.236100,0.176606,-0.723037,0.183146,-0.233428,-174.833602,-83.643976,170.660188
00728,160988,11.391641,1.758920,-0.186200,-0.366045,0.232100,0.179460,-0.722460,0.186320,-0.237274,-174.008287,-83.773321,169.618675
00729,161088,12.095933,1.876640,0.196319,-0.375395,0.253277,0.164414,-0.722981,0.188747,-0.235648,-173.216769,-83.914172,168.606034
00730,161188,12.980140,1.748962,0.797293,-0.302191,0.310923,0.140664,-0.719859,0.191030,-0.242543,-172.428624,-84.088147,167.639256
00731,161288,14.121159,1.215061,1.254018,-0.177729,0.447488,0.106264,-0.717809,0.197098,-0.244736,-171.595219,-84.341103,166.699040
00732,161388,15.071895,0.340090,1.057636,-0.036917,0.615602,0.064650,-0.718222,0.197820,-0.249209,-170.680046,-84.691595,165.758236
00733,161488,15.529892,-0.495315,0.510964,0.074429,0.699226,0.038898,-0.714132,0.199517,-0.254630,-169.635462,-85.090322,164.752149
00734,161588,15.199488,-0.984430,0.058364,0.095284,0.719927,0.047339,-0.715006,0.205800,-0.260323,-168.306250,-85.497859,163.473095
00735,161688,14.449613,-1.121465,-0.547674,0.000812,0.753764,0.077248,-0.710875,0.209586,-0.267641,-166.478368,-85.917505,161.640443
00736,161788,13.900435,-0.977839,-1.648899,-0.096073,0.754896,0.112875,-0.708297,0.212254,-0.272011,-163.983395,-86.326988,159.084509
00737,161888,13.156563,-0.670999,-2.784137,-0.105728,0.649895,0.141984,-0.710108,0.220193,-0.280627,-160.937783,-86.665009,155.972459
00738,161988,11.873666,-0.505958,-3.488590,-0.054856,0.454865,0.148653,-0.707103,0.224155,-0.280923,-157.915103,-86.886156,152.913475
00739,162088,11.001037,-0.169309,-3.600574,0.006249,0.249198,0.122313,-0.706574,0.225714,-0.282346,-155.635351,-86.996387,150.634032
