PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
06802,869909,8.085026,0.194527,0.030730,0.282058,-0.232161,-0.042674,-0.671640,-0.054324,0.238529,171.067990,-84.551019,3.859016
06803,870009,8.864729,0.327116,0.134231,0.305753,-0.248113,-0.002891,-0.669728,-0.052579,0.243129,171.437302,-84.409661,3.662770
06804,870109,9.366672,0.499347,0.289803,0.345795,-0.233147,0.058652,-0.672266,-0.053657,0.245577,172.151384,-84.281680,3.143063
06805,870209,9.450748,0.633811,0.581845,0.378277,-0.197610,0.113778,-0.671773,-0.051198,0.246204,173.138757,-84.177227,2.367257
06806,870309,9.207764,0.953752,0.800281,0.370642,-0.173047,0.139933,-0.669382,-0.049509,0.251804,174.220009,-84.087062,1.492535
06807,870409,8.810365,1.072320,1.190395,0.364121,-0.140275,0.136648,-0.672364,-0.045974,0.251981,175.234712,-84.013852,0.680822
06808,870509,8.807239,1.281406,1.579270,0.348579,-0.088183,0.095125,-0.672380,-0.044528,0.253057,175.974279,-83.967359,0.136705
06809,870609,9.406289,1.372176,1.622821,0.339375,0.018100,0.056561,-0.673423,-0.044632,0.255556,176.455048,-83.979629,-0.152511
06810,870709,9.613593,1.015097,1.524598,0.350147,0.085345,0.062540,-0.674443,-0.042198,0.257182,176.955736,-84.030361,-0.455555
06811,870809,10.006925,0.943378,1.306186,0.327702,0.149648,0.069368,-0.677889,-0.040551,0.255258,177.471602,-84.117854,-0.786769
06812,870909,10.123020,0.917790,0.864659,0.284668,0.177393,0.094399,-0.677381,-0.040037,0.254783,178.111010,-84.221478,-1.266909
06813,871009,10.128867,1.026217,0.465473,0.212956,0.169408,0.125301,-0.681408,-0.037603,0.257408,178.908120,-84.320401,-1.946752
06814,871109,9.976030,1.213370,0.222795,0.138166,0.160381,0.160788,-0.680844,-0.036944,0.253935,179.895907,-84.413322,-2.861139
06815,871209,9.949113,1.371809,0.063230,0.061503,0.155826,0.190127,-0.683315,-0.036358,0.252960,-178.954855,-84.501826,-3.981712
06816,871309,10.153429,1.362814,-0.184425,-0.015135,0.133293,0.211959,-0.684348,-0.035940,0.254984,-177.687172,-84.574771,-5.265213
06817,871409,10.664730,1.430944,-0.402524,-0.078253,0.066987,0.230300,-0.685811,-0.033851,0.253586,-176.336388,-84.606428,-6.668381
06818,871509,11.306685,1.614344,-0.525559,-0.115164,-0.032902,0.243441,-0.683787,-0.031818,0.252189,-174.965808,-84.577301,-8.112648
06819,871609,12.176699,1.714516,-0.383421,-0.130498,-0.121322,0.246589,-0.686296,-0.031827,0.253188,-173.660473,-84.494428,-9.500309
06820,871709,13.053790,1.529622,0.168162,-0.115661,-0.132578,0.249347,-0.686846,-0.029472,0.256314,-172.380420,-84.402036,-10.854223
06821,871809,13.852084,1.104926,1.014758,-0.092628,-0.053418,0.247111,-0.690299,-0.026355,0.254965,-171.072657,-84.351839,-12.222897
06822,871909,14.712272,0.439884,1.775395,-0.068203,0.109146,0.244408,-0.689811,-0.026387,0.255465,-169.621923,-84.390594,-13.721223
06823,872009,15.694255,-0.385899,1.846499,-0.081960,0.356390,0.261057,-0.692203,-0.023117,0.250619,-167.755140,-84.562212,-15.645237
06824,872109,16.230072,-1.053008,0.848294,-0.144068,0.614703,0.284192,-0.694614,-0.020394,0.246747,-165.254498,-84.867567,-18.240833
06825,872209,16.309570,-1.401107,-0.951889,-0.259852,0.779748,0.315796,-0.697492,-0.020555,0.240723,-161.955197,-85.246128,-21.703278
06826,872309,15.952615,-1.319875,-3.032708,-0.384209,0.776898,0.368960,-0.702818,-0.017592,0.232851,-157.803230,-85.592507,-26.090753
06827,872409,14.222794,-1.428352,-4.492386,-0.456971,0.571672,0.456610,-0.707706,-0.012314,0.228606,-153.121404,-85.782873,-31.049772
06828,872509,12.308267,-0.858655,-4.970569,-0.543491,0.277409,0.478479,-0.707697,-0.012290,0.228106,-149.149086,-85.790583,-35.346385
06829,872609,10.545680,-0.230706,-5.063679,-0.534128,-0.046031,0.396060,-0.708104,-0.007581,0.223836,-147.084300,-85.649105,-37.725060
06830,872709,9.657933,-0.052542,-4.506426,-0.432096,-0.282504,0.285894,-0.709149,-0.003724,0.227038,-146.723755,-85.424800,-38.336196
06831,872809,9.233976,-0.354089,-3.732102,-0.234684,-0.356713,0.143469,-0.706195,-0.002373,0.229114,-147.390316,-85.209242,-37.803447
06832,872909,8.802540,-1.108121,-2.861038,-0.002509,-0.362676,0.018922,-0.707722,-0.000453,0.231215,-148.590855,-85.027858,-36.601101
06833,873009,8.536555,-1.749798,-1.986063,0.173810,-0.327322,-0.075106,-0.704270,0.001388,0.233316,-150.012514,-84.889045,-35.075083
06834,873109,8.680726,-2.314934,-1.874156,0.257024,-0.252062,-0.119531,-0.702832,0.000722,0.236290,-151.326635,-84.797080,-33.608921
06835,873209,9.019030,-2.698775,-2.058026,0.242383,-0.164501,-0.108060,-0.705833,0.004209,0.237467,-152.285791,-84.743573,-32.507493
06836,873309,9.384541,-2.621702,-2.157986,0.243527,-0.068048,-0.071811,-0.704346,0.005157,0.238018,-152.752566,-84.728204,-31.899840
06837,873409,9.833924,-2.176699,-2.142809,0.292860,0.048704,-0.037795,-0.705854,0.002666,0.238390,-152.669504,-84.763108,-31.815987
06838,873509,10.081563,-1.678235,-1.994463,0.366052,0.133856,-0.022031,-0.706304,0.009247,0.236721,-152.207326,-84.837077,-32.070725
06839,873609,10.132382,-1.103844,-1.790567,0.408161,0.176450,-0.000509,-0.706323,0.008701,0.237695,-151.458184,-84.926460,-32.589319
06840,873709,10.213835,-0.356694,-1.733209,0.439525,0.173586,-0.009806,-0.707326,0.010187,0.238271,-150.730918,-85.016357,-33.067828
06841,873809,9.824623,0.254990,-1.742363,0.431366,0.163783,-0.046169,-0.710249,0.010901,0.234797,-150.230509,-85.111163,-33.323235
06842,873909,9.287586,0.621960,-1.887549,0.444496,0.125002,-0.080158,-0.710238,0.016880,0.235102,-150.041217,-85.196249,-33.258787
06843,874009,8.968776,0.918310,-2.034117,0.398447,0.044192,-0.109764,-0.711224,0.017418,0.234627,-150.332250,-85.249578,-32.738780
06844,874109,8.629243,0.987544,-1.898840,0.279510,-0.026431,-0.132097,-0.710235,0.018873,0.235203,-151.075481,-85.273475,-31.833391
06845,874209,8.417815,0.903306,-1.503490,0.115543,-0.055580,-0.140486,-0.707294,0.017709,0.237652,-152.068106,-85.283833,-30.772016
06846,874309,8.133576,0.767160,-1.011038,-0.033133,-0.044747,-0.139673,-0.709275,0.018761,0.237203,-153.111340,-85.297940,-29.745329
06847,874409,7.688104,0.611776,-0.550473,-0.120112,-0.026102,-0.135437,-0.708818,0.016664,0.239100,-154.127043,-85.319034,-28.796283
06848,874509,7.492753,0.654910,-0.134767,-0.182235,-0.014441,-0.131903,-0.708279,0.019243,0.237229,-155.130101,-85.343951,-27.895660
06849,874609,7.103814,0.654438,-0.052875,-0.209437,-0.015994,-0.146692,-0.708325,0.014165,0.238974,-156.259000,-85.370200,-26.884450
06850,874709,6.966223,0.513480,0.039969,-0.226209,-0.034399,-0.175269,-0.706855,0.016061,0.240575,-157.647256,-85.391374,-25.622710
06851,874809,6.956937,0.166738,0.173991,-0.242948,-0.039948,-0.202468,-0.710321,0.012203,0.238871,-159.252098,-85.412679,-24.153354
06852,874909,6.774309,-0.362049,0.288939,-0.215395,-0.033931,-0.198959,-0.708821,0.009712,0.238245,-160.816156,-85.433292,-22.709140
06853,875009,6.979237,-0.535220,0.202230,-0.226218,-0.044259,-0.187993,-0.708365,0.007117,0.240118,-162.346152,-85.443204,-21.305370
06854,875109,7.191910,-0.650467,0.089696,-0.254583,-0.038410,-0.168127,-0.709309,0.005285,0.237016,-163.748448,-85.450156,-20.046049
06855,875209,7.438873,-0.651212,0.099394,-0.265868,-0.027948,-0.144588,-0.706882,0.005574,0.240541,-164.976845,-85.456964,-18.967698
06856,875309,7.705087,-0.773015,0.070419,-0.274169,-0.030357,-0.126440,-0.708841,0.003710,0.238440,-166.089768,-85.458104,-18.009989
06857,875409,7.940724,-0.853034,0.083120,-0.260786,-0.037323,-0.113827,-0.709399,0.001580,0.241337,-167.117480,-85.452284,-17.130091
06858,875509,8.194387,-0.872194,0.077218,-0.251823,-0.050511,-0.101816,-0.707912,0.002529,0.241888,-168.072246,-85.436415,-16.318235
06859,875609,8.355067,-0.871191,0.063101,-0.234534,-0.078271,-0.093235,-0.710379,0.000149,0.240261,-168.988394,-85.402945,-15.535181
06860,875709,8.501169,-0.890185,0.128218,-0.231090,-0.115499,-0.087688,-0.708878,-0.001345,0.239685,-169.897656,-85.346948,-14.757037
06861,875809,8.635092,-1.105625,0.163807,-0.230547,-0.148903,-0.077382,-0.710437,-0.000991,0.243209,-170.752864,-85.270150,-14.032777
06862,875909,8.710992,-1.239190,0.176752,-0.210936,-0.198356,-0.063889,-0.707976,-0.002100,0.244658,-171.530212,-85.163346,-13.375313
06863,876009,8.841943,-1.327603,0.393657,-0.174745,-0.238727,-0.058666,-0.706030,0.002707,0.247912,-172.257517,-85.032533,-12.747189
06864,876109,8.977111,-1.470249,0.737512,-0.130564,-0.237308,-0.053483,-0.708033,0.002216,0.248386,-172.890379,-84.901548,-12.188384
06865,876209,9.181551,-1.506276,0.934265,-0.093474,-0.194014,-0.056569,-0.707108,-0.001456,0.251707,-173.460122,-84.794934,-11.671565
06866,876309,9.449830,-1.399801,0.983666,-0.080688,-0.123061,-0.061601,-0.704638,0.002916,0.253436,-173.985216,-84.728647,-11.192203
06867,876409,9.724739,-1.265037,0.930381,-0.072283,-0.056289,-0.057808,-0.709628,0.002971,0.253934,-174.429628,-84.699874,-10.789040
06868,876509,9.964525,-1.054412,0.797106,-0.076625,-0.029063,-0.048975,-0.708127,0.001477,0.253358,-174.802388,-84.685930,-10.460362
06869,876609,10.250544,-0.925519,0.901837,-0.087732,-0.009839,-0.045593,-0.707688,0.004788,0.257035,-175.148664,-84.682637,-10.164706
06870,876709,10.544586,-0.945896,1.042880,-0.065199,0.024762,-0.056075,-0.711207,0.002280,0.258406,-175.528999,-84.699462,-9.821922
06871,876809,10.847953,-0.950356,0.909373,-0.013551,0.070472,-0.078914,-0.711652,0.006394,0.256110,-176.003131,-84.743173,-9.355277
06872,876909,10.893880,-1.078889,0.490800,0.064282,0.084834,-0.116021,-0.712654,0.008378,0.256711,-176.667467,-84.796057,-8.652922
06873,877009,10.751608,-1.203334,0.008792,0.168029,0.081349,-0.168473,-0.712656,0.012340,0.257414,-177.619642,-84.847551,-7.601950
06874,877109,10.591388,-1.362406,-0.374244,0.274148,0.104589,-0.236431,-0.711683,0.009785,0.258287,-178.963804,-84.911613,-6.096496
06875,877209,10.341381,-1.854930,-0.438307,0.390236,0.115880,-0.276712,-0.714161,0.011343,0.257863,179.460844,-84.978807,-4.292365
06876,877309,10.948218,-1.835908,0.160732,0.465823,0.106582,-0.287246,-0.715694,0.015731,0.260590,177.818225,-85.036063,-2.377452
06877,877409,12.152305,-1.388113,1.312983,0.504635,0.143290,-0.283509,-0.717644,0.013392,0.257963,176.166379,-85.109675,-0.431201
06878,877509,13.515792,-0.717416,2.392293,0.490001,0.244910,-0.251551,-0.718212,0.016196,0.262114,174.602403,-85.238164,1.418099
06879,877609,14.871048,0.144888,2.668538,0.389225,0.416775,-0.193352,-0.721126,0.021394,0.258868,173.147455,-85.464069,3.099555
06880,877709,15.715242,1.349504,1.606073,0.264708,0.563033,-0.142029,-0.721069,0.022536,0.255920,171.679127,-85.773432,4.722243
06881,877809,16.242888,2.276882,-0.332904,0.186624,0.655677,-0.155798,-0.725539,0.024624,0.255521,169.668073,-86.130016,6.843498
06882,877909,15.833006,2.757261,-2.572146,0.156163,0.689506,-0.211030,-0.726903,0.024985,0.248523,166.649045,-86.492164,9.956503
06883,878009,14.237828,2.631015,-3.893958,0.178731,0.615873,-0.303552,-0.728382,0.028520,0.248201,162.269858,-86.785772,14.443960
06884,878109,12.428858,1.997652,-4.905555,0.207938,0.465988,-0.410506,-0.730351,0.026133,0.246574,156.627397,-86.953217,20.212423
06885,878209,10.491965,0.866566,-6.177281,0.211659,0.191635,-0.433865,-0.729881,0.026052,0.248074,151.635292,-86.943113,25.331429
06886,878309,9.489919,0.491377,-6.004149,0.119813,-0.106833,-0.409064,-0.724404,0.024471,0.247999,148.543333,-86.772496,28.495262
06887,878409,8.921642,0.919969,-4.810723,-0.020412,-0.248789,-0.369241,-0.726492,0.028223,0.253699,146.764922,-86.538091,30.263546
06888,878509,8.507300,1.334981,-3.598054,-0.157557,-0.340338,-0.309811,-0.722581,0.028466,0.257724,146.026922,-86.276576,30.911173
06889,878609,8.545096,1.666171,-2.463396,-0.292370,-0.393426,-0.244594,-0.720696,0.025180,0.263071,145.993992,-86.010406,30.774966
06890,878709,9.221157,1.816649,-1.380826,-0.414314,-0.373390,-0.170500,-0.716748,0.025020,0.265071,146.276508,-85.777366,30.252450
06891,878809,10.284354,1.922264,-0.977976,-0.477132,-0.281594,-0.092204,-0.717334,0.022818,0.269467,146.592618,-85.612735,29.660046
06892,878909,10.990162,1.977839,-1.208676,-0.472203,-0.194116,-0.014871,-0.715895,0.022650,0.272466,147.004260,-85.513999,28.974584
06893,879009,11.300936,1.740684,-1.675997,-0.454659,-0.135984,0.037963,-0.716469,0.021967,0.276440,147.498487,-85.459201,28.216324
06894,879109,11.278812,0.946604,-1.803848,-0.453397,-0.100316,0.049401,-0.714015,0.021831,0.278440,147.913120,-85.424684,27.538612
06895,879209,11.006909,-0.043932,-1.902382,-0.459834,-0.045899,0.079790,-0.711546,0.020249,0.279364,148.297746,-85.425450,26.887290
06896,879309,10.288852,-0.811865,-2.278956,-0.493655,-0.005479,0.122853,-0.711100,0.022090,0.282464,148.778426,-85.458444,26.120186
06897,879409,9.424595,-1.232886,-2.448635,-0.516637,-0.022626,0.166424,-0.710649,0.021961,0.284963,149.591878,-85.495085,25.006092
06898,879509,8.952638,-1.340701,-1.767786,-0.488504,-0.051263,0.194004,-0.709202,0.021319,0.287438,150.716442,-85.523868,23.596134
06899,879609,8.605249,-1.218654,-0.847913,-0.386914,-0.045600,0.212691,-0.710742,0.021720,0.289962,152.017738,-85.558302,22.067324
06900,879709,8.121162,-0.871089,-0.384100,-0.251280,-0.027415,0.220929,-0.709266,0.021649,0.290962,153.412973,-85.601376,20.522294
06901,879809,7.575429,-0.427264,-0.268005,-0.109596,-0.037767,0.207330,-0.710834,0.026936,0.295739,154.858387,-85.632764,19.008414
06902,879909,7.138450,-0.094878,-0.242631,0.024619,-0.052523,0.173333,-0.706404,0.028215,0.298815,156.211406,-85.645566,17.664352
06903,880009,6.725203,0.091083,-0.173656,0.133723,-0.050887,0.142415,-0.711446,0.031115,0.302465,157.414164,-85.649981,16.533687
06904,880109,6.395996,0.213557,-0.098882,0.205409,-0.046111,0.126235,-0.711471,0.032537,0.304040,158.533168,-85.651728,15.528208
06905,880209,6.156611,0.304877,-0.132641,0.226559,-0.045896,0.120468,-0.708522,0.036355,0.306743,159.623391,-85.650949,14.563743
06906,880309,6.071138,0.275498,-0.103146,0.232290,-0.077113,0.135161,-0.709133,0.035078,0.312690,160.897789,-85.634677,13.417847
06907,880409,6.349501,0.305402,-0.057026,0.224752,-0.109850,0.156363,-0.710160,0.038983,0.314893,162.383550,-85.602347,12.055596
06908,880509,6.592139,0.538578,-0.183277,0.222314,-0.118740,0.167642,-0.714203,0.042864,0.318593,163.944471,-85.564264,10.616497
06909,880609,6.786868,0.831463,-0.335285,0.213686,-0.128022,0.155848,-0.710818,0.042543,0.324092,165.407399,-85.516356,9.270652
06910,880709,6.956267,0.928861,-0.346635,0.229452,-0.110923,0.131597,-0.713840,0.044986,0.326217,166.649470,-85.472147,8.155336
06911,880809,6.979471,0.922523,-0.558776,0.248415,-0.105429,0.113498,-0.712955,0.044681,0.332215,167.743812,-85.426930,7.199057
06912,880909,7.167997,0.983050,-0.435386,0.263110,-0.118098,0.101662,-0.714546,0.047927,0.337890,168.761219,-85.371836,6.328353
06913,881009,7.615385,1.067550,-0.179386,0.247355,-0.100655,0.089591,-0.714059,0.046899,0.338340,169.641837,-85.324122,5.585778
06914,881109,7.826697,1.196054,-0.099671,0.256876,-0.133107,0.082997,-0.715169,0.050587,0.345040,170.503326,-85.256542,4.867815
06915,881209,8.232896,1.368885,0.000813,0.271069,-0.213845,0.070662,-0.714199,0.051496,0.346590,171.350566,-85.141306,4.172226
06916,881309,8.779495,1.464292,0.330409,0.265587,-0.263575,0.047015,-0.714338,0.056591,0.354867,172.050022,-84.995168,3.621685
06917,881409,9.227696,1.248228,0.592120,0.235453,-0.233339,0.037166,-0.712922,0.054382,0.358764,172.609623,-84.864965,3.194092
06918,881509,9.313996,1.014784,0.614312,0.216024,-0.175814,0.039538,-0.712964,0.056752,0.361390,173.104888,-84.767325,2.819836
06919,881609,9.081634,0.894232,0.511023,0.224157,-0.131969,0.036324,-0.715556,0.057025,0.366912,173.538429,-84.694180,2.512183
06920,881709,8.999547,0.706671,0.563300,0.219657,-0.122347,0.037343,-0.714604,0.058384,0.369488,173.959116,-84.626402,2.214804
06921,881809,8.850020,0.540422,0.838324,0.205304,-0.111841,0.061466,-0.712696,0.057637,0.373961,174.500867,-84.565808,1.787508
06922,881909,8.928430,0.751005,0.871777,0.163095,-0.084278,0.066886,-0.716262,0.059967,0.378586,175.025495,-84.520889,1.353064
06923,882009,8.989595,0.699305,0.626719,0.165100,-0.056746,0.067793,-0.716819,0.058336,0.381508,175.535843,-84.491394,0.934079
06924,882109,9.478944,0.372633,0.469650,0.127762,-0.027614,0.095338,-0.716870,0.061181,0.384660,176.170631,-84.479318,0.368553
06925,882209,9.649788,0.445048,0.191091,0.111911,-0.063140,0.123595,-0.718408,0.062578,0.387234,176.971692,-84.447232,-0.373183
06926,882309,9.810059,0.412349,0.335877,0.087091,-0.083213,0.163206,-0.719976,0.062908,0.391258,177.985620,-84.403551,-1.343147
06927,882409,10.213155,0.594992,0.385507,0.028771,-0.041222,0.195432,-0.719551,0.063205,0.395282,179.133745,-84.382643,-2.481595
06928,882509,10.682007,0.727712,0.337814,-0.037094,0.004676,0.226290,-0.717107,0.063045,0.397782,-179.583794,-84.385777,-3.792971
06929,882609,11.425008,0.903285,0.173441,-0.086254,0.039399,0.248094,-0.723147,0.064466,0.401354,-178.195360,-84.405594,-5.239111
06930,882709,12.255777,1.101533,0.011648,-0.104186,0.065463,0.260077,-0.724668,0.065414,0.402904,-176.729227,-84.436527,-6.773579
06931,882809,12.861002,1.293924,-0.085169,-0.121807,0.102956,0.268814,-0.725657,0.063959,0.402328,-175.187531,-84.484634,-8.393999
06932,882909,13.160308,1.289630,0.024478,-0.160302,0.191837,0.284545,-0.725750,0.063719,0.407326,-173.487388,-84.578117,-10.195550
06933,883009,13.324261,1.185509,0.314582,-0.226350,0.291271,0.305686,-0.727726,0.062802,0.406275,-171.547174,-84.721054,-12.275879
06934,883109,13.622468,0.881905,1.256714,-0.264586,0.406234,0.320898,-0.733219,0.060374,0.406646,-169.287956,-84.920361,-14.697957
06935,883209,14.265948,0.519978,1.310386,-0.255309,0.567763,0.328473,-0.736160,0.061538,0.404197,-166.534065,-85.199603,-17.610334
06936,883309,14.716046,-0.099256,0.654558,-0.199980,0.655648,0.311520,-0.738088,0.060742,0.400647,-163.341073,-85.516683,-20.930194
06937,883409,15.196862,-0.635130,-0.128553,-0.030275,0.636968,0.250090,-0.743020,0.062436,0.398222,-160.068267,-85.818998,-24.231190
06938,883509,15.544893,-1.625077,-1.422309,0.075743,0.605718,0.245989,-0.744461,0.061607,0.395172,-156.371802,-86.089826,-27.894807
06939,883609,15.315225,-1.640371,-3.108910,0.019877,0.544798,0.282488,-0.747419,0.063222,0.393748,-152.147255,-86.301571,-32.118679
06940,883709,14.380221,-1.732664,-4.084706,-0.035931,0.432918,0.338938,-0.750850,0.063422,0.390748,-147.587582,-86.419418,-36.709579
06941,883809,13.012346,-1.432684,-5.306916,-0.140465,0.291908,0.351820,-0.753325,0.066973,0.390425,-143.503517,-86.443989,-40.883552
06942,883909,11.831475,-0.863830,-5.657488,-0.255808,0.110940,0.283306,-0.752364,0.062401,0.391697,-140.996143,-86.395499,-43.543966
06943,884009,10.564427,-0.815936,-5.198995,-0.297412,-0.034256,0.201950,-0.754881,0.063365,0.393246,-139.982243,-86.307314,-44.731904
06944,884109,8.897430,-1.429168,-4.762728,-0.225105,-0.191838,0.135622,-0.749492,0.064532,0.398322,-140.295490,-86.173628,-44.548429
06945,884209,8.254390,-1.935690,-4.009703,-0.076436,-0.375030,0.106120,-0.751029,0.061469,0.400168,-141.641420,-85.968789,-43.244402
06946,884309,8.476759,-1.959091,-2.876182,0.098839,-0.426377,0.062315,-0.750093,0.059316,0.403066,-143.269635,-85.753591,-41.556327
06947,884409,9.084406,-1.711042,-1.782154,0.251908,-0.356086,-0.013172,-0.745684,0.059052,0.407066,-144.807566,-85.593073,-39.870437
06948,884509,9.687241,-1.421969,-0.879945,0.357277,-0.181510,-0.091026,-0.744738,0.061882,0.410217,-145.935505,-85.537289,-38.534987
06949,884609,10.119551,-1.349326,-0.550186,0.397695,-0.007254,-0.157825,-0.745262,0.063312,0.411793,-146.723703,-85.584095,-37.517081
06950,884709,10.377620,-1.021904,-0.502914,0.411850,0.115666,-0.204551,-0.744778,0.060291,0.412140,-147.321968,-85.703597,-36.681652
06951,884809,10.455014,-0.392440,-0.486735,0.404057,0.197353,-0.239801,-0.745260,0.059350,0.411090,-147.860248,-85.872807,-35.911009
06952,884909,10.064314,0.330710,-0.648355,0.387831,0.255499,-0.262555,-0.746272,0.055356,0.411386,-148.373000,-86.076676,-35.175448
06953,885009,9.388462,0.953979,-1.137602,0.387042,0.268458,-0.293930,-0.747703,0.054552,0.407836,-149.134187,-86.295641,-34.191517
06954,885109,8.678938,1.212191,-1.658796,0.405458,0.233498,-0.341163,-0.747197,0.053572,0.407285,-150.542778,-86.509614,-32.548537
06955,885209,8.067575,1.189320,-1.635097,0.404445,0.186022,-0.389882,-0.749691,0.052116,0.407209,-152.800317,-86.709501,-30.056032
06956,885309,7.643328,1.038543,-1.279437,0.360411,0.136801,-0.429173,-0.748682,0.048661,0.406032,-155.977838,-86.886500,-26.667823
06957,885409,7.237601,0.640170,-0.787857,0.261531,0.100579,-0.447958,-0.749213,0.046106,0.407404,-159.929893,-87.036215,-22.561237
06958,885509,6.472216,-0.182225,-0.478502,0.193236,0.059465,-0.398876,-0.747224,0.043583,0.407277,-163.910664,-87.139365,-18.465550
06959,885609,6.289950,-0.265237,-0.238712,0.075213,-0.009734,-0.334852,-0.750705,0.041669,0.406675,-167.673001,-87.180756,-14.656535
06960,885709,6.365722,-0.198777,-0.020051,-0.003525,-0.046320,-0.289108,-0.750221,0.039146,0.407048,-171.110932,-87.184778,-11.217572
06961,885809,6.390071,-0.135070,0.194477,-0.045451,-0.042143,-0.246728,-0.748698,0.034236,0.404795,-174.075033,-87.178611,-8.277071
06962,885909,6.530716,0.044671,0.199395,-0.062281,-0.032339,-0.211381,-0.750223,0.032693,0.406218,-176.613116,-87.169485,-5.772752
06963,886009,6.729716,0.326759,-0.035405,-0.099712,-0.050280,-0.205333,-0.750274,0.030082,0.408590,-179.085359,-87.144576,-3.355794
06964,886109,6.848689,0.274103,-0.121472,-0.126931,-0.071429,-0.201053,-0.749819,0.026988,0.410437,178.528027,-87.102510,-1.040120
06965,886209,7.121670,0.073422,-0.160569,-0.152350,-0.086345,-0.200345,-0.749799,0.022078,0.408683,176.216689,-87.047204,1.185690
06966,886309,7.402309,-0.297070,-0.263025,-0.173372,-0.099264,-0.182146,-0.749790,0.017144,0.407430,174.191536,-86.981145,3.112976
06967,886409,7.709471,-0.520572,-0.375437,-0.208053,-0.133501,-0.145915,-0.747324,0.013569,0.408252,172.661496,-86.894902,4.524667
06968,886509,8.083667,-0.613762,-0.357884,-0.244321,-0.177193,-0.109365,-0.748344,0.010547,0.409099,171.627839,-86.785069,5.418524
06969,886609,8.450842,-0.659168,-0.343430,-0.261266,-0.215814,-0.084665,-0.746330,0.007100,0.407422,170.948821,-86.654792,5.947527
06970,886709,8.775283,-0.709046,-0.187838,-0.251241,-0.241275,-0.068186,-0.742944,0.007278,0.412947,170.513701,-86.511366,6.238007
06971,886809,8.954095,-0.823945,0.037267,-0.222837,-0.257800,-0.059318,-0.742932,0.003839,0.411769,170.227537,-86.359368,6.395570
06972,886909,9.138859,-1.049150,0.322586,-0.183758,-0.254133,-0.053980,-0.742966,0.000279,0.413091,170.021421,-86.209953,6.495350
06973,887009,9.350588,-1.184140,0.703267,-0.147492,-0.227921,-0.050640,-0.739983,-0.002758,0.412939,169.836669,-86.075675,6.594522
06974,887109,9.406606,-1.329352,0.937378,-0.101240,-0.182772,-0.045604,-0.740526,-0.001874,0.415489,169.662507,-85.967389,6.709616
06975,887209,9.321805,-1.360422,0.993547,-0.070152,-0.146217,-0.040259,-0.741987,-0.004245,0.413362,169.502839,-85.880278,6.828007
06976,887309,9.264823,-1.319972,0.985147,-0.043742,-0.106442,-0.042565,-0.741020,-0.004831,0.414836,169.289066,-85.815339,7.015786
06977,887409,9.269644,-1.146720,0.980122,-0.022095,-0.058579,-0.050863,-0.742038,-0.006857,0.415734,168.960575,-85.776413,7.331003
06978,887509,9.216791,-0.865868,0.871592,-0.006673,-0.008438,-0.060059,-0.739028,-0.010319,0.414058,168.500840,-85.764512,7.786660
06979,887609,9.313908,-0.648631,0.645585,0.006823,0.010306,-0.066053,-0.741505,-0.007765,0.413685,167.976192,-85.762167,8.315141
06980,887709,9.609150,-0.515822,0.646516,0.012962,-0.000654,-0.077096,-0.740993,-0.010714,0.412533,167.390986,-85.751989,8.907853
06981,887809,10.156213,-0.526559,0.820533,0.028948,-0.015299,-0.088509,-0.742012,-0.012739,0.413430,166.758223,-85.731739,9.557422
06982,887909,10.842252,-0.552763,0.786025,0.064023,-0.013607,-0.098794,-0.741964,-0.012120,0.410957,166.072338,-85.710528,10.280404
06983,888009,11.364686,-0.722747,0.381104,0.098838,0.001393,-0.110406,-0.741498,-0.014692,0.412329,165.299191,-85.695341,11.110892
06984,888109,11.434418,-0.896128,0.140450,0.154712,-0.004628,-0.125058,-0.742964,-0.014098,0.410855,164.469224,-85.673788,12.030462
06985,888209,11.292626,-1.237211,0.185154,0.246068,-0.017941,-0.154803,-0.747914,-0.017410,0.408676,163.514394,-85.639152,13.127754
06986,888309,11.143652,-1.408053,0.091662,0.329686,-0.009206,-0.183567,-0.743458,-0.017055,0.410202,162.400103,-85.603000,14.433048
06987,888409,10.970251,-1.491541,0.073478,0.379657,-0.021824,-0.193650,-0.742386,-0.015882,0.406255,161.294469,-85.556279,15.758421
06988,888509,11.255894,-1.250250,0.494435,0.407357,-0.069727,-0.174193,-0.745894,-0.017369,0.407177,160.481697,-85.485603,16.806028
06989,888609,12.151303,-0.818811,1.440405,0.374500,-0.077207,-0.154046,-0.746416,-0.020399,0.408024,159.832658,-85.413829,17.670562
06990,888709,13.327384,-0.143373,2.799187,0.293140,0.024618,-0.138998,-0.746879,-0.021789,0.405949,159.001652,-85.398901,18.670882
06991,888809,14.504356,0.570663,3.573795,0.215809,0.267309,-0.119525,-0.750270,-0.019998,0.401026,157.601721,-85.515837,20.197342
06992,888909,15.081937,1.328702,2.844115,0.141008,0.546428,-0.099628,-0.750722,-0.019870,0.398527,155.341313,-85.780135,22.543346
06993,889009,14.830874,1.946590,1.370269,0.098360,0.779391,-0.107573,-0.754058,-0.023391,0.389826,151.782312,-86.152695,26.165690
