PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
09334,1067888,8.866610,0.504199,2.052191,0.041853,-0.021996,0.125391,-0.609982,-0.203624,-0.369765,8.389751,-81.474888,77.288382
09335,1067988,8.831579,0.475981,1.887787,0.025123,-0.030202,0.127351,-0.610024,-0.201254,-0.367139,7.943855,-81.502851,77.752179
09336,1068088,8.680770,0.538223,1.733090,0.004014,-0.068240,0.134593,-0.613064,-0.198361,-0.363988,7.474296,-81.552407,78.227728
09337,1068188,8.482015,0.638078,1.766760,-0.013323,-0.122001,0.146264,-0.612530,-0.199269,-0.366038,6.969687,-81.632750,78.728524
09338,1068288,8.311436,0.731473,1.960680,-0.020308,-0.177879,0.156034,-0.611634,-0.198554,-0.360489,6.437860,-81.744857,79.253171
09339,1068388,8.135923,0.747137,2.199224,-0.029902,-0.211372,0.160912,-0.617144,-0.194577,-0.358288,5.880412,-81.875597,79.797669
09340,1068488,8.090146,0.829343,2.258639,-0.041473,-0.214635,0.162361,-0.615649,-0.194601,-0.358288,5.293806,-82.007466,80.364899
09341,1068588,8.306686,1.026690,2.131043,-0.059329,-0.169754,0.165886,-0.616668,-0.191668,-0.356636,4.648034,-82.113007,80.981362
09342,1068688,8.677233,1.285431,1.838191,-0.090261,-0.090743,0.164348,-0.616185,-0.189731,-0.355535,3.951086,-82.172315,81.631560
09343,1068788,9.160463,1.436057,1.671658,-0.141373,-0.017355,0.170547,-0.618670,-0.186204,-0.355358,3.171558,-82.188718,82.335335
09344,1068888,9.586285,1.388537,1.851986,-0.177245,0.009741,0.170002,-0.617161,-0.183214,-0.355705,2.366199,-82.188259,83.044361
09345,1068988,10.188438,1.048705,2.503546,-0.167159,0.022626,0.161193,-0.620105,-0.179085,-0.357502,1.602203,-82.178901,83.717368
09346,1069088,10.831423,0.568866,3.186088,-0.125483,0.063415,0.152434,-0.619154,-0.178224,-0.354951,0.897670,-82.144849,84.355380
09347,1069188,11.241505,0.065592,3.609769,-0.078122,0.128618,0.156429,-0.621608,-0.178587,-0.356977,0.208503,-82.072356,85.005685
09348,1069288,11.325054,-0.424910,3.935177,-0.034374,0.209013,0.170248,-0.621630,-0.175669,-0.355325,-0.497133,-81.952645,85.698323
09349,1069388,11.163552,-0.799881,4.079465,0.004250,0.268870,0.192388,-0.623115,-0.175123,-0.355800,-1.243543,-81.797178,86.455260
09350,1069488,10.852719,-0.878251,4.117187,0.046170,0.306934,0.218493,-0.622529,-0.172922,-0.360196,-2.034695,-81.618000,87.282257
09351,1069588,10.414664,-0.712338,4.115216,0.073672,0.345402,0.247812,-0.626992,-0.171806,-0.361147,-2.880463,-81.414336,88.181376
09352,1069688,10.021791,-0.403745,4.092800,0.092778,0.385791,0.277551,-0.626027,-0.173887,-0.359749,-3.774964,-81.184530,89.141906
09353,1069788,10.119167,-0.015892,4.198999,0.109931,0.460377,0.310809,-0.626968,-0.174225,-0.362773,-4.709600,-80.908349,90.153997
09354,1069888,10.705056,0.221816,4.006115,0.137121,0.556899,0.337523,-0.630454,-0.173173,-0.362723,-5.630527,-80.573152,91.169133
09355,1069988,11.631073,0.238211,3.497463,0.175603,0.636063,0.358640,-0.628424,-0.173108,-0.364722,-6.502963,-80.189032,92.158705
09356,1070088,12.860150,0.179116,2.930593,0.212191,0.688492,0.351580,-0.632874,-0.175432,-0.366849,-7.241084,-79.773286,93.034423
09357,1070188,14.372813,0.401573,2.067483,0.224210,0.721885,0.324250,-0.635337,-0.175320,-0.368350,-7.812891,-79.338941,93.749026
09358,1070288,15.678188,0.779099,0.715043,0.155269,0.668282,0.273593,-0.637724,-0.174518,-0.373823,-8.249217,-78.938016,94.285968
09359,1070388,16.815194,0.736701,-0.393426,-0.032814,0.521139,0.171834,-0.640650,-0.175796,-0.377399,-8.534647,-78.628480,94.559173
09360,1070488,16.760066,0.396688,-1.268728,-0.272309,0.362390,0.070017,-0.642061,-0.176054,-0.381923,-8.727878,-78.417530,94.597707
09361,1070588,15.373272,0.099820,-1.684135,-0.478356,0.237641,-0.013436,-0.645023,-0.176433,-0.383448,-8.859530,-78.284627,94.452036
09362,1070688,13.835052,-0.313208,-1.323072,-0.538585,0.115243,-0.071992,-0.647424,-0.178145,-0.388549,-8.918572,-78.226346,94.196231
09363,1070788,11.882848,-0.536153,-0.928027,-0.529851,-0.025673,-0.066104,-0.645916,-0.175654,-0.388921,-9.049179,-78.247453,94.018096
09364,1070888,9.774595,-0.934728,-0.675223,-0.454122,-0.248880,-0.035490,-0.645373,-0.176538,-0.391471,-9.318097,-78.392196,94.025182
09365,1070988,7.960893,-1.394091,-0.077170,-0.223883,-0.496550,-0.017441,-0.645447,-0.176232,-0.387447,-9.624401,-78.675232,94.204835
09366,1071088,7.088341,-1.875307,0.771267,0.137501,-0.690233,0.004558,-0.643582,-0.175106,-0.380373,-9.895370,-79.065321,94.559313
09367,1071188,6.840765,-1.997907,1.339437,0.461322,-0.728009,0.011474,-0.642209,-0.175443,-0.373875,-10.042240,-79.475779,94.975978
09368,1071288,6.878231,-2.073963,1.438258,0.650961,-0.631385,0.007123,-0.640872,-0.175378,-0.365353,-10.032638,-79.832049,95.343678
09369,1071388,6.710339,-1.991100,1.270534,0.746316,-0.468040,0.028625,-0.639071,-0.173424,-0.354729,-9.955296,-80.094050,95.697850
09370,1071488,6.975745,-1.480440,1.078047,0.714983,-0.277172,0.034173,-0.637602,-0.172523,-0.353178,-9.810422,-80.247886,95.965107
09371,1071588,7.361304,-0.998142,0.705798,0.610970,-0.146846,0.021851,-0.635242,-0.167942,-0.345426,-9.611562,-80.329456,96.117006
09372,1071688,8.049480,-0.523506,0.317631,0.448595,-0.087287,0.008571,-0.634822,-0.164679,-0.340750,-9.427873,-80.378738,96.189759
09373,1071788,8.933159,-0.233081,0.188686,0.271573,-0.064030,0.009586,-0.634865,-0.162807,-0.338150,-9.335813,-80.414837,96.252370
09374,1071888,9.817551,0.019406,0.252475,0.110544,-0.025604,0.016602,-0.634886,-0.158893,-0.336447,-9.338339,-80.428600,96.317111
09375,1071988,10.460726,0.178771,0.253007,-0.016549,0.025310,0.013421,-0.633858,-0.156844,-0.337845,-9.374916,-80.413908,96.342291
09376,1072088,10.736165,0.158611,0.185948,-0.103735,0.059304,-0.009269,-0.635811,-0.155221,-0.339768,-9.366762,-80.382150,96.271186
09377,1072188,10.709365,0.064986,0.065799,-0.161578,0.028462,-0.041706,-0.633865,-0.155373,-0.337268,-9.300754,-80.370876,96.107519
09378,1072288,10.614395,-0.051452,0.082996,-0.190817,-0.051776,-0.073947,-0.636806,-0.154707,-0.339743,-9.187321,-80.407939,95.878518
09379,1072388,10.342886,-0.263487,0.445009,-0.173454,-0.123338,-0.089050,-0.633257,-0.156089,-0.343317,-9.049933,-80.486800,95.635190
09380,1072488,9.924988,-0.421720,0.890253,-0.122645,-0.158163,-0.092291,-0.636752,-0.155559,-0.342793,-8.887616,-80.585567,95.396092
09381,1072588,9.520627,-0.541169,1.155577,-0.058728,-0.161734,-0.099943,-0.636287,-0.158629,-0.341445,-8.659757,-80.686894,95.127747
09382,1072688,9.193938,-0.635482,1.252641,-0.026256,-0.147641,-0.108347,-0.635280,-0.163080,-0.342674,-8.371224,-80.780751,94.816876
09383,1072788,9.003287,-0.766019,1.249090,-0.019212,-0.121178,-0.100179,-0.636253,-0.165483,-0.344300,-8.088168,-80.858680,94.515758
09384,1072888,8.885697,-0.835141,1.217525,-0.030247,-0.094444,-0.082449,-0.634791,-0.168071,-0.342927,-7.856538,-80.919812,94.260424
09385,1072988,8.779453,-0.827344,1.187402,-0.042508,-0.076377,-0.058266,-0.635278,-0.167042,-0.343376,-7.706539,-80.968674,94.080721
09386,1073088,8.797056,-0.687020,1.234214,-0.064468,-0.058413,-0.032123,-0.633822,-0.167660,-0.341402,-7.652709,-81.005281,93.985715
09387,1073188,8.948007,-0.551821,1.277327,-0.089528,-0.028453,-0.013022,-0.634310,-0.167628,-0.341902,-7.667040,-81.023407,93.945227
09388,1073288,9.016519,-0.538111,1.209852,-0.110792,-0.008146,0.002974,-0.632320,-0.168656,-0.341952,-7.741272,-81.028777,93.953077
09389,1073388,8.977630,-0.606769,1.104617,-0.109224,-0.004309,0.014974,-0.632351,-0.165265,-0.339775,-7.855980,-81.031033,94.002831
09390,1073488,8.910241,-0.674660,1.057622,-0.092825,-0.024487,0.021770,-0.632402,-0.162420,-0.336624,-7.995989,-81.044185,94.087726
09391,1073588,8.851635,-0.733945,1.044728,-0.079900,-0.046150,0.023619,-0.634921,-0.162951,-0.335151,-8.146796,-81.069442,94.191066
09392,1073688,8.814739,-0.826713,1.022288,-0.081909,-0.066235,0.023256,-0.634486,-0.162131,-0.331601,-8.308824,-81.106074,94.304614
09393,1073788,8.748437,-0.825419,1.007286,-0.090071,-0.080157,0.028614,-0.635923,-0.160967,-0.334550,-8.503785,-81.150091,94.446772
09394,1073888,8.697297,-0.726421,1.015276,-0.090727,-0.082355,0.031217,-0.636980,-0.158628,-0.330924,-8.711615,-81.195051,94.601579
09395,1073988,8.662236,-0.648704,0.994901,-0.085194,-0.081481,0.033325,-0.637496,-0.158170,-0.329899,-8.925414,-81.239241,94.765631
09396,1074088,8.579710,-0.615917,1.024079,-0.076899,-0.101064,0.032029,-0.640032,-0.157753,-0.327376,-9.143227,-81.294532,94.938553
09397,1074188,8.595518,-0.646142,1.184161,-0.086946,-0.151426,0.028414,-0.638560,-0.154859,-0.325724,-9.386778,-81.378523,95.131700
09398,1074288,8.650587,-0.659731,1.338244,-0.110351,-0.196797,0.022057,-0.640618,-0.154996,-0.322225,-9.653166,-81.488614,95.334399
09399,1074388,8.682667,-0.671938,1.438875,-0.113990,-0.225832,0.018012,-0.641121,-0.152521,-0.321599,-9.931747,-81.615336,95.547335
09400,1074488,8.745369,-0.689798,1.509586,-0.102648,-0.230274,0.011215,-0.639151,-0.149636,-0.319946,-10.188041,-81.745084,95.744339
09401,1074588,8.813942,-0.648672,1.593589,-0.085603,-0.202575,0.003131,-0.639688,-0.150223,-0.317973,-10.389853,-81.859913,95.896203
09402,1074688,8.876929,-0.576456,1.638535,-0.066632,-0.168442,-0.004656,-0.641188,-0.148728,-0.317397,-10.529387,-81.956241,95.996203
09403,1074788,8.908482,-0.470636,1.701861,-0.055788,-0.149097,-0.019968,-0.640306,-0.150029,-0.311450,-10.589250,-82.043240,96.022102
09404,1074888,9.115395,-0.390711,1.874689,-0.064677,-0.141271,-0.039167,-0.642771,-0.146454,-0.312273,-10.571005,-82.127833,95.964110
09405,1074988,9.387497,-0.360816,2.037082,-0.080841,-0.127491,-0.060519,-0.641834,-0.148109,-0.309350,-10.462810,-82.206867,95.806112
09406,1075088,9.625127,-0.423920,2.065974,-0.086449,-0.103691,-0.076426,-0.640797,-0.146036,-0.311247,-10.271008,-82.274052,95.560649
09407,1075188,9.730160,-0.559300,1.957988,-0.076919,-0.082568,-0.083262,-0.644823,-0.148062,-0.309351,-10.025600,-82.329870,95.266758
09408,1075288,9.741810,-0.716291,1.799133,-0.040896,-0.076229,-0.083346,-0.644343,-0.148118,-0.308351,-9.750626,-82.381924,94.964005
09409,1075388,9.649837,-0.831303,1.715572,0.007712,-0.086744,-0.082954,-0.644325,-0.148568,-0.309376,-9.452916,-82.439667,94.666551
09410,1075488,9.593986,-0.927477,1.808011,0.066719,-0.103652,-0.084853,-0.647415,-0.147789,-0.303828,-9.120293,-82.506913,94.368147
09411,1075588,9.582519,-0.985490,1.982343,0.116327,-0.104836,-0.088387,-0.650408,-0.150233,-0.303956,-8.738943,-82.574880,94.049455
09412,1075688,9.604029,-1.027884,2.168871,0.153152,-0.088676,-0.092706,-0.648464,-0.151880,-0.301533,-8.300670,-82.633738,93.694850
09413,1075788,9.629626,-1.045758,2.317578,0.185678,-0.052309,-0.096901,-0.650951,-0.149847,-0.301432,-7.796664,-82.671897,93.292978
09414,1075888,9.660683,-1.013507,2.328805,0.216775,-0.009070,-0.099501,-0.651033,-0.154026,-0.297637,-7.234036,-82.685186,92.850167
09415,1075988,9.708272,-0.970557,2.234393,0.231786,0.034546,-0.098296,-0.649617,-0.156235,-0.293739,-6.643662,-82.672994,92.388212
09416,1076088,9.621227,-0.919599,2.108782,0.231400,0.060282,-0.096162,-0.648123,-0.156757,-0.293764,-6.052609,-82.645385,91.925466
09417,1076188,9.548593,-0.833290,1.940668,0.212737,0.072720,-0.092921,-0.646659,-0.158347,-0.292341,-5.485217,-82.609887,91.475873
09418,1076288,9.609203,-0.657810,1.792376,0.181097,0.106723,-0.095158,-0.643185,-0.159921,-0.291916,-4.918104,-82.554522,91.008312
09419,1076388,9.718396,-0.507807,1.783843,0.161028,0.167048,-0.108287,-0.642755,-0.162091,-0.288519,-4.293325,-82.464673,90.470979
09420,1076488,9.838214,-0.361370,1.912173,0.150210,0.233848,-0.136436,-0.642248,-0.162075,-0.289018,-3.550319,-82.336900,89.808052
09421,1076588,9.959092,-0.111617,2.240211,0.145505,0.299726,-0.172155,-0.638767,-0.165617,-0.289195,-2.670657,-82.171300,89.004350
09422,1076688,10.060621,0.185266,2.691295,0.135371,0.342390,-0.210264,-0.637258,-0.167586,-0.290296,-1.671110,-81.980319,88.073521
09423,1076788,10.198960,0.450031,3.197429,0.117759,0.370829,-0.251192,-0.636807,-0.173171,-0.288576,-0.562893,-81.771142,87.022425
09424,1076888,10.526444,0.734093,3.620857,0.085781,0.421502,-0.293018,-0.635767,-0.175059,-0.291176,0.632926,-81.529930,85.863852
09425,1076988,11.019692,0.908322,3.860916,0.034544,0.522907,-0.331856,-0.634796,-0.178611,-0.290354,1.867112,-81.226587,84.636143
09426,1077088,11.457539,0.893736,3.667536,-0.014697,0.641412,-0.361482,-0.633274,-0.184019,-0.292632,3.074143,-80.850785,83.406380
09427,1077188,11.844518,0.507858,3.148329,-0.040123,0.731825,-0.363628,-0.635621,-0.186583,-0.300782,4.155242,-80.419435,82.288169
09428,1077288,12.388454,-0.054717,2.381855,-0.025016,0.789375,-0.336748,-0.636548,-0.194322,-0.305687,5.046404,-79.953386,81.370019
09429,1077388,13.251280,-0.663374,1.559426,0.038724,0.792106,-0.286974,-0.636527,-0.198236,-0.307390,5.739100,-79.486361,80.689271
09430,1077488,14.049645,-1.238873,0.672755,0.138056,0.713360,-0.209537,-0.639487,-0.203074,-0.309644,6.226643,-79.067648,80.274082
09431,1077588,14.232730,-1.735279,-0.618179,0.218250,0.522382,-0.136666,-0.636420,-0.206393,-0.314320,6.581129,-78.761838,80.040480
09432,1077688,13.539794,-1.912293,-1.762787,0.230864,0.259300,-0.079809,-0.637420,-0.213328,-0.315175,6.855996,-78.609376,79.894845
09433,1077788,12.239111,-1.117016,-1.795716,0.193697,-0.003683,-0.058310,-0.639955,-0.217371,-0.313380,7.135282,-78.607905,79.722519
09434,1077888,10.820430,-0.006939,-0.772474,0.206122,-0.213083,-0.084827,-0.633547,-0.224095,-0.310709,7.574356,-78.723315,79.394207
09435,1077988,9.566790,1.146212,0.489454,0.283834,-0.342711,-0.122375,-0.635640,-0.228788,-0.305940,8.227482,-78.908733,78.893066
09436,1078088,8.454253,2.011703,1.568163,0.331507,-0.444831,-0.155347,-0.632243,-0.232548,-0.301619,9.072029,-79.147866,78.225045
09437,1078188,7.622393,2.518311,2.384845,0.267117,-0.528279,-0.198151,-0.631888,-0.239868,-0.294977,10.086476,-79.427951,77.347153
09438,1078288,7.208550,2.664654,2.869648,0.078864,-0.515191,-0.229957,-0.630454,-0.242527,-0.292105,11.133285,-79.694298,76.327526
09439,1078388,7.084190,2.394825,2.786606,-0.152509,-0.337629,-0.218027,-0.629002,-0.245637,-0.290258,11.943127,-79.859268,75.414754
09440,1078488,7.038235,1.756136,2.000529,-0.316099,-0.092325,-0.176022,-0.624571,-0.243860,-0.287156,12.380681,-79.890119,74.785244
09441,1078588,7.303235,0.966670,0.840236,-0.391658,0.094711,-0.126029,-0.627592,-0.245877,-0.285759,12.489356,-79.821963,74.445741
09442,1078688,7.834489,0.202935,-0.194775,-0.441117,0.194882,-0.056865,-0.625597,-0.244414,-0.285682,12.284455,-79.706327,74.395827
09443,1078788,8.583138,-0.299209,-0.848441,-0.451006,0.210707,-0.002763,-0.625542,-0.239810,-0.287953,11.900267,-79.588404,74.522165
09444,1078888,9.393431,-0.605946,-0.945979,-0.383817,0.186338,0.036435,-0.624029,-0.239785,-0.288952,11.456697,-79.488583,74.747849
09445,1078988,10.028803,-0.898777,-0.835615,-0.253837,0.115673,0.077656,-0.626501,-0.234739,-0.289198,11.011293,-79.432803,75.050992
09446,1079088,10.594416,-0.882943,-0.673162,-0.106683,0.003909,0.119547,-0.627998,-0.236210,-0.289275,10.590986,-79.444046,75.414188
09447,1079188,11.070615,-0.518056,-0.239880,-0.001020,-0.125839,0.140043,-0.629010,-0.234250,-0.288174,10.239284,-79.530113,75.768942
09448,1079288,11.372106,-0.187299,0.113837,0.081167,-0.237295,0.128093,-0.629088,-0.236435,-0.284277,10.026318,-79.677546,76.030226
09449,1079388,11.265979,0.015909,0.577262,0.149603,-0.271429,0.112129,-0.630602,-0.237456,-0.283329,9.914842,-79.842541,76.227978
09450,1079488,10.802141,0.238563,1.077180,0.188333,-0.244476,0.098054,-0.630657,-0.237103,-0.280305,9.850807,-79.990893,76.399925
09451,1079588,10.227110,0.515950,1.501896,0.171286,-0.213480,0.082743,-0.627263,-0.241859,-0.276034,9.805800,-80.120219,76.542548
09452,1079688,9.669458,0.804917,1.910678,0.105568,-0.189647,0.067715,-0.626829,-0.246993,-0.273289,9.756382,-80.234595,76.651405
09453,1079788,9.228905,1.117867,2.111951,-0.001159,-0.177573,0.047921,-0.625323,-0.245498,-0.273712,9.702501,-80.340204,76.702756
09454,1079888,8.990115,1.322427,2.085675,-0.128811,-0.171196,0.036827,-0.621911,-0.251203,-0.270492,9.607581,-80.441118,76.721567
09455,1079988,8.920528,1.317394,1.825248,-0.232963,-0.155176,0.031745,-0.621872,-0.250110,-0.272440,9.459666,-80.532478,76.733608
09456,1080088,8.921205,1.154959,1.528594,-0.288975,-0.135388,0.033922,-0.617940,-0.254279,-0.270143,9.259433,-80.612841,76.766134
09457,1080188,8.894354,0.928598,1.304991,-0.304991,-0.121710,0.040294,-0.616994,-0.250952,-0.266966,9.018489,-80.686022,76.830589
09458,1080288,8.850659,0.677303,1.142743,-0.296703,-0.116197,0.043136,-0.616498,-0.251956,-0.267017,8.767074,-80.756287,76.910423
09459,1080388,8.844005,0.450959,1.008716,-0.263758,-0.130582,0.036630,-0.614541,-0.251088,-0.264966,8.562588,-80.834087,76.961793
09460,1080488,8.881710,0.339401,1.018575,-0.217282,-0.165172,0.027320,-0.614561,-0.252132,-0.264018,8.433959,-80.930677,76.963270
09461,1080588,8.871717,0.384113,1.008361,-0.173628,-0.208180,0.009509,-0.616092,-0.252205,-0.262019,8.415988,-81.050148,76.878009
09462,1080688,8.818556,0.467023,1.074273,-0.138272,-0.252286,-0.012010,-0.616091,-0.251209,-0.261968,8.522025,-81.192788,76.687755
09463,1080788,8.786645,0.629928,1.160042,-0.115869,-0.272377,-0.032827,-0.614163,-0.251409,-0.258469,8.734750,-81.344936,76.402614
09464,1080888,8.793571,0.727591,1.253815,-0.102723,-0.264567,-0.053312,-0.618183,-0.255404,-0.257174,9.036782,-81.490651,76.034881
09465,1080988,8.877692,0.725425,1.339665,-0.088465,-0.240289,-0.067421,-0.616242,-0.253089,-0.254047,9.397450,-81.621016,75.616269
09466,1081088,8.959326,0.672884,1.371249,-0.073442,-0.211705,-0.078513,-0.610819,-0.253320,-0.251047,9.802990,-81.733754,75.161153
09467,1081188,8.978208,0.620213,1.450245,-0.054238,-0.188869,-0.087333,-0.611864,-0.254920,-0.248624,10.249889,-81.832229,74.675515
09468,1081288,9.066254,0.596497,1.642831,-0.036620,-0.178842,-0.084717,-0.611890,-0.253497,-0.247049,10.700356,-81.924772,74.196635
09469,1081388,9.212757,0.625546,1.866382,-0.030012,-0.164324,-0.078206,-0.612387,-0.252991,-0.247024,11.127795,-82.009320,73.745006
09470,1081488,9.312979,0.700998,1.952485,-0.040112,-0.141312,-0.060404,-0.607465,-0.255207,-0.244125,11.467915,-82.082499,73.375863
09471,1081588,9.309187,0.765234,1.901182,-0.062241,-0.131582,-0.043590,-0.608497,-0.254790,-0.242100,11.725214,-82.151872,73.077657
09472,1081688,9.235666,0.850040,1.827358,-0.091141,-0.127936,-0.030737,-0.608030,-0.250908,-0.239898,11.914943,-82.220536,72.831045
09473,1081788,9.104705,0.902775,1.739544,-0.117297,-0.124503,-0.021207,-0.606092,-0.255544,-0.237627,12.051059,-82.288302,72.623501
09474,1081888,8.936712,0.943502,1.637927,-0.132772,-0.120681,-0.014700,-0.607092,-0.252563,-0.236975,12.150753,-82.354639,72.443829
09475,1081988,8.813649,0.961261,1.514315,-0.124767,-0.107761,-0.008871,-0.608141,-0.251197,-0.233900,12.221198,-82.414400,72.298344
09476,1082088,8.830119,0.867498,1.373296,-0.098241,-0.102432,0.002637,-0.606686,-0.252313,-0.231951,12.254974,-82.472551,72.205215
09477,1082188,9.016200,0.722493,1.307489,-0.066399,-0.111474,0.019545,-0.605165,-0.253262,-0.233501,12.244267,-82.537811,72.175382
09478,1082288,9.244973,0.555427,1.407758,-0.044703,-0.118679,0.039709,-0.607172,-0.250787,-0.232375,12.165941,-82.609545,72.226308
09479,1082388,9.382005,0.489245,1.674946,-0.035897,-0.129299,0.053713,-0.606715,-0.252884,-0.230477,12.040201,-82.688889,72.330175
09480,1082488,9.511273,0.502519,1.995991,-0.041457,-0.130337,0.064155,-0.606740,-0.251462,-0.228902,11.863549,-82.770004,72.482222
09481,1082588,9.525457,0.593471,2.158425,-0.058298,-0.118102,0.074649,-0.605788,-0.255560,-0.227105,11.615231,-82.845390,72.696844
09482,1082688,9.476995,0.695541,2.141275,-0.077334,-0.086932,0.086243,-0.604792,-0.255575,-0.227105,11.270427,-82.904432,72.997766
09483,1082788,9.395156,0.767970,2.035712,-0.097041,-0.026774,0.095575,-0.602832,-0.253212,-0.224978,10.813844,-82.930391,73.399994
09484,1082888,9.254523,0.787943,1.843020,-0.117164,0.049810,0.105650,-0.602807,-0.254635,-0.226554,10.233362,-82.913799,73.915502
09485,1082988,9.204727,0.772955,1.689742,-0.121900,0.113206,0.116584,-0.601861,-0.256764,-0.224156,9.554701,-82.861792,74.527292
09486,1083088,9.222157,0.786210,1.681102,-0.113641,0.152240,0.119438,-0.601330,-0.254208,-0.225528,8.850030,-82.787049,75.170185
09487,1083188,9.332460,0.783106,1.793303,-0.098104,0.154229,0.115528,-0.598824,-0.255694,-0.226603,8.184209,-82.709881,75.783037
09488,1083288,9.477859,0.799728,2.079023,-0.070865,0.131600,0.110993,-0.604305,-0.256604,-0.226656,7.580574,-82.644332,76.349084
09489,1083388,9.571190,0.822823,2.513699,-0.045777,0.103731,0.104850,-0.599352,-0.256755,-0.225155,7.043519,-82.593440,76.862660
09490,1083488,9.624555,0.834623,2.941781,-0.029155,0.098768,0.103494,-0.600845,-0.256233,-0.225130,6.531553,-82.544653,77.360726
09491,1083588,9.555340,0.918980,3.269794,-0.024312,0.124185,0.106171,-0.596400,-0.256899,-0.223155,6.005821,-82.480947,77.875692
09492,1083688,9.389890,0.961584,3.465061,-0.030937,0.180075,0.102077,-0.597895,-0.257373,-0.223181,5.479662,-82.384500,78.387519
09493,1083788,9.286230,0.920106,3.508888,-0.045757,0.254003,0.099135,-0.597362,-0.258281,-0.225230,4.943491,-82.245065,78.901188
09494,1083888,9.343672,0.681499,3.479328,-0.037078,0.342303,0.111277,-0.595892,-0.261841,-0.224408,4.353040,-82.055070,79.475038
09495,1083988,9.669092,0.310145,3.394759,0.020090,0.449810,0.139900,-0.597863,-0.260266,-0.225332,3.680050,-81.803899,80.165808
09496,1084088,10.198348,-0.183205,3.135370,0.114882,0.519961,0.175729,-0.596378,-0.259816,-0.224807,2.949250,-81.512597,80.970520
09497,1084188,11.022344,-0.528688,2.603506,0.218415,0.533066,0.214960,-0.599346,-0.258724,-0.225756,2.180404,-81.213287,81.874432
09498,1084288,12.181370,-0.551338,2.028149,0.299176,0.490080,0.236457,-0.597885,-0.262307,-0.224434,1.438753,-80.937223,82.798380
09499,1084388,13.518625,-0.106682,1.319705,0.295750,0.406424,0.238865,-0.601331,-0.265121,-0.227087,0.739337,-80.707348,83.678126
09500,1084488,14.514401,0.741731,0.066097,0.165509,0.298286,0.213092,-0.602312,-0.266552,-0.228163,0.092716,-80.537730,84.428981
09501,1084588,14.958713,1.276169,-1.221076,-0.063818,0.139532,0.143783,-0.602297,-0.268995,-0.229290,-0.429275,-80.458007,84.920131
09502,1084688,14.977896,1.204936,-1.574598,-0.246903,-0.036658,0.054783,-0.602848,-0.272595,-0.226969,-0.753555,-80.479217,85.104062
09503,1084788,14.130890,0.917095,-1.165802,-0.345773,-0.146327,-0.011351,-0.604307,-0.273471,-0.229019,-0.914531,-80.563728,85.064622
09504,1084888,12.813502,0.443295,-0.691150,-0.405072,-0.240986,-0.041311,-0.605722,-0.275722,-0.233645,-1.011618,-80.702807,84.925751
09505,1084988,11.312972,-0.081862,-0.455468,-0.466901,-0.357657,-0.018727,-0.604254,-0.279780,-0.232848,-1.231940,-80.908559,84.875717
09506,1085088,9.799415,-0.593419,-0.287267,-0.433443,-0.530463,0.024582,-0.600832,-0.285460,-0.230127,-1.611924,-81.212737,85.006628
09507,1085188,8.572585,-0.871692,0.060735,-0.206747,-0.719275,0.048454,-0.602376,-0.287051,-0.227705,-1.994198,-81.624483,85.271032
09508,1085288,7.863354,-0.887284,0.551512,0.107636,-0.814050,0.033697,-0.600474,-0.291286,-0.223409,-2.179831,-82.090607,85.518462
09509,1085388,7.480362,-0.786497,0.925650,0.365726,-0.759497,0.001073,-0.600581,-0.294042,-0.218039,-2.088211,-82.526160,85.635113
09510,1085488,7.153220,-0.747422,0.956180,0.525254,-0.611454,-0.034871,-0.599231,-0.296918,-0.210668,-1.715168,-82.877679,85.560136
09511,1085588,6.935225,-0.778112,0.794803,0.611378,-0.418231,-0.045859,-0.598864,-0.297761,-0.203696,-1.193280,-83.118601,85.385005
09512,1085688,6.982606,-0.757354,0.398829,0.647300,-0.225642,-0.029302,-0.595916,-0.299898,-0.201798,-0.692342,-83.248841,85.251778
09513,1085788,7.348017,-0.745494,0.097064,0.646558,-0.090703,-0.021080,-0.596527,-0.300677,-0.195825,-0.215463,-83.301603,85.142353
09514,1085888,8.094108,-0.895476,0.022994,0.594031,-0.017337,-0.019466,-0.597582,-0.302799,-0.192929,0.227410,-83.312237,85.036844
09515,1085988,9.087817,-1.053356,0.154417,0.470337,0.030462,-0.001751,-0.596117,-0.303393,-0.191454,0.511852,-83.295483,85.019476
09516,1086088,10.109568,-0.982977,0.456952,0.285102,0.079003,0.038629,-0.599644,-0.305427,-0.189558,0.491427,-83.251125,85.202210
09517,1086188,11.077724,-0.722793,0.597717,0.086921,0.136528,0.081857,-0.601136,-0.303908,-0.189482,0.150553,-83.173886,85.593311
09518,1086288,11.857783,-0.418282,0.630633,-0.068638,0.183119,0.101754,-0.598605,-0.307315,-0.192158,-0.363611,-83.069596,86.069219
09519,1086388,12.173777,-0.217796,0.550668,-0.156189,0.209529,0.093524,-0.597120,-0.307363,-0.191658,-0.872885,-82.949730,86.489717
09520,1086488,11.775671,-0.154132,0.430934,-0.184460,0.214311,0.064756,-0.596017,-0.309581,-0.197782,-1.251204,-82.827047,86.761963
09521,1086588,11.076801,-0.179229,0.513250,-0.186434,0.163668,0.029959,-0.595937,-0.311855,-0.202407,-1.469610,-82.733682,86.871886
