SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
568659,-0.185924,-0.05277,-0.013674,-42.178925,-86.70563,145.586636
568759,-0.190083,-0.074082,0.012294,-42.87819,-86.73352,146.177996
568859,-0.179796,-0.105853,0.035856,-43.977622,-86.764813,147.176052
568959,-0.160494,-0.128846,0.056177,-45.399622,-86.796029,148.508233
569059,-0.13111,-0.143901,0.070848,-47.04807,-86.825127,150.084034
569159,-0.099145,-0.15664,0.076164,-48.842855,-86.854208,151.824695
569259,-0.06302,-0.170738,0.069182,-50.71613,-86.888479,153.664639
569359,-0.027308,-0.190735,0.059467,-52.714585,-86.930812,155.650375
569459,0.018248,-0.198617,0.051103,-54.757014,-86.975883,157.706213
569559,0.051869,-0.18728,0.043508,-56.688777,-87.017076,159.670455
569659,0.074456,-0.165689,0.033562,-58.396431,-87.053146,161.423191
569759,0.09473,-0.145737,0.032017,-59.930004,-87.081531,163.013217
569859,0.105245,-0.137616,0.043682,-61.468685,-87.09961,164.614378
569959,0.12594,-0.12117,0.066414,-62.964193,-87.099606,166.184192
570059,0.139659,-0.094057,0.092752,-64.302968,-87.077212,167.604974
570159,0.134458,-0.059144,0.114883,-65.371568,-87.033323,168.752302
570259,0.118206,-0.0218,0.127945,-66.101711,-86.972902,169.551462
570359,0.104784,0.020763,0.134942,-66.42394,-86.898622,169.934497
570459,0.109554,0.059166,0.134386,-66.360522,-86.815785,169.934096
570559,0.133407,0.095673,0.129218,-65.928725,-86.727203,169.578445
570659,0.162659,0.131965,0.128649,-65.176731,-86.630116,168.918838
570759,0.175656,0.170056,0.129381,-64.1352,-86.522727,167.976589
570859,0.167042,0.208355,0.130899,-62.852221,-86.403654,166.787391
570959,0.132918,0.23919,0.133841,-61.441014,-86.273159,165.449967
571059,0.090009,0.264476,0.132872,-59.956777,-86.133962,164.014529
571159,0.056043,0.311019,0.119347,-58.21108,-85.985106,162.297294
571259,0.043175,0.393266,0.104293,-55.994106,-85.813909,160.099887
571359,0.055298,0.522908,0.095558,-53.126876,-85.596884,157.256876
571459,0.09788,0.683347,0.100012,-49.663566,-85.309003,153.839481
571559,0.158484,0.791281,0.117345,-46.141385,-84.956268,150.396326
571659,0.181076,0.781655,0.131694,-43.174454,-84.58574,147.521826
571759,0.161728,0.732109,0.152475,-40.870054,-84.216731,145.300105
571859,0.154432,0.632585,0.175383,-39.273343,-83.875825,143.784242
571959,0.117643,0.447226,0.177912,-38.45604,-83.613578,143.030273
572059,0.035744,0.196471,0.132892,-38.338865,-83.47941,142.933242
572159,-0.009841,-0.051779,0.063145,-38.748502,-83.481524,143.340031
572259,0.013367,-0.227128,0.013584,-39.513437,-83.579092,144.117655
572359,0.063488,-0.320507,-0.027462,-40.424949,-83.731518,145.071421
572459,0.125152,-0.378007,-0.064688,-41.401268,-83.921062,146.12558
572559,0.189544,-0.397079,-0.095369,-42.350853,-84.128524,147.189575
572659,0.269095,-0.344133,-0.107821,-43.066078,-84.316859,148.063468
572759,0.355562,-0.236446,-0.104579,-43.358496,-84.458125,148.562065
572859,0.432154,-0.114955,-0.091436,-43.180626,-84.54346,148.632198
572959,0.474821,0.002866,-0.065617,-42.605258,-84.569289,148.327574
573059,0.469579,0.088901,-0.02443,-41.866042,-84.542419,147.855323
573159,0.419681,0.10842,0.02134,-41.289634,-84.489274,147.517847
573259,0.352936,0.07462,0.067251,-41.094554,-84.433183,147.525001
573359,0.293854,0.038686,0.105428,-41.240243,-84.378225,147.840501
573459,0.247125,0.023969,0.13478,-41.591113,-84.318384,148.33526
573559,0.196425,-0.003561,0.124981,-42.026009,-84.273784,148.885243
573659,0.116058,-0.064213,0.084312,-42.562388,-84.270184,149.490888
573759,0.021443,-0.122004,0.038063,-43.18574,-84.308331,150.12938
573859,-0.045775,-0.194606,-0.00846,-43.954006,-84.394258,150.87468
573959,-0.059135,-0.237534,-0.046658,-44.771777,-84.512066,151.661884
574059,-0.014231,-0.241399,-0.073349,-45.501245,-84.641227,152.386081
574159,0.048547,-0.22486,-0.083364,-46.111896,-84.767061,153.02695
574259,0.106218,-0.210922,-0.088217,-46.633449,-84.888772,153.611437
574359,0.12974,-0.195595,-0.090776,-47.083121,-85.005061,154.137212
574459,0.130603,-0.168238,-0.087559,-47.434752,-85.108996,154.565015
574559,0.105604,-0.134764,-0.074283,-47.709312,-85.194144,154.90106
574659,0.076862,-0.107878,-0.054251,-47.965857,-85.260288,155.202485
574759,0.040844,-0.103456,-0.02961,-48.342612,-85.31407,155.603809
574859,0.001213,-0.107695,-0.004972,-48.888311,-85.358591,156.151835
574959,-0.027166,-0.102031,0.015598,-49.525371,-85.391602,156.775178
575059,-0.063098,-0.117159,0.029278,-50.338121,-85.423553,157.554089
575159,-0.080992,-0.145899,0.033278,-51.35221,-85.463118,158.524644
575259,-0.098281,-0.189621,0.041589,-52.68352,-85.512741,159.803409
575359,-0.113869,-0.2308,0.049858,-54.334902,-85.569926,161.394171
575459,-0.105569,-0.25118,0.054519,-56.168818,-85.627752,163.172664
575559,-0.082773,-0.233748,0.057488,-57.936035,-85.674362,164.897265
575659,-0.059777,-0.197266,0.052109,-59.464978,-85.708924,166.396065
575759,-0.042898,-0.162865,0.042966,-60.742302,-85.735399,167.652212
575859,-0.044866,-0.142248,0.039336,-61.88204,-85.756014,168.769252
575959,-0.048351,-0.147677,0.035855,-63.059577,-85.77813,169.922179
576059,-0.050655,-0.159736,0.030656,-64.31741,-85.80414,171.154273
576159,-0.03808,-0.147351,0.022975,-65.469411,-85.829185,172.287454
576259,-0.013731,-0.10058,0.015425,-66.258524,-85.845778,173.070763
576359,0.00749,-0.053282,0.00807,-66.674769,-85.85477,173.492419
576459,0.012893,-0.022412,0.004507,-66.853967,-85.858451,173.679523
576559,0.007021,-0.001873,0.00603,-66.892222,-85.856625,173.721959
576659,0.013099,0.010542,0.012075,-66.855724,-85.848761,173.69296
576759,0.037896,0.027643,0.015182,-66.691247,-85.835331,173.549914
576859,0.07764,0.042834,0.014202,-66.392825,-85.818849,173.295427
576959,0.11192,0.060271,0.015665,-65.957275,-85.797391,172.923166
577059,0.127645,0.08697,0.015522,-65.32805,-85.769396,172.36576
577159,0.140403,0.117679,0.01066,-64.469852,-85.735895,171.586088
577259,0.109233,0.16619,-0.002376,-63.266991,-85.695808,170.442869
577359,0.030465,0.231514,-0.026961,-61.609193,-85.648779,168.798111
577459,-0.078071,0.280743,-0.056602,-59.62141,-85.59881,166.759947
577559,-0.175997,0.315097,-0.070399,-57.468871,-85.539776,164.500106
577659,-0.246629,0.318492,-0.064139,-55.422442,-85.470397,162.305872
577759,-0.307596,0.256826,-0.07212,-53.797352,-85.419843,160.499011
577859,-0.363569,0.120304,-0.12154,-52.799245,-85.435599,159.288808
577959,-0.42226,-0.017103,-0.175368,-52.373057,-85.522611,158.618544
578059,-0.45604,-0.104168,-0.20957,-52.301841,-85.655497,158.284893
578159,-0.464034,-0.139577,-0.231314,-52.336904,-85.810727,158.053203
578259,-0.460009,-0.154033,-0.238386,-52.420074,-85.974313,157.872041
578359,-0.429789,-0.158988,-0.224157,-52.588443,-86.133239,157.793631
578459,-0.383572,-0.132472,-0.200813,-52.672813,-86.27236,157.657572
578559,-0.34681,-0.051152,-0.170024,-52.318653,-86.369112,157.103201
578659,-0.306888,0.051959,-0.132554,-51.387163,-86.412083,155.993327
578759,-0.265479,0.149606,-0.097166,-49.928266,-86.402425,154.378811
578859,-0.22228,0.212195,-0.058243,-48.26609,-86.349653,152.585365
578959,-0.193673,0.218397,-0.019211,-46.835338,-86.274926,151.040118
579059,-0.192972,0.174012,0.009401,-45.910701,-86.203854,150.002332
579159,-0.210929,0.097405,0.015652,-45.533242,-86.16011,149.502529
579259,-0.222214,-0.001516,0.005403,-45.709213,-86.160168,149.550868
579359,-0.21939,-0.093468,-0.013318,-46.340734,-86.204523,150.057368
579459,-0.211609,-0.156155,-0.029529,-47.287068,-86.27977,150.883786
579559,-0.194846,-0.188631,-0.039217,-48.420154,-86.370625,151.906896
579659,-0.179173,-0.20939,-0.044834,-49.71149,-86.470295,153.097472
579759,-0.154346,-0.221392,-0.05292,-51.099933,-86.576148,154.399475
579859,-0.126504,-0.215831,-0.055769,-52.495828,-86.679359,155.724802
579959,-0.103485,-0.194268,-0.062183,-53.748447,-86.776263,156.919714
580059,-0.087019,-0.163963,-0.063004,-54.801843,-86.862017,157.924447
580159,-0.076485,-0.140934,-0.062388,-55.705837,-86.938997,158.785529
580259,-0.068674,-0.137615,-0.056659,-56.654793,-87.011428,159.696056
580359,-0.055201,-0.141308,-0.043539,-57.755855,-87.077816,160.766559
580459,-0.047322,-0.149001,-0.036215,-59.021639,-87.141793,162.006442
580559,-0.049658,-0.184715,-0.02942,-60.750201,-87.211026,163.70824
580659,-0.051483,-0.223753,-0.029845,-62.982052,-87.288097,165.912751
580759,-0.03932,-0.260956,-0.027502,-65.766215,-87.368489,168.677009
580859,-0.003286,-0.274174,-0.023276,-68.874169,-87.442848,171.785892
580959,0.050426,-0.245094,-0.019324,-71.778507,-87.501977,174.721625
581059,0.106651,-0.178538,-0.014809,-73.941204,-87.541603,176.947184
581159,0.151699,-0.113158,-0.007877,-75.312466,-87.564478,178.406396
581259,0.177628,-0.061301,-0.003135,-76.02522,-87.576227,179.221389
581359,0.183879,-0.032056,0.001596,-76.369293,-87.581032,179.670978
581459,0.168947,-0.022966,0.012098,-76.635354,-87.57868,-179.966059
581559,0.136797,-0.000378,0.030955,-76.679459,-87.562805,-179.843669
581659,0.100225,0.025445,0.049129,-76.463505,-87.533401,179.997466
581759,0.066915,0.050158,0.064169,-76.002711,-87.49225,179.57443
581859,0.058469,0.056841,0.074512,-75.510217,-87.444287,179.114817
581959,0.075948,0.056946,0.08417,-75.054577,-87.390806,178.702122
582059,0.102279,0.063434,0.090015,-74.542554,-87.332968,178.248102
582159,0.112355,0.0973,0.095566,-73.671624,-87.266512,177.440573
582259,0.092178,0.158192,0.101447,-72.192648,-87.185831,176.012704
582359,0.03592,0.221538,0.110494,-70.185659,-87.086489,174.023817
582459,-0.027387,0.275568,0.116102,-67.825676,-86.969367,171.64498
582559,-0.075073,0.321447,0.115485,-65.234701,-86.836913,169.007208
582659,-0.101643,0.377422,0.112764,-62.366764,-86.685082,166.076455
582759,-0.089738,0.483767,0.1057,-58.857507,-86.497877,162.509621
582859,-0.048389,0.626929,0.107632,-54.669442,-86.250889,158.285582
582959,0.010335,0.74122,0.1199,-50.330804,-85.939212,153.943033
583059,0.048822,0.772557,0.124922,-46.463852,-85.593125,150.093806
583159,0.028434,0.72819,0.10994,-43.316787,-85.254464,146.953239
583259,-0.06471,0.584409,0.082186,-41.120258,-84.976332,144.711625
583359,-0.19377,0.360293,0.037463,-39.905504,-84.807063,143.380574
583459,-0.26637,0.137309,-0.00705,-39.466642,-84.750813,142.786534
583559,-0.21269,-0.007068,-0.045866,-39.387825,-84.7724,142.584854
583659,-0.120712,-0.089697,-0.069296,-39.471602,-84.839102,142.599342
583759,-0.036311,-0.151994,-0.091228,-39.655131,-84.94131,142.76253
583859,0.032072,-0.195419,-0.114951,-39.870131,-85.071259,142.996624
583959,0.092507,-0.209271,-0.135611,-40.015346,-85.214797,143.195405
584059,0.152273,-0.193998,-0.144616,-40.018728,-85.354898,143.286206
584159,0.210707,-0.13057,-0.143356,-39.703319,-85.466635,143.090781
584259,0.258156,-0.026926,-0.126201,-38.962799,-85.52605,142.496229
584359,0.282659,0.072585,-0.09777,-37.902481,-85.529935,141.595003
584459,0.282387,0.158882,-0.046976,-36.76009,-85.475506,140.611253
584559,0.259171,0.180173,0.000874,-35.844935,-85.393642,139.842009
584659,0.230615,0.169623,0.052175,-35.311027,-85.29883,139.438748
584759,0.208435,0.15288,0.103599,-35.161705,-85.194661,139.408578
584859,0.174442,0.134861,0.142578,-35.317748,-85.086038,139.665305
584959,0.120013,0.107878,0.157425,-35.677673,-84.98497,140.0954
585059,0.062871,0.058327,0.147228,-36.18965,-84.910044,140.645308
585159,0.031709,0.016596,0.136808,-36.80998,-84.85742,141.286116
585259,0.010875,-0.006478,0.125199,-37.459901,-84.818727,141.944683
585359,-0.000743,-0.039268,0.103709,-38.127578,-84.801752,142.614421
585459,0.001392,-0.071384,0.075553,-38.777821,-84.808521,143.267896
585559,0.02718,-0.100376,0.04146,-39.364231,-84.839848,143.872112
585659,0.056739,-0.128154,0.005157,-39.876359,-84.896164,144.418731
585759,0.073939,-0.153874,-0.029783,-40.325234,-84.976228,144.911701
585859,0.071354,-0.164323,-0.048814,-40.740203,-85.067595,145.3691
585959,0.048513,-0.151306,-0.05937,-41.072911,-85.157022,145.730745
586059,0.004713,-0.155961,-0.059418,-41.464855,-85.24827,146.126612
586159,-0.047249,-0.163002,-0.048547,-41.992098,-85.338094,146.62833
586259,-0.089743,-0.169045,-0.029132,-42.695752,-85.422499,147.282575
586359,-0.120517,-0.18016,0.002105,-43.663505,-85.498477,148.184023
586459,-0.13703,-0.187549,0.035202,-44.885058,-85.562821,149.330505
586559,-0.147079,-0.178301,0.071496,-46.284861,-85.606488,150.649946
586659,-0.13961,-0.161335,0.099048,-47.752053,-85.62937,152.041246
586759,-0.115274,-0.141537,0.113443,-49.177567,-85.635817,153.404742
586859,-0.097142,-0.148351,0.113864,-50.637519,-85.641937,154.813218
586959,-0.09586,-0.185298,0.099632,-52.253902,-85.664715,156.379318
587059,-0.099418,-0.223373,0.073732,-54.00581,-85.70892,158.079256
587159,-0.102191,-0.252373,0.043994,-55.849422,-85.772548,159.869482
587259,-0.100074,-0.249479,0.02031,-57.625901,-85.842339,161.59351
587359,-0.104295,-0.221768,-0.000172,-59.187598,-85.91006,163.099683
587459,-0.105817,-0.199732,-0.015174,-60.583795,-85.976019,164.438995
587559,-0.117078,-0.18701,-0.02339,-61.905769,-86.040288,165.697386
587659,-0.14202,-0.159475,-0.032723,-63.041421,-86.100062,166.75466
587759,-0.157926,-0.106495,-0.036841,-63.798292,-86.1471,167.423154
587859,-0.151737,-0.037924,-0.045988,-64.003319,-86.181116,167.542159
587959,-0.139219,0.013496,-0.06492,-63.731602,-86.21184,167.19062
588059,-0.116877,0.044063,-0.083546,-63.130109,-86.244034,166.521497
588159,-0.104196,0.068586,-0.107016,-62.222666,-86.281082,165.553144
588259,-0.084724,0.112127,-0.12638,-60.862709,-86.314679,164.142607
588359,-0.049646,0.158559,-0.146268,-59.009053,-86.342186,162.257585
588459,0.02888,0.198378,-0.164837,-56.692271,-86.362091,159.953664
588559,0.131773,0.238982,-0.178721,-53.924636,-86.368701,157.257122
588659,0.206779,0.291489,-0.176159,-50.758309,-86.346814,154.204177
588759,0.203366,0.357223,-0.149691,-47.368808,-86.277626,150.925553
588859,0.089684,0.393075,-0.115451,-44.171482,-86.16795,147.773999
588959,-0.082381,0.413199,-0.074412,-41.400384,-86.023107,144.950462
589059,-0.213442,0.475664,-0.054802,-38.715688,-85.834617,142.137737
589159,-0.234632,0.575027,-0.052429,-35.862509,-85.59061,139.143081
589259,-0.201669,0.681784,-0.067763,-32.805874,-85.289924,135.962072
589359,-0.14171,0.747653,-0.144704,-29.448214,-84.966195,132.511837
589459,-0.151904,0.637141,-0.279779,-26.071775,-84.718162,129.035144
589559,-0.259556,0.361364,-0.367169,-23.238613,-84.618368,126.040943
589659,-0.322043,0.05202,-0.380649,-21.140754,-84.673944,123.749037
589759,-0.288333,-0.151855,-0.377803,-19.415935,-84.831468,121.851448
589859,-0.197796,-0.207687,-0.33901,-17.879562,-85.007216,120.195601
589959,-0.139521,-0.158681,-0.266234,-16.573775,-85.140079,118.805119
590059,-0.150111,-0.048072,-0.18173,-15.558569,-85.196139,117.700408
590159,-0.169384,0.090732,-0.102433,-14.815065,-85.16205,116.857357
590259,-0.142698,0.227509,-0.04225,-14.234626,-85.042606,116.193247
590359,-0.095679,0.29863,0.001936,-13.824513,-84.877017,115.727018
590459,-0.081929,0.304764,0.048004,-13.702439,-84.701592,115.557773
590559,-0.092756,0.259401,0.105659,-13.996168,-84.543583,115.799839
590659,-0.117241,0.167119,0.161534,-14.74056,-84.428728,116.480558
590759,-0.143447,0.07464,0.1945,-15.798277,-84.359075,117.461062
590859,-0.119054,-0.012698,0.193609,-16.957865,-84.335798,118.558004
590959,-0.069749,-0.074748,0.166363,-18.041033,-84.349056,119.60651
591059,-0.007537,-0.105016,0.121673,-18.904632,-84.385144,120.47013
591159,0.033282,-0.113528,0.07948,-19.539046,-84.43269,121.126901
591259,0.045072,-0.118096,0.054136,-20.045569,-84.48697,121.661912
591359,0.029971,-0.117216,0.044507,-20.514772,-84.542234,122.150699
591459,0.007239,-0.093042,0.050155,-20.98582,-84.583001,122.628227
591559,-0.007873,-0.053932,0.068087,-21.48656,-84.598762,123.126867
591659,-0.011168,-0.011882,0.085177,-21.99225,-84.588102,123.628578
591759,-0.008444,0.005129,0.099195,-22.532863,-84.564958,124.166941
591859,-0.003425,-0.015569,0.106687,-23.155952,-84.550568,124.791049
591959,0.011526,-0.032492,0.113266,-23.844143,-84.542893,125.48917
592059,0.046745,-0.044248,0.119646,-24.574257,-84.539043,126.249682
592159,0.077104,-0.059887,0.127431,-25.368223,-84.540469,127.091814
592259,0.102382,-0.098938,0.135792,-26.296882,-84.558736,128.08379
592359,0.122843,-0.147731,0.137851,-27.366585,-84.59976,129.229181
592459,0.136909,-0.191147,0.129927,-28.528881,-84.662755,130.475585
592559,0.146829,-0.215098,0.114881,-29.706013,-84.739525,131.742473
592659,0.15477,-0.210514,0.097298,-30.80352,-84.816743,132.933838
592759,0.168817,-0.187457,0.082654,-31.768759,-84.885043,134.000364
592859,0.182956,-0.150614,0.07672,-32.591057,-84.935766,134.931441
592959,0.192197,-0.124602,0.073348,-33.313129,-84.973901,135.767172
593059,0.195125,-0.114052,0.0789,-34.03607,-85.004298,136.605435
593159,0.19462,-0.116539,0.084022,-34.805277,-85.033238,137.489834
593259,0.201241,-0.11492,0.091487,-35.613695,-85.057867,138.417394
593359,0.209785,-0.094625,0.099058,-36.385569,-85.0694,139.313197
593459,0.212119,-0.076794,0.113616,-37.164892,-85.066682,140.217845
593559,0.199289,-0.080957,0.131183,-38.058977,-85.058554,141.230334
593659,0.176751,-0.10244,0.152056,-39.159214,-85.05106,142.436807
593759,0.158195,-0.118609,0.167623,-40.413373,-85.042839,143.787128
593859,0.146377,-0.111609,0.174081,-41.66993,-85.026613,145.133093
593959,0.155006,-0.085719,0.166186,-42.758445,-85.000059,146.315399
594059,0.17552,-0.072594,0.151633,-43.694525,-84.971915,147.356562
594159,0.188567,-0.064744,0.133404,-44.491369,-84.946416,148.265534
594259,0.184985,-0.052407,0.122185,-45.17338,-84.919372,149.057255
594359,0.150344,-0.026998,0.104099,-45.669077,-84.888745,149.642078
594459,0.156658,0.018553,0.098715,-45.921636,-84.841756,149.986509
594559,0.159081,0.089077,0.097384,-45.842361,-84.767096,149.999227
594659,0.174072,0.166438,0.10056,-45.428224,-84.660106,149.684347
594759,0.203027,0.236358,0.106978,-44.742521,-84.521906,149.113356
594859,0.25343,0.288306,0.111807,-43.868796,-84.359699,148.382402
594959,0.342051,0.33662,0.115369,-42.818516,-84.174725,147.524905
595059,0.411898,0.431902,0.123706,-41.47676,-83.944233,146.414383
595159,0.498261,0.585643,0.147015,-39.756413,-83.635091,144.972366
595259,0.56615,0.727377,0.192829,-37.894133,-83.241423,143.425727
595359,0.604917,0.806713,0.229442,-36.11928,-82.793396,141.988228
595459,0.631566,0.827288,0.267962,-34.603522,-82.3182,140.82592
595559,0.641963,0.730452,0.306127,-33.580938,-81.873606,140.166148
595659,0.583947,0.451331,0.305306,-33.261047,-81.561943,140.182032
595759,0.446252,0.063557,0.224321,-33.581071,-81.461544,140.764882
595859,0.329065,-0.295114,0.088902,-34.301105,-81.574429,141.684013
595959,0.263178,-0.532254,-0.016805,-35.28195,-81.83162,142.827932
596059,0.185764,-0.62476,-0.081855,-36.387588,-82.150672,144.052136
596159,0.112577,-0.640483,-0.123205,-37.53381,-82.487812,145.273948
596259,0.100944,-0.625272,-0.139487,-38.696549,-82.820503,146.50473
596359,0.190675,-0.563856,-0.133633,-39.756527,-83.120661,147.682929
596459,0.330492,-0.442159,-0.112683,-40.522344,-83.357388,148.644928
596559,0.44109,-0.293266,-0.091289,-40.872063,-83.520285,149.251487
596659,0.496244,-0.174364,-0.071437,-40.888752,-83.62398,149.554544
596759,0.500245,-0.148909,-0.048623,-40.911659,-83.70808,149.866082
596859,0.44329,-0.17649,-0.016692,-41.194722,-83.79201,150.406417
596959,0.367736,-0.176498,0.019065,-41.675309,-83.862024,151.101766
597059,0.289929,-0.147063,0.050474,-42.232678,-83.906831,151.829381
597159,0.213971,-0.106827,0.072659,-42.783166,-83.925364,152.506209
597259,0.133312,-0.062289,0.072076,-43.216542,-83.924911,153.018716
597359,0.032687,-0.04002,0.057784,-43.569191,-83.920496,153.392007
597459,-0.073231,-0.059403,0.035805,-43.969376,-83.932592,153.752027
597559,-0.150546,-0.107261,0.020547,-44.53794,-83.970123,154.236783
597659,-0.18707,-0.13747,0.01072,-45.213293,-84.023329,154.807831
597759,-0.187553,-0.145545,0.004528,-45.908385,-84.081569,155.398399
597859,-0.170924,-0.132715,-0.00472,-46.519331,-84.137817,155.913905
597959,-0.153857,-0.107058,-0.012183,-46.997181,-84.186575,156.305417
598059,-0.13632,-0.082151,-0.014959,-47.357855,-84.226475,156.589239
598159,-0.138661,-0.061495,0.000682,-47.697508,-84.25157,156.850586
598259,-0.169906,-0.060098,0.016568,-48.112593,-84.269179,157.169754
598359,-0.213452,-0.069039,0.031675,-48.650534,-84.283439,157.587324
598459,-0.249306,-0.072649,0.03727,-49.247957,-84.296214,158.04403
598559,-0.26781,-0.054182,0.038009,-49.779961,-84.301341,158.424343
598659,-0.278738,-0.044092,0.029489,-50.243074,-84.30616,158.729132
598759,-0.28816,-0.056979,0.016895,-50.723608,-84.320991,159.045999
598859,-0.298587,-0.076218,0.000848,-51.24068,-84.349617,159.393578
598959,-0.300131,-0.088128,-0.010525,-51.776474,-84.387244,159.75908
599059,-0.286797,-0.08965,-0.014681,-52.302863,-84.42691,160.122815
599159,-0.258695,-0.087557,-0.011906,-52.819613,-84.464212,160.493056
599259,-0.229375,-0.068786,-0.009549,-53.244525,-84.493623,160.787927
599359,-0.199673,-0.033376,-0.007024,-53.495266,-84.509552,160.924948
599459,-0.177649,-0.006633,-0.005499,-53.611278,-84.515587,160.939334
599559,-0.163885,0.004753,-0.008656,-53.653583,-84.519171,160.88763
599659,-0.160003,0.009465,-0.013828,-53.652654,-84.523512,160.794757
599759,-0.155545,0.009318,-0.027516,-53.601172,-84.534186,160.65369
599859,-0.143601,0.025555,-0.047309,-53.39345,-84.548386,160.362571
599959,-0.131714,0.075785,-0.07029,-52.853206,-84.555643,159.744286
600059,-0.120657,0.124946,-0.089781,-51.999902,-84.553837,158.817906
600159,-0.104314,0.151098,-0.104323,-50.961179,-84.547741,157.714683
600259,-0.085221,0.127901,-0.118651,-49.965578,-84.554558,156.665781
600359,-0.071833,0.111723,-0.134186,-48.972234,-84.572413,155.626888
600459,-0.0375,0.105582,-0.142057,-47.948645,-84.594214,154.577428
600559,-0.006698,0.118353,-0.150065,-46.809596,-84.61253,153.429781
600659,0.032289,0.139456,-0.154117,-45.531922,-84.62183,152.165387
600759,0.081307,0.168624,-0.158706,-44.078742,-84.618255,150.75296
600859,0.124625,0.225209,-0.157454,-42.377475,-84.586876,149.116267
600959,0.15389,0.292182,-0.154217,-40.433818,-84.520563,147.252836
601059,0.151588,0.356653,-0.149753,-38.323666,-84.417812,145.220579
601159,0.13047,0.418428,-0.139905,-36.138759,-84.276155,143.100657
601259,0.084885,0.47802,-0.121293,-33.986318,-84.092588,140.98654
601359,0.037925,0.526921,-0.103223,-31.934684,-83.872133,138.945972
601459,0.019743,0.548727,-0.08435,-30.065176,-83.62823,137.077235
601559,-0.005009,0.464226,-0.102483,-28.468949,-83.425668,135.46839
601659,-0.046758,0.284898,-0.169716,-27.097852,-83.327434,134.061539
601759,-0.118863,0.077269,-0.235437,-25.961358,-83.349037,132.849088
601859,-0.175204,-0.137666,-0.280906,-25.095219,-83.490628,131.876404
601959,-0.210338,-0.322436,-0.314195,-24.444465,-83.734915,131.100505
602059,-0.214186,-0.447261,-0.322048,-23.973675,-84.045457,130.503761
602159,-0.199622,-0.459191,-0.302532,-23.56658,-84.357261,129.979754
602259,-0.192397,-0.338497,-0.247751,-23.119654,-84.592723,129.420146
602359,-0.198992,-0.137639,-0.161038,-22.648993,-84.702386,128.833076
602459,-0.220562,0.065517,-0.072151,-22.204846,-84.684571,128.260274
602559,-0.222189,0.20706,0.002831,-21.869658,-84.575108,127.795913
602659,-0.188643,0.264057,0.068871,-21.769472,-84.421113,127.586838
602759,-0.138657,0.265414,0.12322,-21.93452,-84.254838,127.673003
602859,-0.115445,0.245354,0.166082,-22.341305,-84.089939,128.015532
602959,-0.11854,0.205726,0.193629,-22.949529,-83.939646,128.558892
603059,-0.146155,0.127567,0.197861,-23.731589,-83.828864,129.261274
603159,-0.164411,0.024695,0.177523,-24.62447,-83.775573,130.064688
603259,-0.132566,-0.070987,0.145248,-25.547695,-83.77843,130.916997
603359,-0.074978,-0.122453,0.110756,-26.396313,-83.815033,131.727408
603459,-0.022621,-0.139159,0.0876,-27.155421,-83.864922,132.477898
603559,0.001066,-0.14228,0.073774,-27.855101,-83.919015,133.182208
603659,-0.022339,-0.14086,0.068392,-28.551099,-83.972916,133.869273
603759,-0.077914,-0.142828,0.06623,-29.286027,-84.027484,134.563408
603859,-0.135576,-0.130411,0.05999,-30.002686,-84.076709,135.205898
603959,-0.169877,-0.103851,0.055766,-30.654504,-84.11322,135.763394
604059,-0.185891,-0.07427,0.052011,-31.219202,-84.13569,136.224059
604159,-0.193071,-0.067978,0.045472,-31.742108,-84.156594,136.638558
604259,-0.19053,-0.076709,0.039865,-32.266291,-84.183056,137.055787
604359,-0.173688,-0.092182,0.031374,-32.791936,-84.219217,137.484165
604459,-0.144919,-0.10251,0.024703,-33.307445,-84.262025,137.918895
604559,-0.110309,-0.111273,0.016216,-33.797514,-84.311316,138.347955
604659,-0.079947,-0.132306,0.003894,-34.287597,-84.37418,138.794469
604759,-0.055755,-0.153792,-0.010202,-34.778023,-84.451382,139.255205
604859,-0.039617,-0.163772,-0.027994,-35.219731,-84.538744,139.676229
604959,-0.014928,-0.169522,-0.042689,-35.608544,-84.633368,140.058273
605059,0.018072,-0.172713,-0.052609,-35.953609,-84.732555,140.415322
605159,0.044852,-0.168643,-0.057476,-36.256241,-84.8313,140.745127
605259,0.061172,-0.147974,-0.066552,-36.434987,-84.923444,140.959905
605359,0.073024,-0.135967,-0.068485,-36.556623,-85.010652,141.124157
605459,0.084454,-0.120778,-0.065764,-36.630412,-85.089905,141.246951
605559,0.09239,-0.102258,-0.062994,-36.642622,-85.159677,141.312505
605659,0.100934,-0.100089,-0.057983,-36.669468,-85.226731,141.397661
605759,0.10113,-0.117196,-0.053079,-36.796239,-85.299946,141.583193
605859,0.104562,-0.147861,-0.048091,-37.084866,-85.385428,141.933074
605959,0.110779,-0.165147,-0.037611,-37.51792,-85.474963,142.43138
606059,0.130887,-0.154508,-0.026857,-37.971932,-85.555586,142.96222
606159,0.154138,-0.126234,-0.014287,-38.372342,-85.618692,143.452628
606259,0.166054,-0.090792,0.005944,-38.729801,-85.658422,143.906796
606359,0.154357,-0.050296,0.02433,-39.015527,-85.673264,144.282308
606459,0.121987,-0.01672,0.038119,-39.241325,-85.668056,144.579137
606559,0.083006,0.00577,0.042739,-39.407384,-85.651117,144.793674
606659,0.061,0.012681,0.040931,-39.540488,-85.631732,144.962532
