PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
03866,454318,8.757144,0.114651,1.987004,-0.193299,-0.470666,-0.311530,-0.746393,0.047459,-0.579578,-11.498561,-85.781720,15.879624
03867,454418,9.201084,-0.434108,2.041058,-0.215854,-0.140937,-0.248563,-0.745947,0.044341,-0.577232,-9.897037,-85.888737,14.149840
03868,454518,9.409005,-0.758893,1.442655,-0.195560,0.144883,-0.182426,-0.746941,0.045353,-0.577181,-8.393028,-85.824539,12.529560
03869,454618,9.658423,-1.006214,0.820810,-0.155621,0.316448,-0.129606,-0.741449,0.041827,-0.578357,-7.156112,-85.656044,11.199860
03870,454718,9.976638,-1.228404,0.265331,-0.104370,0.378283,-0.073037,-0.742440,0.045331,-0.578180,-6.346149,-85.446832,10.327566
03871,454818,10.213911,-1.344955,-0.261395,-0.073038,0.345776,-0.000623,-0.739471,0.044238,-0.577230,-6.112325,-85.251069,10.051128
03872,454918,10.232284,-1.240404,-0.948186,-0.094248,0.234150,0.071507,-0.737486,0.045677,-0.576653,-6.469038,-85.114444,10.355096
03873,455018,10.071631,-0.852970,-1.505484,-0.145571,0.056620,0.122580,-0.737980,0.047678,-0.576552,-7.314238,-85.075127,11.119894
03874,455118,9.989546,-0.293580,-1.450286,-0.162485,-0.133303,0.138129,-0.737528,0.048048,-0.574027,-8.440804,-85.141363,12.157342
03875,455218,9.885106,0.196683,-0.868987,-0.118770,-0.264547,0.116585,-0.740547,0.051487,-0.571851,-9.575055,-85.282119,13.227457
03876,455318,9.699629,0.507604,-0.132027,-0.056621,-0.314456,0.079275,-0.740669,0.051173,-0.565353,-10.542914,-85.453138,14.166089
03877,455418,9.343260,0.677278,0.495419,0.001326,-0.311421,0.043793,-0.743216,0.050570,-0.562381,-11.285652,-85.625152,14.911958
03878,455518,8.915565,0.777726,1.010987,0.014709,-0.290046,0.012942,-0.746327,0.049807,-0.555909,-11.811097,-85.788032,15.447409
03879,455618,8.588844,0.883378,1.300268,-0.015605,-0.261774,-0.007124,-0.750384,0.050673,-0.551861,-12.188986,-85.937101,15.817356
03880,455718,8.287352,0.968386,1.410886,-0.062700,-0.219475,-0.023275,-0.749402,0.048142,-0.551488,-12.413740,-86.064279,16.006639
03881,455818,8.150299,0.956846,1.336433,-0.104930,-0.164249,-0.032931,-0.750468,0.050457,-0.547363,-12.492240,-86.161681,16.025009
03882,455918,8.094316,0.834444,1.104433,-0.144673,-0.103987,-0.038124,-0.748563,0.048215,-0.542966,-12.437686,-86.225984,15.887172
03883,456018,8.239196,0.588851,0.880042,-0.173053,-0.055826,-0.035692,-0.751033,0.049300,-0.543916,-12.326083,-86.263004,15.675848
03884,456118,8.385348,0.379372,0.651078,-0.190720,-0.027141,-0.024931,-0.748121,0.048063,-0.539967,-12.260443,-86.282622,15.500427
03885,456218,8.500950,0.237762,0.484852,-0.191936,-0.025479,-0.008556,-0.750103,0.048119,-0.540468,-12.332652,-86.299308,15.462438
03886,456318,8.660635,0.113659,0.427056,-0.185986,-0.045232,0.002261,-0.748658,0.046978,-0.538019,-12.533375,-86.325718,15.556636
03887,456418,8.853567,0.054942,0.472140,-0.164875,-0.088697,0.015152,-0.748711,0.048328,-0.534944,-12.923930,-86.374758,15.853163
03888,456518,9.076776,0.059944,0.604277,-0.140291,-0.134932,0.029479,-0.749737,0.047276,-0.533495,-13.536160,-86.447530,16.385887
03889,456618,9.203037,0.116865,0.682515,-0.123739,-0.151593,0.040155,-0.754302,0.048126,-0.528948,-14.298590,-86.527682,17.078542
03890,456718,9.202043,0.165935,0.765024,-0.123662,-0.145443,0.040660,-0.750331,0.045548,-0.528574,-15.084171,-86.603755,17.794365
03891,456818,9.089141,0.220087,0.877468,-0.140578,-0.139742,0.040079,-0.752439,0.047758,-0.521950,-15.892507,-86.676145,18.523205
03892,456918,8.964796,0.261890,0.978468,-0.155356,-0.144110,0.042827,-0.752966,0.047693,-0.520451,-16.782198,-86.749829,19.324982
03893,457018,8.969943,0.280197,1.096392,-0.160338,-0.158010,0.045544,-0.750476,0.047155,-0.520475,-17.783667,-86.829856,20.235779
03894,457118,8.949850,0.313631,1.141453,-0.156395,-0.179756,0.048353,-0.754025,0.049035,-0.516876,-18.934329,-86.920200,21.298159
03895,457218,9.007356,0.331587,1.195424,-0.144806,-0.203129,0.049243,-0.753609,0.049309,-0.512352,-20.241613,-87.021696,22.523916
03896,457318,9.074567,0.293771,1.265115,-0.127874,-0.210813,0.051762,-0.756156,0.049204,-0.509354,-21.685910,-87.125167,23.896447
03897,457418,9.195121,0.228902,1.274173,-0.102475,-0.194363,0.060228,-0.754709,0.048561,-0.506880,-23.234180,-87.216171,25.387517
03898,457518,9.383102,0.185128,1.237029,-0.078196,-0.164439,0.075369,-0.754816,0.050764,-0.500756,-24.883131,-87.285858,26.993196
03899,457618,9.522039,0.084201,1.137262,-0.061770,-0.129542,0.083551,-0.754837,0.049719,-0.499807,-26.504087,-87.333235,28.580183
03900,457718,9.519818,0.095975,1.113913,-0.051303,-0.100507,0.086659,-0.754384,0.050089,-0.497282,-28.038613,-87.362908,30.086591
03901,457818,9.343362,0.172557,1.107301,-0.054558,-0.088519,0.079099,-0.756456,0.047437,-0.493412,-29.450898,-87.386812,31.468719
03902,457918,9.309203,0.209932,1.150220,-0.065544,-0.083219,0.076046,-0.757448,0.049445,-0.493310,-30.826020,-87.407393,32.807303
03903,458018,9.466932,0.177025,1.264280,-0.060764,-0.061734,0.080155,-0.756523,0.051230,-0.489210,-32.117249,-87.414792,34.064621
03904,458118,9.572497,0.137408,1.335763,-0.031333,-0.024511,0.094094,-0.754580,0.049583,-0.486786,-33.285777,-87.398673,35.215984
03905,458218,9.707286,0.054721,1.384704,-0.003659,0.032864,0.111884,-0.752599,0.048033,-0.486362,-34.203144,-87.348572,36.131816
03906,458318,9.858853,0.040815,1.408900,0.019213,0.102638,0.134333,-0.751611,0.048989,-0.485811,-34.812526,-87.257650,36.752485
03907,458418,10.050173,0.063493,1.396764,0.018541,0.174009,0.159325,-0.753104,0.049511,-0.485786,-35.142817,-87.124743,37.093389
03908,458518,10.240262,0.176859,1.308355,-0.003069,0.230135,0.187712,-0.749162,0.051321,-0.483184,-35.353060,-86.956086,37.301716
03909,458618,10.564763,0.407527,1.258345,-0.038142,0.258601,0.210018,-0.749625,0.050428,-0.485234,-35.576137,-86.766678,37.502778
03910,458718,10.838647,0.580510,1.461332,-0.056594,0.277133,0.225741,-0.748173,0.052277,-0.482634,-35.803262,-86.563336,37.697305
03911,458818,11.196349,0.608379,1.948307,-0.039736,0.308305,0.234557,-0.743207,0.054143,-0.481531,-35.895872,-86.342499,37.766743
03912,458918,11.816728,0.346830,2.445675,0.020330,0.405474,0.242264,-0.742662,0.054754,-0.484004,-35.520287,-86.073835,37.401446
03913,459018,12.669215,-0.342158,2.692214,0.126809,0.567728,0.268651,-0.738655,0.056731,-0.484901,-34.581747,-85.720037,36.532782
03914,459118,13.257385,-0.996093,2.441864,0.264768,0.728788,0.304104,-0.737565,0.056957,-0.489899,-33.288148,-85.277103,35.386834
03915,459218,13.616807,-1.410019,2.124559,0.363669,0.845958,0.316820,-0.734003,0.057592,-0.493870,-31.825496,-84.771553,34.127342
03916,459318,14.371894,-1.678320,1.489540,0.392122,0.927082,0.323765,-0.731462,0.060164,-0.496242,-30.387193,-84.221510,32.907681
03917,459418,15.373837,-1.862027,0.419869,0.358165,0.917413,0.338516,-0.724384,0.061315,-0.501686,-29.290357,-83.669650,32.010700
03918,459518,15.402356,-1.424264,-1.731454,0.221679,0.698851,0.350514,-0.723871,0.064320,-0.502034,-28.983097,-83.222862,31.828918
03919,459618,14.268777,-0.697446,-3.835326,0.032519,0.271447,0.324727,-0.721860,0.069295,-0.502279,-29.667995,-82.997130,32.537187
03920,459718,13.319633,-0.127709,-3.862435,-0.078602,-0.129524,0.258737,-0.723865,0.072766,-0.501102,-31.051550,-82.987507,33.885349
03921,459818,12.257214,0.023964,-2.700439,-0.108046,-0.366000,0.186875,-0.725423,0.078576,-0.496799,-32.761710,-83.110442,35.545318
03922,459918,10.777391,0.101387,-1.785656,-0.112982,-0.497427,0.133203,-0.727044,0.080754,-0.489676,-34.682373,-83.306813,37.413818
03923,460018,9.183925,0.099073,-1.176770,-0.135263,-0.594845,0.105345,-0.728152,0.085439,-0.482924,-36.910178,-83.549789,39.577754
03924,460118,7.801694,-0.147846,-0.659535,-0.126121,-0.707645,0.076722,-0.730767,0.083671,-0.476504,-39.562416,-83.843009,42.172802
03925,460218,6.885425,-0.507535,-0.137815,-0.071796,-0.798950,0.040756,-0.734931,0.086740,-0.466331,-42.635327,-84.174664,45.220594
03926,460318,6.333304,-0.930535,0.232468,0.047004,-0.809843,0.008044,-0.736057,0.086916,-0.459309,-45.908091,-84.505758,48.535839
03927,460418,6.063890,-1.205856,0.598548,0.218309,-0.694001,-0.024559,-0.736673,0.088604,-0.452710,-48.801728,-84.787478,51.567213
03928,460518,6.018780,-1.286506,0.710009,0.379458,-0.470194,-0.060740,-0.737287,0.085832,-0.446840,-50.630336,-84.990085,53.620888
03929,460618,6.467027,-1.224419,0.467373,0.461842,-0.216485,-0.089130,-0.736814,0.082288,-0.446018,-51.105049,-85.109776,54.362516
03930,460718,7.191901,-1.247759,0.124968,0.464722,-0.004679,-0.101400,-0.737913,0.081541,-0.440546,-50.432587,-85.158237,53.954420
03931,460818,7.871316,-1.237383,-0.088812,0.414293,0.117208,-0.096636,-0.736374,0.080641,-0.443095,-49.168963,-85.158928,52.924100
03932,460918,8.692791,-0.993679,-0.087015,0.350182,0.177289,-0.072368,-0.733443,0.074495,-0.440900,-47.751584,-85.124345,51.702602
03933,461018,9.567554,-0.561561,0.007568,0.268269,0.213447,-0.034354,-0.733459,0.075443,-0.439849,-46.400210,-85.057231,50.500151
03934,461118,10.481168,-0.223091,0.005253,0.172740,0.233733,0.018664,-0.730468,0.076890,-0.439772,-45.287288,-84.958068,49.481943
03935,461218,11.406148,0.050668,-0.194026,0.064408,0.243384,0.079671,-0.727988,0.076329,-0.439297,-44.511093,-84.828932,48.739266
03936,461318,12.055371,0.224156,-0.527022,-0.056782,0.247764,0.120300,-0.729504,0.079767,-0.437620,-44.002418,-84.681111,48.195287
03937,461418,11.897596,0.126588,-0.741675,-0.183524,0.231207,0.125513,-0.727514,0.078241,-0.437696,-43.685044,-84.537804,47.770337
03938,461518,11.074912,-0.169500,-0.490224,-0.293721,0.159757,0.089293,-0.725534,0.081649,-0.436518,-43.582916,-84.438373,47.498080
03939,461618,10.297597,-0.482775,-0.003867,-0.333568,0.068400,0.045010,-0.723048,0.084076,-0.435890,-43.688871,-84.394371,47.411912
03940,461718,9.693879,-0.742518,0.475981,-0.322950,0.003341,0.015590,-0.723580,0.085981,-0.433789,-43.926726,-84.388963,47.464395
03941,461818,9.179691,-1.010384,0.834433,-0.286216,-0.021035,-0.006811,-0.724123,0.086865,-0.431240,-44.148284,-84.402468,47.521674
03942,461918,8.793299,-1.250236,1.030903,-0.238804,-0.017038,-0.023871,-0.725619,0.091349,-0.430512,-44.255354,-84.421080,47.491249
03943,462018,8.426906,-1.385816,1.219806,-0.193313,-0.001385,-0.038561,-0.725656,0.091252,-0.428513,-44.210405,-84.439072,47.334322
03944,462118,8.016730,-1.435191,1.264137,-0.148871,0.012398,-0.052468,-0.724665,0.093205,-0.427911,-44.023750,-84.456837,47.060663
03945,462218,7.737356,-1.327075,1.232786,-0.099716,0.019908,-0.068701,-0.721163,0.091704,-0.428985,-43.707183,-84.477759,46.684838
03946,462318,7.615510,-1.048042,1.150441,-0.051671,0.021843,-0.078977,-0.722210,0.094564,-0.425835,-43.307970,-84.501647,46.253688
03947,462418,7.811612,-0.722365,0.983413,-0.013282,0.008307,-0.086875,-0.720764,0.092925,-0.423411,-42.903477,-84.533964,45.839368
03948,462518,8.133024,-0.475271,0.780554,0.008319,-0.016143,-0.093414,-0.719769,0.092411,-0.423437,-42.552145,-84.578836,45.490912
03949,462618,8.507245,-0.367986,0.594180,0.019868,-0.055404,-0.093786,-0.724298,0.092860,-0.420913,-42.347561,-84.640287,45.296528
03950,462718,8.808069,-0.404120,0.501119,0.017843,-0.108448,-0.093307,-0.722330,0.094749,-0.419312,-42.362478,-84.723984,45.321447
03951,462818,9.094143,-0.664928,0.696108,0.013667,-0.156930,-0.086980,-0.718866,0.092155,-0.418438,-42.616757,-84.825692,45.584331
03952,462918,9.318297,-0.958825,0.873048,-0.026172,-0.179093,-0.070394,-0.720922,0.093014,-0.414889,-43.080355,-84.930059,46.034439
03953,463018,9.399381,-1.189847,1.092555,-0.055053,-0.183865,-0.048010,-0.723957,0.092941,-0.412391,-43.708309,-85.027159,46.632890
03954,463118,9.351140,-1.287052,1.238434,-0.087050,-0.179658,-0.025412,-0.719508,0.094268,-0.410314,-44.467651,-85.112811,47.344780
03955,463218,9.292537,-1.327826,1.408800,-0.115053,-0.169016,-0.006714,-0.722485,0.095834,-0.410739,-45.307330,-85.185644,48.121154
03956,463318,9.258767,-1.351155,1.563518,-0.126515,-0.151798,0.010014,-0.723574,0.096108,-0.405716,-46.172379,-85.243661,48.916372
03957,463418,9.166129,-1.321186,1.609223,-0.114742,-0.134885,0.016498,-0.723085,0.096076,-0.405216,-46.995369,-85.291252,49.676141
03958,463518,8.963946,-1.302661,1.561971,-0.085372,-0.132269,0.014771,-0.725067,0.102086,-0.404912,-47.795417,-85.337584,50.429769
03959,463618,8.702272,-1.274132,1.508761,-0.045364,-0.147886,0.002517,-0.726619,0.100969,-0.401964,-48.613227,-85.394162,51.224206
03960,463718,8.605884,-1.249511,1.583719,-0.003162,-0.158871,-0.009566,-0.724689,0.102263,-0.398389,-49.429743,-85.459095,52.041577
03961,463818,8.703935,-1.192050,1.719123,0.035023,-0.142589,-0.019811,-0.725693,0.103252,-0.397838,-50.107775,-85.521547,52.741949
03962,463918,8.853866,-1.106932,1.796672,0.064981,-0.108245,-0.028885,-0.728719,0.103203,-0.395840,-50.547815,-85.574820,53.220806
03963,464018,9.047294,-1.027407,1.733313,0.078389,-0.086057,-0.040273,-0.728211,0.103219,-0.396340,-50.807914,-85.624787,53.526891
03964,464118,9.309495,-1.031787,1.719391,0.077307,-0.077243,-0.055990,-0.729261,0.104087,-0.393290,-50.947765,-85.678403,53.711768
03965,464218,9.545706,-1.051883,1.729503,0.068573,-0.066721,-0.073284,-0.730742,0.106626,-0.393664,-50.949806,-85.735832,53.753446
03966,464318,9.743523,-1.144588,1.696447,0.057651,-0.048323,-0.086373,-0.730224,0.107662,-0.394612,-50.782757,-85.792360,53.619325
03967,464418,9.966007,-1.152453,1.646081,0.061259,-0.008107,-0.090057,-0.727776,0.104537,-0.392765,-50.346050,-85.835763,53.216941
03968,464518,10.098205,-1.100801,1.471937,0.081793,0.058229,-0.092246,-0.730266,0.110033,-0.391986,-49.475959,-85.855255,52.391871
03969,464618,10.153722,-1.122685,1.263645,0.100278,0.094588,-0.091889,-0.728756,0.108065,-0.393087,-48.373199,-85.859824,51.344182
03970,464718,10.186446,-1.236340,1.101423,0.111950,0.086326,-0.098581,-0.728740,0.106618,-0.394163,-47.273909,-85.868911,50.306720
03971,464818,10.290721,-1.326460,1.053986,0.122178,0.051101,-0.106246,-0.730213,0.108683,-0.395061,-46.325072,-85.893628,49.426035
03972,464918,10.591965,-1.415804,1.083274,0.147542,0.032579,-0.114534,-0.730260,0.108064,-0.392587,-45.410263,-85.928060,48.594108
03973,465018,11.107731,-1.526752,1.238608,0.200667,0.075027,-0.126602,-0.731740,0.110603,-0.392961,-44.140010,-85.948901,47.436432
03974,465118,11.628071,-1.513413,1.484916,0.239275,0.149206,-0.143191,-0.730720,0.108666,-0.394562,-42.329538,-85.943008,45.759413
03975,465218,12.107401,-1.460893,2.059775,0.229685,0.239329,-0.153596,-0.730666,0.107815,-0.397611,-39.999362,-85.897794,43.555851
03976,465318,12.565696,-1.296785,2.981429,0.178688,0.327150,-0.165493,-0.729689,0.107252,-0.396637,-37.255765,-85.810499,40.908345
03977,465418,13.146540,-0.808791,3.549847,0.097773,0.419007,-0.165593,-0.731576,0.109044,-0.402059,-34.275954,-85.670941,37.977111
03978,465518,13.900422,-0.105487,3.539391,0.003148,0.540296,-0.154973,-0.729526,0.110651,-0.404981,-31.147171,-85.458092,34.841374
03979,465618,14.641508,0.285982,2.819831,-0.057324,0.675044,-0.138501,-0.726895,0.110973,-0.412477,-28.004596,-85.160410,31.655875
03980,465718,15.150372,0.391772,1.414832,-0.054230,0.769487,-0.105574,-0.725341,0.113585,-0.415349,-25.167968,-84.792743,28.777653
03981,465818,15.251554,0.207600,-0.255792,0.009918,0.795568,-0.079107,-0.722161,0.117008,-0.425191,-22.761593,-84.394259,26.366708
03982,465918,14.269259,-0.100062,-1.893776,0.091328,0.726569,-0.115083,-0.722112,0.118125,-0.427639,-20.581997,-84.031572,24.228967
03983,466018,12.300456,-0.262141,-3.178963,0.107764,0.522925,-0.195610,-0.719583,0.118680,-0.429613,-18.584786,-83.786937,22.282894
03984,466118,10.560629,-0.375674,-3.289898,0.063557,0.194121,-0.226287,-0.717052,0.120730,-0.431509,-17.105363,-83.721131,20.831619
03985,466218,9.598056,-0.005309,-2.177594,0.089217,-0.107243,-0.216465,-0.723554,0.121757,-0.429961,-16.122969,-83.815984,19.895123
03986,466318,8.915402,0.503891,-1.263111,0.189172,-0.309977,-0.200246,-0.722113,0.122586,-0.426911,-15.427548,-84.018722,19.305034
03987,466418,8.064850,0.702365,-0.528588,0.313816,-0.422947,-0.209306,-0.723675,0.121444,-0.423464,-14.728063,-84.284616,18.782851
03988,466518,7.405156,0.683337,0.185518,0.357650,-0.467184,-0.249110,-0.723706,0.119379,-0.422066,-13.774604,-84.579935,18.030936
03989,466618,7.178183,0.637413,0.921083,0.249436,-0.402946,-0.265797,-0.726781,0.117715,-0.417645,-12.592548,-84.840184,16.987488
03990,466718,7.123683,0.474111,1.175408,0.042113,-0.213831,-0.239483,-0.727312,0.120117,-0.415519,-11.338120,-84.989174,15.752435
03991,466818,7.215564,0.301081,0.757033,-0.152480,0.022631,-0.175730,-0.724808,0.117137,-0.416670,-10.261086,-84.995966,14.583662
03992,466918,7.514496,0.226133,-0.204762,-0.256180,0.198406,-0.100058,-0.725286,0.118189,-0.417619,-9.540333,-84.894535,13.712807
03993,467018,7.884398,0.241408,-1.177368,-0.310617,0.215943,-0.038905,-0.725780,0.120190,-0.417517,-9.243550,-84.776900,13.236159
03994,467118,8.513624,0.032022,-1.394839,-0.313400,0.160026,0.007223,-0.723270,0.120697,-0.418491,-9.299414,-84.686653,13.111958
03995,467218,9.335872,-0.367024,-1.099600,-0.262259,0.118150,0.058108,-0.722267,0.124667,-0.418287,-9.673896,-84.615407,13.337185
03996,467318,10.245943,-0.824322,-0.927330,-0.190934,0.085668,0.121721,-0.719751,0.123205,-0.419862,-10.410934,-84.556019,13.967691
03997,467418,10.922727,-1.077248,-0.923789,-0.121693,0.038985,0.181129,-0.720254,0.126178,-0.419210,-11.495760,-84.515573,14.987510
03998,467518,11.154917,-0.862173,-0.860576,-0.058253,-0.011852,0.199371,-0.719741,0.129184,-0.419557,-12.700718,-84.499571,16.164601
03999,467618,10.962302,-0.450358,-0.656020,0.010465,-0.054020,0.180924,-0.718790,0.129546,-0.417033,-13.812772,-84.507314,17.287924
04000,467718,10.470356,-0.139821,-0.413142,0.075728,-0.080072,0.143120,-0.722263,0.132116,-0.417407,-14.711700,-84.533035,18.234661
04001,467818,9.862634,0.067707,-0.030938,0.107299,-0.102039,0.098293,-0.719809,0.132479,-0.415381,-15.376127,-84.576385,18.963931
04002,467918,9.267963,0.250861,0.392992,0.104137,-0.128479,0.058430,-0.719834,0.133901,-0.413806,-15.864079,-84.639794,19.514031
04003,468018,8.853398,0.441081,0.800667,0.084925,-0.162387,0.032219,-0.720838,0.134889,-0.413255,-16.278414,-84.725616,19.979040
04004,468118,8.615409,0.592110,1.070665,0.048669,-0.175051,0.017759,-0.725358,0.135362,-0.411232,-16.663152,-84.820427,20.393365
04005,468218,8.486816,0.644439,1.179274,0.013158,-0.160788,0.014359,-0.721946,0.134616,-0.407258,-17.034798,-84.907706,20.774016
04006,468318,8.396195,0.583243,1.200546,-0.029872,-0.126711,0.021857,-0.719932,0.136127,-0.408181,-17.423851,-84.974810,21.147311
04007,468418,8.326189,0.557034,1.156743,-0.068661,-0.082031,0.029993,-0.723458,0.135090,-0.406233,-17.805983,-85.015858,21.491283
04008,468518,8.370044,0.388330,1.037350,-0.102663,-0.029489,0.041960,-0.725456,0.137090,-0.405632,-18.180102,-85.025936,21.807618
04009,468618,8.484567,0.152740,0.868239,-0.121872,0.006391,0.052360,-0.721959,0.138056,-0.406080,-18.556181,-85.014431,22.114858
04010,468718,8.537762,-0.082404,0.668461,-0.128039,0.017983,0.061195,-0.722952,0.139566,-0.406004,-18.964210,-84.994819,22.450625
04011,468818,8.581001,-0.242416,0.555811,-0.119584,0.001621,0.070287,-0.720927,0.142098,-0.407376,-19.455817,-84.982111,22.875163
04012,468918,8.651593,-0.290623,0.531824,-0.108060,-0.034934,0.075252,-0.721950,0.143038,-0.405826,-20.050332,-84.987799,23.409639
04013,469018,8.659139,-0.271530,0.572789,-0.082997,-0.068444,0.072987,-0.719450,0.143023,-0.406325,-20.695218,-85.011426,24.009083
04014,469118,8.603498,-0.198345,0.701844,-0.043996,-0.101413,0.063980,-0.721994,0.144412,-0.403251,-21.347257,-85.053931,24.638107
04015,469218,8.547865,-0.095853,0.839015,-0.007950,-0.124399,0.051865,-0.719496,0.142902,-0.403826,-21.971808,-85.110613,25.260218
04016,469318,8.554408,0.037999,1.006678,0.018095,-0.130001,0.040714,-0.722050,0.143770,-0.400278,-22.540369,-85.172103,25.841047
04017,469418,8.593102,0.106667,1.193431,0.034201,-0.117146,0.029775,-0.720517,0.144839,-0.402225,-23.010306,-85.228750,26.332103
04018,469518,8.644023,0.161197,1.316746,0.048225,-0.100708,0.028559,-0.724502,0.144902,-0.402227,-23.430031,-85.276661,26.780785
04019,469618,8.704507,0.190978,1.396847,0.060807,-0.079319,0.029659,-0.721039,0.147265,-0.400599,-23.797430,-85.312796,27.184153
04020,469718,8.778189,0.178153,1.380919,0.075985,-0.047362,0.038700,-0.720014,0.147322,-0.402098,-24.127611,-85.329859,27.558875
04021,469818,8.757869,0.160055,1.395021,0.084066,-0.018634,0.042973,-0.718539,0.146752,-0.401124,-24.399032,-85.330712,27.879267
04022,469918,8.767394,0.095156,1.277551,0.100551,0.004018,0.049114,-0.718526,0.149267,-0.401497,-24.633559,-85.318151,28.172111
04023,470018,8.885611,-0.013783,1.218252,0.106893,0.017796,0.055897,-0.719507,0.147338,-0.402598,-24.865201,-85.296669,28.465706
04024,470118,9.083794,-0.032683,1.111331,0.105651,0.015562,0.067552,-0.718473,0.147917,-0.404572,-25.174596,-85.273385,28.836608
04025,470218,9.204751,-0.007786,1.035740,0.108976,0.019264,0.079240,-0.718997,0.148849,-0.403022,-25.540175,-85.245121,29.265804
04026,470318,9.269636,0.032167,1.156661,0.124446,0.028553,0.086798,-0.715992,0.147355,-0.404096,-25.910608,-85.209934,29.708775
04027,470418,9.365664,0.017017,1.389573,0.153404,0.046979,0.090844,-0.715465,0.148416,-0.405545,-26.227478,-85.163994,30.114661
04028,470518,9.624417,-0.062231,1.631838,0.193115,0.067779,0.100777,-0.715944,0.148472,-0.406544,-26.511710,-85.104629,30.510656
04029,470618,9.933213,-0.107281,1.905242,0.224090,0.089983,0.112007,-0.713461,0.149405,-0.405993,-26.769712,-85.030798,30.898173
04030,470718,10.217589,-0.207052,1.989517,0.235967,0.110036,0.126766,-0.711444,0.147452,-0.407594,-27.037111,-84.942688,31.302006
04031,470818,10.457971,-0.297693,1.950859,0.235669,0.131498,0.141248,-0.715424,0.150505,-0.407443,-27.311893,-84.839631,31.713145
04032,470918,10.670153,-0.311327,1.808121,0.220811,0.156222,0.163647,-0.709363,0.150627,-0.411939,-27.633287,-84.717853,32.162621
04033,471018,10.861401,-0.263645,1.725582,0.209301,0.191533,0.180524,-0.709312,0.152740,-0.414336,-27.933437,-84.573414,32.584233
04034,471118,10.987694,-0.155257,1.738025,0.207200,0.239120,0.190952,-0.709361,0.151623,-0.411888,-28.137646,-84.401899,32.908356
04035,471218,11.111595,0.190770,1.883131,0.200141,0.293586,0.190657,-0.703264,0.156301,-0.417655,-28.182020,-84.202861,33.067869
04036,471318,11.072252,0.273049,2.229451,0.210968,0.336174,0.179801,-0.703737,0.154389,-0.419256,-28.051231,-83.985210,33.057560
04037,471418,11.104915,0.288924,2.696667,0.218049,0.385197,0.168521,-0.701687,0.155498,-0.422204,-27.748352,-83.745705,32.878229
04038,471518,11.333736,0.099863,3.123787,0.236156,0.459666,0.164130,-0.697595,0.158191,-0.427573,-27.260684,-83.469319,32.523297
04039,471618,12.006522,-0.082171,3.352567,0.265947,0.592313,0.165882,-0.694044,0.157806,-0.431097,-26.512464,-83.124203,31.922987
04040,471718,12.773719,-0.618009,3.158702,0.313894,0.741712,0.185132,-0.691998,0.156923,-0.434145,-25.587327,-82.696280,31.171613
04041,471818,13.479601,-0.940665,2.552135,0.330019,0.851113,0.209486,-0.686846,0.158772,-0.443064,-24.646103,-82.204187,30.412586
04042,471918,14.147562,-1.098758,1.624953,0.305121,0.911248,0.218282,-0.683764,0.159463,-0.448036,-23.755827,-81.677082,29.689703
04043,472018,14.736301,-1.068976,0.487433,0.262802,0.880603,0.228186,-0.677147,0.160220,-0.455505,-23.063227,-81.162565,29.141258
04044,472118,14.913949,-0.785419,-0.817251,0.195758,0.729288,0.221852,-0.677089,0.161859,-0.458428,-22.659553,-80.728734,28.845761
04045,472218,14.132985,-0.194674,-2.048731,0.097770,0.465685,0.162664,-0.670045,0.164906,-0.461772,-22.497483,-80.447362,28.737905
04046,472318,12.708455,0.307909,-2.785311,-0.017929,0.152427,0.049856,-0.670543,0.164914,-0.461772,-22.459606,-80.356752,28.688642
04047,472418,11.367701,0.286941,-2.781302,-0.089787,-0.202613,-0.045583,-0.673079,0.165331,-0.459249,-22.625262,-80.475210,28.803975
04048,472518,9.928438,0.257564,-2.082441,-0.085079,-0.533006,-0.081348,-0.671644,0.168627,-0.455572,-23.126593,-80.776099,29.262134
04049,472618,8.560548,-0.079858,-1.312466,-0.070045,-0.772479,-0.097062,-0.676241,0.166914,-0.449652,-23.953759,-81.205602,30.058414
04050,472718,7.489323,-0.781689,-0.553332,-0.026554,-0.917976,-0.108314,-0.677830,0.166199,-0.444679,-25.038849,-81.711554,31.139707
04051,472818,6.851102,-1.606678,0.124010,0.047196,-0.946072,-0.115465,-0.680938,0.166930,-0.438132,-26.246219,-82.230473,32.385803
04052,472918,6.470184,-2.229837,0.702098,0.123773,-0.833011,-0.112211,-0.683025,0.165724,-0.433186,-27.362334,-82.687035,33.582742
04053,473018,6.451362,-2.400707,0.824745,0.193949,-0.632928,-0.107413,-0.683151,0.162422,-0.426840,-28.160575,-83.038104,34.498855
04054,473118,6.849825,-2.408172,0.387263,0.273195,-0.380085,-0.096167,-0.682185,0.161337,-0.425391,-28.455786,-83.257414,34.953580
04055,473218,7.477460,-2.229423,-0.108688,0.332101,-0.162706,-0.082379,-0.684225,0.160750,-0.422919,-28.285884,-83.363301,34.973906
04056,473318,8.178029,-1.963283,-0.307924,0.373012,-0.013247,-0.073444,-0.680224,0.158742,-0.424018,-27.780424,-83.391206,34.680074
04057,473418,8.974103,-1.608226,-0.147872,0.388140,0.066949,-0.061505,-0.679718,0.153302,-0.425297,-27.133919,-83.374848,34.253021
