PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
08498,958689,9.638115,-2.126188,-0.559040,-0.570795,-0.072737,0.223187,-0.929328,-0.204857,0.089772,-19.229977,-84.611811,-172.370114
08499,958789,8.868241,-1.930330,-0.220462,-0.420625,-0.089176,0.226123,-0.929920,-0.205588,0.094745,-20.943450,-84.616618,-170.894818
08500,958889,8.048646,-1.532313,0.130872,-0.236616,-0.109316,0.190251,-0.932428,-0.205099,0.095769,-22.398104,-84.635905,-169.573621
08501,958989,7.391042,-1.206252,0.363395,-0.082956,-0.125912,0.137416,-0.932957,-0.206657,0.097192,-23.517850,-84.672966,-168.500428
08502,959089,7.067803,-0.881829,0.557897,0.032140,-0.139847,0.099260,-0.932524,-0.201876,0.101445,-24.407175,-84.724436,-167.592494
08503,959189,6.792817,-0.516553,0.668367,0.110551,-0.137993,0.092749,-0.935620,-0.204585,0.106815,-25.226983,-84.775242,-166.709327
08504,959289,6.560933,-0.005562,0.841751,0.139595,-0.110502,0.097380,-0.935172,-0.201748,0.109966,-25.996466,-84.809565,-165.860040
08505,959389,6.263565,0.497592,1.011080,0.123441,-0.061332,0.104261,-0.938729,-0.204352,0.113337,-26.684297,-84.815901,-165.102058
08506,959489,6.087237,0.759235,1.198785,0.067387,-0.030205,0.118142,-0.937285,-0.206987,0.115709,-27.392948,-84.801894,-164.355409
08507,959589,6.009994,0.619549,1.059811,0.009089,-0.025481,0.136081,-0.939836,-0.204127,0.119360,-28.215938,-84.779791,-163.527464
08508,959689,6.227203,0.412714,0.751287,-0.039597,-0.048186,0.148784,-0.941362,-0.206168,0.120757,-29.197851,-84.764419,-162.567917
08509,959789,6.516616,-0.161324,0.478019,-0.038228,-0.061962,0.168158,-0.945355,-0.205133,0.121306,-30.320561,-84.748785,-161.466169
08510,959889,6.768535,-0.461024,0.308991,0.021798,-0.091270,0.164600,-0.947956,-0.204884,0.127329,-31.478209,-84.746606,-160.294784
08511,959989,7.155800,-0.586748,0.277618,0.107584,-0.135285,0.167294,-0.946967,-0.203928,0.127879,-32.747813,-84.762696,-158.961626
08512,960089,7.583133,-0.587298,0.394871,0.189305,-0.176896,0.160606,-0.949033,-0.203590,0.131903,-34.089596,-84.798014,-157.509026
08513,960189,7.981821,-0.584854,0.620201,0.265042,-0.216521,0.152092,-0.952091,-0.205704,0.135299,-35.508285,-84.851563,-155.935734
08514,960289,8.337246,-0.538664,0.860853,0.341217,-0.251544,0.145151,-0.952667,-0.202924,0.139949,-37.013626,-84.920001,-154.231774
08515,960389,8.582044,-0.311989,1.077334,0.385785,-0.268873,0.136853,-0.954261,-0.201670,0.145523,-38.564059,-84.995118,-152.457099
08516,960489,8.679861,-0.132538,1.185618,0.411768,-0.276969,0.129720,-0.956345,-0.200883,0.150571,-40.147111,-85.072114,-150.634939
08517,960589,8.681729,0.070845,1.287290,0.407553,-0.277910,0.123059,-0.954971,-0.200722,0.157094,-41.755607,-85.147590,-148.789872
08518,960689,8.688437,0.414859,1.515211,0.383203,-0.258283,0.094123,-0.954544,-0.198929,0.161195,-43.194304,-85.221753,-147.129404
08519,960789,8.590648,0.463785,1.606477,0.380799,-0.245472,0.080277,-0.959120,-0.199099,0.166191,-44.550536,-85.292695,-145.553237
08520,960889,8.642966,0.554267,1.948531,0.344014,-0.213805,0.074044,-0.959211,-0.197845,0.171266,-45.780309,-85.350409,-144.125236
08521,960989,8.671285,0.487280,2.205783,0.281678,-0.170466,0.080917,-0.960248,-0.194961,0.173917,-46.885796,-85.385732,-142.857845
08522,961089,8.748066,0.309162,2.352576,0.224093,-0.129186,0.094333,-0.961292,-0.195563,0.176390,-47.886799,-85.397483,-141.728410
08523,961189,8.953300,0.091591,2.388229,0.189063,-0.084532,0.114485,-0.964336,-0.195660,0.179388,-48.767485,-85.382091,-140.739805
08524,961289,9.268019,-0.047346,2.261395,0.180804,-0.040728,0.127014,-0.962859,-0.194736,0.180439,-49.468085,-85.343736,-139.936577
08525,961389,9.525560,-0.150444,2.092298,0.185599,-0.011853,0.128794,-0.963422,-0.194896,0.183937,-50.006776,-85.293198,-139.292985
08526,961489,9.768559,-0.132935,1.955445,0.187082,0.009256,0.124186,-0.966388,-0.192808,0.183038,-50.399484,-85.236512,-138.794965
08527,961589,10.002748,-0.138470,1.813890,0.182090,0.033191,0.121704,-0.969386,-0.192286,0.183563,-50.647772,-85.171969,-138.444692
08528,961689,10.333368,-0.139532,1.756599,0.157941,0.049291,0.122287,-0.967917,-0.191386,0.185113,-50.820553,-85.101217,-138.184045
08529,961789,10.659892,-0.155041,1.520977,0.115149,0.057598,0.130536,-0.971391,-0.188815,0.184739,-51.002945,-85.023724,-137.938327
08530,961889,11.120155,-0.035365,1.213502,0.038362,0.034289,0.144098,-0.971925,-0.188406,0.186764,-51.395141,-84.948441,-137.526134
08531,961989,11.592927,0.281960,1.057873,-0.066520,-0.022466,0.158756,-0.971935,-0.188430,0.187264,-52.178668,-84.886319,-136.781351
08532,962089,12.081972,0.716462,1.337171,-0.167682,-0.072695,0.161252,-0.974391,-0.184830,0.185941,-53.264990,-84.839435,-135.790683
08533,962189,12.671681,1.061426,2.202461,-0.235811,-0.047029,0.143037,-0.974432,-0.186919,0.187839,-54.172949,-84.790736,-135.018228
08534,962289,13.183561,1.105837,3.286424,-0.232943,0.072862,0.114650,-0.973395,-0.184846,0.185941,-54.353853,-84.714461,-134.974147
08535,962389,13.601514,0.580446,4.242634,-0.177021,0.255214,0.089734,-0.973320,-0.184654,0.181943,-53.514086,-84.588222,-135.922995
08536,962489,13.818852,-0.173710,4.763333,-0.072662,0.446100,0.080927,-0.977245,-0.186913,0.178316,-51.738092,-84.397567,-137.752563
08537,962589,14.056281,-1.135177,4.804977,0.045479,0.641623,0.093163,-0.976070,-0.180516,0.169625,-49.224770,-84.123699,-140.255843
08538,962689,14.277158,-2.062690,4.052671,0.146916,0.828060,0.125845,-0.979910,-0.177103,0.162279,-46.285691,-83.752460,-143.130253
08539,962789,14.119865,-2.596787,2.569677,0.210990,0.952346,0.168490,-0.979239,-0.173688,0.153435,-43.374245,-83.298435,-145.942161
08540,962889,13.544421,-2.870131,1.100903,0.246320,0.982590,0.198821,-0.983483,-0.169527,0.141117,-40.825846,-82.805328,-148.370680
08541,962989,12.725684,-3.367588,-0.071532,0.271171,0.922460,0.233091,-0.983830,-0.162680,0.133950,-38.859600,-82.314951,-150.200391
08542,963089,12.484039,-3.440577,-1.231590,0.295697,0.787620,0.268579,-0.987678,-0.158294,0.127154,-37.549335,-81.866188,-151.355679
08543,963189,12.388338,-2.556783,-2.601758,0.315227,0.626223,0.269355,-0.988554,-0.153506,0.121385,-36.727273,-81.488056,-152.007481
08544,963289,11.463594,-1.445062,-3.936271,0.349467,0.425420,0.214919,-0.991975,-0.147825,0.118665,-36.224134,-81.219991,-152.317437
08545,963389,10.853391,-0.544749,-4.384781,0.368568,0.212089,0.124317,-0.990417,-0.142722,0.115920,-35.922433,-81.081051,-152.412662
08546,963489,9.807884,-0.453265,-4.087179,0.374918,-0.018891,0.030113,-0.992506,-0.139966,0.121570,-35.836712,-81.081005,-152.285634
08547,963589,9.346738,-0.645865,-3.265162,0.319886,-0.228093,-0.031536,-0.991020,-0.134557,0.122849,-36.051561,-81.198774,-151.886368
08548,963689,9.245750,-1.102452,-2.368848,0.186682,-0.320999,-0.039804,-0.990590,-0.130772,0.127051,-36.534664,-81.361920,-151.293099
08549,963789,9.257895,-1.695164,-1.580808,0.028314,-0.315917,-0.003853,-0.987693,-0.130562,0.132076,-37.228465,-81.509468,-150.578778
08550,963889,9.206160,-2.417012,-0.880933,-0.050993,-0.279615,0.038016,-0.985224,-0.127186,0.133754,-38.034595,-81.624498,-149.797091
08551,963989,9.147104,-2.488331,-0.338013,0.004101,-0.267762,0.071212,-0.986295,-0.127363,0.137752,-38.903629,-81.720688,-148.920146
08552,964089,9.880946,-2.454996,0.229949,0.093186,-0.250523,0.093920,-0.982378,-0.124131,0.141929,-39.767332,-81.799052,-147.997209
08553,964189,10.084187,-1.624770,0.632674,0.152715,-0.183329,0.069253,-0.983338,-0.119061,0.140683,-40.363649,-81.855351,-147.310102
08554,964289,10.215345,-1.242294,0.720844,0.216439,-0.160562,0.040504,-0.981364,-0.119141,0.141684,-40.784524,-81.911585,-146.763428
08555,964389,10.246889,-0.688244,0.676851,0.289231,-0.135459,-0.002394,-0.983905,-0.116256,0.144834,-40.972014,-81.972623,-146.410424
08556,964489,10.069795,0.114695,0.505428,0.337691,-0.096901,-0.064341,-0.980991,-0.116496,0.148834,-40.840686,-82.040198,-146.351389
08557,964589,9.411764,0.914235,0.251901,0.352153,-0.064002,-0.137278,-0.980507,-0.114061,0.149960,-40.382744,-82.120731,-146.613762
08558,964689,8.650712,1.388550,0.297242,0.319426,-0.062802,-0.213230,-0.977571,-0.112260,0.153062,-39.688685,-82.228392,-147.133343
08559,964789,7.928570,1.579414,0.363278,0.265430,-0.070534,-0.280972,-0.978030,-0.111160,0.151113,-38.804786,-82.363083,-147.875567
08560,964889,7.270997,1.259620,0.443569,0.211137,-0.061925,-0.322309,-0.972096,-0.114838,0.152936,-37.758134,-82.506900,-148.813113
08561,964989,6.771898,0.943554,0.483405,0.073433,-0.042489,-0.346958,-0.972610,-0.113384,0.154012,-36.613222,-82.648011,-149.929010
08562,965089,6.424103,0.485464,0.372315,-0.042548,-0.057505,-0.344869,-0.969130,-0.117425,0.153810,-35.538771,-82.792560,-151.040506
08563,965189,6.441381,0.105002,0.558215,-0.142004,-0.068244,-0.335556,-0.971120,-0.120857,0.153131,-34.541140,-82.936515,-152.131657
08564,965289,6.501384,-0.371952,0.755437,-0.212787,-0.102003,-0.316158,-0.968123,-0.121877,0.152582,-33.705873,-83.088055,-153.099737
08565,965389,6.920959,-0.716826,0.969155,-0.258372,-0.144906,-0.295012,-0.963675,-0.126006,0.153880,-33.055393,-83.251902,-153.907687
08566,965489,7.267130,-1.110880,1.191317,-0.256512,-0.157834,-0.265569,-0.966689,-0.129495,0.154700,-32.525453,-83.411823,-154.592928
08567,965589,7.762859,-1.348547,1.285372,-0.249414,-0.129348,-0.245319,-0.964198,-0.129534,0.154701,-31.972218,-83.550970,-155.297309
08568,965689,7.976436,-1.439415,1.234401,-0.229659,-0.083342,-0.221489,-0.963217,-0.133062,0.155024,-31.361703,-83.659675,-156.047759
08569,965789,8.255023,-1.397315,1.163453,-0.223204,-0.031705,-0.181201,-0.961222,-0.131598,0.155100,-30.767372,-83.730224,-156.778070
08570,965889,8.537668,-1.279701,1.093102,-0.244124,0.025806,-0.140986,-0.961227,-0.134090,0.154973,-30.201413,-83.759856,-157.491822
08571,965989,8.650685,-1.117525,1.049699,-0.278425,0.052482,-0.109906,-0.957692,-0.133526,0.152501,-29.721959,-83.766629,-158.138296
08572,966089,8.917876,-0.828321,1.094549,-0.328463,0.057966,-0.106954,-0.960137,-0.133864,0.149976,-29.269532,-83.769254,-158.786413
08573,966189,8.893004,-0.647594,1.154209,-0.369419,0.058106,-0.116917,-0.958619,-0.135809,0.148375,-28.793911,-83.774001,-159.481458
08574,966289,8.834456,-0.623853,1.283295,-0.370635,0.025355,-0.135198,-0.958595,-0.138228,0.146749,-28.314808,-83.799598,-160.180684
08575,966389,8.916775,-0.650594,1.473951,-0.346337,-0.022486,-0.152828,-0.957606,-0.137271,0.147300,-27.852228,-83.853498,-160.849229
08576,966489,8.932042,-0.899649,1.713895,-0.303573,-0.059291,-0.164575,-0.957086,-0.140196,0.145648,-27.389645,-83.928603,-161.493046
08577,966589,8.764705,-1.284341,1.959506,-0.254612,-0.097323,-0.163069,-0.953072,-0.139689,0.144175,-26.986270,-84.022150,-162.049009
08578,966689,8.751258,-1.547880,2.170374,-0.215359,-0.117366,-0.159379,-0.952114,-0.140299,0.146149,-26.613219,-84.124566,-162.551762
08579,966789,8.649450,-1.727233,2.285826,-0.166873,-0.102383,-0.161408,-0.950107,-0.137318,0.145802,-26.149054,-84.219393,-163.118076
08580,966889,8.476912,-1.843776,2.327190,-0.110863,-0.086994,-0.160548,-0.946644,-0.140410,0.146651,-25.601761,-84.305525,-163.735581
08581,966989,8.581392,-1.721420,2.376723,-0.082369,-0.042220,-0.166160,-0.949118,-0.141319,0.145600,-24.880814,-84.369100,-164.511093
08582,967089,8.687318,-1.690687,2.447432,-0.047845,0.033766,-0.170451,-0.947593,-0.139776,0.144177,-23.919154,-84.392878,-165.508531
08583,967189,8.845123,-1.524395,2.322314,-0.023074,0.089666,-0.174509,-0.947122,-0.139856,0.145676,-22.786605,-84.386352,-166.663394
08584,967289,9.204301,-1.337985,2.217409,-0.002817,0.114193,-0.176992,-0.945082,-0.139269,0.143203,-21.579703,-84.365019,-167.881326
08585,967389,9.543591,-1.234312,2.199901,0.025651,0.116725,-0.176817,-0.946013,-0.139085,0.139704,-20.362097,-84.339751,-169.093663
08586,967489,9.764415,-1.101357,2.032206,0.054093,0.078779,-0.175541,-0.944547,-0.139181,0.141204,-19.218423,-84.332221,-170.215358
08587,967589,10.174335,-0.895209,1.946024,0.070409,0.017508,-0.178218,-0.944519,-0.139108,0.139705,-18.164372,-84.356301,-171.237574
08588,967689,10.467245,-0.847940,1.748464,0.101189,-0.023114,-0.181865,-0.943526,-0.140619,0.139629,-17.133603,-84.401344,-172.218609
08589,967789,10.543571,-0.920004,1.425479,0.143044,-0.062486,-0.182466,-0.942085,-0.139791,0.142679,-16.123979,-84.466377,-173.154210
08590,967889,10.479527,-1.288741,1.158753,0.217006,-0.106074,-0.183591,-0.938550,-0.138729,0.140232,-15.110792,-84.554019,-174.050695
08591,967989,10.807509,-1.580119,1.234138,0.297090,-0.112056,-0.183778,-0.937586,-0.135852,0.142384,-14.028411,-84.643416,-174.970457
08592,968089,11.307288,-1.681782,1.692168,0.354702,-0.077945,-0.175247,-0.940127,-0.138424,0.144755,-12.883365,-84.710953,-175.919878
08593,968189,11.539022,-1.624206,2.624348,0.374574,-0.081080,-0.156281,-0.937114,-0.139894,0.143180,-11.820676,-84.776182,-176.775048
08594,968289,12.145723,-1.301480,4.002085,0.352068,-0.114069,-0.139004,-0.937636,-0.133007,0.145535,-10.894560,-84.856574,-177.505916
08595,968389,13.130770,-0.604324,5.204988,0.317526,-0.106505,-0.132280,-0.936172,-0.134099,0.146984,-9.996409,-84.930879,-178.228467
08596,968489,13.892532,0.169977,5.452274,0.270200,-0.022815,-0.098535,-0.935647,-0.134533,0.145459,-9.230973,-84.953671,-178.844933
08597,968589,14.963383,1.134752,4.543915,0.213531,0.110893,-0.103368,-0.935671,-0.132613,0.147060,-8.333221,-84.900338,-179.626836
08598,968689,15.399127,1.475266,3.008713,0.168855,0.310202,-0.129450,-0.933081,-0.128924,0.142241,-7.155074,-84.734598,179.283881
08599,968789,15.160533,1.331946,1.066779,0.126012,0.425565,-0.129875,-0.932506,-0.127244,0.138319,-5.994844,-84.501261,178.187578
08600,968889,15.216447,1.370652,-0.479157,0.009850,0.515429,-0.142690,-0.933944,-0.127076,0.135320,-4.875281,-84.215404,177.064765
08601,968989,13.529922,0.714263,-2.393732,-0.087722,0.561200,-0.181949,-0.932332,-0.123323,0.129500,-3.689264,-83.902979,175.818313
08602,969089,11.284598,-0.125030,-3.962019,-0.163071,0.400551,-0.178124,-0.933242,-0.122094,0.125053,-2.721922,-83.680064,174.747747
08603,969189,10.182687,-0.512500,-4.537567,-0.254733,0.075807,-0.079701,-0.931270,-0.122672,0.126028,-2.433878,-83.639343,174.307515
08604,969289,9.353505,0.194382,-4.197886,-0.319837,-0.235232,0.004769,-0.928329,-0.118380,0.129256,-2.690586,-83.774570,174.377822
08605,969389,9.346036,1.661561,-3.271691,-0.320246,-0.380697,-0.004911,-0.927386,-0.117046,0.132331,-2.941409,-83.993353,174.441925
08606,969489,8.328662,2.084595,-2.304760,-0.176875,-0.411986,-0.039700,-0.925455,-0.115253,0.135932,-2.932592,-84.231101,174.327543
08607,969589,7.947143,2.028086,-0.609547,-0.035401,-0.421454,-0.094732,-0.923566,-0.116048,0.141405,-2.512523,-84.475746,173.881395
08608,969689,8.680958,1.642257,0.611314,-0.032289,-0.300733,-0.109284,-0.921114,-0.117180,0.143354,-1.935004,-84.651210,173.279030
08609,969789,9.915497,0.764895,1.017884,-0.073916,-0.100947,-0.076757,-0.916213,-0.115483,0.147956,-1.514534,-84.711186,172.810555
08610,969889,10.778549,0.204688,0.758401,-0.111028,0.042869,-0.019066,-0.917661,-0.115339,0.145456,-1.444141,-84.687752,172.672317
08611,969989,11.627587,-0.080196,0.303611,-0.158841,0.108157,0.020779,-0.915195,-0.113458,0.147058,-1.635266,-84.626335,172.769211
08612,970089,11.951077,-0.511368,-0.210414,-0.202118,0.148580,0.084075,-0.915163,-0.110894,0.145686,-2.219622,-84.540510,173.236201
08613,970189,11.701855,-1.022921,-0.765613,-0.288152,0.146914,0.179894,-0.914150,-0.106900,0.145389,-3.401873,-84.452303,174.254394
08614,970289,11.059509,-1.501289,-1.330002,-0.397420,0.064919,0.273660,-0.916170,-0.106941,0.146888,-5.196045,-84.404444,175.824618
08615,970389,10.451883,-1.713293,-1.424031,-0.450562,-0.069543,0.339492,-0.916165,-0.103951,0.147041,-7.468842,-84.423658,177.845188
08616,970489,9.823706,-1.458403,-1.134395,-0.449032,-0.178383,0.354822,-0.915229,-0.101146,0.150692,-9.950920,-84.495045,-179.923259
08617,970589,9.110075,-1.089694,-0.574899,-0.364162,-0.250675,0.333260,-0.914230,-0.094709,0.151522,-12.408012,-84.600136,-177.668293
08618,970689,8.439174,-0.719569,0.052373,-0.234764,-0.292550,0.287370,-0.912803,-0.090940,0.155724,-14.670709,-84.725802,-175.534536
08619,970789,7.997224,-0.454112,0.552050,-0.107717,-0.314231,0.245761,-0.914893,-0.088184,0.161374,-16.750121,-84.862270,-173.512179
08620,970889,7.719069,-0.273131,0.978474,-0.002781,-0.295727,0.212295,-0.911983,-0.085459,0.166025,-18.631538,-84.988026,-171.628646
08621,970989,7.439445,-0.037772,1.157677,0.063054,-0.247076,0.194029,-0.912024,-0.082590,0.168677,-20.341297,-85.085696,-169.879874
08622,971089,7.069027,0.284709,1.165292,0.074767,-0.193328,0.182692,-0.914538,-0.080131,0.170303,-21.904703,-85.152603,-168.271465
08623,971189,6.727127,0.610164,1.107982,0.045153,-0.159895,0.179642,-0.914566,-0.080204,0.171802,-23.417856,-85.198799,-166.730650
08624,971289,6.434473,0.692681,1.067712,0.009686,-0.149541,0.183277,-0.912163,-0.076996,0.176979,-24.972281,-85.235237,-165.168903
08625,971389,6.461463,0.607604,1.209238,-0.047101,-0.102178,0.184720,-0.913221,-0.075654,0.180553,-26.444908,-85.243403,-163.721934
08626,971489,6.482817,0.419456,1.001906,-0.074765,-0.069090,0.174714,-0.911187,-0.073098,0.178682,-27.770021,-85.234365,-162.438894
08627,971589,6.517498,-0.046254,0.760018,-0.063154,-0.074806,0.171542,-0.913705,-0.072633,0.180206,-29.082828,-85.226617,-161.161510
08628,971689,6.832752,-0.253930,0.606846,-0.032940,-0.097736,0.168279,-0.915216,-0.071661,0.181256,-30.433703,-85.228732,-159.828547
08629,971789,7.201332,-0.391967,0.494949,0.001066,-0.086023,0.165463,-0.914754,-0.071267,0.183280,-31.706842,-85.223388,-158.554035
08630,971889,7.417869,-0.426028,0.411855,0.041734,-0.091756,0.163617,-0.913776,-0.070833,0.184306,-32.964001,-85.219043,-157.272167
08631,971989,7.504593,-0.464098,0.403806,0.089142,-0.113735,0.168397,-0.914353,-0.068551,0.188931,-34.302910,-85.221245,-155.881004
08632,972089,7.754291,-0.349940,0.472683,0.141711,-0.152662,0.171693,-0.913909,-0.067706,0.191981,-35.786645,-85.237767,-154.314305
08633,972189,8.026712,-0.171224,0.655246,0.183574,-0.194516,0.178124,-0.914922,-0.066742,0.193031,-37.466805,-85.267733,-152.526489
08634,972289,8.215771,0.189438,0.827743,0.226407,-0.247285,0.163855,-0.915456,-0.060876,0.195835,-39.298827,-85.321932,-150.561783
08635,972389,8.484994,0.219736,1.163141,0.253254,-0.229877,0.145145,-0.914535,-0.061583,0.199808,-40.976742,-85.370449,-148.736403
08636,972489,8.512529,0.377374,1.356349,0.270162,-0.228750,0.131110,-0.913602,-0.060272,0.203383,-42.600878,-85.419553,-146.955381
08637,972589,8.565596,0.468178,1.601594,0.272435,-0.215011,0.120572,-0.914661,-0.059429,0.206932,-44.134943,-85.463115,-145.263522
08638,972689,8.596207,0.480825,1.917074,0.251583,-0.186914,0.110514,-0.913180,-0.056511,0.208085,-45.513079,-85.495880,-143.740147
08639,972789,8.705032,0.382278,2.176673,0.201943,-0.149265,0.108454,-0.912736,-0.055667,0.211134,-46.728398,-85.511805,-142.408665
08640,972889,8.835403,0.252997,2.319252,0.141253,-0.097398,0.116633,-0.913778,-0.055274,0.213659,-47.745525,-85.502061,-141.310864
08641,972989,9.042363,0.198444,2.274296,0.093880,-0.048865,0.132868,-0.912771,-0.054269,0.213210,-48.597812,-85.465426,-140.405601
08642,973089,9.432689,0.211993,2.157326,0.048932,0.006831,0.142812,-0.916723,-0.051144,0.211862,-49.205473,-85.402606,-139.771509
08643,973189,9.691387,0.298184,1.993134,0.017992,0.057076,0.142942,-0.915252,-0.048749,0.213489,-49.545468,-85.320564,-139.423680
08644,973289,9.938757,0.363583,1.730962,-0.017758,0.069658,0.141787,-0.915234,-0.049199,0.212463,-49.822371,-85.234211,-139.159665
08645,973389,10.235654,0.372592,1.635136,-0.044245,0.056976,0.144386,-0.913213,-0.048660,0.210990,-50.181395,-85.151269,-138.828434
08646,973489,10.626967,0.188046,1.562833,-0.067528,0.033636,0.149720,-0.913760,-0.045309,0.214167,-50.684124,-85.074282,-138.366322
08647,973589,11.226975,0.115064,1.457708,-0.101313,0.013746,0.153707,-0.912239,-0.045759,0.212642,-51.308891,-85.002310,-137.801091
08648,973689,11.759584,0.095774,1.291879,-0.165339,0.005882,0.163482,-0.914208,-0.042690,0.211794,-52.031862,-84.928172,-137.174039
08649,973789,12.186194,0.199460,1.401845,-0.257019,-0.004132,0.173927,-0.913267,-0.042850,0.214794,-52.878180,-84.852044,-136.475813
08650,973889,12.728110,0.293060,2.113428,-0.341823,0.022245,0.180572,-0.913228,-0.041757,0.212845,-53.641614,-84.762959,-135.909509
08651,973989,13.208634,0.426800,3.042684,-0.383255,0.127042,0.173055,-0.911684,-0.039667,0.210448,-53.859153,-84.641402,-135.915180
08652,974089,13.326501,0.325610,3.675378,-0.362352,0.277224,0.147506,-0.914115,-0.042947,0.206771,-53.250400,-84.480484,-136.738837
08653,974189,13.462901,-0.171419,4.212434,-0.296514,0.408225,0.138428,-0.913032,-0.040753,0.202375,-52.018353,-84.276878,-138.151131
08654,974289,13.729012,-0.740845,4.534442,-0.195947,0.538052,0.134048,-0.910969,-0.037627,0.199029,-50.254929,-84.024952,-140.040200
08655,974389,13.976500,-1.438195,4.286643,-0.061605,0.666537,0.134854,-0.914793,-0.035659,0.190607,-48.066546,-83.717982,-142.280196
08656,974489,13.905850,-1.959964,3.108743,0.062035,0.734296,0.146957,-0.916654,-0.034792,0.183635,-45.818753,-83.370376,-144.510080
08657,974589,13.883153,-2.191299,1.411206,0.106377,0.710504,0.153046,-0.917539,-0.029529,0.178391,-43.869580,-83.021033,-146.415212
08658,974689,13.940030,-2.526117,-0.287176,0.069134,0.614377,0.178091,-0.917437,-0.024306,0.173647,-42.498227,-82.695669,-147.760893
08659,974789,14.110581,-2.412174,-1.750895,0.006081,0.467254,0.209080,-0.919839,-0.021061,0.169300,-41.797123,-82.417962,-148.467988
08660,974889,13.653957,-1.818392,-2.937233,-0.065710,0.323586,0.226271,-0.921227,-0.018779,0.163903,-41.636096,-82.194517,-148.672044
08661,974989,12.338040,-1.197705,-3.529729,-0.142508,0.169107,0.199177,-0.917722,-0.013828,0.163659,-41.865558,-82.047520,-148.526432
08662,975089,11.027837,-0.560938,-3.384198,-0.180588,0.027513,0.115403,-0.921219,-0.014295,0.164132,-42.243204,-81.992870,-148.253214
08663,975189,10.156357,-0.436134,-2.801632,-0.170394,-0.105796,0.026530,-0.917265,-0.010967,0.166310,-42.712013,-82.028715,-147.882061
08664,975289,9.343544,-0.611808,-2.395698,-0.188997,-0.217373,-0.013907,-0.918792,-0.008050,0.168461,-43.389396,-82.126617,-147.311169
08665,975389,8.665953,-1.087551,-1.913761,-0.227480,-0.301602,-0.016898,-0.916834,-0.006684,0.170538,-44.342571,-82.259402,-146.484334
08666,975489,8.213459,-1.673769,-1.276257,-0.226165,-0.307166,-0.012895,-0.914390,-0.007342,0.173012,-45.355073,-82.390894,-145.597145
08667,975589,8.074373,-2.269650,-0.752973,-0.110612,-0.266217,-0.016952,-0.914445,-0.006988,0.176036,-46.192999,-82.505752,-144.819527
08668,975689,8.153489,-2.976774,-0.416853,0.103815,-0.214854,-0.005118,-0.912014,-0.008667,0.178959,-46.802493,-82.594116,-144.148561
08669,975789,8.977586,-2.581178,-0.153332,0.223921,-0.108463,-0.015638,-0.910583,-0.008361,0.182484,-46.979045,-82.644609,-143.844864
08670,975889,9.347417,-2.210597,0.052486,0.279058,0.053116,-0.089645,-0.909081,-0.008858,0.181959,-46.376097,-82.662567,-144.295286
08671,975989,9.267798,-2.163216,-0.267088,0.374446,0.044096,-0.094379,-0.911625,-0.007967,0.185008,-45.730257,-82.685430,-144.733830
08672,976089,9.514057,-1.554419,-0.250956,0.441665,-0.023725,-0.090253,-0.911627,-0.008963,0.184957,-45.271815,-82.733305,-144.944587
08673,976189,9.833381,-0.650710,-0.120307,0.458414,-0.064429,-0.092960,-0.910120,-0.006970,0.184560,-44.921029,-82.798563,-145.037131
08674,976289,10.147463,0.480990,-0.150980,0.408588,-0.051058,-0.109328,-0.910705,-0.009172,0.188956,-44.498541,-82.864920,-145.230712
08675,976389,9.883888,1.359583,-0.061736,0.310487,0.031869,-0.147279,-0.912189,-0.008626,0.188481,-43.734834,-82.912084,-145.824793
08676,976489,9.086133,1.761881,-0.175801,0.205852,0.057422,-0.195738,-0.910213,-0.007211,0.189558,-42.776698,-82.966538,-146.675149
08677,976589,8.586747,1.755380,-0.113567,0.083084,0.031578,-0.244001,-0.907709,-0.010192,0.188406,-41.787381,-83.048804,-147.627677
08678,976689,8.501396,1.471821,0.213300,-0.058530,0.037705,-0.284747,-0.908225,-0.009734,0.189431,-40.690609,-83.141724,-148.770009
08679,976789,7.971264,0.661230,0.413710,-0.120283,0.026633,-0.298414,-0.905704,-0.013663,0.187230,-39.582201,-83.241894,-149.959467
08680,976889,7.810095,-0.051837,0.775519,-0.192114,0.011122,-0.279037,-0.906212,-0.019135,0.186950,-38.602891,-83.339375,-151.060133
08681,976989,7.673834,-0.550758,0.914391,-0.243936,-0.005393,-0.260438,-0.905236,-0.020196,0.187899,-37.746482,-83.435626,-152.066745
08682,977089,7.667372,-0.890130,0.956520,-0.266028,-0.001345,-0.245624,-0.901253,-0.026712,0.187070,-36.923029,-83.523163,-153.052734
08683,977189,7.440871,-1.212909,0.948533,-0.255519,0.003612,-0.232850,-0.899273,-0.028262,0.187495,-36.106966,-83.602436,-154.025054
08684,977289,7.324493,-1.315929,0.780143,-0.243208,-0.006540,-0.236204,-0.902756,-0.031172,0.186841,-35.277797,-83.685966,-155.003303
08685,977389,7.295154,-1.270309,0.689786,-0.222340,-0.026840,-0.242127,-0.897288,-0.032778,0.187267,-34.447196,-83.779389,-155.970790
08686,977489,7.185913,-1.149919,0.676496,-0.191808,-0.082787,-0.222972,-0.898266,-0.038170,0.185488,-33.822748,-83.891826,-156.713134
