PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
04188,518839,10.152426,0.040343,1.968605,0.047448,0.137029,0.248880,-0.913234,-0.435033,-0.329293,-36.220215,-86.330583,137.783245
04189,518939,10.504838,-0.057557,1.710456,0.028646,0.158829,0.254797,-0.916187,-0.430429,-0.330565,-37.150841,-86.171228,138.732375
04190,519039,10.863453,-0.142470,1.393165,0.012865,0.140976,0.258789,-0.915678,-0.423960,-0.330234,-38.130911,-86.017534,139.722202
04191,519139,11.348870,-0.138210,1.147451,0.004064,0.112790,0.263605,-0.917600,-0.421268,-0.333606,-39.212868,-85.873524,140.809311
04192,519239,11.862930,0.005464,0.995153,-0.022788,0.084470,0.266118,-0.919066,-0.415716,-0.334327,-40.391564,-85.739573,141.978193
04193,519339,12.284077,0.358992,1.006371,-0.075338,0.071195,0.267525,-0.923997,-0.408067,-0.335947,-41.600880,-85.609103,143.147796
04194,519439,12.675239,0.698620,1.384203,-0.149262,0.097032,0.264211,-0.921936,-0.405938,-0.339343,-42.637608,-85.467243,144.102034
04195,519539,12.971866,0.894687,2.133613,-0.185643,0.183751,0.253033,-0.922386,-0.399356,-0.341012,-43.160530,-85.292352,144.520133
04196,519639,13.282894,0.537049,3.128587,-0.166447,0.306514,0.235734,-0.923777,-0.393611,-0.345731,-42.991463,-85.072696,144.255029
04197,519739,13.541055,0.044706,3.942364,-0.076730,0.444068,0.216662,-0.925675,-0.387384,-0.349926,-42.112502,-84.802068,143.328868
04198,519839,14.094124,-0.985373,4.289286,0.029572,0.585989,0.208178,-0.920586,-0.384209,-0.355269,-40.670501,-84.471888,141.898046
04199,519939,14.792260,-2.084213,3.932293,0.160904,0.737494,0.218845,-0.919404,-0.378785,-0.364511,-38.833182,-84.067191,140.144763
04200,520039,14.915239,-2.910677,2.785239,0.242119,0.851768,0.251922,-0.921305,-0.374052,-0.368782,-36.963113,-83.593602,138.403999
04201,520139,14.502783,-2.602328,0.927147,0.219180,0.876115,0.260444,-0.919621,-0.366643,-0.377922,-35.322295,-83.100350,136.879134
04202,520239,13.852570,-2.396178,-1.012646,0.079217,0.789330,0.248214,-0.917492,-0.362850,-0.384740,-34.142509,-82.647856,135.736447
04203,520339,13.076793,-1.766706,-2.733118,-0.050079,0.575015,0.221493,-0.915397,-0.357160,-0.389458,-33.572970,-82.303951,135.133392
04204,520439,11.832826,-0.844388,-3.853941,-0.088152,0.270366,0.174287,-0.917305,-0.351456,-0.393178,-33.600147,-82.120305,135.110014
04205,520539,10.475305,-0.286328,-4.075823,-0.029057,-0.045825,0.082979,-0.918800,-0.346474,-0.392425,-34.003809,-82.116585,135.500688
04206,520639,9.611606,-0.202015,-3.140698,0.114944,-0.258775,-0.017416,-0.920826,-0.344546,-0.390325,-34.482391,-82.245895,136.050046
04207,520739,8.751175,-0.655148,-1.985664,0.204035,-0.336039,-0.093792,-0.921894,-0.343228,-0.386250,-34.848797,-82.436084,136.537408
04208,520839,8.542342,-1.231155,-1.193932,0.179350,-0.314276,-0.118579,-0.921477,-0.341459,-0.381650,-35.107077,-82.623911,136.901164
04209,520939,8.711405,-1.706085,-0.726010,0.056558,-0.188481,-0.112436,-0.919546,-0.340165,-0.378075,-35.147421,-82.750671,136.974081
04210,521039,9.244918,-2.249199,-0.642627,-0.058232,-0.024236,-0.071925,-0.921044,-0.336678,-0.377398,-34.977846,-82.787095,136.769033
04211,521139,10.393102,-2.428964,-0.281494,-0.122860,0.126123,-0.026516,-0.917049,-0.336219,-0.377871,-34.626134,-82.737813,136.343012
04212,521239,11.181486,-2.079191,0.242104,-0.139996,0.247404,-0.010669,-0.920022,-0.332659,-0.378193,-34.045887,-82.625589,135.676579
04213,521339,11.842156,-1.558329,0.444966,-0.092227,0.273747,-0.013633,-0.915951,-0.331011,-0.382614,-33.383636,-82.500846,134.954847
04214,521439,12.279244,-0.860653,0.344272,0.007605,0.240255,-0.046533,-0.917956,-0.327540,-0.381438,-32.646235,-82.401373,134.214796
04215,521539,12.314825,-0.051566,-0.204566,0.119707,0.157100,-0.106369,-0.917925,-0.325973,-0.382861,-31.834826,-82.359272,133.464708
04216,521639,11.472946,0.583771,-0.702684,0.159244,0.039717,-0.186976,-0.916985,-0.326134,-0.379862,-30.972804,-82.397315,132.686347
04217,521739,10.204883,0.830909,-0.671149,0.121963,-0.089812,-0.254244,-0.916475,-0.325121,-0.380311,-30.153958,-82.517458,131.930085
04218,521839,8.894451,0.894364,-0.225825,0.073753,-0.200003,-0.296025,-0.914068,-0.325377,-0.375811,-29.415811,-82.703009,131.227579
04219,521939,7.763357,0.948184,0.160612,0.004941,-0.271736,-0.317090,-0.912130,-0.324557,-0.372761,-28.753335,-82.929277,130.561920
04220,522039,6.957395,0.812495,0.668172,-0.056279,-0.299880,-0.347630,-0.911152,-0.324123,-0.371736,-28.016602,-83.177034,129.786476
04221,522139,6.283412,0.506882,1.127879,-0.099333,-0.299375,-0.375328,-0.909277,-0.322474,-0.365136,-27.124075,-83.430501,128.829771
04222,522239,5.727036,0.015097,1.525303,-0.117514,-0.270945,-0.387006,-0.909803,-0.322539,-0.363637,-26.049162,-83.670386,127.679559
04223,522339,5.417183,-0.417916,1.486124,-0.134484,-0.225381,-0.384427,-0.906820,-0.325576,-0.363788,-24.807100,-83.883329,126.351981
04224,522439,5.355890,-0.780230,1.166248,-0.166290,-0.186002,-0.375474,-0.906919,-0.324346,-0.358214,-23.450780,-84.070205,124.891720
04225,522539,5.659884,-1.055192,0.891026,-0.209779,-0.152527,-0.355543,-0.903893,-0.324297,-0.360213,-22.063333,-84.231202,123.375609
04226,522639,6.146893,-1.129375,0.795694,-0.238728,-0.119940,-0.320326,-0.901940,-0.325421,-0.358263,-20.735965,-84.363700,121.903620
04227,522739,6.561899,-0.989395,0.710099,-0.236833,-0.092943,-0.286859,-0.900949,-0.323468,-0.357662,-19.475724,-84.471708,120.500490
04228,522839,6.976071,-0.803327,0.763185,-0.202185,-0.084029,-0.249859,-0.899441,-0.326433,-0.358814,-18.338603,-84.565102,119.241244
04229,522939,7.584987,-0.682627,0.863883,-0.171608,-0.084634,-0.206510,-0.897953,-0.324488,-0.358211,-17.397236,-84.648975,118.196422
04230,523039,8.031537,-0.539381,0.841438,-0.158399,-0.104487,-0.167460,-0.895439,-0.321988,-0.359083,-16.684850,-84.735715,117.389329
04231,523139,8.474524,-0.431569,0.752756,-0.163880,-0.136705,-0.138263,-0.895484,-0.321112,-0.356533,-16.184326,-84.834614,116.791955
04232,523239,8.763928,-0.517291,0.652382,-0.188100,-0.179869,-0.123206,-0.895512,-0.321184,-0.355034,-15.846121,-84.954493,116.343725
04233,523339,8.850800,-0.719122,0.727560,-0.211275,-0.219927,-0.122647,-0.896007,-0.319184,-0.354933,-15.577339,-85.096147,115.951949
04234,523439,8.856840,-0.890151,0.945538,-0.222706,-0.247835,-0.136046,-0.894526,-0.316266,-0.353780,-15.257309,-85.255048,115.502278
04235,523539,8.923071,-1.002641,1.211256,-0.213676,-0.255818,-0.150628,-0.896066,-0.316363,-0.351282,-14.819607,-85.420230,114.939868
04236,523639,9.042944,-1.056670,1.471188,-0.192858,-0.251307,-0.161059,-0.893112,-0.315012,-0.349205,-14.249584,-85.583940,114.256859
04237,523739,9.089739,-1.054735,1.734137,-0.178683,-0.216083,-0.168412,-0.893127,-0.313067,-0.348104,-13.505346,-85.728365,113.407468
04238,523839,8.929619,-1.051559,1.879715,-0.165021,-0.165714,-0.175413,-0.893665,-0.314152,-0.346156,-12.557168,-85.844528,112.361628
04239,523939,8.780444,-1.048007,1.920430,-0.136218,-0.116102,-0.178488,-0.892164,-0.310688,-0.345977,-11.431812,-85.931755,111.154887
04240,524039,8.686888,-1.107083,1.873850,-0.098355,-0.081732,-0.176242,-0.890152,-0.310174,-0.346951,-10.202768,-85.997516,109.866113
04241,524139,8.768130,-1.142410,1.778898,-0.055143,-0.070342,-0.171443,-0.891204,-0.310302,-0.343952,-8.932755,-86.054314,108.561234
04242,524239,8.969213,-1.100705,1.663691,-0.017816,-0.087260,-0.172710,-0.888236,-0.305938,-0.342223,-7.613211,-86.118682,107.228282
04243,524339,9.441003,-1.092648,1.820398,0.019017,-0.089075,-0.175029,-0.891192,-0.308784,-0.344376,-6.210982,-86.181991,105.833755
04244,524439,9.773770,-1.075262,1.997236,0.054521,-0.059384,-0.188278,-0.886247,-0.308460,-0.342350,-4.606581,-86.226520,104.257138
04245,524539,9.957495,-1.150272,1.845978,0.124213,-0.034114,-0.196359,-0.887303,-0.305624,-0.338699,-2.844084,-86.253746,102.562209
04246,524639,10.328461,-1.216494,1.518624,0.199744,-0.019896,-0.205317,-0.885299,-0.304137,-0.339122,-0.934329,-86.269375,100.763150
04247,524739,10.682126,-1.469084,1.195974,0.289766,-0.028016,-0.203470,-0.884847,-0.309223,-0.337377,1.024506,-86.285663,98.966648
04248,524839,11.035470,-1.825138,0.996151,0.388668,-0.042712,-0.191128,-0.882343,-0.306747,-0.337749,2.950487,-86.306637,97.259906
04249,524939,11.477730,-2.164150,1.148646,0.475942,-0.043047,-0.163075,-0.883380,-0.308821,-0.335852,4.694625,-86.325317,95.785549
04250,525039,12.093998,-2.411728,1.650056,0.521544,0.001269,-0.127572,-0.880481,-0.307116,-0.330751,6.120444,-86.317971,94.656393
04251,525139,12.652267,-2.220703,2.481263,0.514908,0.044697,-0.079672,-0.883455,-0.309512,-0.331878,7.066098,-86.287481,94.004628
04252,525239,13.394599,-1.750521,3.604604,0.424678,0.089917,-0.021231,-0.881505,-0.307173,-0.329252,7.387830,-86.234900,93.926367
04253,525339,13.987731,-1.298158,4.544773,0.337086,0.142160,0.038573,-0.882996,-0.305654,-0.329176,7.088688,-86.156754,94.420163
04254,525439,14.562578,-0.432631,4.894951,0.283455,0.227061,0.081566,-0.882470,-0.305590,-0.330675,6.339897,-86.032674,95.334031
04255,525539,14.870930,0.539629,4.349148,0.262301,0.355156,0.098524,-0.880861,-0.303332,-0.336571,5.399723,-85.835497,96.427885
04256,525639,14.812230,0.957104,3.053778,0.251604,0.486861,0.088840,-0.882846,-0.299314,-0.336368,4.541978,-85.561370,97.433304
04257,525739,14.886640,0.984393,1.226431,0.206608,0.563701,0.098651,-0.882213,-0.295996,-0.343213,3.666941,-85.242633,98.430594
04258,525839,15.489400,0.919246,-0.808447,0.134741,0.597047,0.122259,-0.881592,-0.295192,-0.349685,2.708407,-84.904463,99.470748
04259,525939,14.987941,0.869308,-2.974327,0.024230,0.556624,0.120417,-0.880009,-0.292010,-0.354030,1.832675,-84.588265,100.364538
04260,526039,12.856321,0.932279,-4.677831,-0.172317,0.363241,0.024964,-0.878460,-0.287429,-0.356300,1.521337,-84.380732,100.578354
04261,526139,10.130698,0.688828,-5.160841,-0.262367,0.048952,-0.010225,-0.877908,-0.283331,-0.358596,1.422318,-84.352970,100.526811
04262,526239,9.064661,0.725453,-4.401108,-0.209073,-0.234675,0.013004,-0.876379,-0.279296,-0.359891,1.258363,-84.488282,100.571027
04263,526339,8.423775,1.661274,-3.196991,-0.050071,-0.427140,0.040338,-0.878978,-0.278051,-0.353819,1.037741,-84.734357,100.763525
04264,526439,8.449005,2.876606,-1.999979,0.134768,-0.434767,-0.015229,-0.878597,-0.275881,-0.347194,1.270732,-84.984299,100.606747
04265,526539,7.715839,3.217880,-0.765660,0.318279,-0.333304,-0.107958,-0.878151,-0.278999,-0.344847,2.244712,-85.174405,99.811783
04266,526639,7.720671,2.682957,0.656267,0.323836,-0.220652,-0.173825,-0.877781,-0.278347,-0.337799,3.710040,-85.296580,98.527149
04267,526739,8.722820,1.477199,1.423267,0.177015,-0.067622,-0.160868,-0.874315,-0.279447,-0.336849,4.977245,-85.329247,97.357071
04268,526839,9.795060,0.435363,1.090914,0.052663,0.071579,-0.086367,-0.873768,-0.278338,-0.339297,5.571148,-85.284831,96.791076
04269,526939,10.351907,0.083705,0.198864,-0.035742,0.150097,-0.025921,-0.870252,-0.277325,-0.340744,5.636738,-85.198785,96.704327
04270,527039,10.727053,-0.307160,-0.674254,-0.112320,0.158672,0.029561,-0.869748,-0.273845,-0.340566,5.280511,-85.110968,96.996819
04271,527139,10.733352,-0.607606,-1.301174,-0.221959,0.098707,0.116984,-0.867724,-0.271812,-0.341964,4.329858,-85.061418,97.822844
04272,527239,10.474115,-0.827234,-1.429938,-0.352839,0.012903,0.215549,-0.867716,-0.267328,-0.341735,2.703384,-85.062940,99.251903
04273,527339,9.995368,-0.854913,-1.080858,-0.466459,-0.075200,0.296588,-0.869130,-0.264122,-0.345582,0.480438,-85.112176,101.214182
04274,527439,9.554489,-0.628649,-0.637815,-0.527433,-0.147917,0.331901,-0.869709,-0.257380,-0.340228,-2.072653,-85.195815,103.472498
04275,527539,9.268464,-0.281924,-0.190699,-0.502102,-0.179822,0.314435,-0.870678,-0.252333,-0.340974,-4.588413,-85.289801,105.707600
04276,527639,8.955905,0.163904,0.208327,-0.398957,-0.173048,0.260121,-0.870166,-0.249826,-0.341347,-6.748881,-85.375361,107.645226
04277,527739,8.532152,0.466264,0.445314,-0.264032,-0.139894,0.191635,-0.868667,-0.246861,-0.341194,-8.382337,-85.441980,109.131491
04278,527839,8.088140,0.669932,0.696832,-0.143500,-0.105113,0.124089,-0.868699,-0.244466,-0.339067,-9.463489,-85.492056,110.132887
04279,527939,7.699096,0.771702,0.850991,-0.063790,-0.082200,0.065073,-0.870676,-0.240922,-0.339390,-10.064755,-85.533734,110.698687
04280,528039,7.298738,0.663280,0.997436,-0.018995,-0.077028,0.022411,-0.870684,-0.239950,-0.338839,-10.332923,-85.576449,110.956117
04281,528139,7.094485,0.682446,1.041706,-0.022442,-0.059247,0.003851,-0.867699,-0.237032,-0.338186,-10.446945,-85.610957,111.056976
04282,528239,6.810234,0.473515,0.992895,-0.045613,-0.035173,0.005828,-0.867231,-0.238109,-0.336737,-10.556983,-85.631641,111.140545
04283,528339,6.778842,0.322171,0.878705,-0.102846,-0.017164,0.026701,-0.864291,-0.234813,-0.333560,-10.829520,-85.639913,111.354218
04284,528439,6.882432,0.006966,0.765526,-0.136277,0.002938,0.053654,-0.866213,-0.236582,-0.337661,-11.291498,-85.633785,111.738689
04285,528539,6.986076,-0.265624,0.523409,-0.142939,-0.000514,0.091375,-0.863190,-0.233069,-0.338981,-12.038007,-85.624899,112.404706
04286,528639,7.114464,-0.376562,0.238680,-0.127342,-0.029543,0.130862,-0.862224,-0.229195,-0.336778,-13.109293,-85.626514,113.405415
04287,528739,7.265727,-0.316331,0.168388,-0.089046,-0.076421,0.149594,-0.863731,-0.231189,-0.336381,-14.382272,-85.650110,114.630388
04288,528839,7.380909,-0.359054,0.221101,-0.028566,-0.133861,0.158087,-0.861761,-0.227805,-0.334703,-15.814006,-85.702008,116.049257
04289,528939,7.592355,-0.288716,0.397595,0.032539,-0.191620,0.162590,-0.863283,-0.227854,-0.333204,-17.411032,-85.782030,117.668864
04290,529039,7.876304,-0.098742,0.673180,0.081176,-0.244234,0.160211,-0.862340,-0.226519,-0.330128,-19.159663,-85.887543,119.468235
04291,529139,8.182038,0.148550,0.945867,0.118907,-0.277236,0.144624,-0.864377,-0.225611,-0.327579,-20.955210,-86.009762,121.336075
04292,529239,8.289025,0.371882,1.197705,0.147463,-0.278927,0.122507,-0.862908,-0.224213,-0.326003,-22.679929,-86.133441,123.149068
04293,529339,8.290932,0.420597,1.425519,0.169644,-0.273013,0.099870,-0.864433,-0.225756,-0.324581,-24.304091,-86.255452,124.873793
04294,529439,8.267852,0.408212,1.549818,0.169450,-0.261230,0.084626,-0.864504,-0.223956,-0.320481,-25.868070,-86.371767,126.537902
04295,529539,8.225443,0.614502,1.590150,0.164748,-0.256270,0.073556,-0.864545,-0.221087,-0.317829,-27.426123,-86.485382,128.193204
04296,529639,8.219221,0.693727,1.633252,0.162152,-0.263620,0.073118,-0.862558,-0.224108,-0.317981,-29.121128,-86.599809,129.984056
04297,529739,8.397560,0.736141,1.844639,0.151087,-0.261331,0.078782,-0.863116,-0.221279,-0.314330,-30.977252,-86.708026,131.929794
04298,529839,8.688676,0.593408,2.009525,0.141483,-0.215037,0.090557,-0.862631,-0.218346,-0.313178,-32.807683,-86.786385,133.844156
04299,529939,9.007325,0.348939,1.993120,0.147778,-0.146715,0.106745,-0.860179,-0.218980,-0.311203,-34.459511,-86.823609,135.583194
04300,530039,9.399875,0.154450,1.808033,0.145176,-0.092867,0.122530,-0.861217,-0.221551,-0.309332,-35.953361,-86.827678,137.162531
04301,530139,9.757712,0.112554,1.625237,0.143720,-0.058578,0.127642,-0.860679,-0.219968,-0.311254,-37.276955,-86.812033,138.570564
04302,530239,9.933449,0.101025,1.516287,0.152397,-0.048469,0.130430,-0.858216,-0.220080,-0.309754,-38.538410,-86.789041,139.921402
04303,530339,10.132398,0.123615,1.352073,0.142801,-0.049010,0.136126,-0.861201,-0.218040,-0.309654,-39.833145,-86.762524,141.300127
04304,530439,10.405737,0.157959,1.191870,0.118225,-0.039331,0.143566,-0.858228,-0.216641,-0.308577,-41.111059,-86.727271,142.647966
04305,530539,10.819884,0.218541,1.085141,0.094874,-0.023003,0.151315,-0.860213,-0.217083,-0.309103,-42.320711,-86.680420,143.914101
04306,530639,11.416130,0.357005,1.031236,0.068547,-0.008513,0.156103,-0.860728,-0.216127,-0.308052,-43.446380,-86.624149,145.081079
04307,530739,11.987938,0.473975,1.250490,0.026470,0.014819,0.177802,-0.860202,-0.216561,-0.309577,-44.548338,-86.548313,146.200253
04308,530839,12.481541,0.761968,1.648162,-0.009080,0.054897,0.194977,-0.858199,-0.210614,-0.309271,-45.467453,-86.448119,147.115970
04309,530939,13.000723,0.933192,2.411050,-0.019982,0.149292,0.196864,-0.855175,-0.211561,-0.311321,-45.745435,-86.308723,147.383187
04310,531039,13.490477,0.640169,3.365052,0.004585,0.296359,0.197843,-0.857079,-0.208822,-0.315692,-45.102068,-86.109775,146.741283
04311,531139,13.826415,0.316345,4.100282,0.061393,0.464671,0.196594,-0.853035,-0.206748,-0.318588,-43.550524,-85.841443,145.221524
04312,531239,14.241642,-0.428670,4.235643,0.165307,0.659366,0.196641,-0.850951,-0.207535,-0.323637,-41.177897,-85.486999,142.937558
04313,531339,14.714845,-1.637327,3.366825,0.267337,0.863533,0.210975,-0.850831,-0.202264,-0.329380,-38.313899,-85.029657,140.218007
04314,531439,14.623819,-2.736828,1.956064,0.361171,0.980307,0.242507,-0.849213,-0.200978,-0.335826,-35.617694,-84.497539,137.718930
04315,531539,14.146483,-3.054489,0.426642,0.377853,1.003117,0.255029,-0.845574,-0.198655,-0.343720,-33.363469,-83.941249,135.671381
04316,531639,14.021412,-3.310145,-1.126739,0.337806,0.957571,0.247439,-0.846486,-0.197924,-0.348193,-31.582557,-83.402483,134.074789
04317,531739,14.099776,-2.826672,-3.268208,0.269537,0.771830,0.280489,-0.843344,-0.195593,-0.356088,-30.661190,-82.941253,133.302696
04318,531839,12.893515,-1.701428,-5.283194,0.204684,0.390953,0.281283,-0.845270,-0.194396,-0.359536,-30.730966,-82.667076,133.491305
04319,531939,11.593860,-0.490816,-5.565817,0.179097,0.012947,0.227942,-0.845288,-0.188988,-0.357758,-31.460068,-82.594309,134.329775
04320,532039,10.612833,0.020880,-4.554773,0.248636,-0.254331,0.114618,-0.849387,-0.190210,-0.351812,-32.343073,-82.684641,135.363380
04321,532139,9.811354,0.233475,-3.366010,0.289969,-0.404917,0.014201,-0.850975,-0.190926,-0.346840,-33.221109,-82.876836,136.415368
04322,532239,9.234802,-0.300006,-2.498658,0.249112,-0.488327,-0.020439,-0.848566,-0.190186,-0.342290,-34.263696,-83.117708,137.608944
04323,532339,9.116457,-1.038276,-1.527569,0.136787,-0.490312,-0.022994,-0.853172,-0.185968,-0.335066,-35.448528,-83.357554,138.880273
04324,532439,9.320508,-1.756077,-0.603249,0.068535,-0.399575,-0.014224,-0.851754,-0.187181,-0.331117,-36.525485,-83.549384,140.003058
04325,532539,9.744483,-2.346404,-0.058942,0.082410,-0.268409,-0.002239,-0.853306,-0.188298,-0.328170,-37.296657,-83.674875,140.825777
04326,532639,10.072369,-2.639626,0.051090,0.174988,-0.156443,0.019495,-0.855353,-0.187912,-0.325146,-37.775701,-83.740856,141.407797
04327,532739,10.333981,-2.324071,0.092435,0.250650,-0.090964,0.023548,-0.853967,-0.191190,-0.319800,-38.026741,-83.775363,141.803993
04328,532839,10.581837,-1.562497,0.151852,0.282462,-0.025883,0.002750,-0.850473,-0.187260,-0.319596,-37.965166,-83.787736,141.904028
04329,532939,10.618305,-0.685233,0.085858,0.296995,0.016558,-0.033331,-0.853075,-0.192966,-0.314378,-37.608008,-83.793618,141.715096
04330,533039,10.511616,0.406912,0.035546,0.281622,0.052628,-0.085329,-0.852556,-0.191431,-0.315302,-36.925374,-83.800962,141.189895
04331,533139,10.041693,1.279824,0.042973,0.231733,0.101905,-0.148731,-0.852599,-0.195015,-0.313480,-35.845529,-83.806330,140.236387
04332,533239,9.203565,1.774626,0.037146,0.174001,0.134441,-0.212500,-0.851662,-0.196670,-0.310557,-34.421468,-83.815316,138.903374
04333,533339,8.223742,1.832297,0.121197,0.115148,0.124741,-0.263620,-0.849640,-0.196131,-0.312031,-32.827615,-83.841438,137.365701
04334,533439,7.518823,1.693701,0.287718,0.033012,0.093169,-0.308615,-0.849160,-0.200647,-0.311759,-31.149703,-83.891888,135.696269
04335,533539,6.991233,1.314553,0.476324,-0.059041,0.075220,-0.343816,-0.845210,-0.199810,-0.309708,-29.379534,-83.956031,133.881209
04336,533639,6.685041,0.776413,0.710237,-0.156814,0.078082,-0.364196,-0.844219,-0.202815,-0.309860,-27.522459,-84.018184,131.922668
04337,533739,6.527535,0.231950,0.902030,-0.227951,0.082647,-0.365913,-0.843226,-0.204824,-0.309962,-25.648716,-84.071704,129.906624
04338,533839,6.442953,-0.166806,1.017242,-0.273989,0.090442,-0.358751,-0.839726,-0.207820,-0.311112,-23.787237,-84.112564,127.876598
04339,533939,6.598547,-0.467835,0.997728,-0.305666,0.096423,-0.354248,-0.838735,-0.210327,-0.311239,-21.930009,-84.142419,125.832760
04340,534039,6.857799,-0.807490,0.946794,-0.327785,0.091534,-0.346063,-0.836227,-0.211315,-0.312289,-20.120501,-84.166454,123.824280
04341,534139,7.136817,-1.075302,0.863241,-0.336420,0.085081,-0.333555,-0.832266,-0.214416,-0.311440,-18.380862,-84.185227,121.881157
04342,534239,7.350032,-1.226910,0.817495,-0.329602,0.069082,-0.304577,-0.833771,-0.214915,-0.310966,-16.810211,-84.201976,120.111903
04343,534339,7.647545,-1.225211,0.769814,-0.316844,0.045917,-0.260251,-0.830796,-0.217975,-0.310618,-15.500897,-84.219869,118.612744
04344,534439,7.989572,-1.118049,0.676899,-0.321726,0.025352,-0.208203,-0.829244,-0.216360,-0.313540,-14.502053,-84.238351,117.422885
04345,534539,8.203836,-0.926982,0.580200,-0.338083,-0.001397,-0.172349,-0.828280,-0.218939,-0.312168,-13.740659,-84.264828,116.462311
04346,534639,8.420950,-0.784753,0.668226,-0.358353,-0.034295,-0.156689,-0.826801,-0.217516,-0.311091,-13.113260,-84.306371,115.624795
04347,534739,8.649160,-0.742836,0.857038,-0.376781,-0.076085,-0.150879,-0.825335,-0.217612,-0.309592,-12.571085,-84.369642,114.862402
04348,534839,8.786850,-0.775941,1.133059,-0.381192,-0.101933,-0.144798,-0.826381,-0.219710,-0.307194,-12.083427,-84.445921,114.152362
04349,534939,8.803004,-0.803263,1.489613,-0.374709,-0.108100,-0.144289,-0.825887,-0.216753,-0.306542,-11.585971,-84.524944,113.436338
04350,535039,8.888798,-0.934251,1.833857,-0.352707,-0.091184,-0.139148,-0.825381,-0.217733,-0.307092,-11.069503,-84.593199,112.714014
04351,535139,8.855123,-1.130644,2.101142,-0.327581,-0.062718,-0.125697,-0.823430,-0.219854,-0.305194,-10.572527,-84.643288,112.025852
04352,535239,8.745523,-1.356201,2.282356,-0.295995,-0.039574,-0.108444,-0.824415,-0.218817,-0.305644,-10.126653,-84.677924,111.407301
04353,535339,8.684215,-1.540468,2.314711,-0.247615,-0.052005,-0.090032,-0.822531,-0.217145,-0.299543,-9.771975,-84.717249,110.908273
04354,535439,8.730015,-1.648374,2.123333,-0.195958,-0.093385,-0.073668,-0.820540,-0.218173,-0.299594,-9.525165,-84.778043,110.547387
04355,535539,8.701862,-1.582922,1.959387,-0.142969,-0.141721,-0.071287,-0.824052,-0.216695,-0.298019,-9.305613,-84.865719,110.244447
04356,535639,8.749844,-1.371513,1.955980,-0.083010,-0.168887,-0.087047,-0.824177,-0.219001,-0.291623,-8.969321,-84.969987,109.858889
04357,535739,8.851367,-1.148609,2.098444,-0.021680,-0.140844,-0.106218,-0.822680,-0.217530,-0.291547,-8.429347,-85.059688,109.304256
04358,535839,9.066911,-0.987403,2.132861,0.026790,-0.079620,-0.127050,-0.823722,-0.217635,-0.289048,-7.647129,-85.115681,108.534472
04359,535939,9.280475,-0.997317,2.161593,0.054394,-0.030918,-0.140703,-0.821762,-0.220230,-0.287675,-6.700986,-85.143885,107.616140
04360,536039,9.598293,-1.083007,2.321470,0.077748,-0.013035,-0.145595,-0.822354,-0.220463,-0.282677,-5.686173,-85.160781,106.642406
04361,536139,10.046848,-1.177247,2.441640,0.112776,-0.007673,-0.140822,-0.820890,-0.222054,-0.281253,-4.674430,-85.172823,105.691969
04362,536239,10.596410,-1.185793,2.368589,0.153596,-0.004864,-0.137904,-0.820964,-0.227204,-0.278009,-3.653765,-85.181636,104.756115
04363,536339,11.008375,-1.209610,1.988470,0.214389,-0.015243,-0.139650,-0.822046,-0.228402,-0.273562,-2.586911,-85.194950,103.808915
04364,536439,11.188357,-1.414372,1.529622,0.295797,-0.051738,-0.134587,-0.824100,-0.227044,-0.269987,-1.510306,-85.227539,102.898790
04365,536539,11.271078,-1.625582,1.250626,0.372944,-0.081912,-0.134447,-0.822618,-0.228586,-0.269563,-0.379590,-85.275928,101.978788
04366,536639,11.420171,-1.587491,1.278434,0.416901,-0.068505,-0.150424,-0.819744,-0.230418,-0.263641,0.907038,-85.314961,100.927690
04367,536739,11.789354,-1.316704,1.858437,0.421468,-0.018186,-0.169087,-0.819335,-0.233632,-0.259295,2.332447,-85.322778,99.740036
04368,536839,12.181344,-0.944237,2.980754,0.395511,0.050736,-0.189706,-0.821904,-0.236276,-0.255424,3.858788,-85.287922,98.436226
04369,536939,12.661701,-0.266786,3.984767,0.343008,0.103017,-0.208187,-0.820961,-0.239900,-0.253103,5.426755,-85.219331,97.060453
04370,537039,13.409541,0.470269,4.803670,0.262616,0.206251,-0.218609,-0.819958,-0.241386,-0.253679,6.893674,-85.088109,95.739765
04371,537139,14.074522,1.277501,4.927816,0.151764,0.370646,-0.225429,-0.818966,-0.243893,-0.253805,8.119077,-84.860212,94.597510
04372,537239,14.748166,1.480844,4.123208,0.100832,0.586435,-0.236206,-0.818001,-0.245476,-0.252382,9.073627,-84.507139,93.697513
04373,537339,15.366960,1.520423,2.406406,0.079297,0.825868,-0.220393,-0.819360,-0.248080,-0.260032,9.594643,-84.019087,93.220196
04374,537439,15.323335,1.107866,0.414674,0.079829,0.978886,-0.192573,-0.818262,-0.247831,-0.265529,9.771656,-83.447088,93.088729
04375,537539,14.420045,0.313175,-1.827521,0.101858,0.934185,-0.176151,-0.816245,-0.249784,-0.267130,9.897351,-82.902092,93.021384
04376,537639,13.177508,-0.150851,-4.028048,0.112301,0.707756,-0.166920,-0.813155,-0.250064,-0.272652,10.146507,-82.486055,92.835342
